#  aims_uuid : 665401FA-618E-46D0-AF2C-3F3A7B3E215E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.593795 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.40620529       23.86150932        1.04596541        4.22015363       18.35276033        0.19956106        0.04306889
       -4.39619528       33.77059672        1.26890656        5.01764742       27.06711456        0.35911939        0.05780880
       -4.38618527       64.95672365        1.35432395        8.41097528       54.02113168        1.09031380        0.07997893
       -4.37617526       25.78653282        1.11306308        4.30754021       20.02323459        0.29779720        0.04489773
       -4.36616525       26.16811598        1.62089188        4.72787388       19.52315684        0.24472326        0.05147011
       -4.35615524       28.53323991        2.49086587        5.59814002       20.10440377        0.27994450        0.05988575
       -4.34614523       30.66111271        3.58625069        6.71175358       19.97863976        0.31596465        0.06850404
       -4.33613522       42.40251844        2.22954732        7.05938661       32.36097951        0.69260918        0.05999581
       -4.32612521       50.63871265        2.38490025        8.12178285       39.34902012        0.70766274        0.07534669
       -4.31611520       22.48954015        2.70359813        4.99611867       14.46051793        0.28058741        0.04871802
       -4.30610519       19.47812115        3.19348926        4.27858819       11.73445363        0.22586610        0.04572398
       -4.29609518       34.14928313        5.86984043        7.30662875       20.45619435        0.44384617        0.07277343
       -4.28608517       27.65137027        4.86889193        5.71074637       16.63882564        0.37433599        0.05857035
       -4.27607516       31.44275480        5.74158696        6.08812431       19.13701013        0.40695429        0.06907910
       -4.26606515       20.78673084        4.11213991        3.70467059       12.68943738        0.23092419        0.04955877
       -4.25605514       77.69991099       13.13422077       15.11599752       48.24978602        1.02940062        0.17050605
       -4.24604513       76.21288574        4.39881313        8.86048085       61.18654881        1.67929661        0.08774633
       -4.23603512       22.55437980        4.23479646        4.66707299       13.27159138        0.32914449        0.05177448
       -4.22602511       14.06164483        3.07330082        2.76912873        7.97673301        0.20964066        0.03284162
       -4.21601510       28.06656032        2.92878015        4.25833009       20.28928355        0.54000990        0.05015664
       -4.20600509       17.88129456        0.81127609        2.00266334       14.59490464        0.45027564        0.02217485
       -4.19599508        6.85743976        0.61580148        0.95730040        5.10035809        0.17398446        0.00999533
       -4.18598507       43.18756034        3.51492430        6.29117245       32.36171986        0.95128690        0.06845683
       -4.17597506        4.23442530        0.87814166        0.85672547        2.39406162        0.09610289        0.00939366
       -4.16596505        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15595504       48.66146811        6.15644258        8.40313399       32.97389448        1.04175563        0.08624143
       -4.14594503       38.42884390        5.74780726        5.54687960       26.41269566        0.63367280        0.08778858
       -4.13593502       20.74109128        4.10166113        2.93849616       13.35641234        0.29278192        0.05173973
       -4.12592501       11.06397050        1.97757250        1.47134057        7.43303137        0.15541915        0.02660691
       -4.11591500       12.54589580        2.13541583        1.63159684        8.57563579        0.17304479        0.03020256
       -4.10590499       18.38067448        2.92078322        2.31523095       12.85888970        0.24307673        0.04269388
       -4.09589498       19.99911410        2.78910252        2.65319454       14.24604990        0.26560697        0.04516018
       -4.08588497       16.86567447        2.04620177        2.30688299       12.24786254        0.22880110        0.03592607
       -4.07587496       14.45210499        1.54025440        1.94502949       10.73553890        0.20239306        0.02888913
       -4.06586495       12.08421754        1.16658747        1.51707424        9.19792117        0.18032163        0.02231303
