#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.29722481        0.02204547        0.25105415        0.02153148        0.00242763        0.00016608
       -9.98998999        0.67704722        0.06435398        0.57153900        0.03668349        0.00432039        0.00015036
       -9.97997998        1.34930170        0.12455564        1.13878989        0.07655177        0.00902701        0.00037740
       -9.96996997        1.06436041        0.06769916        0.90612098        0.08026496        0.00919554        0.00107978
       -9.95995996        0.88191044        0.07379960        0.75378583        0.04812833        0.00557856        0.00061813
       -9.94994995        1.14641507        0.10617816        0.97299522        0.05987964        0.00689107        0.00047097
       -9.93993994        2.18457803        0.16669282        1.92211769        0.08440539        0.01020439        0.00115774
       -9.92992993        2.00743639        0.17430544        1.73481215        0.08801660        0.00957749        0.00072472
       -9.91991992        0.77073309        0.03358436        0.70783888        0.02645106        0.00245580        0.00040297
       -9.90990991        1.54209538        0.07810925        1.36476598        0.08859819        0.00956669        0.00105527
       -9.89989990        0.39731409        0.03587206        0.33728522        0.02187391        0.00211156        0.00017133
       -9.88988989        1.27765362        0.11362035        1.08382884        0.07215304        0.00738449        0.00066691
       -9.87987988        0.64105405        0.04952009        0.55019830        0.03725229        0.00374267        0.00034069
       -9.86986987        2.07880938        0.19567107        1.75928065        0.11061796        0.01220264        0.00103706
       -9.85985986        2.25277706        0.19587234        1.92272211        0.12142477        0.01177224        0.00098560
       -9.84984985        2.77181994        0.24538701        2.34992203        0.15932071        0.01583387        0.00135632
       -9.83983984        2.32874824        0.20944153        1.98084433        0.12485232        0.01257787        0.00103219
       -9.82982983        3.10860150        0.29814275        2.63696630        0.15572500        0.01647855        0.00128890
       -9.81981982        1.50071972        0.11842033        1.30081271        0.07105736        0.00919477        0.00123456
       -9.80980981        0.97058331        0.09824730        0.82764221        0.03891280        0.00512561        0.00065539
       -9.79979980        2.46444908        0.24274015        2.09742223        0.10868291        0.01396627        0.00163752
       -9.78978979        1.81680472        0.18106209        1.54588250        0.08012253        0.00846159        0.00127601
       -9.77977978        0.11740530        0.00295211        0.10422163        0.00903087        0.00103122        0.00016947
       -9.76976977        1.73674231        0.16938130        1.49226263        0.06533534        0.00865932        0.00110372
       -9.75975976        0.77141392        0.05738333        0.66984748        0.03902169        0.00433012        0.00083130
       -9.74974975        1.86314760        0.18953319        1.59029755        0.07287982        0.00903321        0.00140384
       -9.73973974        0.40186783        0.04155462        0.34394866        0.01444479        0.00166652        0.00025324
       -9.72972973        3.51127379        0.24816986        3.08029861        0.15769474        0.02122171        0.00388888
       -9.71971972        0.41597710        0.04591538        0.35088889        0.01680259        0.00209359        0.00027664
       -9.70970971        1.49651098        0.13143579        1.28648937        0.06984546        0.00776251        0.00097785
       -9.69969970        1.54063144        0.11396341        1.33036559        0.08412118        0.01087648        0.00130479
       -9.68968969        1.64338652        0.16070967        1.40024268        0.07232426        0.00900332        0.00110659
       -9.67967968        0.89775191        0.08749016        0.76688870        0.03741603        0.00501540        0.00094161
       -9.66966967        1.88135036        0.15373041        1.62448843        0.08837428        0.01240386        0.00235338
       -9.65965966        0.13509763        0.00790911        0.11983060        0.00643957        0.00074953        0.00016882
       -9.64964965        0.86598202        0.05139043        0.76860043        0.04020235        0.00501187        0.00077693
       -9.63963964        1.26264190        0.07649536        1.12504109        0.05391947        0.00618396        0.00100203
       -9.62962963        0.53320803        0.04432350        0.46284478        0.02307075        0.00268103        0.00028797
       -9.61961962        0.23707330        0.01886697        0.20543631        0.01119647        0.00139674        0.00017682
       -9.60960961        0.15155899        0.01287570        0.12993577        0.00758670        0.00101285        0.00014797
