#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.059264 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94073582        0.44046851        0.00308846        0.04269856        0.39133689        0.00252151        0.00082310
       -4.93072581        0.70300724        0.00542332        0.05317371        0.63920785        0.00422549        0.00097687
       -4.92071580        1.44921768        0.01404370        0.12062584        1.30362721        0.00886839        0.00205255
       -4.91070579        1.62809540        0.02011556        0.18520184        1.40164077        0.01789719        0.00324003
       -4.90069578        0.99099188        0.01466709        0.10005257        0.86410951        0.01095512        0.00120759
       -4.89068577        1.16650940        0.01621917        0.11174790        1.02753708        0.00948500        0.00152024
       -4.88067576        1.95307908        0.02914898        0.19266694        1.70998870        0.01926417        0.00201029
       -4.87066575        1.76759455        0.03420342        0.19632717        1.51632737        0.01896973        0.00176685
       -4.86065574        0.58154242        0.03624848        0.09709295        0.44040796        0.00689706        0.00089597
       -4.85064573        1.87676937        0.16417544        0.34966713        1.33867712        0.02065187        0.00359780
       -4.84063572        0.42605499        0.01929258        0.05949502        0.34259805        0.00384238        0.00082695
       -4.83062571        1.42035762        0.10608294        0.19175469        1.10704938        0.01302266        0.00244795
       -4.82061570        0.68509461        0.07084385        0.10950477        0.49536027        0.00799991        0.00138581
       -4.81060569        1.86528258        0.12494669        0.30008183        1.41925002        0.01768187        0.00332218
       -4.80059568        1.54089801        0.19253408        0.32989675        0.99235103        0.02204547        0.00407067
       -4.79058567        2.11626651        0.25170921        0.45558233        1.37152906        0.03141516        0.00603075
       -4.78057566        1.77195859        0.24340338        0.34279555        1.15504574        0.02639435        0.00431956
       -4.77056565        2.38196606        0.31603752        0.44954305        1.57554565        0.03545001        0.00538983
       -4.76055564        1.17189601        0.16573200        0.32460779        0.65878344        0.01987270        0.00290008
       -4.75054563        0.71783368        0.08208390        0.17712494        0.44589535        0.01131519        0.00141431
       -4.74053562        1.84788173        0.25176803        0.24922157        1.31200701        0.03120475        0.00368038
       -4.73052561        1.29157233        0.26441965        0.26494955        0.74018215        0.01896753        0.00305345
       -4.72051560        0.13104991        0.03640694        0.01624620        0.07615016        0.00191945        0.00032716
       -4.71050559        1.44147714        0.20584809        0.33875225        0.87193863        0.02196847        0.00296971
       -4.70049558        0.94084072        0.15363064        0.15074795        0.62009368        0.01475303        0.00161542
       -4.69048557        1.54925442        0.31750868        0.43178855        0.77079846        0.02469956        0.00445918
       -4.68047556        0.25354456        0.05551856        0.07101848        0.12144020        0.00487438        0.00069294
       -4.67046555        3.11534320        0.59202032        0.55795160        1.89322068        0.06653164        0.00561897
       -4.66045554        0.28198988        0.07890179        0.05663509        0.14055751        0.00522528        0.00067021
