#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.059264 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94073582        0.56769840        0.05583279        0.47739357        0.03029222        0.00399452        0.00018530
       -4.93072581        0.69884431        0.05401389        0.60352080        0.03681348        0.00423637        0.00025978
       -4.92071580        1.57870439        0.13154516        1.35541125        0.08143069        0.00975688        0.00056041
       -4.91070579        1.07450305        0.04085178        0.96962241        0.05722839        0.00594188        0.00085859
       -4.90069578        0.79307421        0.03846701        0.71981087        0.03031415        0.00389875        0.00058343
       -4.89068577        1.08245537        0.08960382        0.93539215        0.05059811        0.00632328        0.00053800
       -4.88067576        1.93063032        0.11514436        1.72850670        0.07740862        0.00828973        0.00128091
       -4.87066575        1.64824143        0.08188965        1.47675707        0.08177203        0.00682837        0.00099431
       -4.86065574        0.78953829        0.05344895        0.70599317        0.02623535        0.00336613        0.00049470
       -4.85064573        2.82256222        0.19994616        2.47688107        0.13180853        0.01252275        0.00140371
       -4.84063572        0.50556798        0.03836174        0.44266644        0.02164711        0.00270818        0.00018451
       -4.83062571        2.02156384        0.17978052        1.74261258        0.08787773        0.01059132        0.00070169
       -4.82061570        0.67251698        0.03586983        0.59292764        0.03920639        0.00409664        0.00041648
       -4.81060569        2.12453189        0.15217689        1.84888975        0.10955561        0.01292777        0.00098187
       -4.80059568        1.69864499        0.11652570        1.47601575        0.09285001        0.01213787        0.00111566
       -4.79058567        2.07429382        0.17368970        1.76982738        0.11428901        0.01505572        0.00143201
       -4.78057566        1.39551422        0.10525400        1.19569055        0.08318754        0.01039795        0.00098419
       -4.77056565        1.34050743        0.08753213        1.14301489        0.09590469        0.01274952        0.00130619
       -4.76055564        1.05984189        0.08864979        0.91035286        0.05334304        0.00654283        0.00095336
       -4.75054563        0.85078486        0.07992770        0.72232283        0.04300883        0.00487346        0.00065204
       -4.74053562        1.93573421        0.13022772        1.69765415        0.09559517        0.01061144        0.00164573
       -4.73052561        1.28828725        0.10676081        1.10587626        0.06596087        0.00843419        0.00125512
       -4.72051560        0.13141691        0.01038077        0.11261486        0.00746040        0.00083161        0.00012927
       -4.71050559        2.07505297        0.17559097        1.79855859        0.08930069        0.01046424        0.00113848
       -4.70049558        1.34072462        0.10421499        1.18651371        0.04440029        0.00491644        0.00067920
       -4.69048557        1.59882531        0.10530789        1.40983583        0.07306280        0.00943111        0.00118768
       -4.68047556        0.29850531        0.02348956        0.25837190        0.01456571        0.00185536        0.00022278
       -4.67046555        2.99709452        0.19627877        2.65651554        0.12285483        0.01854773        0.00289765
       -4.66045554        0.33903488        0.02948075        0.29298246        0.01445957        0.00188530        0.00022680
       -4.65044553        1.71932660        0.20155925        1.43624665        0.06849792        0.01227142        0.00075136
       -4.64043552        1.65072495        0.17378241        1.38725671        0.07646660        0.01214384        0.00107539
       -4.63042551        1.22344338        0.07683215        1.08950377        0.04886410        0.00706676        0.00117660
       -4.62041550        1.03815932        0.06898335        0.92722399        0.03577360        0.00531926        0.00085912
