#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.059264 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94073582       12.64172274        0.14149096        1.11041235       11.29321909        0.07344800        0.02315235
       -4.93072581       16.42065083        0.37100602        1.63844129       14.27477981        0.10699994        0.02942378
       -4.92071580       35.25325798        0.81331318        3.71060969       30.42936575        0.23585387        0.06411549
       -4.91070579       39.77915737        0.87131243        4.93802408       33.50896278        0.39359137        0.06726671
       -4.90069578       20.29359886        0.50899570        2.45862584       17.04498489        0.25199749        0.02899495
       -4.89068577       25.39475525        0.73120062        3.04681261       21.33296046        0.24086272        0.04291883
       -4.88067576       41.75228558        1.23513526        4.97834907       34.91029253        0.56831337        0.06019534
       -4.87066575       37.85696129        1.67239054        6.36060447       29.28469416        0.48473502        0.05453709
       -4.86065574       14.49031195        0.84110051        2.53835897       10.88302343        0.20287725        0.02495178
       -4.85064573       48.92882571        3.63572086        9.33023964       35.28369583        0.57932297        0.09984641
       -4.84063572       10.44740445        0.52683395        1.78426387        8.01571625        0.09937536        0.02121500
       -4.83062571       34.25483415        2.42957962        6.64875549       24.73840038        0.36444670        0.07365195
       -4.82061570       16.63015113        1.34753049        2.81557313       12.24027145        0.19622875        0.03054731
       -4.81060569       47.40648537        4.26676864        8.10605287       34.39637958        0.54467675        0.09260754
       -4.80059568       44.57161173        5.10532858        9.04723666       29.80138223        0.52288245        0.09478181
       -4.79058567       57.96481028        7.20912103       11.39123735       38.56955946        0.67102958        0.12386287
       -4.78057566       43.81499830        4.89428871        8.67492506       29.60465315        0.55320546        0.08792592
       -4.77056565       55.09953499        5.31929226        9.16712081       39.79114954        0.72269856        0.09927382
       -4.76055564       29.88847642        4.82595590        5.98414478       18.54131836        0.47768059        0.05937680
       -4.75054563       17.86547786        2.91174766        3.75187014       10.88507197        0.27966629        0.03712180
       -4.74053562       45.53551348        6.81966887        8.21641349       29.66806794        0.74356171        0.08780147
       -4.73052561       31.48873784        6.12506322        5.98989685       18.84930853        0.45937606        0.06509317
       -4.72051560        3.42152739        0.69532935        0.60018479        2.07498299        0.04251371        0.00851655
       -4.71050559       34.54495967        5.10020532        6.59100169       22.18437886        0.59703747        0.07233632
       -4.70049558       19.64055584        2.68719630        3.67611240       12.88227218        0.35528935        0.03968560
       -4.69048557       36.56781872        6.56574583        6.90734734       22.43677453        0.57546736        0.08248366
       -4.68047556        6.33840662        1.29622282        1.29257478        3.61484221        0.12067168        0.01409513
       -4.67046555       77.16333932       10.19720152       13.02448607       52.27126395        1.52984977        0.14053801
       -4.66045554        6.80760736        1.45875485        1.46570348        3.73520270        0.13205850        0.01588782
       -4.65044553       29.35585996        3.42114646        4.35864328       20.95637615        0.56082878        0.05886529
       -4.64043552       34.09801056        4.64398799        5.43576227       23.31058108        0.63530075        0.07237847
       -4.63042551       29.20863514        3.49733633        3.87879145       21.24505094        0.52995351        0.05750291
       -4.62041550       20.42966590        2.96806993        2.66802336       14.41014160        0.34017523        0.04325578
       -4.61040549       53.42150659        7.76486443        6.40902228       38.32042459        0.81215212        0.11504317
       -4.60039548        3.45544281        0.46057229        0.45425731        2.47491001        0.05835916        0.00734404
       -4.59038547       17.69363964        2.00191706        2.23125288       13.11287280        0.31223077        0.03536614
       -4.58037546       22.28704254        2.40847589        3.24893243       16.11170321        0.47469203        0.04323897
       -4.57036545        7.76710038        1.19034913        1.37866189        5.00498450        0.17503892        0.01806594
       -4.56035544        4.42938761        0.68370686        0.62444521        3.03134522        0.07918428        0.01070604
       -4.55034543        3.44943067        0.54273804        0.42239606        2.42265220        0.05303628        0.00860810
       -4.54033542        2.23238005        0.36052705        0.24439088        1.59179403        0.02991908        0.00574900
       -4.53032541        7.35292788        0.98573157        0.71857568        5.48890216        0.14346217        0.01625629
