#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.56783189        0.05584599        0.47750530        0.03029995        0.00399530        0.00018535
       -9.98998999        0.69921853        0.05404499        0.60385321        0.03682303        0.00423756        0.00025974
       -9.97997998        1.57912145        0.13159998        1.35575563        0.08144623        0.00975919        0.00056042
       -9.96996997        1.07473312        0.04088115        0.96981747        0.05723269        0.00594384        0.00085797
       -9.95995996        0.79326752        0.03849365        0.71997512        0.03031543        0.00389980        0.00058352
       -9.94994995        1.08463479        0.09000130        0.93714801        0.05061458        0.00633252        0.00053837
       -9.93993994        1.92944929        0.11489344        1.72757001        0.07742241        0.00828308        0.00128035
       -9.92992993        1.64724843        0.08171974        1.47594695        0.08176234        0.00682489        0.00099452
       -9.91991992        0.78963291        0.05351365        0.70600333        0.02624803        0.00337351        0.00049440
       -9.90990991        2.82394009        0.20003036        2.47811971        0.13185738        0.01252858        0.00140406
       -9.89989990        0.50579859        0.03836571        0.44290326        0.02163840        0.00270642        0.00018480
       -9.88988989        2.02178675        0.17981868        1.74280473        0.08787104        0.01059035        0.00070195
       -9.87987988        0.67342136        0.03580143        0.59411418        0.03901847        0.00407333        0.00041394
       -9.86986987        2.12477544        0.15219980        1.84910746        0.10955986        0.01292615        0.00098217
       -9.85985986        1.69931775        0.11656439        1.47659780        0.09289591        0.01214348        0.00111618
       -9.84984985        2.07429521        0.17368710        1.76981803        0.11430122        0.01505639        0.00143247
       -9.83983984        1.39529425        0.10520081        1.19550541        0.08320537        0.01039785        0.00098482
       -9.82982983        1.34031663        0.08755784        1.14278277        0.09591978        0.01274995        0.00130629
       -9.81981982        1.05916659        0.08865166        0.90967057        0.05334563        0.00654559        0.00095313
       -9.80980981        0.85125503        0.08000511        0.72272669        0.04299648        0.00487475        0.00065200
       -9.79979980        1.93485141        0.13010751        1.69690661        0.09558067        0.01061008        0.00164655
       -9.78978979        1.28802862        0.10665983        1.10572673        0.06595173        0.00843515        0.00125519
       -9.77977978        0.13142052        0.01037845        0.11261806        0.00746284        0.00083188        0.00012929
       -9.76976977        2.07544329        0.17560762        1.79892646        0.08930809        0.01046306        0.00113807
       -9.75975976        1.34056459        0.10418932        1.18637516        0.04440333        0.00491785        0.00067893
       -9.74974975        1.59868247        0.10531488        1.40970982        0.07303780        0.00943200        0.00118797
       -9.73973974        0.29849521        0.02349006        0.25836167        0.01456520        0.00185550        0.00022278
       -9.72972973        2.99795675        0.19628127        2.65734329        0.12289073        0.01854513        0.00289633
       -9.71971972        0.33911164        0.02949055        0.29305162        0.01445762        0.00188517        0.00022668
       -9.70970971        1.71935395        0.20155539        1.43626731        0.06850725        0.01227265        0.00075135
       -9.69969970        1.65090184        0.17378702        1.38738652        0.07650511        0.01214722        0.00107597
       -9.68968969        1.22332856        0.07680300        1.08942891        0.04885626        0.00706379        0.00117660
       -9.67967968        1.03806670        0.06895185        0.92716127        0.03577607        0.00531828        0.00085923
       -9.66966967        2.67773919        0.19950265        2.35362202        0.10832842        0.01414152        0.00214457
       -9.65965966        0.22353128        0.01828908        0.19813437        0.00618191        0.00078274        0.00014319
       -9.64964965        0.78737880        0.05143042        0.70144027        0.02991682        0.00379362        0.00079768
       -9.63963964        1.22751841        0.09380922        1.08764220        0.04034628        0.00472701        0.00099371
       -9.62962963        0.51650066        0.05367546        0.44386263        0.01674094        0.00191595        0.00030567
       -9.61961962        0.22492319        0.02130544        0.19355818        0.00876645        0.00110673        0.00018639
       -9.60960961        0.14744266        0.01294763        0.12684008        0.00662012        0.00089075        0.00014408
       -9.59959960        0.08562995        0.00693466        0.07375602        0.00424483        0.00060795        0.00008649
       -9.58958959        0.46235340        0.03149894        0.41295907        0.01570642        0.00183380        0.00035516
       -9.57957958        0.65347812        0.03685942        0.59186384        0.02169081        0.00250136        0.00056269
       -9.56956957        1.16813426        0.05039193        1.06399922        0.04663500        0.00587615        0.00123196
       -9.55955956        1.25704555        0.03826518        1.16100516        0.05023824        0.00605012        0.00148684
       -9.54954955        0.47049989        0.01752988        0.43666129        0.01380042        0.00204861        0.00045969
       -9.53953954        0.22599560        0.01267901        0.20280372        0.00908081        0.00122640        0.00020565
       -9.52952953        0.55560160        0.04397428        0.48922082        0.01908418        0.00302400        0.00029831
       -9.51951952        0.56416298        0.04061484        0.50004198        0.01986806        0.00321792        0.00042017
       -9.50950951        0.60268299        0.03801145        0.53764255        0.02267636        0.00374827        0.00060436
       -9.49949950        0.65073102        0.03551299        0.58334596        0.02658556        0.00444086        0.00084566
       -9.48948949        0.61397231        0.03090869        0.55080630        0.02659968        0.00466375        0.00099390
       -9.47947948        0.51047702        0.03046232        0.45205889        0.02338693        0.00387465        0.00069422
       -9.46946947        0.76742501        0.03608078        0.68856875        0.03609096        0.00556407        0.00112046
       -9.45945946        0.49701588        0.01423402        0.46136684        0.01807443        0.00266147        0.00067912
       -9.44944945        0.46950809        0.01703076        0.43076824        0.01811131        0.00297254        0.00062524
       -9.43943944        0.54496703        0.02303861        0.49540158        0.02186542        0.00396848        0.00069294
       -9.42942943        0.48298558        0.02484251        0.43277926        0.02084014        0.00391543        0.00060825
       -9.41941942        0.53220528        0.02907938        0.47317901        0.02449280        0.00475311        0.00070098
       -9.40940941        0.37864381        0.02195914        0.33536552        0.01740216        0.00343198        0.00048502
       -9.39939940        0.19875238        0.00958266        0.17951076        0.00801490        0.00143848        0.00020559
       -9.38938939        0.23169350        0.00951741        0.21073862        0.00944600        0.00170777        0.00028369
       -9.37937938        0.26258034        0.00883474        0.24067923        0.01074284        0.00195294        0.00037060
       -9.36936937        0.29141291        0.00753465        0.26933260        0.01190539        0.00217396        0.00046631
       -9.35935936        0.25882365        0.00593909        0.23971656        0.01078444        0.00194130        0.00044226
       -9.34934935        0.28085064        0.00483664        0.26187472        0.01155802        0.00206362        0.00051763
       -9.33933934        0.28002939        0.00440989        0.26151557        0.01156892        0.00199288        0.00054212
       -9.32932933        0.31935373        0.00546194        0.29802578        0.01307500        0.00214859        0.00064242
       -9.31931932        0.85046032        0.01790178        0.79678247        0.03023268        0.00413057        0.00141282
       -9.30930931        0.70931899        0.01702510        0.66190357        0.02609695        0.00329125        0.00100211
       -9.29929930        0.55015199        0.01376463        0.51114879        0.02147099        0.00296776        0.00079982
       -9.28928929        0.51852340        0.01240918        0.48188819        0.02028847        0.00317845        0.00075912
       -9.27927928        0.79162329        0.02016273        0.73875096        0.02731850        0.00414765        0.00124345
       -9.26926927        1.02780579        0.02555250        0.96209527        0.03310230        0.00532987        0.00172585
       -9.25925926        1.13264582        0.03356305        1.04992839        0.04083602        0.00636120        0.00195715
       -9.24924925        1.10974522        0.03099104        1.03038541        0.04004419        0.00645512        0.00186946
       -9.23923924        1.24840116        0.03369710        1.15780709        0.04718183        0.00770747        0.00200766
       -9.22922923        1.72990981        0.04404487        1.61417699        0.06083351        0.00854516        0.00230928
       -9.21921922        1.75358478        0.04961591        1.63236410        0.06079370        0.00847877        0.00233231
       -9.20920921        1.54895085        0.04479467        1.44315529        0.05108178        0.00778988        0.00212923
       -9.19919920        1.93063692        0.07533304        1.77645371        0.06609612        0.01040418        0.00234987
       -9.18918919        2.05096089        0.07738009        1.87118542        0.08377441        0.01552137        0.00309960
       -9.17917918        1.21828765        0.03561654        1.12500237        0.04520324        0.01021592        0.00224958
       -9.16916917        1.73955134        0.04851119        1.60823429        0.06658094        0.01326824        0.00295668
       -9.15915916        2.30196515        0.04817823        2.14394232        0.08841024        0.01762645        0.00380791
       -9.14914915        5.92956802        0.06286601        5.59939255        0.21572819        0.04290948        0.00867178
       -9.13913914       23.87375943        0.25866734       22.72782182        0.67523004        0.16349658        0.04854365
       -9.12912913        1.36638316        0.03467366        1.25744739        0.05616284        0.01527385        0.00282542
       -9.11911912        1.19429998        0.02118448        1.10616037        0.05540922        0.00970212        0.00184379
       -9.10910911        0.68901768        0.01727312        0.63386431        0.03230818        0.00435653        0.00121555
       -9.09909910        1.13340057        0.01752316        1.06363450        0.04179489        0.00856714        0.00188089
       -9.08908909        1.27273607        0.01960849        1.19872017        0.04296101        0.00936319        0.00208322
       -9.07907908        0.66576941        0.01132780        0.62679274        0.02163260        0.00486791        0.00114836
       -9.06906907        0.35248095        0.00831372        0.32757880        0.01292360        0.00280806        0.00085676
       -9.05905906        0.56763112        0.01557122        0.52483086        0.02131390        0.00448271        0.00143243
       -9.04904905        0.78095293        0.02035234        0.72166851        0.03047258        0.00661487        0.00184463
       -9.03903904        0.53495120        0.01410765        0.49134455        0.02306363        0.00515780        0.00127757
       -9.02902903        0.33435489        0.00859333        0.30544376        0.01596824        0.00354764        0.00080192
       -9.01901902        0.56507795        0.01112837        0.51788385        0.02890232        0.00582349        0.00133992
       -9.00900901        0.48192497        0.00912299        0.44461175        0.02198327        0.00509572        0.00111124
       -8.99899900        0.62519793        0.01366355        0.57894259        0.02486676        0.00631983        0.00140520
       -8.98898899        0.62506952        0.01460598        0.57931933        0.02444392        0.00542482        0.00127547
       -8.97897898        0.59576400        0.01251353        0.55492255        0.02269493        0.00451320        0.00111980
       -8.96896897        0.57368910        0.00973626        0.53893092        0.02045229        0.00362353        0.00094610
       -8.95895896        0.80853176        0.00955687        0.76078307        0.03223204        0.00475167        0.00120811
       -8.94894895        0.62993702        0.00686782        0.59080949        0.02705613        0.00420103        0.00100255
       -8.93893894        0.47616930        0.00464450        0.44569173        0.02149899        0.00354625        0.00078782
       -8.92892893        0.31112317        0.00275581        0.29022324        0.01494918        0.00265100        0.00054392
       -8.91891892        1.06765384        0.00709897        1.00892684        0.04312452        0.00701092        0.00149259
       -8.90890891        0.68234110        0.00812551        0.64135798        0.02724596        0.00469869        0.00091296
       -8.89889890        0.34302206        0.00618155        0.32062735        0.01323465        0.00252161        0.00045690
       -8.88888889        0.83032976        0.00842009        0.78280566        0.03232156        0.00583248        0.00094998
       -8.87887888        2.07123085        0.02194563        1.96011305        0.07489325        0.01214006        0.00213885
       -8.86886887        0.63761492        0.00730559        0.60140788        0.02423607        0.00386128        0.00080410
       -8.85885886        0.43798476        0.00558333        0.41327628        0.01584401        0.00270860        0.00057253
       -8.84884885        0.35780725        0.00537283        0.33649445        0.01314093        0.00229783        0.00050121
       -8.83883884        0.65782557        0.00708073        0.61853803        0.02718880        0.00411919        0.00089882
       -8.82882883        0.64896871        0.00731108        0.61166864        0.02519557        0.00390612        0.00088730
       -8.81881882        0.77797543        0.01036717        0.73491307        0.02704346        0.00456798        0.00108374
       -8.80880881        0.95804587        0.01411224        0.90569927        0.03125359        0.00566325        0.00131752
       -8.79879880        1.00786121        0.01595513        0.95149917        0.03280286        0.00626080        0.00134324
       -8.78878879        0.41960911        0.00333081        0.39706331        0.01623971        0.00264036        0.00033492
       -8.77877878        0.29819152        0.00244164        0.28209808        0.01156427        0.00187160        0.00021593
       -8.76876877        1.87163449        0.01439500        1.76019768        0.08423798        0.01067688        0.00212695
       -8.75875876        0.96633802        0.01063130        0.89826923        0.04969717        0.00662405        0.00111627
       -8.74874875        0.97068508        0.01308221        0.89487194        0.05339261        0.00804266        0.00129566
       -8.73873874        0.64169472        0.00937233        0.59126211        0.03484467        0.00537721        0.00083841
       -8.72872873        0.47327104        0.00711754        0.43583523        0.02559911        0.00407780        0.00064136
       -8.71871872        0.29483628        0.00378832        0.27125751        0.01620575        0.00305810        0.00052660
       -8.70870871        0.20855329        0.00211658        0.19181990        0.01167002        0.00247481        0.00047198
       -8.69869870        0.44509779        0.00777282        0.39919508        0.03183905        0.00518633        0.00110451
       -8.68868869        0.32078068        0.00503670        0.29222647        0.01961297        0.00321057        0.00069397
       -8.67867868        0.60462612        0.01846654        0.55482990        0.02574352        0.00476739        0.00081877
