#  aims_uuid : 2267E2A8-C98B-4FA7-A740-1C2EE6C0793A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.839739 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.16026099        0.15666086        0.00231084        0.04592750        0.10551882        0.00287495        0.00002874
       -5.15025098        0.03478707        0.00017804        0.01238649        0.02153149        0.00068620        0.00000485
       -5.14024097        0.09216048        0.00029002        0.02049550        0.06992449        0.00140075        0.00004971
       -5.13023096        0.09056100        0.00027260        0.01941569        0.06939931        0.00142516        0.00004825
       -5.12022095        0.08879246        0.00025579        0.01833283        0.06871297        0.00144410        0.00004676
       -5.11021094        0.08685486        0.00023960        0.01724694        0.06786548        0.00145759        0.00004526
       -5.10020093        0.08474820        0.00022403        0.01615802        0.06685682        0.00146561        0.00004373
       -5.09019092        0.10328522        0.00023427        0.01683933        0.08401455        0.00213903        0.00005804
       -5.08018091        0.15420543        0.00030753        0.02024304        0.12912451        0.00444178        0.00008857
       -5.07017090        0.21471729        0.00042488        0.02440817        0.18191042        0.00785908        0.00011474
       -5.06016089        0.16716010        0.00032123        0.02341411        0.13806155        0.00528161        0.00008161
       -5.05015088        0.19082696        0.00035921        0.02724484        0.15656130        0.00657704        0.00008457
       -5.04014087        0.15113201        0.00036529        0.02010045        0.12622729        0.00436153        0.00007744
       -5.03013086        0.15296871        0.00044542        0.02011861        0.12789082        0.00443574        0.00007812
       -5.02012085        0.24520361        0.00065143        0.03263094        0.20508349        0.00673230        0.00010544
       -5.01011084        0.35041151        0.00108791        0.04323474        0.29675613        0.00917688        0.00015584
       -5.00010083        0.46659345        0.00191445        0.05163354        0.40109635        0.01171834        0.00023076
       -4.99009082        0.19405351        0.00221659        0.02852134        0.15783812        0.00538009        0.00009737
       -4.98008081        0.22558834        0.00360436        0.03418239        0.18152241        0.00615795        0.00012124
       -4.97007080        0.25594878        0.00567377        0.04027917        0.20287827        0.00696756        0.00015002
       -4.96006079        0.28513482        0.00842482        0.04681168        0.22190570        0.00780891        0.00018370
       -4.95005078        0.15707678        0.01116768        0.02793016        0.11365159        0.00416458        0.00016275
       -4.94004077        0.17701390        0.01517211        0.03368973        0.12310748        0.00484483        0.00019974
       -4.93003076        0.19681635        0.01984798        0.04000135        0.13116010        0.00556587        0.00024105
       -4.92002075        0.21648413        0.02519529        0.04686503        0.13780945        0.00632769        0.00028667
       -4.91001074        0.10519836        0.00705029        0.02013172        0.07467215        0.00324199        0.00010221
       -4.90000073        0.55467470        0.05252631        0.11269584        0.37121545        0.01768000        0.00055710
       -4.88999072        0.34157432        0.02984252        0.06119185        0.24086582        0.00937513        0.00029900
       -4.87998071        0.32093531        0.03260334        0.05751775        0.22232453        0.00821330        0.00027639
       -4.86997070        0.29634451        0.03491760        0.05348920        0.20064149        0.00704207        0.00025415
       -4.85996069        0.36055140        0.04115826        0.05694874        0.25506608        0.00710599        0.00027234
       -4.84995068        0.92289458        0.13317808        0.13185066        0.64332450        0.01385226        0.00068908
       -4.83994067        0.83874485        0.22252850        0.16427127        0.43974077        0.01142725        0.00077705
       -4.82993066        0.65274273        0.18982322        0.13552302        0.31676548        0.00996768        0.00066332
       -4.81992065        0.34569909        0.07889564        0.07210839        0.18786240        0.00648032        0.00035234
       -4.80991064        1.86259252        0.65219194        0.31511677        0.86491703        0.02747213        0.00289464
       -4.79990063        0.77766613        0.17169469        0.11163635        0.48099499        0.01184536        0.00149474
       -4.78989062        0.44956645        0.13670934        0.11074645        0.19554557        0.00585088        0.00071421
