#  aims_uuid : 2267E2A8-C98B-4FA7-A740-1C2EE6C0793A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.839739 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.16026099        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15025098        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14024097        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13023096        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12022095        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11021094        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10020093        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09019092        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08018091        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07017090        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06016089        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05015088        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04014087        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03013086        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02012085        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01011084        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00010083        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99009082        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98008081        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97007080        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96006079        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95005078        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94004077        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93003076        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92002075        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91001074        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90000073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88999072        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87998071        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86997070        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
