#  aims_uuid : 2267E2A8-C98B-4FA7-A740-1C2EE6C0793A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.839739 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.16026099        0.12845051        0.00439718        0.12022877        0.00329504        0.00052953
       -5.15025098        0.02972919        0.00101031        0.02816927        0.00043959        0.00011003
       -5.14024097        0.18930608        0.00373699        0.18213011        0.00303268        0.00040631
       -5.13023096        0.18178859        0.00349027        0.17501239        0.00289237        0.00039356
       -5.12022095        0.17430640        0.00325322        0.16791718        0.00275529        0.00038072
       -5.11021094        0.16685952        0.00302584        0.16084447        0.00262144        0.00036778
       -5.10020093        0.15944795        0.00280813        0.15379426        0.00249081        0.00035474
       -5.09019092        0.21784047        0.00414306        0.20917280        0.00400448        0.00052015
       -5.08018091        0.34727342        0.00677551        0.33248524        0.00703906        0.00097360
       -5.07017090        0.46360676        0.00859605        0.44409019        0.00939716        0.00152335
       -5.06016089        0.34983947        0.00613574        0.33672593        0.00595381        0.00102399
       -5.05015088        0.38606819        0.00633852        0.37260484        0.00593460        0.00119024
       -5.04014087        0.31090534        0.00491359        0.30035067        0.00484223        0.00079885
       -5.03013086        0.31186764        0.00485144        0.30155077        0.00467411        0.00079133
       -5.02012085        0.45136917        0.00923916        0.43517605        0.00575711        0.00119685
       -5.01011084        0.62080866        0.01196924        0.59919712        0.00801859        0.00162372
       -5.00010083        0.82035000        0.01304021        0.79373795        0.01150236        0.00206948
       -4.99009082        0.40378423        0.00805309        0.38998976        0.00477785        0.00096353
       -4.98008081        0.46922553        0.01011462        0.45232921        0.00566371        0.00111799
       -4.97007080        0.53296649        0.01275861        0.51222698        0.00669717        0.00128374
       -4.96006079        0.59500712        0.01598505        0.56968306        0.00787824        0.00146077
       -4.95005078        0.34125954        0.01389052        0.32029659        0.00626844        0.00080398
       -4.94004077        0.37345125        0.01812958        0.34692986        0.00743939        0.00095243
       -4.93003076        0.40283659        0.02300763        0.37000782        0.00870939        0.00111176
       -4.92002075        0.42941555        0.02852465        0.38953048        0.01007844        0.00128198
       -4.91001074        0.19780990        0.00874206        0.18479519        0.00375185        0.00052079
       -4.90000073        0.96919887        0.07026335        0.87298358        0.02192458        0.00402735
       -4.88999072        0.54196464        0.03461359        0.49415995        0.01092638        0.00226471
       -4.87998071        0.48077218        0.03089111        0.43836848        0.00953865        0.00197394
       -4.86997070        0.42005468        0.02738586        0.38273868        0.00824238        0.00168776
