# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -8.69869870         48.67849182
         -8.68868869         94.62835359
         -8.67867868         49.01240946
         -8.66866867         41.48886614
         -8.65865866         45.22657056
         -8.64864865         54.17374705
         -8.63863864        134.31502662
         -8.62862863         76.62736653
         -8.61861862         37.31382901
         -8.60860861        114.47500432
         -8.59859860         44.48339181
         -8.58858859        112.97732234
         -8.57857858         74.36943024
         -8.56856857         75.95117452
         -8.55855856        101.92904041
         -8.54854855         81.76090687
         -8.53853854         33.34550243
         -8.52852853         80.35475848
         -8.51851852         50.25083499
         -8.50850851         90.54845455
         -8.49849850         56.33546933
         -8.48848849         68.94010778
         -8.47847848         40.23841597
         -8.46846847         44.71167159
         -8.45845846         87.56966753
         -8.44844845        109.08588610
         -8.43843844        101.12690873
         -8.42842843         88.64166987
         -8.41841842         69.24841510
         -8.40840841         81.05386749
         -8.39839840         93.67243570
         -8.38838839         65.66031301
         -8.37837838         81.05771755
         -8.36836837         93.83655603
         -8.35835836         88.97928724
         -8.34834835         72.46316743
         -8.33833834         87.14362536
         -8.32832833         34.09539629
         -8.31831832         40.36715060
         -8.30830831         56.37666036
         -8.29829830         21.83583611
         -8.28828829          0.00000000
         -8.27827828         35.16355579
         -8.26826827         35.51973821
         -8.25825826         62.74039181
         -8.24824825         73.62237987
         -8.23823824         61.57817908
         -8.22822823        126.09501890
         -8.21821822         44.23775888
         -8.20820821        216.75408683
         -8.19819820        180.98737000
         -8.18818819         48.36675929
         -8.17817818         79.91337021
         -8.16816817         41.63109787
         -8.15815816         24.27140747
         -8.14814815         81.12533089
         -8.13813814         58.36624622
         -8.12812813         86.15914729
         -8.11811812         58.60792398
         -8.10810811         69.89008532
         -8.09809810         50.70874601
         -8.08808809         37.15429095
         -8.07807808         23.59983589
         -8.06806807         17.59766736
         -8.05805806         51.24669197
         -8.04804805         64.73284164
         -8.03803804         60.32076897
         -8.02802803         22.16263888
         -8.01801802         71.01219436
         -8.00800801         69.81965070
         -7.99799800         58.68533565
         -7.98798799         39.23763787
         -7.97797798         29.31191020
         -7.96796797         30.64284329
         -7.95795796         31.97377638
         -7.94794795         33.30470947
         -7.93793794         37.80516768
         -7.92792793         28.20090190
         -7.91791792         20.36061063
         -7.90790791         21.31306516
         -7.89789790         22.26551970
         -7.88788789         25.06762248
         -7.87787788         27.93978779
         -7.86786787         34.22380008
         -7.85785786         31.03027065
         -7.84784785         30.67057357
         -7.83783784         37.81552133
         -7.82782783         39.17059375
         -7.81781782         44.58478166
         -7.80780781         45.05222693
         -7.79779780         58.76741435
         -7.78778779         50.15086105
         -7.77777778         57.49283139
         -7.76776777        109.34421577
         -7.75775776         35.53756445
         -7.74774775         48.17886374
         -7.73773774         79.10563918
         -7.72772773         38.67699528
         -7.71771772         32.16779486
         -7.70770771         31.38784353
         -7.69769770         27.68333035
         -7.68768769         23.97881717
         -7.67767768         31.43259284
         -7.66766767         21.87294900
         -7.65765766         33.30176290
         -7.64764765         19.41499905
         -7.63763764         15.83664772
         -7.62762763         30.63935931
         -7.61761762         50.34411736
         -7.60760761         46.34765783
         -7.59759760         44.60095435
         -7.58758759         65.05111928
         -7.57757758         61.44587796
         -7.56756757         38.04679390
         -7.55755756         48.70800523
         -7.54754755         29.03563656
         -7.53753754         23.61066122
         -7.52752753         41.17818893
         -7.51751752         32.72577156
         -7.50750751         26.99418806
         -7.49749750         53.75968116
         -7.48748749         49.26381139
         -7.47747748         74.31098384
         -7.46746747         89.41065507
         -7.45745746         69.94628952
         -7.44744745         30.28068225
         -7.43743744         53.07638028
         -7.42742743         52.20463762
         -7.41741742        139.47702872
         -7.40740741         45.58753149
         -7.39739740         80.40964509
         -7.38738739        137.35522030
         -7.37737738        136.44606283
         -7.36736737         78.04682702
         -7.35735736         62.54549972
         -7.34734735        117.40261938
         -7.33733734        101.06179781
         -7.32732733        159.20128402
         -7.31731732         92.46382792
         -7.30730731         49.08575675
         -7.29729730        119.01426232
         -7.28728729         56.32340953
         -7.27727728         73.96618895
         -7.26726727         55.49711768
         -7.25725726         62.22042478
         -7.24724725         74.76768366
         -7.23723724        110.24855179
         -7.22722723        107.86951366
         -7.21721722         74.60782471
         -7.20720721        102.11932288
         -7.19719720         74.62184561
         -7.18718719         81.04315106
         -7.17717718         91.63392689
         -7.16716717         73.14973765
         -7.15715716         56.62114072
         -7.14714715         70.53758588
         -7.13713714         80.95691921
         -7.12712713         54.94250246
         -7.11711712         41.42076618
         -7.10710711         44.74427426
         -7.09709710         57.93840744
         -7.08708709         71.66438952
         -7.07707708         90.61464278
         -7.06706707        106.56822761
         -7.05705706         60.18093964
         -7.04704705         63.28258535
         -7.03703704        181.57976409
         -7.02702703         63.66136349
         -7.01701702         64.49372353
         -7.00700701         63.18722863
         -6.99699700          9.49335835
         -6.98698699        100.34353597
         -6.97697698         55.33985168
         -6.96696697          0.00000000
         -6.95695696        110.63324041
         -6.94694695        101.45830672
         -6.93693694         42.45767331
         -6.92692693         33.43206215
         -6.91691692         65.19153543
         -6.90690691         83.68226902
         -6.89689690         80.49633085
         -6.88688689         67.91416083
         -6.87687688         40.95412190
         -6.86686687         53.41686138
         -6.85685686         47.31179196
         -6.84684685         48.55022676
         -6.83683684         58.64611020
         -6.82682683         51.17398642
         -6.81681682         48.84897806
         -6.80680681         32.84317929
         -6.79679680         44.45245303
         -6.78678679         68.91597694
         -6.77677678         64.99593367
         -6.76676677         87.19610690
         -6.75675676         61.47410891
         -6.74674675         76.57740926
         -6.73673674         63.57655766
         -6.72672673         57.50254645
         -6.71671672         50.33686231
         -6.70670671         45.99346449
         -6.69669670         45.14425025
         -6.68668669         44.29503601
         -6.67667668         37.35540145
         -6.66666667         30.06494914
         -6.65665666         27.60922436
         -6.64664665         60.53825804
         -6.63663664         54.26217467
         -6.62662663         34.98553332
         -6.61661662         49.02668776
         -6.60660661         42.51134471
         -6.59659660         46.94624258
         -6.58658659         42.31274982
         -6.57657658         82.08113103
         -6.56656657         58.84781103
         -6.55655656         39.55657170
         -6.54654655         51.09725117
         -6.53653654         35.87936362
         -6.52652653         77.95415229
         -6.51651652         32.32433688
         -6.50650651         23.57379746
         -6.49649650        242.46987169
         -6.48648649         58.40444872
         -6.47647648          0.00000000
         -6.46646647          0.00000000
         -6.45645646          0.00000000
         -6.44644645        130.22046498
         -6.43643644         38.42635523
         -6.42642643         52.51924416
         -6.41641642         20.93441018
         -6.40640641         18.01409037
         -6.39639640         38.64111894
         -6.38638639         42.13961197
         -6.37637638         36.38497403
         -6.36636637         20.23041702
         -6.35635636        128.22288606
         -6.34634635         86.72468008
         -6.33633634         51.20133675
         -6.32632633          0.00000000
         -6.31631632          0.00000000
         -6.30630631         60.42915202
         -6.29629630         43.35034232
         -6.28628629         37.62395690
         -6.27627628         34.65039001
         -6.26626627         37.44930364
         -6.25625626         58.82463201
         -6.24624625         50.47882877
         -6.23623624         19.68533226
         -6.22622623         30.59384014
         -6.21621622         50.42073317
         -6.20620621         49.46891403
         -6.19619620         38.98053528
         -6.18618619         40.14680557
         -6.17617618         46.69930533
         -6.16616617         35.21646553
         -6.15615616         31.13907734
         -6.14614615         64.14504580
         -6.13613614        116.67156736
         -6.12612613         54.14249432
         -6.11611612         23.00302006
         -6.10610611         42.58722258
         -6.09609610        147.34036198
         -6.08608609         38.10930150
         -6.07607608         38.88896329
         -6.06606607         77.45240614
         -6.05605606         21.28993571
         -6.04604605         75.53625047
         -6.03603604         87.21222220
         -6.02602603          9.66718919
         -6.01601602         59.66684991
         -6.00600601         45.36182803
         -5.99599600         39.39171449
         -5.98598599         40.29840686
         -5.97597598         33.87683946
         -5.96596597         50.43641267
         -5.95595596         84.58027624
         -5.94594595         63.18264888
         -5.93593594         46.63956931
         -5.92592593         45.34590838
         -5.91591592         69.27531433
         -5.90590591        113.20243673
         -5.89589590         27.48550141
         -5.88588589        125.02105305
         -5.87587588         91.07239486
         -5.86586587         48.42188938
         -5.85585586         76.99610276
         -5.84584585         28.43775289
         -5.83583584         28.58369227
         -5.82582583         84.16038716
         -5.81581582         55.20881743
         -5.80580581         54.49681171
         -5.79579580         62.18707904
         -5.78578579        188.52052428
         -5.77577578         25.52745786
         -5.76576577         87.39523770
         -5.75575576         69.83489194
         -5.74574575        164.94962111
         -5.73573574         41.78927925
         -5.72572573         38.60570127
         -5.71571572         41.25354778
         -5.70570571         61.30530039
         -5.69569570         55.53265910
         -5.68568569         40.55597871
         -5.67567568         39.89190910
         -5.66566567         54.93927962
         -5.65565566         49.83691708
         -5.64564565         45.80356484
         -5.63563564         31.84676244
         -5.62562563         33.68546072
         -5.61561562         28.49495055
         -5.60560561         23.30444039
         -5.59559560         65.50672828
         -5.58558559         82.32024739
         -5.57557558         41.05423800
         -5.56556557          0.00000000
         -5.55555556         19.92068141
         -5.54554555         26.91696071
         -5.53553554         47.15125173
         -5.52552553         94.15575707
         -5.51551552         18.10382026
         -5.50550551          9.97589116
         -5.49549550         11.51937672
         -5.48548549         13.06286228
         -5.47547548         14.60634784
         -5.46546547         16.14983340
         -5.45545546         11.13480528
         -5.44544545         11.00346310
         -5.43543544         10.87212092
         -5.42542543         10.74077874
         -5.41541542         10.60943657
         -5.40540541          8.62591116
         -5.39539540          7.62247476
         -5.38538539          6.61903837
         -5.37537538          5.61560198
         -5.36536537          4.61216559
         -5.35535536          8.36373263
         -5.34534535          8.23021619
         -5.33533534          8.09669976
         -5.32532533          7.96318332
         -5.31531532          8.23468326
         -5.30530531          9.10460321
         -5.29529530         11.62963046
         -5.28528529         25.42596848
         -5.27527528         39.22230650
         -5.26526527         16.48428252
         -5.25525526         14.67929843
         -5.24524525         12.87431434
         -5.23523524         11.06933026
         -5.22522523          9.26434617
         -5.21521522          7.45936209
         -5.20520521          0.00000000
         -5.19519520          0.00000000
         -5.18518519          0.00000000
         -5.17517518          0.00000000
         -5.16516517          0.00000000
         -5.15515516          0.00000000
         -5.14514515          0.00000000
         -5.13513514          0.00000000
         -5.12512513          0.00000000
         -5.11511512          0.00000000
         -5.10510511          0.00000000
         -5.09509510          0.00000000
         -5.08508509          0.00000000
         -5.07507508          0.00000000
         -5.06506507          0.00000000
         -5.05505506          0.00000000
         -5.04504505          0.00000000
         -5.03503504          0.00000000
         -5.02502503          0.00000000
         -5.01501502          0.00000000
         -5.00500501          0.00000000
         -4.99499499          0.00000000
         -4.98498498          0.00000000
         -4.97497497          0.00000000
         -4.96496496          0.00000000
         -4.95495495          0.00000000
         -4.94494494          0.00000000
         -4.93493493          0.00000000
         -4.92492492        302.88461483
         -4.91491491          0.00000000
         -4.90490490         97.79838507
         -4.89489489         53.40378606
         -4.88488488          0.00000000
         -4.87487487          0.00000000
         -4.86486486          0.00000000
         -4.85485485          0.00000000
         -4.84484484          0.00000000
         -4.83483483          0.00000000
         -4.82482482          0.00000000
         -4.81481481          0.00000000
         -4.80480480          0.00000000
         -4.79479479          0.00000000
         -4.78478478          0.00000000
         -4.77477477         31.36628767
         -4.76476476         45.45036700
         -4.75475475         26.51642436
         -4.74474474         21.73557151
         -4.73473473         16.95471866
         -4.72472472          0.00000000
         -4.71471471          0.00000000
         -4.70470470          0.00000000
         -4.69469469          0.00000000
         -4.68468468          0.00000000
         -4.67467467          0.00000000
         -4.66466466          0.00000000
         -4.65465465         11.66741561
         -4.64464464         21.01518328
         -4.63463463         56.66388151
         -4.62462462         23.88731334
         -4.61461461         16.32503105
         -4.60460460         14.41949631
         -4.59459459         12.51396157
         -4.58458458         10.60842684
         -4.57457457          8.70289210
         -4.56456456          0.00000000
         -4.55455455          0.00000000
         -4.54454454          0.00000000
         -4.53453453          0.00000000
         -4.52452452          0.00000000
         -4.51451451          0.00000000
         -4.50450450          0.00000000
         -4.49449449          0.00000000
         -4.48448448          0.00000000
         -4.47447447          0.00000000
         -4.46446446          0.00000000
         -4.45445445          0.00000000
         -4.44444444          0.00000000
         -4.43443443          0.00000000
         -4.42442442          0.00000000
         -4.41441441          0.00000000
         -4.40440440          0.00000000
         -4.39439439          0.00000000
         -4.38438438          0.00000000
         -4.37437437          0.00000000
         -4.36436436          0.00000000
         -4.35435435          0.00000000
         -4.34434434          0.00000000
         -4.33433433          0.00000000
         -4.32432432          0.00000000
         -4.31431431          0.00000000
         -4.30430430          0.00000000
         -4.29429429          0.00000000
         -4.28428428          0.00000000
         -4.27427427          0.00000000
         -4.26426426          0.00000000
         -4.25425425          0.00000000
         -4.24424424          0.00000000
         -4.23423423          0.00000000
         -4.22422422          0.00000000
         -4.21421421          0.00000000
         -4.20420420          0.00000000
         -4.19419419          0.00000000
         -4.18418418          0.00000000
         -4.17417417          0.00000000
         -4.16416416          0.00000000
         -4.15415415          0.00000000
         -4.14414414          0.00000000
         -4.13413413          0.00000000
         -4.12412412          0.00000000
         -4.11411411          0.00000000
         -4.10410410          0.00000000
         -4.09409409          0.00000000
         -4.08408408          0.00000000
         -4.07407407          0.00000000
         -4.06406406          0.00000000
         -4.05405405          0.00000000
         -4.04404404          0.00000000
         -4.03403403          0.00000000
         -4.02402402          0.00000000
         -4.01401401          0.00000000
         -4.00400400          0.00000000
         -3.99399399          0.00000000
         -3.98398398          0.00000000
         -3.97397397          0.00000000
         -3.96396396          0.00000000
         -3.95395395          0.00000000
         -3.94394394          0.00000000
         -3.93393393          0.00000000
         -3.92392392          0.00000000
         -3.91391391          0.00000000
         -3.90390390          0.00000000
         -3.89389389          0.00000000
         -3.88388388          0.00000000
         -3.87387387          0.00000000
         -3.86386386          0.00000000
         -3.85385385          0.00000000
         -3.84384384          0.00000000
         -3.83383383          0.00000000
         -3.82382382          0.00000000
         -3.81381381          0.00000000
         -3.80380380          0.00000000
         -3.79379379          0.00000000
         -3.78378378          0.00000000
         -3.77377377          0.00000000
         -3.76376376          0.00000000
         -3.75375375          0.00000000
         -3.74374374          0.00000000
         -3.73373373          0.00000000
         -3.72372372          0.00000000
         -3.71371371          0.00000000
         -3.70370370          0.00000000
         -3.69369369          0.00000000
         -3.68368368          0.00000000
         -3.67367367          0.00000000
         -3.66366366          0.00000000
         -3.65365365          0.00000000
         -3.64364364          0.00000000
         -3.63363363         63.98044078
         -3.62362362         25.48472885
         -3.61361361         23.38872229
         -3.60360360         22.57131293
         -3.59359359         27.24794240
         -3.58358358         15.10749478
         -3.57357357          7.26493566
         -3.56356356          8.75543123
         -3.55355355         10.24592679
         -3.54354354         64.27861192
         -3.53353353         51.40548888
         -3.52352352          2.96078884
         -3.51351351          4.77400751
         -3.50350350         27.59203163
         -3.49349349         35.27729220
         -3.48348348         38.99964155
         -3.47347347         21.70190488
         -3.46346346         18.23033171
         -3.45345345         18.78629135
         -3.44344344         30.79189685
         -3.43343343         42.79750236
         -3.42342342         69.82233915
         -3.41341341         54.71697652
         -3.40340340         76.20298203
         -3.39339339         90.28752054
         -3.38338338         43.95008088
         -3.37337337         51.17984138
         -3.36336336         42.60687518
         -3.35335335        117.86009001
         -3.34334334         40.58455371
         -3.33333333         91.89736445
         -3.32332332         63.77536022
         -3.31331331          0.00000000
         -3.30330330         80.28540934
         -3.29329329         39.28228675
         -3.28328328         91.97965819
         -3.27327327         71.01481560
         -3.26326326         54.10053240
         -3.25325325         41.84845640
         -3.24324324        214.13058005
         -3.23323323         62.55215320
         -3.22322322         46.70346039
         -3.21321321         87.00076793
         -3.20320320        332.28094807
         -3.19319319          0.75658626
         -3.18318318        102.41633050
         -3.17317317         66.84513318
         -3.16316316        126.62716050
         -3.15315315         93.41385638
         -3.14314314          9.72542689
         -3.13313313         70.49272348
         -3.12312312        106.20979205
         -3.11311311         50.80512494
         -3.10310310         47.34019475
         -3.09309309         36.28070701
         -3.08308308         22.85625700
         -3.07307307         29.82552863
         -3.06306306        132.48423943
         -3.05305305         44.81237570
         -3.04304304         27.54691627
         -3.03303303        106.41626265
         -3.02302302        103.25871151
         -3.01301301         53.57315756
         -3.00300300         47.41828085
         -2.99299299         68.92930376
         -2.98298298         69.64134986
         -2.97297297         79.48467792
         -2.96296296         56.62598653
         -2.95295295         34.79780641
         -2.94294294         36.12701041
         -2.93293293         20.69711188
         -2.92292292         31.62839155
         -2.91291291          0.00000000
         -2.90290290        215.29396731
         -2.89289289        111.85214402
         -2.88288288         27.75904413
         -2.87287287         96.33673750
         -2.86286286        107.66995820
         -2.85285285        121.40062777
         -2.84284284         78.49374945
         -2.83283283         83.26387405
         -2.82282282         76.85605312
         -2.81281281         70.68156716
         -2.80280280         82.07822970
         -2.79279279         95.63769004
         -2.78278278        104.86652733
         -2.77277277         99.81866690
         -2.76276276        134.58307089
         -2.75275275        117.16729525
         -2.74274274        106.34390348
         -2.73273273         55.71788034
         -2.72272272        208.15245388
         -2.71271271         96.16363095
         -2.70270270        365.11809859
         -2.69269269        102.50948397
         -2.68268268        127.44904966
         -2.67267267          1.94045870
         -2.66266266        110.90375125
         -2.65265265         82.57946695
         -2.64264264        234.99796275
         -2.63263263        115.87194510
         -2.62262262         89.08386333
         -2.61261261        169.94420701
         -2.60260260         71.99345264
         -2.59259259        151.18043098
         -2.58258258         67.71373936
         -2.57257257          0.00000000
         -2.56256256        209.23297214
         -2.55255255         60.06191449
         -2.54254254        101.36482343
         -2.53253253         20.77539832
         -2.52252252         29.30599983
         -2.51251251         60.97895660
         -2.50250250         65.63760156
         -2.49249249         65.12530476
         -2.48248248        177.91098119
         -2.47247247        102.00708687
         -2.46246246         54.78902565
         -2.45245245         48.53887786
         -2.44244244        144.23993527
         -2.43243243         47.61253838
         -2.42242242         57.90592871
         -2.41241241         79.09426617
         -2.40240240        101.45048147
         -2.39239239         73.29126588
         -2.38238238         90.17076836
         -2.37237237         94.81626765
         -2.36236236        170.69676108
         -2.35235235         82.60465484
         -2.34234234         57.63661187
         -2.33233233         10.06162585
         -2.32232232         94.42077890
         -2.31231231         67.49543115
         -2.30230230        155.93966089
         -2.29229229         13.29126214
         -2.28228228         34.38381321
         -2.27227227         46.26062432
         -2.26226226         58.13743543
         -2.25225225         64.58456190
         -2.24224224         30.52562814
         -2.23223223         40.59623247
         -2.22222222         55.61509973
         -2.21221221         37.60543412
         -2.20220220         38.36075847
         -2.19219219         32.20150325
         -2.18218218        241.58590071
         -2.17217217        130.47158457
         -2.16216216         17.44521040
         -2.15215215         11.23913324
         -2.14214214         92.68609156
         -2.13213213        138.37481889
         -2.12212212         24.19976128
         -2.11211211         19.43384867
         -2.10210210          0.00000000
         -2.09209209         35.81252632
         -2.08208208         48.53987550
         -2.07207207         58.86483720
         -2.06206206         53.22191971
         -2.05205205         46.70322815
         -2.04204204         56.22644797
         -2.03203203         65.74966780
         -2.02202202         69.43852589
         -2.01201201         61.67419016
         -2.00200200         76.83367086
         -1.99199199         63.68899104
         -1.98198198         45.66944743
         -1.97197197         47.09909475
         -1.96196196         48.41143686
         -1.95195195         43.84483893
         -1.94194194         39.71409834
         -1.93193193         42.01646783
         -1.92192192         39.30124406
         -1.91191191         37.42778385
         -1.90190190         41.58866649
         -1.89189189         64.25843819
         -1.88188188         24.87555453
         -1.87187187         24.99333560
         -1.86186186         29.66295176
         -1.85185185         36.79510651
         -1.84184184         32.06381217
         -1.83183183         27.33251782
         -1.82182182         22.60122348
         -1.81181181         31.92779784
         -1.80180180         39.92869524
         -1.79179179         44.66513377
         -1.78178178         62.08906484
         -1.77177177         44.73429597
         -1.76176176         30.10685818
         -1.75175175         43.94161856
         -1.74174174         53.46319323
         -1.73173173         54.90868262
         -1.72172172         52.94254338
         -1.71171171         42.90975693
         -1.70170170         24.85841472
         -1.69169169         21.19040874
         -1.68168168         19.76099788
         -1.67167167         91.36701221
         -1.66166166         17.55849065
         -1.65165165         17.73877595
         -1.64164164         15.61845591
         -1.63163163         13.49813586
         -1.62162162         61.41412836
         -1.61161161         45.03032865
         -1.60160160         33.07793917
         -1.59159159         23.65450547
         -1.58158158         19.20996843
         -1.57157157         46.52299933
         -1.56156156         14.44897190
         -1.55155155         61.35571225
         -1.54154154         37.51740071
         -1.53153153         34.13858088
         -1.52152152         43.58713716
         -1.51151151         58.99484695
         -1.50150150         23.67371049
         -1.49149149         26.37562671
         -1.48148148         23.65424045
         -1.47147147         26.78744746
         -1.46146146         30.25165703
         -1.45145145         34.05372000
         -1.44144144         32.44656864
         -1.43143143         36.40804587
         -1.42142142         40.69373320
         -1.41141141         41.09671764
         -1.40140140         38.05506329
         -1.39139139         29.55396026
         -1.38138138         23.10609401
         -1.37137137         29.20054307
         -1.36136136         26.67919567
         -1.35135135         30.15460230
         -1.34134134         99.07337356
         -1.33133133         21.33327215
         -1.32132132         23.76698369
         -1.31131131         29.15655809
         -1.30130130         36.37922802
         -1.29129129         18.86239674
         -1.28128128         19.48534939
         -1.27127127         20.10830204
         -1.26126126         20.73125469
         -1.25125125         11.37378826
         -1.24124124         11.88354880
         -1.23123123         23.46962840
         -1.22122122         18.14623874
         -1.21121121         40.33012296
         -1.20120120         28.29836900
         -1.19119119         31.43217590
         -1.18118118         80.75461636
         -1.17117117         53.74601652
         -1.16116116         50.06664856
         -1.15115115         59.09407539
         -1.14114114         25.06639331
         -1.13113113          0.00000000
         -1.12112112          0.00000000
         -1.11111111          0.00000000
         -1.10110110         13.37320854
         -1.09109109         34.14967280
         -1.08108108         66.85866110
         -1.07107107         32.73611390
         -1.06106106         44.75561838
         -1.05105105         46.95035799
         -1.04104104         55.78069570
         -1.03103103         60.75548851
         -1.02102102         50.93787121
         -1.01101101         52.41088692
         -1.00100100         43.33804103
         -0.99099099         61.38436607
         -0.98098098         60.20493357
         -0.97097097         74.81954926
         -0.96096096         86.00605961
         -0.95095095        104.81871495
         -0.94094094         88.87367952
         -0.93093093         86.30377576
         -0.92092092         70.55890768
         -0.91091091         65.32218522
         -0.90090090         46.68156398
         -0.89089089         63.38591712
         -0.88088088         59.00455522
         -0.87087087         52.16786394
         -0.86086086         57.64846488
         -0.85085085         45.53491760
         -0.84084084         78.16207340
         -0.83083083         67.12419289
         -0.82082082         43.22754340
         -0.81081081         24.93945029
         -0.80080080         35.97659633
         -0.79079079         57.85724640
         -0.78078078         68.50175931
         -0.77077077         63.16421854
         -0.76076076         59.14727512
         -0.75075075         47.66690984
         -0.74074074         11.37877780
         -0.73073073         30.17331934
         -0.72072072         13.60127742
         -0.71071071         12.29648773
         -0.70070070         10.99169804
         -0.69069069          9.68690835
         -0.68068068         12.71353680
         -0.67067067         17.53801605
         -0.66066066         22.36249530
         -0.65065065         22.71922495
         -0.64064064         19.65870132
         -0.63063063         36.17227671
         -0.62062062         66.18053840
         -0.61061061         79.07985807
         -0.60060060         58.14140569
         -0.59059059          0.00000000
         -0.58058058          7.27667636
         -0.57057057          9.10041508
         -0.56056056         10.92415379
         -0.55055055         12.74789251
         -0.54054054         40.15006919
         -0.53053053         37.39990930
         -0.52052052         32.83482386
         -0.51051051         27.66609531
         -0.50050050         22.49736676
         -0.49049049          2.54965451
         -0.48048048          3.15631131
         -0.47047047          6.88911084
         -0.46046046          8.36634173
         -0.45045045          9.84357262
         -0.44044044         13.91120593
         -0.43043043         18.28566845
         -0.42042042         25.09742839
         -0.41041041         32.49557828
         -0.40040040         39.89372817
         -0.39039039         16.91728771
         -0.38038038         18.86484954
         -0.37037037         18.01719032
         -0.36036036         17.16953110
         -0.35035035         16.32187188
         -0.34034034         15.47421266
         -0.33033033         14.62655345
         -0.32032032         13.77889423
         -0.31031031         13.53891187
         -0.30030030         14.04282530
         -0.29029029         13.88158305
         -0.28028028         13.15240296
         -0.27027027         12.42322288
         -0.26026026         11.69404280
         -0.25025025         22.59200857
         -0.24024024         19.91339341
         -0.23023023         16.97431665
         -0.22022022         15.07804231
         -0.21021021         13.18176796
         -0.20020020         11.28549362
         -0.19019019          6.22414162
         -0.18018018          5.90025844
         -0.17017017         13.99272242
         -0.16016016         15.93271305
         -0.15015015         15.24512578
         -0.14014014         14.55753851
         -0.13013013         13.86995124
         -0.12012012         13.18236397
         -0.11011011         12.49477670
         -0.10010010         11.80718943
         -0.09009009         19.57518886
         -0.08008008         20.09511569
         -0.07007007         20.42810741
