#  aims_uuid : 2267E2A8-C98B-4FA7-A740-1C2EE6C0793A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        7.42453363        0.23969301        7.00794754        0.15104530        0.02584777
       -9.98998999        1.71610915        0.05236190        1.63916234        0.01903735        0.00554756
       -9.97997998        6.85763570        0.14720923        6.56276671        0.12428057        0.02337919
       -9.96996997        6.61506022        0.14168722        6.33147432        0.11916997        0.02272871
       -9.95995996        6.37202299        0.13613709        6.09969229        0.11412964        0.02206398
       -9.94994995        6.12852403        0.13055884        5.86742061        0.10915958        0.02138500
       -9.93993994        5.88456333        0.12495248        5.63465929        0.10425979        0.02069177
       -9.92992993        8.64525638        0.16834337        8.28227200        0.16353427        0.03110674
       -9.91991992       15.14321728        0.26754558       14.52331645        0.29629063        0.05606463
       -9.90990991       21.72213605        0.36095948       20.85673508        0.42213412        0.08230737
       -9.89989990       15.10401618        0.27877406       14.49370068        0.27548501        0.05605643
       -9.88988989       16.82417866        0.31328679       16.15269229        0.29546042        0.06273916
       -9.87987988       12.25103261        0.23814265       11.74654974        0.22070514        0.04563508
       -9.86986987       12.09324135        0.24024821       11.59195951        0.21589747        0.04513615
       -9.85985986       18.43138176        0.38766196       17.68536528        0.29041856        0.06793597
       -9.84984985       24.96259329        0.53144675       23.94233906        0.39630444        0.09250303
       -9.83983984       31.59913946        0.67452447       30.27185967        0.53416584        0.11858948
       -9.82982983       14.48783830        0.37479924       13.81709909        0.24239038        0.05354959
       -9.81981982       16.60993197        0.46314349       15.80009642        0.28502487        0.06166719
       -9.80980981       18.71399383        0.56696330       17.74336215        0.33367793        0.06999044
       -9.79979980       20.80002386        0.68625867       19.64689626        0.38834958        0.07851935
       -9.78978979       11.22464018        0.54010368       10.37282645        0.26595255        0.04575749
       -9.77977978       12.65151857        0.67068113       11.61061794        0.31769872        0.05252079
       -9.76976977       14.07174954        0.81689333       12.82126935        0.37407417        0.05951269
       -9.75975976       15.48533309        0.97874029       14.00478069        0.43507891        0.06673320
       -9.74974975        6.88755584        0.32190939        6.37045712        0.16685431        0.02833502
       -9.73973974       45.72493063        2.11703306       42.38572769        1.03511645        0.18705343
       -9.72972973       25.70897848        1.09654834       23.93805211        0.57089078        0.10348725
       -9.71971972       22.81400554        1.00059493       21.19707199        0.52520314        0.09113549
       -9.70970971       19.91398928        0.90685616       18.44960088        0.47854342        0.07898882
       -9.69969970       22.80795375        0.95859511       21.22296712        0.53758776        0.08880377
       -9.68968969       48.08267670        2.04941846       44.57027086        1.26710360        0.19588379
       -9.67967968       41.90158922        2.56390222       37.81857162        1.34683837        0.17227701
       -9.66966967       33.71982185        2.19861481       30.28489050        1.09944370        0.13687284
       -9.65965966       19.51723629        1.18595510       17.66853785        0.58506913        0.07767421
       -9.64964965       87.59708664        8.15092023       75.40575946        3.63741954        0.40298741
       -9.63963964       40.49654876        3.45491183       35.18390760        1.67939624        0.17833310
       -9.62962963       21.67739912        1.86527666       18.83655475        0.87879187        0.09677584
       -9.61961962       34.04091372        2.48737752       30.02133264        1.37729685        0.15490671
       -9.60960961       41.54930223        2.70921659       37.07754818        1.57305135        0.18948611
       -9.59959960       52.04662380        3.22490484       46.75535205        1.82987620        0.23649071
       -9.58958959       34.13515603        2.60444591       30.06985839        1.30018111        0.16067062
       -9.57957958       25.93206605        2.24425354       22.53069081        1.03373295        0.12338875
       -9.56956957       52.83887788        5.36821021       45.22398508        2.00353177        0.24315082
       -9.55955956       55.80501298        4.13848338       49.13820839        2.26992432        0.25839690
       -9.54954955       10.59818797        0.79362250        9.44943973        0.31285355        0.04227219
       -9.53953954        8.25419241        0.64358776        7.30736483        0.26716104        0.03607877
       -9.52952953       13.32822310        0.98430053       11.76770315        0.51060965        0.06560977
       -9.51951952       27.80307231        2.04190999       24.40509812        1.20737727        0.14868694
       -9.50950951       44.48269662        3.12814747       39.01619150        2.08988265        0.24847501
       -9.49949950       54.27012460        3.57840202       47.80940274        2.59602504        0.28629480
       -9.48948949       38.01164222        1.76725274       34.61398588        1.42811337        0.20229022
       -9.47947948       31.46160365        1.96411752       28.13647321        1.19735037        0.16366255
       -9.46946947       48.58364126        3.20053171       43.23394881        1.88517581        0.26398492
       -9.45945946       42.69284895        2.43692710       38.61558716        1.42873060        0.21160409
       -9.44944945       50.46270827        3.28738306       45.00489172        1.90863358        0.26179991
       -9.43943944      111.62961480        5.82881480      101.06528922        4.10088792        0.63462286
       -9.42942943       91.43750320        7.56328790       79.41209733        3.94052123        0.52159674
       -9.41941942       67.06586910        5.53416238       58.24201948        2.89954615        0.39014109
       -9.40940941       41.85757411        3.59450495       36.13590836        1.87081761        0.25634319
       -9.39939940       40.37602518        3.61631005       34.64965362        1.85556442        0.25449710
       -9.38938939      119.47208615        8.53225829      104.97813398        5.19848778        0.76320610
       -9.37937938        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.36936937      133.12900499       10.35647206      115.18825083        6.65953188        0.92475021
       -9.35935936       36.84710228        1.95993624       33.31670664        1.35133290        0.21912649
       -9.34934935       28.81144026        2.24954244       25.04696699        1.32857416        0.18635667
       -9.33933934       36.11993254        2.98721378       31.19376383        1.70453060        0.23442433
       -9.32932933       32.19893279        2.80470382       27.64271557        1.52844123        0.22307217
       -9.31931932        4.86706877        0.34912644        4.23470953        0.25317839        0.03005440
       -9.30930931       31.20590993        2.46001997       26.94703914        1.60463402        0.19421679
       -9.29929930       38.89477690        3.26415350       33.37573088        1.98900054        0.26589197
       -9.28928929       15.91551385        1.09643703       13.87958406        0.83159028        0.10790249
       -9.27927928       86.67677727        6.69036011       75.06029910        4.34477977        0.58133829
       -9.26926927       27.66350218        1.77074448       24.02214053        1.67650088        0.19411629
       -9.25925926       17.37869157        1.37962888       15.01397118        0.87004791        0.11504360
       -9.24924925       23.84637629        1.72033123       20.91073832        1.06245627        0.15285048
       -9.23923924       72.07956999        4.40097987       63.95419550        3.26925171        0.45514290
       -9.22922923       67.09634943        4.13802084       59.55716637        2.98979833        0.41136389
       -9.21921922       32.92820512        1.70682433       29.72159373        1.31724266        0.18254440
       -9.20920921       33.30828481        1.45160121       30.58382326        1.10371866        0.16914168
       -9.19919920       31.39142291        1.55493934       28.48256816        1.17729760        0.17661781
       -9.18918919       52.24863352        2.79787404       46.87437702        2.24404248        0.33233999
       -9.17917918       25.35067503        1.24727848       23.02447771        0.92802790        0.15089093
       -9.16916917       13.39767921        0.43780477       12.52793812        0.36766832        0.06426801
       -9.15915916        7.91315080        0.32075045        7.30072931        0.24911888        0.04255216
       -9.14914915        7.55338369        0.33125896        6.93056621        0.24902837        0.04253014
       -9.13913914        7.19913394        0.33927080        6.56982412        0.24772870        0.04231032
       -9.12912913        6.85040157        0.34478595        6.21850307        0.24521985        0.04189270
       -9.11911912       14.08828949        0.95822361       12.43167280        0.59787417        0.10051892
       -9.10910911       14.11297379        0.94306632       12.49920232        0.57211125        0.09859390
       -9.09909910       14.09264114        0.89059762       12.56390560        0.54167768        0.09646024
       -9.08908909       32.93422405        2.27540817       29.11463826        1.30830084        0.23587678
       -9.07907908       22.72556239        1.23507300       20.52632122        0.80822793        0.15594025
       -9.06906907       20.12830506        0.84806893       18.51386069        0.63439734        0.13197809
       -9.05905906       25.22088265        0.98771278       23.19669526        0.86392571        0.17254889
       -9.04904905       22.02693243        0.87695479       20.08882467        0.90191207        0.15924089
       -9.03903904       23.63805679        1.00427784       21.50766505        0.97135260        0.15476130
       -9.02902903       14.84810204        0.64587251       13.43818726        0.66305598        0.10098629
       -9.01901902       16.91045813        0.78080666       15.29880556        0.72258935        0.10825657
       -9.00900901       21.34545284        0.92640962       19.36964170        0.91212380        0.13727772
       -8.99899900       26.20976914        1.08304190       23.79396763        1.15899418        0.17376543
       -8.98898899       32.94951017        1.29382148       29.98306310        1.45344222        0.21918337
       -8.97897898       40.13264490        1.40361510       36.77866922        1.69533743        0.25502315
       -8.96896897       53.82920617        1.71440353       49.32809262        2.41634723        0.37036279
       -8.95895896       18.67199742        0.67790104       17.18644697        0.70370273        0.10394668
       -8.94894895       16.66386874        0.60304393       15.33748144        0.63146810        0.09187526
       -8.93893894       14.67278524        0.51521608       13.52868885        0.54813643        0.08074389
       -8.92892893       12.62515646        0.41080597       11.69616132        0.44839028        0.06979889
       -8.91891892       12.57276374        0.38863533       11.67503483        0.43908410        0.07000948
       -8.90890891       13.73376670        0.42159856       12.74493288        0.49061339        0.07662188
       -8.89889890       14.90476883        0.45414688       13.82470405        0.54284654        0.08307137
       -8.88888889       16.08577013        0.48628029       14.91434834        0.59578357        0.08935793
       -8.87887888       17.27677059        0.51799880       16.01386575        0.64942446        0.09548157
