#  aims_uuid : 2267E2A8-C98B-4FA7-A740-1C2EE6C0793A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.10768479        0.00646077        0.09719434        0.00363340        0.00039628
       -9.98998999        0.01676142        0.00086552        0.01537171        0.00045404        0.00007015
       -9.97997998        0.18109736        0.00202681        0.17612620        0.00262091        0.00032344
       -9.96996997        0.17377379        0.00193549        0.16902707        0.00248844        0.00032280
       -9.95995996        0.16666734        0.00184215        0.16214407        0.00236000        0.00032112
       -9.94994995        0.15977799        0.00174680        0.15547720        0.00223558        0.00031842
       -9.93993994        0.15310576        0.00164943        0.14902646        0.00211519        0.00031468
       -9.92992993        0.27979838        0.00200207        0.27352566        0.00384691        0.00042375
       -9.91991992        0.55385259        0.00328905        0.54195439        0.00793099        0.00067816
       -9.90990991        0.80628894        0.00510221        0.78810660        0.01213899        0.00094115
       -9.89989990        0.50200414        0.00437101        0.48965014        0.00724782        0.00073517
       -9.88988989        0.53419428        0.00555541        0.51993303        0.00786642        0.00083942
       -9.87987988        0.37322906        0.00413085        0.36338876        0.00504798        0.00066147
       -9.86986987        0.35841747        0.00434855        0.34862328        0.00477248        0.00067317
       -9.85985986        0.60961031        0.00540360        0.59727992        0.00581988        0.00110691
       -9.84984985        0.79242093        0.00719186        0.77604787        0.00762654        0.00155466
       -9.83983984        0.89822462        0.01003874        0.87596131        0.01021056        0.00201402
       -9.82982983        0.37647548        0.00957181        0.36177211        0.00421471        0.00091684
       -9.81981982        0.41385898        0.01201714        0.39593147        0.00483201        0.00107836
       -9.80980981        0.44984915        0.01465268        0.42830498        0.00564829        0.00124320
       -9.79979980        0.48444599        0.01747843        0.45889264        0.00666356        0.00141136
       -9.78978979        0.22571781        0.01332404        0.20713070        0.00445019        0.00081288
       -9.77977978        0.26007816        0.01542626        0.23810350        0.00561073        0.00093768
       -9.76976977        0.29585929        0.01760470        0.27026331        0.00692374        0.00106754
       -9.75975976        0.33306122        0.01985937        0.30361014        0.00838924        0.00120247
       -9.74974975        0.13876638        0.00654269        0.12883916        0.00289159        0.00049293
       -9.73973974        1.39155490        0.04455010        1.32205632        0.02130379        0.00364468
       -9.72972973        0.83617062        0.02547592        0.79626617        0.01222159        0.00220694
       -9.71971972        0.75554604        0.02403314        0.71698934        0.01242122        0.00210235
       -9.70970971        0.67250957        0.02242559        0.63565864        0.01245026        0.00197507
       -9.69969970        0.83665051        0.02249943        0.79700367        0.01473996        0.00240744
       -9.68968969        1.52989863        0.02805368        1.46525255        0.03278479        0.00380760
       -9.67967968        1.14814023        0.02677941        1.08189926        0.03584371        0.00361784
       -9.66966967        0.91599602        0.02640367        0.85770409        0.02895213        0.00293613
       -9.65965966        0.57493979        0.02127054        0.53699941        0.01497199        0.00169785
       -9.64964965        2.06431360        0.17799474        1.79489278        0.08154324        0.00988285
       -9.63963964        0.71888232        0.06342078        0.62378433        0.02773152        0.00394569
       -9.62962963        0.58895773        0.04560983        0.52187087        0.01926437        0.00221266
       -9.61961962        0.80018635        0.05192741        0.71806000        0.02670046        0.00349847
       -9.60960961        0.99077918        0.05516987        0.89931978        0.03202245        0.00426708
       -9.59959960        1.29099150        0.07054383        1.17560686        0.03950970        0.00533112
       -9.58958959        0.67767330        0.03777252        0.61103353        0.02543663        0.00343061
       -9.57957958        0.45910890        0.02832751        0.40886545        0.01938583        0.00253011
       -9.56956957        0.76883985        0.04251056        0.67684909        0.04445137        0.00502882
       -9.55955956        1.55537407        0.14240849        1.36661083        0.04096547        0.00538928
       -9.54954955        0.29238833        0.01943039        0.26520222        0.00689966        0.00085606
       -9.53953954        0.18605809        0.01213736        0.16880818        0.00454813        0.00056442
       -9.52952953        0.25914409        0.01174937        0.23771414        0.00863492        0.00104566
       -9.51951952        0.50244272        0.02039072        0.45334681        0.02574526        0.00295993
       -9.50950951        0.76290994        0.02824509        0.67771878        0.05126946        0.00567661
       -9.49949950        0.90604938        0.03030654        0.81224855        0.05752573        0.00596856
       -9.48948949        1.22425184        0.02820394        1.15836174        0.03428123        0.00340493
       -9.47947948        0.85220570        0.04544896        0.77475044        0.02841599        0.00359031
       -9.46946947        1.14628105        0.06037876        1.04362981        0.03735879        0.00491370
       -9.45945946        1.12230187        0.05764772        1.03826477        0.02280918        0.00358020
       -9.44944945        1.21500308        0.07842309        1.10028011        0.03169987        0.00460002
       -9.43943944        2.26575913        0.13550610        2.04739124        0.07022295        0.01263884
       -9.42942943        2.17556733        0.17359331        1.90743850        0.08281146        0.01172406
       -9.41941942        1.49528045        0.11539252        1.31343447        0.05810445        0.00834901
       -9.40940941        0.85127971        0.07031130        0.74157646        0.03434797        0.00504398
       -9.39939940        0.72276399        0.06813878        0.62390923        0.02651584        0.00420013
       -9.38938939        2.13125268        0.13300596        1.91736429        0.06961392        0.01126850
       -9.37937938        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.36936937        2.92176209        0.20259512        2.58793405        0.11414672        0.01708619
       -9.35935936        0.98579565        0.03435822        0.92482429        0.02345190        0.00316124
       -9.34934935        0.49938711        0.03622080        0.43921477        0.02116465        0.00278688
       -9.33933934        0.54687747        0.03960246        0.47649752        0.02771385        0.00306364
       -9.32932933        0.65904316        0.06334380        0.56933151        0.02356816        0.00279969
       -9.31931932        0.10253417        0.00801612        0.08971560        0.00434474        0.00045771
       -9.30930931        0.58938221        0.04226145        0.51667624        0.02778095        0.00266358
       -9.29929930        0.60374078        0.04038462        0.52688357        0.03285938        0.00361321
       -9.28928929        0.21332005        0.00951066        0.18521116        0.01688598        0.00171225
       -9.27927928        1.39007124        0.09702536        1.19939122        0.08577483        0.00787983
       -9.26926927        0.43866064        0.02446250        0.37670175        0.03441898        0.00307740
       -9.25925926        0.23078618        0.01039529        0.20116150        0.01765089        0.00157850
       -9.24924925        0.43686346        0.01890574        0.39536090        0.02032389        0.00227293
       -9.23923924        1.43843494        0.05456560        1.31275482        0.06363964        0.00747488
       -9.22922923        1.25250896        0.03790974        1.14275650        0.06424948        0.00759324
       -9.21921922        0.60229713        0.01412948        0.55303664        0.03138647        0.00374454
       -9.20920921        0.60109479        0.01190820        0.55724775        0.02815878        0.00378006
       -9.19919920        0.50726518        0.01092068        0.46350110        0.02913700        0.00370639
       -9.18918919        0.88986041        0.01729265        0.81123934        0.05486588        0.00646255
       -9.17917918        0.58557292        0.01177248        0.54823792        0.02280858        0.00275394
       -9.16916917        0.35885850        0.00771579        0.34141331        0.00852971        0.00119969
       -9.15915916        0.20442487        0.00578262        0.19143883        0.00631905        0.00088436
       -9.14914915        0.19641302        0.00644848        0.18210981        0.00686042        0.00099432
       -9.13913914        0.18870322        0.00706152        0.17322599        0.00732473        0.00109097
       -9.12912913        0.18129545        0.00762174        0.16478739        0.00771200        0.00117433
       -9.11911912        0.26641958        0.01729982        0.22887517        0.01747805        0.00276653
       -9.10910911        0.28821490        0.01799749        0.24953783        0.01775027        0.00292931
       -9.09909910        0.30204379        0.01784408        0.26372044        0.01747597        0.00300330
       -9.08908909        0.60972179        0.04061905        0.51979845        0.04212056        0.00718372
       -9.07907908        0.48171684        0.02418439        0.42694015        0.02599414        0.00459817
       -9.06906907        0.48370791        0.01864894        0.44065627        0.02060310        0.00379960
       -9.05905906        0.70618585        0.02693775        0.64559797        0.02836476        0.00528537
       -9.04904905        0.52665873        0.01784393        0.47957582        0.02472055        0.00451843
       -9.03903904        0.39081789        0.01195570        0.35078018        0.02425453        0.00382748
       -9.02902903        0.25119839        0.00845876        0.22293491        0.01716419        0.00264053
       -9.01901902        0.34067951        0.01693748        0.30379223        0.01712844        0.00282136
       -9.00900901        0.44858676        0.02039916        0.40200589        0.02248871        0.00369300
       -8.99899900        0.55420124        0.02199583        0.49768878        0.02971451        0.00480211
       -8.98898899        0.66964085        0.02414177        0.60315149        0.03654212        0.00580546
       -8.97897898        0.79177469        0.02471916        0.71911898        0.04144363        0.00649293
       -8.96896897        1.02179232        0.03406286        0.92452829        0.05485679        0.00834438
       -8.95895896        0.40695315        0.01596495        0.37190929        0.01664178        0.00243712
       -8.94894895        0.36127519        0.01415160        0.33016322        0.01485569        0.00210467
       -8.93893894        0.31649508        0.01180899        0.29018788        0.01270699        0.00179122
       -8.92892893        0.27186253        0.00887496        0.25144866        0.01006075        0.00147816
       -8.91891892        0.27064747        0.00822104        0.25118106        0.00976564        0.00147973
       -8.90890891        0.29555729        0.00921000        0.27358665        0.01109033        0.00167031
       -8.89889890        0.32102184        0.01026128        0.29645174        0.01244465        0.00186416
       -8.88888889        0.34704110        0.01137490        0.31977631        0.01382859        0.00206130
       -8.87887888        0.37361509        0.01255083        0.34356037        0.01524216        0.00226173
       -8.86886887        0.40074380        0.01378909        0.36780392        0.01668535        0.00246544
       -8.85885886        0.42842724        0.01508967        0.39250696        0.01815817        0.00267244
       -8.84884885        0.45666540        0.01645258        0.41766949        0.01966060        0.00288272
       -8.83883884        0.29288646        0.00753725        0.27349344        0.01033579        0.00151999
       -8.82882883        0.63676141        0.03979018        0.57624263        0.01733483        0.00339377
       -8.81881882        0.18656769        0.00602738        0.17177195        0.00763558        0.00113279
       -8.80880881        0.14611891        0.00554452        0.13317539        0.00641762        0.00098137
       -8.79879880        0.10400630        0.00539864        0.09271152        0.00509025        0.00080589
       -8.78878879        0.11736011        0.00601080        0.10541111        0.00506091        0.00087729
       -8.77877878        0.13086693        0.00669812        0.11824869        0.00496871        0.00095141
       -8.76876877        0.46841073        0.02342775        0.41847056        0.02270673        0.00380568
       -8.75875876        0.14829018        0.00947664        0.13178219        0.00588624        0.00114512
       -8.74874875        0.25545465        0.01118942        0.23280983        0.00984105        0.00161435
       -8.73873874        0.40289337        0.01498028        0.36927942        0.01615419        0.00247947
