#  aims_uuid : 8A4D6FF5-0AEB-4F7D-AF3A-240B1ABACB7F                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.809734 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.19026578       58.07661712        5.36679867       49.08565246        3.21834716        0.36428588        0.04153294
       -5.18025577       44.11600951        4.17286849       36.92311733        2.67345621        0.31232116        0.03424633
       -5.17024576      116.56465931       10.05416056       98.88788332        6.84003599        0.71606662        0.06651281
       -5.16023575       14.78480576        1.59475877       12.15431867        0.92658534        0.10219278        0.00695021
       -5.15022574       34.94619087        3.06983377       29.67672044        1.96192685        0.21391006        0.02379975
       -5.14021573       43.97205842        2.90275720       38.69792832        2.09889165        0.23113409        0.04134716
       -5.13020572       26.56944962        1.83793394       23.14585289        1.41204885        0.15162702        0.02198692
       -5.12019571       51.38017867        4.58099253       43.43805994        3.00875389        0.32294170        0.02943061
       -5.11018570       22.50263707        2.10463341       18.81406205        1.42380829        0.15020408        0.00992925
       -5.10017569       20.53223254        1.82581598       17.17476621        1.37295707        0.14615933        0.01253395
       -5.09016568       51.55283908        5.39459801       42.69072358        3.08131674        0.35918508        0.02701568
       -5.08015567       70.81593267        7.21450333       58.88284880        4.15559888        0.52156809        0.04141356
       -5.07014566        5.75468160        0.48490761        4.81631222        0.39701087        0.05125001        0.00520087
       -5.06013565       78.78511606        8.40942323       65.16530702        4.57855498        0.58263128        0.04919955
       -5.05012564        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04011563        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03010562       12.34750444        0.21487643       11.72956377        0.32503407        0.05856575        0.01946442
       -5.02009561       12.52440937        0.30819903       11.78596231        0.35128459        0.06009662        0.01886682
       -5.01008560       12.68646820        0.41679457       11.80394519        0.38468084        0.06303988        0.01800773
       -5.00007559       22.13933907        0.87836656       20.09348066        0.98017435        0.15433143        0.03298608
       -4.99006558       39.89388114        1.14832681       37.20004639        1.26394054        0.22191090        0.05965651
       -4.98005557       34.71241401        1.63987920       31.57798749        1.24643115        0.20413261        0.04398355
       -4.97004556       22.68848310        1.35388220       20.22149973        0.93841160        0.14890130        0.02578827
       -4.96003555       13.91762723        0.82796409       12.34628213        0.62677544        0.09998267        0.01662290
       -4.95002554       11.51274796        0.66233434       10.19323673        0.55384160        0.08852338        0.01481191
       -4.94001553       10.37579321        0.59011058        9.13597637        0.54800843        0.08753145        0.01416638
       -4.93000552       12.07378846        0.60640650       10.73148462        0.62070910        0.09736394        0.01782431
       -4.91999551       14.92506405        0.65972354       13.42100391        0.71088538        0.11051410        0.02293712
       -4.90998550       15.53151485        0.64711630       13.99624404        0.74704835        0.11641615        0.02469000
       -4.89997549       18.18444481        0.82426895       16.28002690        0.90868158        0.14320569        0.02826170
       -4.88996548       21.26409176        0.98625258       18.97745560        1.09455143        0.17292252        0.03290965
       -4.87995547       22.44929593        1.01864541       20.03016237        1.17778307        0.18731337        0.03539172
       -4.86994546       23.60383519        1.05366678       21.04309877        1.26645618        0.20278025        0.03783322
       -4.85993545       24.72770953        1.09131668       22.01626479        1.36057075        0.21932316        0.04023416
       -4.84992544       25.85261350        1.13310239       22.97619653        1.46320835        0.23744294        0.04266328
       -4.83991543       13.56394487        0.47434152       12.48430976        0.50111402        0.08364066        0.02053891
       -4.82990542        8.99925009        0.36057638        8.23107819        0.33980341        0.05498769        0.01280441
       -4.81989541        9.76077104        0.34304698        9.00294823        0.34466895        0.05573572        0.01437117
       -4.80988540       10.53237787        0.31944603        9.79427296        0.34665907        0.05598234        0.01601746
       -4.79987539       11.31407056        0.28977355       10.60505240        0.34577378        0.05572755        0.01774329
       -4.78986538       17.54294521        0.70708235       16.10463070        0.61701179        0.09300896        0.02121142
       -4.77985537       17.02298940        0.64539327       15.70051092        0.56945123        0.08646902        0.02116496
       -4.76984536       16.99858715        0.76182722       15.35048330        0.75061861        0.11370357        0.02195445
       -4.75983535       10.22282622        0.62013386        8.94094968        0.56258276        0.08786523        0.01129469
