#  aims_uuid : 8A4D6FF5-0AEB-4F7D-AF3A-240B1ABACB7F                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.49574643        0.22190876        0.16004195        1.08342413        0.02728110        0.00309049
       -9.98998999        0.87880666        0.28492316        0.06132155        0.51271762        0.01850766        0.00133666
       -9.97997998        1.13289343        0.09881957        0.38574869        0.60942118        0.03476560        0.00413839
       -9.96996997        0.23607656        0.03631358        0.00580661        0.18655047        0.00705556        0.00035034
       -9.95995996        0.53017436        0.05222315        0.02849538        0.42984216        0.01889422        0.00071945
       -9.94994995        0.61922389        0.03601864        0.06028874        0.49515645        0.02703339        0.00072666
       -9.93993994        0.28240624        0.02109747        0.03794339        0.20619222        0.01667199        0.00050116
       -9.92992993        0.72044882        0.05952783        0.08674288        0.54387911        0.02931953        0.00097946
       -9.91991992        0.30805676        0.04388081        0.06888473        0.18154194        0.01320039        0.00054889
       -9.90990991        0.25384439        0.01329055        0.13062662        0.10345483        0.00595914        0.00051324
       -9.89989990        0.52109922        0.03146336        0.24367658        0.23272524        0.01225450        0.00097954
       -9.88988989        0.87892945        0.06956941        0.36539993        0.42386724        0.01834753        0.00174535
       -9.87987988        0.11793113        0.00486678        0.02297569        0.08778276        0.00193412        0.00037179
       -9.86986987        1.08623094        0.06811910        0.07590597        0.90327982        0.03741255        0.00151350
       -9.85985986        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.84984985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.83983984        0.09294590        0.00288315        0.02318272        0.05328393        0.01337497        0.00022113
       -9.82982983        0.12924532        0.00634357        0.02723628        0.08241388        0.01302947        0.00022211
       -9.81981982        0.16133118        0.00950042        0.03263614        0.10658484        0.01237212        0.00023766
       -9.80980981        0.38619620        0.01339900        0.04404323        0.30906220        0.01857317        0.00111860
       -9.79979980        0.64788706        0.02055307        0.06929470        0.52564188        0.03139991        0.00099750
       -9.78978979        0.59530912        0.04370360        0.09474098        0.43145868        0.02457529        0.00083058
       -9.77977978        0.40839599        0.03462091        0.07724337        0.28180436        0.01403635        0.00069100
       -9.76976977        0.25976378        0.02825007        0.04163640        0.18083181        0.00857876        0.00046673
       -9.75975976        0.22373264        0.03214187        0.02428584        0.15928128        0.00763164        0.00039202
       -9.74974975        0.20933392        0.03615636        0.02098604        0.14492086        0.00690019        0.00037047
       -9.73973974        0.21440373        0.04274767        0.02198449        0.14161239        0.00766623        0.00039296
       -9.72972973        0.22215900        0.04621300        0.02245351        0.14347712        0.00959589        0.00041947
       -9.71971972        0.22082716        0.05069409        0.02209861        0.13713741        0.01048374        0.00041332
       -9.70970971        0.24566102        0.07115217        0.02417689        0.13805261        0.01185878        0.00042057
       -9.69969970        0.26877924        0.08296273        0.03070008        0.14112876        0.01353020        0.00045746
       -9.68968969        0.28327022        0.09283256        0.03119404        0.14370791        0.01508872        0.00044698
       -9.67967968        0.30236014        0.10383401        0.03164945        0.14967083        0.01677305        0.00043280
       -9.66966967        0.32604899        0.11596708        0.03206629        0.15901750        0.01858320        0.00041492
       -9.65965966        0.35509248        0.12960087        0.03249839        0.17205900        0.02054014        0.00039408
       -9.64964965        0.11924902        0.02700631        0.02234872        0.05803367        0.01168728        0.00017305
       -9.63963964        0.08674304        0.01707651        0.01098364        0.05312056        0.00546552        0.00009683
       -9.62962963        0.09821106        0.01537079        0.01089053        0.06538704        0.00646195        0.00010075
       -9.61961962        0.11072818        0.01325400        0.01067992        0.07915340        0.00753651        0.00010436
       -9.60960961        0.12429442        0.01072614        0.01035179        0.09441964        0.00868920        0.00010765
       -9.59959960        0.22203088        0.00990158        0.03664061        0.16339521        0.01181691        0.00027657
       -9.58958959        0.23532228        0.00559954        0.03189336        0.18560574        0.01195011        0.00027352
       -9.57957958        0.30547062        0.00324476        0.03125346        0.26148433        0.00899053        0.00049752
       -9.56956957        0.20023644        0.00192650        0.02154741        0.17289489        0.00345050        0.00041714
       -9.55955956        0.61745543        0.00694006        0.07752867        0.51639070        0.01510181        0.00149419
       -9.54954955        0.22694756        0.00294338        0.02462298        0.19494125        0.00403798        0.00040198
       -9.53953954        0.23626113        0.00317956        0.02167563        0.20749276        0.00354287        0.00037032
       -9.52952953        0.25061331        0.00340188        0.02170651        0.22168211        0.00345158        0.00037124
       -9.51951952        0.27582361        0.00377807        0.02643737        0.24127546        0.00392081        0.00041189
       -9.50950951        0.30303904        0.00429147        0.03307797        0.26065316        0.00456075        0.00045569
       -9.49949950        0.35382782        0.00507631        0.04854703        0.29403678        0.00564477        0.00052294
       -9.48948949        0.82903689        0.00926297        0.07783665        0.73164562        0.00922696        0.00106470
       -9.47947948        1.40864306        0.01960424        0.11668523        1.25644875        0.01438150        0.00152335
       -9.46946947        0.51446270        0.00885393        0.10965757        0.38372953        0.01142038        0.00080128
       -9.45945946        0.57244352        0.01248104        0.12890559        0.41857971        0.01150148        0.00097570
       -9.44944945        0.68802899        0.01753912        0.12954624        0.52532884        0.01440957        0.00120522
       -9.43943944        0.82571056        0.02406503        0.13349401        0.64641722        0.02013702        0.00159728
       -9.42942943        0.72281540        0.01811187        0.09671387        0.58757379        0.01893799        0.00147788
       -9.41941942        0.78909560        0.01328751        0.08922898        0.66124915        0.02319292        0.00213704
       -9.40940941        0.66896892        0.00623685        0.04916890        0.59637627        0.01592100        0.00126590
       -9.39939940        0.51630225        0.00310930        0.03103923        0.47025246        0.01111474        0.00078652
       -9.38938939        0.33798444        0.00170946        0.02277074        0.30511432        0.00761722        0.00077269
       -9.37937938        3.38887205        0.01125549        0.06983629        3.24196084        0.06154793        0.00427150
       -9.36936937        0.60603611        0.00156153        0.02580092        0.55895303        0.01750457        0.00221607
       -9.35935936        0.49167300        0.00132104        0.02292737        0.45185160        0.01268675        0.00288624
       -9.34934935        0.53216676        0.00166200        0.02606675        0.49125958        0.00957989        0.00359855
       -9.33933934        0.58263074        0.00285568        0.02700993        0.54162539        0.00752068        0.00361905
       -9.32932933        0.64152638        0.00489777        0.02597028        0.60083307        0.00645469        0.00337057
       -9.31931932        0.79906233        0.00928903        0.02545273        0.75389668        0.00663186        0.00379203
       -9.30930931        1.18060059        0.01964716        0.09293675        1.04948201        0.01341754        0.00511713
       -9.29929930        1.28648451        0.02421778        0.16545411        1.07618431        0.01487771        0.00575060
       -9.28928929        1.50938405        0.03026918        0.15290118        1.29252179        0.02061311        0.01307878
       -9.27927928        0.84394247        0.01398500        0.09378282        0.71476747        0.01262282        0.00878436
       -9.26926927        1.09159981        0.00667832        0.09240455        0.97472390        0.01090434        0.00688870
       -9.25925926        1.61864112        0.00703101        0.22684963        1.34450424        0.03467878        0.00557746
       -9.24924925        1.39087740        0.00441836        0.17152253        1.18658261        0.02542554        0.00292835
       -9.23923924        1.18545181        0.00310687        0.10974995        1.05634818        0.01386300        0.00238381
       -9.22922923        1.40126465        0.00693835        0.17841355        1.18577403        0.02476163        0.00537709
       -9.21921922        2.18196790        0.00625893        0.18242830        1.96214198        0.02507549        0.00606320
       -9.20920921        1.98771936        0.00333086        0.16295023        1.80031202        0.01797585        0.00315039
       -9.19919920        0.10515629        0.00207785        0.02580149        0.07188315        0.00429815        0.00109565
       -9.18918919        0.71172143        0.00778158        0.07401275        0.61041407        0.01669578        0.00281724
       -9.17917918        1.02480567        0.01341249        0.15660921        0.83182689        0.01820213        0.00475494
       -9.16916917        2.24423289        0.02026292        0.13621793        2.05836489        0.02513848        0.00424868
       -9.15915916        2.06358089        0.01264452        0.19024356        1.82871453        0.02514543        0.00683286
       -9.14914915        1.64330025        0.01213224        0.12165930        1.48548712        0.01881996        0.00520164
       -9.13913914        1.27288595        0.01195031        0.08003471        1.16405361        0.01269248        0.00415483
       -9.12912913        1.28169673        0.02292299        0.08401958        1.15879899        0.01187375        0.00408141
       -9.11911912        1.15228919        0.01628508        0.07402441        1.04685471        0.01114486        0.00398012
       -9.10910911        1.20662645        0.01181709        0.06463743        1.11297524        0.01253952        0.00465718
       -9.09909910        0.94156452        0.01977073        0.11703422        0.78721389        0.01252908        0.00501661
       -9.08908909        0.46604572        0.00737205        0.07286056        0.37270559        0.00856584        0.00454168
       -9.07907908        0.28052328        0.00210165        0.06483592        0.20187140        0.00716450        0.00454980
       -9.06906907        0.94629569        0.00983797        0.34357027        0.56216256        0.02009763        0.01062726
       -9.05905906        0.88118201        0.00670788        0.35676702        0.49419720        0.01780452        0.00570539
       -9.04904905        0.69195498        0.00401335        0.15667991        0.50856548        0.01738503        0.00531122
       -9.03903904        2.05977068        0.01726485        0.15031875        1.85339268        0.02646151        0.01233289
       -9.02902903        1.24706173        0.01317154        0.07992448        1.13224379        0.01561686        0.00610506
       -9.01901902        1.58432905        0.01364710        0.10777703        1.43158170        0.02535534        0.00596789
       -9.00900901        0.62462784        0.00279122        0.04638520        0.56096370        0.01324503        0.00124269
       -8.99899900        0.65580039        0.00260057        0.04355916        0.59085714        0.01766637        0.00111713
       -8.98898899        0.74812276        0.00234818        0.10723659        0.61881544        0.01764566        0.00207690
       -8.97897898        1.49089951        0.00792721        0.18671883        1.24238318        0.04610551        0.00776477
