# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -9.09909910         63.67542746
         -9.08908909         46.87504079
         -9.07907908         38.49214799
         -9.06906907         94.87155813
         -9.05905906         78.24414259
         -9.04904905         64.10093762
         -9.03903904        128.82860752
         -9.02902903         77.11839969
         -9.01901902         97.55162328
         -9.00900901         28.07235464
         -8.99899900         36.68992321
         -8.98898899         45.84873779
         -8.97897898        164.53438513
         -8.96896897        110.66356739
         -8.95895896         82.46929398
         -8.94894895         97.52860662
         -8.93893894         67.49151059
         -8.92892893         43.16842519
         -8.91891892         26.41177921
         -8.90890891         27.79684337
         -8.89889890         33.93509368
         -8.88888889        100.14250071
         -8.87887888         43.39539708
         -8.86886887         23.86161261
         -8.85885886         24.77810469
         -8.84884885         25.69459677
         -8.83883884         14.53617909
         -8.82882883         64.77175748
         -8.81881882         48.76937677
         -8.80880881         29.20074738
         -8.79879880         41.41640540
         -8.78878879         34.62468257
         -8.77877878         27.83295973
         -8.76876877         14.93065510
         -8.75875876         16.13900077
         -8.74874875         17.34734644
         -8.73873874         18.55569210
         -8.72872873         23.67772416
         -8.71871872         39.59352900
         -8.70870871         61.42273357
         -8.69869870         48.32989879
         -8.68868869         40.19839004
         -8.67867868         42.69285319
         -8.66866867         51.33742423
         -8.65865866         69.90362004
         -8.64864865         38.54914829
         -8.63863864         12.79808302
         -8.62862863         40.63359370
         -8.61861862         44.48393859
         -8.60860861         35.71247938
         -8.59859860         36.10442507
         -8.58858859         36.49637077
         -8.57857858         53.43693620
         -8.56856857         30.30704391
         -8.55855856         28.29886099
         -8.54854855         26.38227866
         -8.53853854         24.46569634
         -8.52852853         44.36630468
         -8.51851852         43.03630401
         -8.50850851         50.10351269
         -8.49849850         23.81233673
         -8.48848849         24.54454006
         -8.47847848         28.12883726
         -8.46846847         32.94773349
         -8.45845846         19.50377055
         -8.44844845         22.95727534
         -8.43843844         30.16355506
         -8.42842843         29.68339699
         -8.41841842         41.18562906
         -8.40840841         43.15739832
         -8.39839840         42.20644215
         -8.38838839         47.57643386
         -8.37837838         42.02624743
         -8.36836837         35.98233208
         -8.35835836         49.11485756
         -8.34834835         16.58497155
         -8.33833834         27.81234977
         -8.32832833         20.70063300
         -8.31831832         38.96798569
         -8.30830831         44.40130422
         -8.29829830         38.58632812
         -8.28828829         33.91247610
         -8.27827828         51.67921179
         -8.26826827         34.87631404
         -8.25825826         21.87811266
         -8.24824825          0.00000000
         -8.23823824          0.00000000
         -8.22822823          0.00000000
         -8.21821822         78.20878101
         -8.20820821         60.02536224
         -8.19819820          8.74867331
         -8.18818819          5.39220189
         -8.17817818         97.82900225
         -8.16816817        118.39497226
         -8.15815816         79.93557816
         -8.14814815        112.72366510
         -8.13813814         78.29480589
         -8.12812813         70.65161753
         -8.11811812        103.53908950
         -8.10810811         57.56009899
         -8.09809810         26.82044458
         -8.08808809          1.40337293
         -8.07807808         80.86402336
         -8.06806807         52.43631437
         -8.05805806         47.06930751
         -8.04804805         74.94538813
         -8.03803804         55.98224174
         -8.02802803         44.05550088
         -8.01801802         24.30481277
         -8.00800801         39.27912034
         -7.99799800         56.98823574
         -7.98798799         75.04564760
         -7.97797798         78.93179296
         -7.96796797        161.48466150
         -7.95795796         87.06073647
         -7.94794795         64.30517436
         -7.93793794         70.79584272
         -7.92792793         75.38908356
         -7.91791792         61.36707711
         -7.90790791        109.28533055
         -7.89789790        108.34644639
         -7.88788789        117.67598863
         -7.87787788        113.58364797
         -7.86786787        141.72612846
         -7.85785786         80.05394246
         -7.84784785         93.69775142
         -7.83783784        115.33244758
         -7.82782783         89.33175079
         -7.81781782         99.24247536
         -7.80780781        106.64104969
         -7.79779780         68.59605680
         -7.78778779        101.37351226
         -7.77777778        104.50042677
         -7.76776777         61.66809809
         -7.75775776         84.97391658
         -7.74774775         82.64696709
         -7.73773774         88.88113212
         -7.72772773         67.76958435
         -7.71771772         71.53007706
         -7.70770771         67.08060597
         -7.69769770         72.63015811
         -7.68768769         49.88463727
         -7.67767768         31.93773861
         -7.66766767         29.02254951
         -7.65765766         75.45794893
         -7.64764765         44.42183633
         -7.63763764         98.64379640
         -7.62762763         62.02534616
         -7.61761762         77.41849594
         -7.60760761          0.12625279
         -7.59759760         42.81648663
         -7.58758759         42.27317149
         -7.57757758         88.93659504
         -7.56756757         54.96467316
         -7.55755756         90.30919504
         -7.54754755         81.10990877
         -7.53753754         41.10415498
         -7.52752753         30.20281523
         -7.51751752         52.17043483
         -7.50750751         44.73783996
         -7.49749750         51.73646057
         -7.48748749         58.73508117
         -7.47747748         69.92944567
         -7.46746747         55.95602616
         -7.45745746         61.26123529
         -7.44744745         50.27434601
         -7.43743744         54.48373826
         -7.42742743         55.50105152
         -7.41741742         56.51836478
         -7.40740741         57.53567804
         -7.39739740         59.59268242
         -7.38738739         52.98181528
         -7.37737738         50.13598102
         -7.36736737         42.51548676
         -7.35735736         41.92736135
         -7.34734735         37.18856274
         -7.33733734         72.60070710
         -7.32732733         49.37915616
         -7.31731732         57.53488183
         -7.30730731         53.27219088
         -7.29729730         45.21196078
         -7.28728729         44.76179280
         -7.27727728         74.86159589
         -7.26726727         53.84049686
         -7.25725726         68.12584990
         -7.24724725         52.88516076
         -7.23723724         47.55059041
         -7.22722723         37.52583019
         -7.21721722         27.50106998
         -7.20720721         44.49737894
         -7.19719720         46.89068632
         -7.18718719         33.68699911
         -7.17717718         25.72302292
         -7.16716717         59.72925196
         -7.15715716         27.95507576
         -7.14714715         42.05517461
         -7.13713714         56.91106106
         -7.12712713         32.35321212
         -7.11711712         22.49935177
         -7.10710711         31.04493772
         -7.09709710         58.89988604
         -7.08708709        170.11831855
         -7.07707708        104.95171636
         -7.06706707         10.05904861
         -7.05705706         14.31903597
         -7.04704705         17.85207184
         -7.03703704         33.78984856
         -7.02702703         94.54345884
         -7.01701702         64.52391303
         -7.00700701         42.88059870
         -6.99699700         46.20244017
         -6.98698699         37.60112514
         -6.97697698         31.08678980
         -6.96696697         40.34406421
         -6.95695696         19.16443367
         -6.94694695         35.76705252
         -6.93693694          7.69697285
         -6.92692693         27.88457781
         -6.91691692         29.70835938
         -6.90690691         31.53214095
         -6.89689690         37.01580682
         -6.88688689         21.87080170
         -6.87687688          5.15620905
         -6.86686687        120.34775555
         -6.85685686         17.76051853
         -6.84684685         15.59876741
         -6.83683684         14.01098046
         -6.82682683         19.57733899
         -6.81681682         52.18877840
         -6.80680681         72.94899058
         -6.79679680         36.47063083
         -6.78678679         27.73824327
         -6.77677678         59.10448206
         -6.76676677         82.68282169
         -6.75675676          0.00000000
         -6.74674675          0.00000000
         -6.73673674         28.63203382
         -6.72672673         43.03832328
         -6.71671672         85.44927999
         -6.70670671         24.73811907
         -6.69669670         18.39685413
         -6.68668669         21.80228073
         -6.67667668         42.28092037
         -6.66666667         62.91549320
         -6.65665666         57.96597523
         -6.64664665         30.90005667
         -6.63663664        110.91593123
         -6.62662663         43.58670042
         -6.61661662         16.24381870
         -6.60660661         24.39575826
         -6.59659660         46.12099325
         -6.58658659         60.79879208
         -6.57657658         74.27133020
         -6.56656657         33.59694331
         -6.55655656         54.95414512
         -6.54654655        101.27585525
         -6.53653654         52.43755689
         -6.52652653         70.75291329
         -6.51651652        110.92616901
         -6.50650651         53.64808587
         -6.49649650         85.57753770
         -6.48648649         37.09631362
         -6.47647648         41.29124821
         -6.46646647         72.64251791
         -6.45645646         72.55199320
         -6.44644645         31.75426484
         -6.43643644         31.51436668
         -6.42642643         31.27446853
         -6.41641642         19.61612649
         -6.40640641         14.10712097
         -6.39639640         77.46877700
         -6.38638639         58.96652436
         -6.37637638         58.87051276
         -6.36636637         67.59179711
         -6.35635636        123.74171761
         -6.34634635         37.01686280
         -6.33633634         13.53207419
         -6.32632633          0.00000000
         -6.31631632         60.77054275
         -6.30630631         43.02824255
         -6.29629630         44.27288045
         -6.28628629         16.72785567
         -6.27627628         32.55141523
         -6.26626627         29.40590455
         -6.25625626         28.38969103
         -6.24624625         35.06434472
         -6.23623624         46.20463348
         -6.22622623         87.70049470
         -6.21621622         47.12981831
         -6.20620621          3.84036829
         -6.19619620          0.00000000
         -6.18618619          3.91265409
         -6.17617618         31.03857336
         -6.16616617         56.09846951
         -6.15615616         45.00279903
         -6.14614615         42.01440055
         -6.13613614         37.81523371
         -6.12612613         18.00046346
         -6.11611612         63.54615106
         -6.10610611         72.92014697
         -6.09609610         37.63220288
         -6.08608609          8.82736290
         -6.07607608         22.66247670
         -6.06606607         34.10415579
         -6.05605606         29.30033658
         -6.04604605         25.36055105
         -6.03603604         25.90154062
         -6.02602603         19.78003342
         -6.01601602         23.93341173
         -6.00600601         28.08679005
         -5.99599600         32.24016837
         -5.98598599         33.58467755
         -5.97597598         36.88549524
         -5.96596597         50.37763800
         -5.95595596        111.64281302
         -5.94594595         28.97596127
         -5.93593594          6.05765510
         -5.92592593        166.86553905
         -5.91591592         14.73977870
         -5.90590591         24.84266006
         -5.89589590         16.19523449
         -5.88588589         30.62709981
         -5.87587588         25.69819640
         -5.86586587         20.76929298
         -5.85585586         21.40411413
         -5.84584585         17.66732091
         -5.83583584         11.96224232
         -5.82582583          6.25716373
         -5.81581582          4.47720949
         -5.80580581          5.10444052
         -5.79579580          5.73167155
         -5.78578579          7.82001975
         -5.77577578         11.19312147
         -5.76576577         14.56622318
         -5.75575576         17.93932489
         -5.74574575         21.31242661
         -5.73573574          8.10498036
         -5.72572573          7.70301969
         -5.71571572          7.30105902
         -5.70570571          6.89909835
         -5.69569570          6.54379324
         -5.68568569          6.24663729
         -5.67567568          5.94948134
         -5.66566567          5.65232539
         -5.65565566          5.35516944
         -5.64564565          5.05801349
         -5.63563564          4.76085754
         -5.62562563          4.46370159
         -5.61561562          4.16654564
         -5.60560561          3.86938969
         -5.59559560          3.57223375
         -5.58558559          3.27507780
         -5.57557558          0.00000000
         -5.56556557          0.00000000
         -5.55555556          0.00000000
         -5.54554555          0.00000000
         -5.53553554          0.00000000
         -5.52552553          0.00000000
         -5.51551552          0.00000000
         -5.50550551          0.00000000
         -5.49549550          0.00000000
         -5.48548549          0.00000000
         -5.47547548          0.00000000
         -5.46546547          0.00000000
         -5.45545546          0.00000000
         -5.44544545          0.00000000
         -5.43543544          0.00000000
         -5.42542543          0.00000000
         -5.41541542          0.00000000
         -5.40540541          0.00000000
         -5.39539540          0.00000000
         -5.38538539          0.00000000
         -5.37537538          0.00000000
         -5.36536537          0.00000000
         -5.35535536          0.00000000
         -5.34534535          0.00000000
         -5.33533534          0.00000000
         -5.32532533          0.00000000
         -5.31531532          0.00000000
         -5.30530531          0.00000000
         -5.29529530          0.00000000
         -5.28528529          0.00000000
         -5.27527528          0.00000000
         -5.26526527          0.00000000
         -5.25525526          0.00000000
         -5.24524525          0.00000000
         -5.23523524          0.00000000
         -5.22522523          0.00000000
         -5.21521522          0.00000000
         -5.20520521          0.00000000
         -5.19519520          0.00000000
         -5.18518519          0.00000000
         -5.17517518          0.00000000
         -5.16516517          0.00000000
         -5.15515516          0.00000000
         -5.14514515          0.00000000
         -5.13513514          0.00000000
         -5.12512513          0.00000000
         -5.11511512          0.00000000
         -5.10510511          0.00000000
         -5.09509510          0.00000000
         -5.08508509          0.00000000
         -5.07507508          0.00000000
         -5.06506507          0.00000000
         -5.05505506          0.00000000
         -5.04504505          0.00000000
         -5.03503504          0.00000000
         -5.02502503          0.00000000
         -5.01501502          0.00000000
         -5.00500501          0.00000000
         -4.99499499          0.00000000
         -4.98498498          0.00000000
         -4.97497497          0.00000000
         -4.96496496          0.00000000
         -4.95495495          0.00000000
         -4.94494494          0.00000000
         -4.93493493          0.00000000
         -4.92492492          0.00000000
         -4.91491491          0.00000000
         -4.90490490          0.00000000
         -4.89489489          0.00000000
         -4.88488488          0.00000000
         -4.87487487          0.00000000
         -4.86486486          0.00000000
         -4.85485485          0.00000000
         -4.84484484          0.00000000
         -4.83483483          0.00000000
         -4.82482482          0.00000000
         -4.81481481          0.00000000
         -4.80480480          0.00000000
         -4.79479479          0.00000000
         -4.78478478          0.00000000
         -4.77477477          0.00000000
         -4.76476476          0.00000000
         -4.75475475          0.00000000
         -4.74474474          0.00000000
         -4.73473473          0.00000000
         -4.72472472          0.00000000
         -4.71471471          0.00000000
         -4.70470470          0.00000000
         -4.69469469          0.00000000
         -4.68468468          0.00000000
         -4.67467467          0.00000000
         -4.66466466          0.00000000
         -4.65465465          0.00000000
         -4.64464464          0.00000000
         -4.63463463          0.00000000
         -4.62462462          0.00000000
         -4.61461461          0.00000000
         -4.60460460          0.00000000
         -4.59459459          0.00000000
         -4.58458458          0.00000000
         -4.57457457          0.00000000
         -4.56456456          0.00000000
         -4.55455455         67.06520803
         -4.54454454        128.47284369
         -4.53453453         24.18377418
         -4.52452452          0.00000000
         -4.51451451          0.00000000
         -4.50450450          0.00000000
         -4.49449449          0.00000000
         -4.48448448          0.00000000
         -4.47447447          0.00000000
         -4.46446446          0.00000000
         -4.45445445          0.00000000
         -4.44444444          0.00000000
         -4.43443443          0.00000000
         -4.42442442          0.00000000
         -4.41441441          0.00000000
         -4.40440440          0.00000000
         -4.39439439          0.00000000
         -4.38438438          0.00000000
         -4.37437437          0.00000000
         -4.36436436          0.00000000
         -4.35435435          0.00000000
         -4.34434434          0.00000000
         -4.33433433          0.00000000
         -4.32432432          0.00000000
         -4.31431431          0.00000000
         -4.30430430          0.00000000
         -4.29429429          0.00000000
         -4.28428428          0.00000000
         -4.27427427          0.00000000
         -4.26426426          0.00000000
         -4.25425425        204.16532709
         -4.24424424         12.64492219
         -4.23423423          0.00000000
         -4.22422422          0.00000000
         -4.21421421          0.00000000
         -4.20420420          0.00000000
         -4.19419419          0.00000000
         -4.18418418          0.00000000
         -4.17417417          0.00000000
         -4.16416416          0.00000000
         -4.15415415          0.00000000
         -4.14414414          0.00000000
         -4.13413413          0.00000000
         -4.12412412          0.00000000
         -4.11411411          0.00000000
         -4.10410410          0.00000000
         -4.09409409          0.00000000
         -4.08408408          0.00000000
         -4.07407407          0.00000000
         -4.06406406          0.00000000
         -4.05405405          0.00000000
         -4.04404404          0.00000000
         -4.03403403          0.00000000
         -4.02402402          0.00000000
         -4.01401401          0.00000000
         -4.00400400          0.00000000
         -3.99399399          0.00000000
         -3.98398398          0.00000000
         -3.97397397          0.00000000
         -3.96396396          0.00000000
         -3.95395395          0.00000000
         -3.94394394          0.00000000
         -3.93393393          0.00000000
         -3.92392392          0.00000000
         -3.91391391          0.00000000
         -3.90390390          0.00000000
         -3.89389389          0.00000000
         -3.88388388          0.00000000
         -3.87387387          0.00000000
         -3.86386386          0.00000000
         -3.85385385          0.00000000
         -3.84384384          0.00000000
         -3.83383383          0.00000000
         -3.82382382         90.56931793
         -3.81381381         37.12107542
         -3.80380380         46.60169715
         -3.79379379         78.76594327
         -3.78378378          0.00000000
         -3.77377377          0.00000000
         -3.76376376         31.39377400
         -3.75375375         50.90206034
         -3.74374374         54.28694478
         -3.73373373         20.61741175
         -3.72372372          0.00000000
         -3.71371371         13.49990980
         -3.70370370         24.51522702
         -3.69369369        108.79736818
         -3.68368368         28.96373763
         -3.67367367         45.02312770
         -3.66366366        211.93096492
         -3.65365365          3.39915449
         -3.64364364         19.45520892
         -3.63363363         22.57303990
         -3.62362362         56.67555100
         -3.61361361         44.64797555
         -3.60360360         42.80012915
         -3.59359359         13.89989984
         -3.58358358         17.45109805
         -3.57357357         83.80432008
         -3.56356356         81.23696998
         -3.55355355         42.72001801
         -3.54354354         75.77171263
         -3.53353353         43.83774912
         -3.52352352         24.67112203
         -3.51351351         62.41519972
         -3.50350350        146.31184229
         -3.49349349         64.52457976
         -3.48348348         69.65974576
         -3.47347347         62.30497294
         -3.46346346         80.68729638
         -3.45345345         60.54737694
         -3.44344344         46.99259004
         -3.43343343         50.86606504
         -3.42342342         79.48703559
         -3.41341341         57.48177292
         -3.40340340        294.13008737
         -3.39339339         34.86201886
         -3.38338338         49.87157872
         -3.37337337         56.90781104
         -3.36336336         57.58702030
         -3.35335335         34.76885500
         -3.34334334        196.85192334
         -3.33333333         46.22031905
         -3.32332332         64.76187959
         -3.31331331         36.74582591
         -3.30330330        150.26025888
         -3.29329329         48.70618075
         -3.28328328         86.46371899
         -3.27327327         47.05852156
         -3.26326326         18.57354554
         -3.25325325          0.00000000
         -3.24324324        367.57798987
         -3.23323323         69.21206049
         -3.22322322        558.67363891
         -3.21321321         40.99593073
         -3.20320320         26.58183088
         -3.19319319         17.67465199
         -3.18318318         50.54486262
         -3.17317317         60.68353853
         -3.16316316         48.54267030
         -3.15315315         42.55274983
         -3.14314314         82.93912620
         -3.13313313          0.00000000
         -3.12312312         15.78621672
         -3.11311311         21.73011750
         -3.10310310         93.12192055
         -3.09309309         35.52721700
         -3.08308308         77.59154994
         -3.07307307         77.62890934
         -3.06306306         83.16610480
         -3.05305305        102.53898592
         -3.04304304        147.71208835
         -3.03303303         95.10284453
         -3.02302302        126.10124813
         -3.01301301         55.29918029
         -3.00300300         39.83811635
         -2.99299299         76.36158090
         -2.98298298        143.66872584
         -2.97297297         71.74605542
         -2.96296296        113.02085609
         -2.95295295         96.25040675
         -2.94294294         26.89214154
         -2.93293293         35.52688998
         -2.92292292        100.67182508
         -2.91291291         47.76086636
         -2.90290290        114.03598985
         -2.89289289         69.36249104
         -2.88288288         16.10864171
         -2.87287287         26.77178770
         -2.86286286         50.90716290
         -2.85285285        176.44224452
         -2.84284284        111.25808742
         -2.83283283         43.07180832
         -2.82282282         42.62685670
         -2.81281281         91.99674430
         -2.80280280         33.27279736
         -2.79279279         59.40343279
         -2.78278278         75.34806698
         -2.77277277         65.30234781
         -2.76276276         45.94939929
         -2.75275275         68.04866748
         -2.74274274         86.05956271
         -2.73273273        105.36882146
         -2.72272272         45.15643397
         -2.71271271         70.09325941
         -2.70270270         57.56653014
         -2.69269269        104.26809004
         -2.68268268         80.75145554
         -2.67267267         87.47515745
         -2.66266266         76.35722870
         -2.65265265        153.80927675
         -2.64264264        116.29439478
         -2.63263263         51.82817350
         -2.62262262         37.46866283
         -2.61261261        155.64013812
         -2.60260260         64.83940706
         -2.59259259        173.35853210
         -2.58258258          5.42787328
         -2.57257257         64.48566135
         -2.56256256         44.14426237
         -2.55255255         42.11274548
         -2.54254254         48.62590363
         -2.53253253         62.64003475
         -2.52252252         54.11581331
         -2.51251251         55.17569024
         -2.50250250         74.52870731
         -2.49249249        103.05773376
         -2.48248248         98.55835095
         -2.47247247         92.67461448
         -2.46246246        309.33017567
         -2.45245245         92.37377717
         -2.44244244         67.95273935
         -2.43243243         90.11760997
         -2.42242242         86.62167015
         -2.41241241         89.89228054
         -2.40240240        109.68429374
         -2.39239239         94.58550602
         -2.38238238        144.94553616
         -2.37237237        128.29760876
         -2.36236236         53.27141186
         -2.35235235         81.23958085
         -2.34234234        109.45931917
         -2.33233233         92.57260712
         -2.32232232        178.66087118
         -2.31231231         68.48407267
         -2.30230230         74.84995459
         -2.29229229         65.86144919
         -2.28228228         56.87294379
         -2.27227227         57.64217399
         -2.26226226        149.31561296
         -2.25225225         59.73304101
         -2.24224224         80.51152806
         -2.23223223         61.07200777
         -2.22222222         44.30194099
         -2.21221221         42.88386834
         -2.20220220         49.99185632
         -2.19219219         58.20549052
         -2.18218218         75.79239832
         -2.17217217         62.70753698
         -2.16216216         40.48561806
         -2.15215215         33.30887694
         -2.14214214        121.91100229
         -2.13213213         48.54511078
         -2.12212212        105.90979303
         -2.11211211         83.85099213
         -2.10210210         57.88521007
         -2.09209209         42.13111709
         -2.08208208         62.12733679
         -2.07207207         21.71547606
         -2.06206206         45.72675066
         -2.05205205         47.71299408
         -2.04204204         39.82694631
         -2.03203203         33.27201484
         -2.02202202         65.77530083
         -2.01201201         82.81192241
         -2.00200200         25.64414313
         -1.99199199         71.55538719
         -1.98198198         38.39446161
         -1.97197197         47.93583240
         -1.96196196         33.44940194
         -1.95195195         40.75537384
         -1.94194194         50.13683962
         -1.93193193         41.77373724
         -1.92192192         38.08567427
         -1.91191191        105.82835133
         -1.90190190         32.14614737
         -1.89189189         24.52485462
         -1.88188188         47.04755607
         -1.87187187         73.80832466
         -1.86186186         42.60903944
         -1.85185185         60.35854688
         -1.84184184         40.52370108
         -1.83183183         68.32064506
         -1.82182182         47.41595696
         -1.81181181         32.36296811
         -1.80180180         18.74520417
         -1.79179179         13.83334211
         -1.78178178         57.46730333
         -1.77177177         93.39246233
         -1.76176176         39.49540646
         -1.75175175         32.98794507
         -1.74174174         43.59444226
         -1.73173173         46.05740160
         -1.72172172         51.07949682
         -1.71171171         83.89717110
         -1.70170170         51.83652632
         -1.69169169         47.45445845
         -1.68168168         22.68607722
         -1.67167167        104.72929674
         -1.66166166         20.04165112
         -1.65165165         51.47151827
         -1.64164164         31.54620189
         -1.63163163         24.08823972
         -1.62162162         44.72153830
         -1.61161161         39.24732632
         -1.60160160         54.23179260
         -1.59159159         34.87235178
         -1.58158158         56.18464476
         -1.57157157         35.45016834
         -1.56156156         43.32870262
         -1.55155155         28.16615402
         -1.54154154         30.81233108
         -1.53153153         32.43950713
         -1.52152152         34.06668318
         -1.51151151         35.60922138
         -1.50150150         36.82844895
         -1.49149149         30.51357979
         -1.48148148         32.91554793
         -1.47147147         17.94257262
         -1.46146146          9.00288832
         -1.45145145          9.11647171
         -1.44144144          9.23005510
         -1.43143143         14.33204917
         -1.42142142         18.10231130
         -1.41141141         15.20683070
         -1.40140140         22.34905815
         -1.39139139         32.51890297
         -1.38138138         36.74679229
         -1.37137137         30.17195668
         -1.36136136         31.80823229
         -1.35135135         45.17789608
         -1.34134134         45.27727360
         -1.33133133         45.82276591
         -1.32132132         30.12926424
         -1.31131131         77.25063560
         -1.30130130         54.05483213
         -1.29129129         50.69860806
         -1.28128128         67.78224869
         -1.27127127         36.02398547
         -1.26126126         40.16208430
         -1.25125125         93.90674710
         -1.24124124         22.32489957
         -1.23123123          0.00000000
         -1.22122122          0.00000000
         -1.21121121          0.00000000
         -1.20120120          0.00000000
         -1.19119119        192.29869012
         -1.18118118         12.49581004
         -1.17117117         11.93074427
         -1.16116116         26.65247757
         -1.15115115         34.72957688
         -1.14114114         24.24656137
         -1.13113113         36.58593711
         -1.12112112         83.16796663
         -1.11111111         36.29326384
         -1.10110110         42.26712630
         -1.09109109         48.56353363
         -1.08108108         54.85994095
         -1.07107107         64.50659940
         -1.06106106         62.43272301
         -1.05105105         51.97126295
         -1.04104104         49.31095002
         -1.03103103         41.55776278
         -1.02102102         37.65697901
         -1.01101101         88.03136126
         -1.00100100         78.67174059
         -0.99099099         52.82622594
         -0.98098098         44.71641659
         -0.97097097         38.21674274
         -0.96096096         63.69562925
         -0.95095095         54.50806241
         -0.94094094         60.12179532
         -0.93093093         50.30674851
         -0.92092092         41.53137978
         -0.91091091         29.54813545
         -0.90090090         43.95762138
         -0.89089089         34.03299192
         -0.88088088         32.76970119
         -0.87087087         31.50641047
         -0.86086086         28.99565907
         -0.85085085         22.01933480
         -0.84084084         19.80665168
         -0.83083083         28.25203683
         -0.82082082         64.84428320
         -0.81081081         38.78553164
         -0.80080080         38.92258269
         -0.79079079         34.30938783
         -0.78078078         34.04583692
         -0.77077077         31.44278401
         -0.76076076         26.77585584
         -0.75075075         22.67029127
         -0.74074074         19.10600634
         -0.73073073         15.58404562
         -0.72072072         12.48120693
         -0.71071071         13.33682312
         -0.70070070         14.32484031
         -0.69069069         15.31285750
         -0.68068068         16.30087469
         -0.67067067         10.38358536
         -0.66066066          7.61196418
         -0.65065065          6.08020820
         -0.64064064          8.80315006
         -0.63063063         12.15082181
         -0.62062062         15.49849356
         -0.61061061         21.84642019
         -0.60060060         25.06363564
         -0.59059059         20.75264590
         -0.58058058         16.44165616
         -0.57057057         12.13066641
         -0.56056056         11.31401409
         -0.55055055         11.93288762
         -0.54054054         12.55176114
         -0.53053053          0.00000000
         -0.52052052         60.49757622
         -0.51051051         56.54717689
         -0.50050050         40.33370373
         -0.49049049         11.19696584
         -0.48048048          9.99630938
         -0.47047047         10.70630270
         -0.46046046         11.66684399
         -0.45045045         12.62738528
         -0.44044044         13.58792657
         -0.43043043         10.55544079
         -0.42042042         12.71663854
         -0.41041041         26.62946668
         -0.40040040         24.37596707
         -0.39039039         22.12246745
         -0.38038038         19.86896783
         -0.37037037         17.61546821
         -0.36036036         15.36196860
         -0.35035035         13.10846898
         -0.34034034          6.32906075
         -0.33033033          5.44474843
         -0.32032032         18.69378185
         -0.31031031         31.94281526
         -0.30030030         21.00967439
         -0.29029029         12.45316180
         -0.28028028         12.17643373
         -0.27027027         11.89970566
         -0.26026026         13.77879189
         -0.25025025         14.57611024
         -0.24024024         15.37342858
         -0.23023023         18.96141056
         -0.22022022         22.43126982
         -0.21021021         30.89785333
         -0.20020020         34.70652143
         -0.19019019         28.82930840
         -0.18018018         25.17702362
         -0.17017017         26.10154556
         -0.16016016         24.51896081
         -0.15015015         22.93637605
         -0.14014014         21.35379129
         -0.13013013         19.77120654
         -0.12012012         18.18862178
         -0.11011011         16.60603703
         -0.10010010         15.16905656
         -0.09009009         14.63414746
         -0.08008008         14.09923837
         -0.07007007         13.81272430
