#  aims_uuid : 8A4D6FF5-0AEB-4F7D-AF3A-240B1ABACB7F                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.96463150        0.09201522        0.81187457        0.05283519        0.00693759        0.00096893
       -9.98998999        0.86698026        0.10656395        0.70908280        0.04457807        0.00609057        0.00066487
       -9.97997998        2.71114100        0.22022124        2.30639417        0.16507566        0.01801423        0.00143570
       -9.96996997        0.29316235        0.02995497        0.24059676        0.02029691        0.00217464        0.00013907
       -9.95995996        0.70213115        0.06280549        0.59244593        0.04183025        0.00459806        0.00045142
       -9.94994995        0.88523814        0.05857985        0.77939595        0.04172220        0.00477239        0.00076775
       -9.93993994        0.49662424        0.03316153        0.43153086        0.02848042        0.00299584        0.00045559
       -9.92992993        0.93651746        0.08179943        0.78676859        0.06057235        0.00682791        0.00054918
       -9.91991992        0.43579134        0.04141011        0.36224954        0.02888502        0.00307143        0.00017525
       -9.90990991        0.43982122        0.04523987        0.36053403        0.03075499        0.00305354        0.00023880
       -9.89989990        1.06069388        0.11192264        0.86850227        0.07241574        0.00729424        0.00055898
       -9.88988989        1.54419034        0.17383983        1.26053180        0.09812391        0.01084473        0.00085008
       -9.87987988        0.15991355        0.01901553        0.12921115        0.01022558        0.00135297        0.00010832
       -9.86986987        1.86892478        0.24863894        1.50443828        0.10117150        0.01388967        0.00078639
       -9.85985986        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.84984985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.83983984        0.23116136        0.00392094        0.21903476        0.00641162        0.00140575        0.00038829
       -9.82982983        0.25674739        0.00674192        0.24065461        0.00753683        0.00141831        0.00039571
       -9.81981982        0.27923084        0.01020914        0.25839306        0.00876908        0.00146643        0.00039313
       -9.80980981        0.44398604        0.02266042        0.39693031        0.02055481        0.00309345        0.00074705
       -9.79979980        0.87218374        0.02930609        0.80813218        0.02905001        0.00429252        0.00140295
       -9.78978979        0.82427677        0.04501231        0.74228435        0.03150679        0.00443398        0.00103935
       -9.77977978        0.54754727        0.03819638        0.48138851        0.02401166        0.00334310        0.00060761
       -9.76976977        0.33203935        0.02239825        0.29076784        0.01618625        0.00230129        0.00038571
       -9.75975976        0.27569239        0.01679356        0.24185973        0.01457170        0.00213001        0.00033739
       -9.74974975        0.25149291        0.01421331        0.22042717        0.01439703        0.00213460        0.00032080
       -9.73973974        0.28973336        0.01400631        0.25690774        0.01605130        0.00237314        0.00039486
       -9.72972973        0.35119676        0.01457089        0.31545522        0.01800814        0.00266920        0.00049331
       -9.71971972        0.36303556        0.01328487        0.32751224        0.01886435        0.00284624        0.00052786
       -9.70970971        0.43412074        0.01656384        0.38935624        0.02386512        0.00371671        0.00061883
       -9.69969970        0.50417712        0.01946098        0.45085819        0.02858768        0.00454901        0.00072127
       -9.68968969        0.52984020        0.01871093        0.47454141        0.03081893        0.00499149        0.00077745
       -9.67967968        0.55500455        0.01780442        0.49765333        0.03323648        0.00547608        0.00083424
       -9.66966967        0.57967015        0.01674146        0.52019395        0.03584034        0.00600277        0.00089164
       -9.65965966        0.60476348        0.01553101        0.54298639        0.03871079        0.00658421        0.00095108
       -9.64964965        0.29493283        0.01025737        0.26929993        0.01273061        0.00218568        0.00045923
       -9.63963964        0.20465657        0.00933589        0.18487248        0.00873004        0.00142183        0.00029633
       -9.62962963        0.21842042        0.00886281        0.19918410        0.00864148        0.00140216        0.00032988
       -9.61961962        0.23201132        0.00822547        0.21360366        0.00845240        0.00136483        0.00036495
       -9.60960961        0.24542925        0.00742386        0.22813118        0.00816280        0.00130987        0.00040154
       -9.59959960        0.37744780        0.01590171        0.34481228        0.01421998        0.00203868        0.00047516
       -9.58958959        0.36865823        0.01447647        0.33912267        0.01272523        0.00186026        0.00047360
       -9.57957958        0.36253118        0.01410307        0.32808236        0.01693596        0.00291567        0.00049412
       -9.56956957        0.21191638        0.01100323        0.18572540        0.01260411        0.00233268        0.00025096
       -9.55955956        0.76348069        0.07769624        0.64755008        0.03133426        0.00670973        0.00019039
       -9.54954955        0.22634647        0.02105967        0.19281598        0.01037996        0.00199873        0.00009213
       -9.53953954        0.20426643        0.01861107        0.17391396        0.00974410        0.00189624        0.00010106
       -9.52952953        0.20476419        0.01697396        0.17585104        0.00987651        0.00192301        0.00013966
       -9.51951952        0.23225982        0.01616363        0.20278760        0.01099313        0.00210180        0.00021366
       -9.50950951        0.26191549        0.01538733        0.23174216        0.01222138        0.00227669        0.00028793
       -9.49949950        0.32217460        0.01608358        0.28792360        0.01517358        0.00261555        0.00037829
       -9.48948949        0.59575084        0.02650158        0.52995674        0.03258134        0.00592593        0.00078524
       -9.47947948        0.91453541        0.04611295        0.81040029        0.04831316        0.00855047        0.00115853
       -9.46946947        0.58922928        0.01654933        0.54302272        0.02545466        0.00339971        0.00080287
       -9.45945946        0.62208737        0.01975896        0.56826293        0.02966484        0.00361004        0.00079060
       -9.44944945        0.69347589        0.02228056        0.63294856        0.03313269        0.00418028        0.00093379
       -9.43943944        0.78628747        0.02625696        0.71616184        0.03766408        0.00510316        0.00110144
       -9.42942943        0.71527887        0.02344551        0.65501362        0.03105495        0.00456328        0.00120151
       -9.41941942        0.81847700        0.02478860        0.75100263        0.03525041        0.00590333        0.00153203
       -9.40940941        0.61496835        0.01441317        0.57140187        0.02455865        0.00355240        0.00104226
       -9.39939940        0.45615382        0.00996148        0.42579057        0.01751521        0.00216100        0.00072555
       -9.38938939        0.33319760        0.00946673        0.30915320        0.01252209        0.00149877        0.00055682
       -9.37937938        2.01616251        0.05428052        1.85840540        0.08918058        0.01013715        0.00415886
       -9.36936937        0.58129002        0.01645804        0.54099370        0.02026588        0.00259812        0.00097429
       -9.35935936        0.48733011        0.01673687        0.44984413        0.01733078        0.00254568        0.00087264
       -9.34934935        0.43313003        0.01555533        0.39533039        0.01824860        0.00312943        0.00086629
       -9.33933934        0.38795926        0.01221266        0.35234782        0.01901766        0.00355420        0.00082691
       -9.32932933        0.38290964        0.00950797        0.34825373        0.02038344        0.00393746        0.00082704
       -9.31931932        0.55191070        0.01399989        0.50316763        0.02849730        0.00511634        0.00112954
       -9.30930931        0.94745174        0.02747119        0.85660095        0.05364527        0.00813031        0.00160403
       -9.29929930        1.01501369        0.02820514        0.92189731        0.05456136        0.00860944        0.00174045
       -9.28928929        1.78267938        0.04945145        1.64304579        0.07508507        0.01213279        0.00296428
