#  aims_uuid : 8A4D6FF5-0AEB-4F7D-AF3A-240B1ABACB7F                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       27.09839983        2.48861234        3.43546183       20.56063667        0.56535621        0.04833279
       -9.98998999       22.57715520        2.67757962        2.63908785       16.78449651        0.43267027        0.04332096
       -9.97997998       54.45572548        4.41342630        9.21708036       39.67319145        1.06232595        0.08970142
       -9.96996997        6.93038867        0.69027311        0.85838036        5.23097078        0.13899529        0.01176913
       -9.95995996       16.01133133        1.30626968        2.05212019       12.25910399        0.36885562        0.02498183
       -9.94994995       19.78772434        1.17888876        2.51809913       15.54764884        0.51493258        0.02815503
       -9.93993994       12.33834248        0.66543512        1.55304934        9.80963976        0.29240959        0.01780867
       -9.92992993       23.03576109        1.63114927        3.14368788       17.71666388        0.50729487        0.03696518
       -9.91991992       10.10441072        0.75792482        1.53190480        7.58672805        0.21129637        0.01655669
       -9.90990991        9.93307916        0.83537595        1.20798478        7.66971583        0.20380642        0.01619619
       -9.89989990       22.74941053        2.08920831        2.73558704       17.36884935        0.51522798        0.04053785
       -9.88988989       33.50754633        3.33730707        4.00953713       25.41268050        0.68307596        0.06494568
       -9.87987988        3.44813056        0.40962936        0.39628607        2.58279062        0.05157292        0.00785159
       -9.86986987       36.10881970        4.43153034        4.00377818       26.74444373        0.85751833        0.07154912
       -9.85985986        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.84984985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.83983984        5.61809103        0.08402467        0.52712094        4.78694748        0.21307222        0.00692572
       -9.82982983        5.63286510        0.12727547        0.54472731        4.74532603        0.20831456        0.00722174
       -9.81981982        5.66248527        0.18398133        0.57140636        4.69760075        0.20177492        0.00772190
       -9.80980981       11.96297801        0.90585102        1.00084125        9.69735472        0.33648697        0.02244404
       -9.79979980       18.55853038        0.72987441        1.66337726       15.47008536        0.66682885        0.02836450
       -9.78978979       15.75796275        0.89168494        1.65707968       12.66521546        0.51768912        0.02629355
       -9.77977978       10.60990219        0.80742306        1.17214271        8.30045198        0.31002360        0.01986083
       -9.76976977        6.97524708        0.58438578        0.70382269        5.48300255        0.19019415        0.01384191
       -9.75975976        6.17007494        0.53710140        0.54909091        4.91134859        0.15994948        0.01258455
