#  aims_uuid : 8A4D6FF5-0AEB-4F7D-AF3A-240B1ABACB7F                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.43438715        0.11972266        1.23396138        0.07187571        0.00804204        0.00078535
       -9.98998999        0.95814193        0.08277574        0.81230943        0.05552511        0.00680106        0.00073060
       -9.97997998        2.40609981        0.24090707        2.00922813        0.14005298        0.01444229        0.00146935
       -9.96996997        0.26889563        0.02678778        0.22295909        0.01697879        0.00203575        0.00013422
       -9.95995996        0.73833715        0.05590596        0.63992505        0.03779258        0.00421784        0.00049571
       -9.94994995        1.05036941        0.06952656        0.93177712        0.04325699        0.00498596        0.00082278
       -9.93993994        0.73369545        0.05410403        0.64401297        0.03173703        0.00339454        0.00044689
       -9.92992993        1.32847388        0.11599044        1.13998032        0.06568496        0.00618054        0.00063762
       -9.91991992        0.44451946        0.03303439        0.38209702        0.02707287        0.00209875        0.00021643
       -9.90990991        0.52716073        0.05320754        0.44349783        0.02712439        0.00306374        0.00026723
       -9.89989990        1.52139325        0.18766670        1.25701867        0.06687616        0.00925735        0.00057437
       -9.88988989        1.91194602        0.20355974        1.60577156        0.09059225        0.01108458        0.00093789
       -9.87987988        0.11715417        0.00526946        0.10363913        0.00743485        0.00069563        0.00011509
       -9.86986987        1.60363038        0.13746517        1.36303219        0.09312184        0.00886534        0.00114584
       -9.85985986        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.84984985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.83983984        0.35048877        0.00463725        0.33754040        0.00701117        0.00092190        0.00037805
       -9.82982983        0.32542300        0.00632300        0.31023080        0.00751135        0.00100198        0.00035588
       -9.81981982        0.30764973        0.00810425        0.28983944        0.00828806        0.00108284        0.00033514
       -9.80980981        0.52307996        0.01788040        0.48202463        0.01968455        0.00286251        0.00062787
       -9.79979980        0.95603809        0.02541402        0.89900666        0.02640592        0.00407428        0.00113722
       -9.78978979        0.80718611        0.02949440        0.74589823        0.02745263        0.00348151        0.00085934
       -9.77977978        0.53312028        0.02309992        0.48614699        0.02092583        0.00242373        0.00052381
       -9.76976977        0.32560305        0.01424107        0.29599593        0.01341868        0.00161339        0.00033398
       -9.75975976        0.25258322        0.01102297        0.22890151        0.01097216        0.00140193        0.00028465
       -9.74974975        0.22338905        0.01010534        0.20088482        0.01070955        0.00142199        0.00026737
       -9.73973974        0.27270025        0.01025205        0.24872086        0.01179368        0.00160386        0.00032981
       -9.72972973        0.36178053        0.01151779        0.33458678        0.01339493        0.00185488        0.00042615
       -9.71971972        0.38101223        0.01165279        0.35300874        0.01391278        0.00197892        0.00045900
       -9.70970971        0.44354541        0.01451351        0.40921111        0.01691109        0.00237949        0.00053021
       -9.69969970        0.53659576        0.01917294        0.49318856        0.02075959        0.00284353        0.00063115
       -9.68968969        0.56284614        0.02028285        0.51657797        0.02220897        0.00309716        0.00067919
       -9.67967968        0.58482116        0.02146588        0.53550230        0.02375879        0.00336770        0.00072650
       -9.66966967        0.60252083        0.02272202        0.54996155        0.02540904        0.00365514        0.00077308
       -9.65965966        0.61648046        0.02408378        0.56038772        0.02721917        0.00396969        0.00082011
       -9.64964965        0.34332375        0.01058605        0.32137727        0.00954002        0.00142390        0.00039651
