-9.352775553126474115e-03 5.286957412192678542e-03 6.898000764914827276e-03 -9.369571576447233846e-03 5.268313766736951002e-03 6.920598333798659747e-03 -9.351218787455211831e-03 5.291383495980345533e-03 6.943036622859652396e-03 -9.327010367755237882e-03 5.278123331318378998e-03 6.901039933431284829e-03 -9.330857305932353796e-03 5.262911509791248603e-03 6.971749736402260526e-03 -9.308340669576618126e-03 5.276591210859333213e-03 6.965062228055368156e-03 -9.336425031681444553e-03 5.258706013436344195e-03 6.899294915560042971e-03 -9.350895052452484757e-03 5.246694270506170946e-03 6.918010601031352770e-03 -9.309997844827094110e-03 5.241972316830475175e-03 6.950448376962394155e-03 -9.360971777014989725e-03 5.260482163189950620e-03 6.899065373375732474e-03 -9.373284736466059100e-03 5.268974408397419235e-03 6.870367698759639180e-03 -9.338038160425299675e-03 5.245250710341834745e-03 6.925530941017673560e-03 -9.364923339601432736e-03 5.284529282467860349e-03 6.890010650041164357e-03 -9.371311166046654081e-03 5.270820662960264656e-03 6.870354227181278521e-03 -9.369529898005921065e-03 5.312715994145557515e-03 6.916345615834437223e-03 -9.376600063672496654e-03 5.294290211277509484e-03 6.913281831257176227e-03 -9.371482257633248492e-03 5.289472902159420876e-03 6.904837783314170079e-03 -9.401534286286716141e-03 5.308684123220901510e-03 6.937116170558768613e-03 -9.342412309922300956e-03 5.280270246546263542e-03 6.987175636470603635e-03 -9.388502090421293675e-03 5.263131738685920477e-03 6.971837594842670606e-03 -9.320286521268532354e-03 5.245591773743541429e-03 6.990181053758111503e-03 -9.352677307344882396e-03 5.209979458563380843e-03 6.981795729029056582e-03 -9.348356114425962135e-03 5.240787193681570137e-03 6.915861331810702756e-03 -9.350355050090230005e-03 5.267848857721625817e-03 6.891065978940349827e-03 -9.354540078133813386e-03 5.225484857770926195e-03 6.939615394782818088e-03 -9.370887075977109640e-03 5.273954404212051819e-03 6.890010362717738888e-03 -9.356447184316983925e-03 5.289570460091619700e-03 6.851611820461239385e-03 -9.367275589684871673e-03 5.286380062278384952e-03 6.913294506179131979e-03 -9.375352068150679535e-03 5.298585827936585363e-03 6.889629971809057250e-03 -9.355953777181468672e-03 5.282960088699888319e-03 6.846970027500575567e-03 -9.379492027691794728e-03 5.286679262865078520e-03 6.899118832225030300e-03 -9.395105011601347436e-03 5.290753853258740175e-03 6.960032540596713772e-03 -9.357640634155594758e-03 5.262012571178310318e-03 6.902813390038138770e-03 -9.394789366812802966e-03 5.280947295397091582e-03 6.939040656145751933e-03 -9.378792436002411637e-03 5.221331443835640178e-03 7.015766890095652235e-03 -9.342591337673263399e-03 5.256883925978637906e-03 6.934190329528461608e-03 -9.363621647752782759e-03 5.239261447848078332e-03 6.980482695701572399e-03 -9.355245744487277262e-03 5.217035848419987985e-03 6.951203972322647293e-03 -9.361749949668918963e-03 5.264190113245576300e-03 6.889971829648108836e-03 -9.359097517412604331e-03 5.223187170224709124e-03 6.933117042365376757e-03 -9.356342340572955385e-03 5.273346451366282828e-03 6.883113199121987727e-03 -9.351192298945350603e-03 5.285532490329615356e-03 6.839237073697314491e-03 -9.361576880598352843e-03 5.267557649797519580e-03 6.895834515463349947e-03 -9.354681772055156025e-03 5.286865069641334333e-03 6.862394817831468305e-03 -9.354381680952171541e-03 5.274446009669959620e-03 6.830657645514226668e-03 -9.354215567372000870e-03 5.278255642526979464e-03 6.880994369787745216e-03 -9.361912544047730489e-03 5.272979773707009606e-03 6.880064957946414872e-03 -9.344275192934179894e-03 5.259379207498478259e-03 6.836855686984804302e-03 -9.365649869609951952e-03 5.267968320111793452e-03 6.894793308259749946e-03 -9.344620873937859243e-03 5.260554129884714714e-03 6.919531963880076915e-03 -9.323192181848618740e-03 5.265150040196924473e-03 6.866166761386134632e-03 -9.383745686829019633e-03 5.257316893541504402e-03 6.914752975780835177e-03 -9.357652972362962007e-03 5.254863018822105575e-03 6.912651059782766103e-03 -9.346262739159430857e-03 5.290580562558369268e-03 6.859775889698999617e-03 -9.378656908769985451e-03 5.240982177101729048e-03 6.913495562786503568e-03 -9.358047101966507700e-03 5.270578990320437356e-03 6.871714877296999924e-03 -9.357169812056776240e-03 5.292556708928029471e-03 6.831147994711054931e-03 -9.359515657891647952e-03 5.269840609178672378e-03 6.890120927234817151e-03 -9.352887818640470349e-03 5.282968797952607501e-03 6.858968695911505514e-03 -9.359296773533490321e-03 5.270827699773481846e-03 6.856053412412424497e-03 -9.320651237963131081e-03 5.302646193465105316e-03 6.904321298645637456e-03 -9.353862497186336486e-03 5.265584113688754828e-03 6.863040934011814878e-03 -9.356179515115227441e-03 5.256029303793377343e-03 6.853784619134798903e-03 -9.312258320316048332e-03 5.274043072424434465e-03 6.908890893054506210e-03 -9.349907506903327656e-03 5.265431282094863198e-03 6.873930930684756142e-03 -9.361874608426567004e-03 5.251679661705676780e-03 6.862097761413963291e-03 -9.328443064885972094e-03 5.258689659198094099e-03 6.914327652413749387e-03 -9.361382987442603068e-03 5.263184416334188223e-03 6.894360526493419593e-03 -9.362426726667399945e-03 5.276269510505259691e-03 6.870561611097321039e-03 -9.363451699874007772e-03 5.270318438045712948e-03 6.920649513925662515e-03 -9.357887771883822980e-03 5.274980874115512905e-03 6.870211284108657807e-03 -9.374161418188510508e-03 5.270832978797398635e-03 6.857516707420989108e-03 -9.353282614192102648e-03 5.301930496494181543e-03 6.907416062490380482e-03
-4.851703864627945374e-03 -1.160276019103599100e-02 2.291809468303199291e-03 -4.858140725578988760e-03 -1.159912294637970367e-02 2.295098916318628370e-03 -4.834491673058508021e-03 -1.160094059295412386e-02 2.316020222637531906e-03 -4.859654976337520957e-03 -1.160226575672093641e-02 2.289174832752448319e-03 -4.888179965984932110e-03 -1.161996598578141950e-02 2.288879022589903646e-03 -4.844053551842399108e-03 -1.159002650998574614e-02 2.306373630074830434e-03 -4.852371472986755085e-03 -1.159417933243769849e-02 2.294870595792003476e-03 -4.859685041076632420e-03 -1.160175408596149198e-02 2.302503672398203104e-03 -4.843515846699253738e-03 -1.158456793313439315e-02 2.320831394085550413e-03 -4.848820839535723272e-03 -1.159513923030915626e-02 2.273347630424573437e-03 -4.855042634313186563e-03 -1.159392125662804182e-02 2.290624014141464260e-03 -4.838766283717983556e-03 -1.158981810195745463e-02 2.300620764498483364e-03 -4.843096158590932780e-03 -1.160824771630411707e-02 2.273354620667430211e-03 -4.852948488689663546e-03 -1.160708574818024134e-02 2.291744229791978487e-03 -4.836869867945533738e-03 -1.159511360529572044e-02 2.301100441006558028e-03 -4.837745955314443069e-03 -1.159174503633311586e-02 2.318021183310595406e-03 -4.823545140006992374e-03 -1.158999162207929000e-02 2.302748732092645915e-03 -4.835058073536953153e-03 -1.158913448968086277e-02 2.317755696746002375e-03 -4.856583314555484344e-03 -1.159219960961590211e-02 2.296353542007125489e-03 -4.829150933016082732e-03 -1.159391820610262275e-02 2.308141939138203067e-03 -4.848370277493502419e-03 -1.160573581482005935e-02 2.306484978525008122e-03 -4.837886223997904002e-03 -1.158515205225068428e-02 2.314546554017322261e-03 -4.838817103758755525e-03 -1.159183535953807812e-02 2.319784992771065524e-03 -4.833995497714170010e-03 -1.157430066993715527e-02 2.305413661334165896e-03 -4.839292517403459733e-03 -1.159009958118063267e-02 2.317967014886818111e-03 -4.848286734193817983e-03 -1.159450720034537093e-02 2.302388146223621583e-03 -4.841897040589392479e-03 -1.159084839127535668e-02 2.296798727212812172e-03 -4.845701029218519966e-03 -1.159075304186566770e-02 2.310762107722141596e-03 -4.828811359157779599e-03 -1.158418090174930491e-02 2.302755461568259821e-03 -4.815115246881446730e-03 -1.158998481875027527e-02 2.280259308538502665e-03 -4.836418933223028682e-03 -1.158887662940088006e-02 2.290413663635628479e-03 -4.807381914655389082e-03 -1.158956820995140323e-02 2.301481685242784576e-03 -4.801291348250864843e-03 -1.159380489755618485e-02 2.299386806867568037e-03 -4.820008658407103769e-03 -1.158538466583240722e-02 2.315243982451467650e-03 -4.807827522892362850e-03 -1.157734210547352489e-02 2.282729919631904317e-03 -4.811210982603029117e-03 -1.157962091304752528e-02 2.303065211427863471e-03 -4.815509000192817919e-03 -1.158117020489732481e-02 2.313974109138462049e-03 -4.822751478278994655e-03 -1.156704155493722651e-02 2.305977146934384651e-03 -4.821479358407218876e-03 -1.156909752036032815e-02 2.301977527415443973e-03 -4.826211439576985444e-03 -1.159483097378354380e-02 2.307766819192786246e-03 -4.836541109802650236e-03 -1.158673390564527068e-02 2.299449433755011360e-03 -4.826067896653183850e-03 -1.158396258717569495e-02 2.274871699532073251e-03 -4.839058258333114697e-03 -1.159848741144736337e-02 2.285787494467867755e-03 -4.824428362704747709e-03 -1.158887856896096379e-02 2.267750916294752114e-03 -4.830162041830144207e-03 -1.158338871113123898e-02 2.258429436193559736e-03 -4.837186052502565926e-03 -1.158643615365229605e-02 2.262929226872461251e-03 -4.811203967691402711e-03 -1.159645269441436817e-02 2.291011156496514448e-03 -4.810979953062209831e-03 -1.159031634572784721e-02 2.273710390563675552e-03 -4.827466103004203132e-03 -1.158338188045567908e-02 2.280754399639224345e-03 -4.825140593857986555e-03 -1.159190977565100963e-02 2.317608795086071715e-03 -4.811705407249340476e-03 -1.158240386424711985e-02 2.290360058153540108e-03 -4.823129423524249310e-03 -1.158715298050421588e-02 2.303382691209438296e-03 -4.828829087939976242e-03 -1.158597270133190395e-02 2.316447269109119227e-03 -4.816026904827131784e-03 -1.158265848909444812e-02 2.288602120903522261e-03 -4.826579985616801828e-03 -1.159613948286417583e-02 2.298916503243502232e-03 -4.835474428760610545e-03 -1.158919930703181285e-02 2.281134521683685600e-03 -4.832109894279902097e-03 -1.158540638674912353e-02 2.263934161673198265e-03 -4.835308013443775574e-03 -1.159736943512852496e-02 2.275319795850848804e-03 -4.845562509667708517e-03 -1.159370128542546591e-02 2.262533666754338105e-03 -4.860727098142446009e-03 -1.160505797632612086e-02 2.276805538118786311e-03 -4.841123718463835428e-03 -1.159771089288581108e-02 2.286613083247852896e-03 -4.830530211410573489e-03 -1.158801377851375984e-02 2.264294239871453892e-03 -4.856794569432715605e-03 -1.159712079900484388e-02 2.281642329669073682e-03 -4.842100810869283400e-03 -1.158000380057000456e-02 2.286214159365487775e-03 -4.823363335067204667e-03 -1.158673783694311697e-02 2.280849203592022305e-03 -4.845463877470412677e-03 -1.158856457814770070e-02 2.279624449062801761e-03 -4.842344980604275893e-03 -1.158925712153394301e-02 2.279087114426750146e-03 -4.821441114886612471e-03 -1.158858880565604918e-02 2.286540568201962578e-03 -4.839394554261129515e-03 -1.159719625746725297e-02 2.278352951683323708e-03 -4.838227369838283762e-03 -1.160182377361322972e-02 2.265771482313288891e-03 -4.831257015283430163e-03 -1.159699443024761988e-02 2.273987188324928885e-03 -4.844952813656993804e-03 -1.160948627964093413e-02 2.275206583505491858e-03 -4.841136120047598822e-03 -1.160371015775721153e-02 2.280908412508359396e-03
-7.226676924859253004e-03 9.409385290263809661e-04 -1.048544891047245575e-02 -7.220570599263897993e-03 9.626368916552314244e-04 -1.048312573631672052e-02 -7.215791838387628464e-03 9.162951821362382964e-04 -1.049112404149081176e-02 -7.235192169238093690e-03 9.333150294259928833e-04 -1.050922169351013909e-02 -7.219964088350353665e-03 9.382423150356202510e-04 -1.050671337921998787e-02 -7.229918216891157053e-03 9.321023154595814994e-04 -1.050896626825775781e-02 -7.214571238960217417e-03 9.301293541471608410e-04 -1.049078902677162695e-02 -7.194374000688680791e-03 9.210434233770312118e-04 -1.048652138701513040e-02 -7.225430605877922186e-03 9.449548977620063567e-04 -1.049524218186665726e-02 -7.209449515454630954e-03 9.236786265285227898e-04 -1.044810105440299036e-02 -7.196739035184086287e-03 9.221948193248752932e-04 -1.045797455072654605e-02 -7.214749782777863697e-03 9.316429376696053677e-04 -1.044879675354355719e-02 -7.218057074513445706e-03 9.429101320359335476e-04 -1.044879402174074025e-02 -7.216678447454378045e-03 9.538554097871667454e-04 -1.045579599669180758e-02 -7.216376636688026994e-03 9.352124385935705773e-04 -1.044906185891063266e-02 -7.217292601626903829e-03 9.464012430465651134e-04 -1.047014122839056392e-02 -7.215271329389034809e-03 9.588814927959585233e-04 -1.048279701294068875e-02 -7.217351782904332831e-03 9.191693922375304953e-04 -1.048612444019737973e-02 -7.217890618501250459e-03 9.375948722281835955e-04 -1.051259027025925122e-02 -7.212949226845745930e-03 9.154907465396623688e-04 -1.051673259796892523e-02 -7.217036380559895686e-03 9.373180278173657339e-04 -1.051346108586365125e-02 -7.234112557092071266e-03 9.422923222784643964e-04 -1.052140316588992541e-02 -7.201873343468583565e-03 9.283387797027447663e-04 -1.047356592091119171e-02 -7.195510609403960901e-03 9.223740940945674262e-04 -1.048639484788941624e-02 -7.230979444849334678e-03 9.401924575759371691e-04 -1.048910947707002751e-02 -7.212209153578467459e-03 9.350930749184236919e-04 -1.045193913583455751e-02 -7.200914968514524755e-03 9.413937102339617075e-04 -1.047284423916279746e-02 -7.227306240664714901e-03 9.286589513035000158e-04 -1.046600820884064503e-02 -7.211269945942952626e-03 9.328711627523410569e-04 -1.047945834172242345e-02 -7.209316945959757042e-03 9.387800366253888727e-04 -1.048746071077467923e-02 -7.216040956943983210e-03 9.261036708923933497e-04 -1.048688740875330927e-02 -7.205070867156289534e-03 9.291780393717911056e-04 -1.050960398863600050e-02 -7.210454777095377452e-03 9.379487223696878016e-04 -1.050628751292703028e-02 -7.194496017691607605e-03 9.301924155237110753e-04 -1.050775026927237496e-02 -7.215333373618173715e-03 9.361242555851306260e-04 -1.054604486636496682e-02 -7.216633435845988716e-03 9.343712513412459142e-04 -1.052978342890898908e-02 -7.191511565281684566e-03 9.467660617793020872e-04 -1.052420348657020013e-02 -7.220943213577131307e-03 9.369576551193863458e-04 -1.051370739541431475e-02 -7.222449273280031994e-03 9.323787257056313131e-04 -1.051085898899081772e-02 -7.218370955894673306e-03 9.488928396199358684e-04 -1.051261382781591008e-02 -7.215866787271695351e-03 9.412006782524472625e-04 -1.048150084185425941e-02 -7.211873107542093007e-03 9.389690054693220454e-04 -1.049031633292151801e-02 -7.228862699620482168e-03 9.427771683662639676e-04 -1.049043357373633835e-02 -7.217345561857443394e-03 9.369246928568434078e-04 -1.048953823654419533e-02 -7.223513339178951401e-03 9.381723944398577585e-04 -1.049185120134796950e-02 -7.225829959957905287e-03 9.386588571744665897e-04 -1.048894825226697781e-02 -7.202359543432528335e-03 9.299337688394821800e-04 -1.049676832824058235e-02 -7.215801251723207368e-03 9.269649481519977351e-04 -1.048710418386543559e-02 -7.212897456620467364e-03 9.406153782382077957e-04 -1.048901492543410571e-02 -7.196180558214274221e-03 9.301663704636684883e-04 -1.051486094969540999e-02 -7.224334439748258431e-03 9.166952725553547277e-04 -1.048811980726804642e-02 -7.199319032076255745e-03 9.398174160619856632e-04 -1.048909147451753364e-02 -7.221233369181687470e-03 9.468547772897644658e-04 -1.051710521389052043e-02 -7.242300179067227318e-03 9.277892617310394465e-04 -1.049241431454637358e-02 -7.207895048194079557e-03 9.371946825076613074e-04 -1.048903174750316809e-02 -7.221902843716227621e-03 9.456936259169577497e-04 -1.050336462185972111e-02 -7.231808553457990535e-03 9.393960750876685075e-04 -1.049285289990443265e-02 -7.217047370674373012e-03 9.366221579898450752e-04 -1.049174660457003264e-02 -7.228721794331862890e-03 9.357148545364568203e-04 -1.049389982061167507e-02 -7.231478241822526798e-03 9.485302462489957499e-04 -1.049743623542752705e-02 -7.224492983356028443e-03 9.331463108827527412e-04 -1.049491527029846986e-02 -7.220938825744779507e-03 9.375211393478621045e-04 -1.049255833307487923e-02 -7.214307445049888100e-03 9.309713232885802065e-04 -1.049801869807102939e-02 -7.225491283309755548e-03 9.414883436689797580e-04 -1.049878735833584438e-02 -7.208763928392589344e-03 9.297233299297939096e-04 -1.047928404739853665e-02 -7.204693818827854340e-03 9.130745595287137733e-04 -1.046902221926456801e-02 -7.207175918304668978e-03 9.421390258619960706e-04 -1.047007552521254589e-02 -7.222519587448693150e-03 9.276415471697000564e-04 -1.047213846227772714e-02 -7.226426047184620130e-03 9.256160799611834900e-04 -1.045756396032924973e-02 -7.210139361429269284e-03 9.348664224854769588e-04 -1.044414348903693196e-02 -7.225301172708523643e-03 9.375539630180505443e-04 -1.048270892238285790e-02 -7.234472095082345247e-03 9.459309065742885041e-04 -1.047170281462907714e-02 -7.208557964654927971e-03 9.368481659531730779e-04 -1.046677680600982714e-02
-7.890259276601478645e-04 -6.690486542208537012e-04 -1.331583725515350994e-02 -9.837205913741001173e-03 -3.228795913352829582e-03 4.624552696194421321e-04 8.603574031074583128e-03 1.623627553918442464e-03 -7.957981319588145483e-04 -2.717246255970860377e-03 -1.624310721717412082e-03 -1.909557680269899360e-02 -1.306669286979657806e-02 -8.268497959503233463e-03 -2.243513679965607622e-03 6.744560266185543364e-03 4.605780350699412509e-03 -4.560248708155400892e-03 -9.773952135093116195e-04 -4.312068211863349194e-04 -1.233503557692349623e-02 -8.084846789042247905e-03 -7.528001871408601837e-03 2.480762580393331557e-03 5.982287281833191528e-03 7.381605762070472115e-03 1.208101057817075616e-03 6.409676709386300571e-04 2.911035055652100518e-04 -2.483559463136851553e-03 -5.156264697493466442e-03 -4.267316910607353575e-03 8.723113759141750551e-03 6.560844109475580214e-03 4.925816318069719396e-03 8.649202304335891489e-03 6.313610581973933987e-04 3.494822888067030797e-04 -3.100448680249388508e-03 -6.478409857174242253e-03 -1.111419221075689648e-03 7.436013452708330890e-03 7.731003124141952974e-03 2.203459785395917633e-03 7.416351051169723686e-03 -1.204063475006519234e-04 6.192256559574149536e-04 9.211105161260342566e-03 -2.451919552986509335e-03 7.083724210305358208e-04 1.397695168664146032e-02 1.269404264104129210e-03 1.413681888573165100e-03 1.391467337469561028e-02 -2.567617137406273762e-03 -1.192796431925452309e-03 3.911651092359596030e-03 2.680812200760885212e-03 3.178018476978209869e-03 1.383319885673585208e-02 -2.390213389793161697e-03 -1.618312585348980230e-03 5.581154521069817132e-03 3.498916138727944849e-03 1.955537374401000901e-03 1.588862994365645639e-02 4.163835176327982659e-04 -3.178605928088794547e-04 1.197927222526760753e-02 -1.054647483506103130e-03 -1.822098125215925162e-03 1.708111055141378273e-02 2.152464843222634278e-03 1.104174443745971001e-05 1.705269942919854925e-02 5.398929834362046912e-04 3.552356299776515572e-04 1.412093790657913996e-02 -1.209143934652386906e-04 1.048974257358937156e-03 1.640310859379007918e-02 7.967734776831928833e-04 -4.505903822579575540e-04 1.649933285427331031e-02 -3.178987648416103993e-04 5.383495387911673129e-04 1.408150903006731222e-02 7.962367046341983778e-03 3.867446502483288997e-03 2.518358777194758692e-03 -8.208903276561707596e-03 -3.632607518893243848e-03 2.225966163688560765e-03 1.246012259055042726e-04 8.010501987303054149e-04 1.411629929696785017e-02 8.508646617758075514e-03 1.337829960762548093e-03 6.104861453796368159e-03 -6.347101288085239650e-03 -3.645525966641191833e-04 5.895331549066532006e-03 3.139272344423653469e-04 -4.091350798114650595e-05 1.734854181929907160e-02 7.455457995278473755e-03 3.402535226679811575e-03 1.060540736363098369e-02 -4.518357479138098744e-03 -1.734017212332172051e-03 1.095742399290426487e-02 6.817743161605066375e-04 -3.645188213154732957e-04 1.766429983300993323e-02 6.045563598835583877e-03 6.503856268346658830e-03 9.162410705460307531e-03 -4.212470230101199656e-03 -5.239518280750368566e-03 8.983509159366308977e-03 2.246742050351681894e-04 -3.891938224083054364e-04 1.619423734161155870e-02 6.936234274938862798e-03 6.208159242818258108e-03 4.375019393709091327e-03 -6.937478552659140200e-03 -6.450930373344343841e-03 4.072367339718161935e-03 -2.604663487441395199e-04 -1.372347318261591558e-04 -5.017282758219673323e-03 6.170883713232456005e-03 3.876792558949071921e-03 -1.810778265642445234e-02 -7.191702502764269790e-03 -4.636768101048958576e-03 -1.844945838704705604e-02 7.513899852331051539e-04 1.484720122226498103e-04 -2.627161689200417476e-03 8.050871399355239225e-03 3.037772540281219176e-04 -1.371570787019491325e-02 -7.746945458193814360e-03 1.952579149918739663e-04 -1.437261910359889650e-02 1.822391767309282330e-03 8.139006103702837178e-04 4.672102090064443776e-03 8.006404944453633307e-03 1.568589095764831402e-03 -4.808329832791777454e-03 -5.480886266707406078e-03 8.877557110087678398e-05 -5.688930980637323977e-03 1.570141811153682792e-03 1.108007344910349893e-03 6.496396935636822995e-03 6.174721928841174316e-03 5.853262259780241290e-03 -3.702494320680738225e-03 -3.385157892547603284e-03 -4.691474544279311022e-03 -4.568099652576035688e-03 4.873754401074790674e-04 5.543582482997929653e-04 2.483972556925021381e-04 5.040093545882247221e-03 7.345967732138856607e-03 -1.195059804775499938e-02 -4.286860376908048151e-03 -7.538842986758314407e-03 -1.257803460009901571e-02 -5.976145794673766443e-04 -5.151630018385189346e-04 -2.178155412125113918e-02 -5.041317783314951118e-03 -4.648029640271434857e-04 -1.971783375304697258e-02 2.674549151055240822e-03 -1.866085821118651121e-03 -2.059982061678795884e-02 -7.137634823474780024e-04 -3.965728480979664587e-04 -2.251667847506877776e-02 -3.246772416695403209e-03 -4.843333039592696322e-03 -1.963115570377017491e-02 9.689552332655262479e-05 3.698043982131943731e-03 -2.051475356278353521e-02 5.066264395644017341e-04 2.956766767997883382e-04 -1.277397389675230706e-02 -5.332747438205518407e-04 -4.775304078731825060e-03 -9.931053506963482061e-03 5.866953314965048672e-04 5.394779765599599063e-03 -1.046104407515792076e-02 1.200105005706078110e-03 6.125999457146590575e-04 -6.068101880043717811e-03 -9.239194879217776761e-04 -3.548359424266635774e-04 -4.163241101129273175e-03 2.932400693037425562e-03 1.406030005437404820e-03 -4.441591629122210866e-03 5.929306616642538537e-04 1.884435953300259701e-04 -1.159479866073564146e-02 -3.548204479763106094e-03 2.435768739553155742e-03 -1.013385255093744892e-02 4.276935189171193405e-03 -2.854914854936129766e-03 -1.061339346772657323e-02
2.920297582806535104e-04 1.231052817200571159e-03 1.244353534290146106e-02 6.848272770847335482e-03 4.574461424783544429e-03 2.621833982843160653e-03 -6.068982356539992518e-03 -1.576336453668491892e-03 3.380216101456511284e-03 -1.909358899373561895e-04 4.849258912141442409e-04 1.932364999403211880e-03 7.387752567380847851e-04 2.076109278554633055e-04 1.127416768383336133e-03 -7.772456660887907621e-04 4.261609679354781601e-04 1.313663936843537930e-03 -1.186436791170227337e-03 3.366544564001277932e-04 -9.773759355894456186e-03 -6.814315924462453246e-03 -2.791003864513449777e-03 -1.080588625264353479e-03 3.977592305189672425e-03 3.503159596699600802e-03 -1.669529660955127977e-03 -7.324528917985018801e-04 7.070304468881280502e-04 -6.508976008188755748e-03 -4.670219358888520224e-03 -2.709271260661261964e-04 -1.050183426667589169e-03 2.916474430186556145e-03 1.844979836571229888e-03 -1.362977052683316502e-03 -2.984260047281396652e-04 9.589966209721344356e-04 7.164839540408192257e-03 3.030217732456687296e-03 3.820276745677638180e-03 1.243757206492036860e-03 -3.665626316321167564e-03 -1.607864219151978981e-03 1.503744663403845097e-03 9.379669195851419051e-05 1.158641037276909608e-03 -3.222504364428091603e-03 3.854801368039614123e-03 5.655447874068711585e-03 -1.183945891824342810e-02 -2.652908988764589564e-03 -5.137663652922503169e-03 -1.228875571137934622e-02 1.042767440089666531e-03 1.409082994567875408e-03 -1.215970175999066477e-03 -5.454810965004714199e-03 2.551312348766617607e-03 -8.525953282598298238e-03 -1.373261652881978268e-03 -2.391097222016783607e-05 2.601944925770057100e-03 -7.821902204657085050e-04 5.399208218107227550e-03 7.339701844259833609e-03 -1.127896429545613248e-03 4.707340984042262784e-04 3.479113704596169861e-03 -6.070841795690039462e-03 -2.720088246327140240e-05 1.060203086386831556e-02 4.853132823165821549e-03 -6.256070077477536399e-04 1.102337235606041382e-02 -4.382107728761268340e-04 6.661792642239435392e-04 -2.322216003107081101e-04 -3.830408902886899784e-03 7.066300844114531930e-03 -6.748100110327345932e-04 3.511721778772403536e-03 -6.708740381462140016e-03 -7.019620963597550129e-04 2.791506393529253477e-04 1.373924893214524046e-04 -1.085358635635554590e-02 -3.496229061009345582e-03 8.075348566714313919e-03 -1.279078010017683543e-02 4.793815166189913275e-03 -9.008404704066512794e-03 -1.285968034007890955e-02 2.195279540203530413e-03 -3.349014463002094872e-04 -1.802546631339542113e-02 4.765809731086672295e-03 -2.558384705546367776e-03 -2.096631028492657381e-02 -7.059377557350640610e-04 1.685355529269805209e-03 -2.178268553388374232e-02 1.607000128327094966e-03 -2.469834520730321888e-03 -1.175893034975391627e-03 6.620659058081423444e-03 -1.127096826236262395e-02 -1.306463652775267980e-03 -5.124211135307571614e-03 8.943740019235122546e-03 -1.453330945320039768e-03 -8.046248702119042579e-04 -1.931495502964398732e-03 1.606263296840770502e-02 -1.343968263000367372e-05 -5.994294381316870278e-03 1.890190241253784237e-02 -1.304484412282747724e-03 2.006260185084269253e-03 1.962801838971894863e-02 -3.360195340920015374e-04 -1.483104587284406986e-04 9.214261347178448816e-03 -5.577045599424149298e-03 6.537706840466055158e-03 1.161755839486481104e-02 5.616632719589604791e-03 -8.148121867937990065e-03 1.167349224769585400e-02 2.833995324470473779e-04 -5.427070537156153092e-04 -1.866555948747770769e-04 -5.799407645627716566e-03 8.729020215004051550e-03 7.684872535684634165e-04 6.105747236417361293e-03 -9.341303990648516797e-03 7.643505420850329069e-04 1.193954413207087796e-03 -4.693876033963157520e-04 -2.356698850532906730e-02 -4.035978957352388298e-03 1.547574241228408037e-03 -2.066093584319377355e-02 5.204926682903275939e-03 -1.826459897921547124e-03 -2.090761703145492187e-02 1.376925741446465403e-03 -4.646388104732286422e-04 -1.582956685081749262e-02 2.859566320342256211e-03 -8.254947987641552201e-03 -1.361630656027750311e-02 -1.840734210095474124e-03 8.659212497794367691e-03 -1.391752800299673500e-02 -3.336254385679609646e-04 -1.433293365616922568e-03 1.323622552232317853e-02 5.044423550001335410e-03 -7.568071457475901778e-03 1.232300328812292733e-02 -5.976566230764714625e-03 6.894473384192619479e-03 1.267766413602717905e-02 -2.694973025028560417e-04 -1.310910764524561697e-03 2.238913740079405065e-02 -4.215606042048751434e-06 2.959092063263538477e-03 2.113192266444310560e-02 -4.836776930209527015e-04 -4.127567281324699168e-03 2.140568591806392071e-02 1.201016841994036432e-04 -1.179911353742561054e-04 1.397988027161302556e-02 4.367426632090732719e-04 6.292810529593284401e-03 1.043503721719626562e-02 -3.173496388233323137e-04 -5.215512091349317272e-03 1.057911615815743285e-02 2.204830247365466357e-05 -1.893117447912949123e-04 -1.172284857428006893e-02 -6.247886200101673317e-03 2.987707902855244596e-03 -7.193476187651646689e-03 5.359800884652861017e-03 -2.556987184923106490e-03 -7.302979635993385801e-03 1.319893861666811513e-04 -1.812143447159344573e-05 -2.078622874831339076e-02 -4.909473425705137943e-03 -3.563873053086134834e-03 -1.347799440825074926e-02 3.536029947057272443e-03 4.818478557499498993e-03 -1.390557224743820680e-02 -1.109664070018001223e-04 1.671762608197298273e-04 -5.253046612822705706e-04 2.214237232281456198e-03 -4.614883943457155462e-03 5.645518821817241243e-05 -3.287806546537020390e-03 6.376816483778740587e-03 2.947594834645398675e-05 -1.135355588169805261e-04 -1.287857582878957935e-04 2.102081619013911745e-02 5.371785440290194509e-03 1.442258335586678753e-03 1.478717341223161931e-02 -5.870261387971702390e-03 3.667396746657980953e-04 1.521159266209365542e-02
