#  aims_uuid : FCA6E72B-4F37-4A8E-A02C-385934037429                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.24107227        0.00449237        0.21968325        0.01477198        0.00212468
       -9.99000000        0.26868398        0.00459514        0.24523266        0.01639842        0.00245775
       -9.98000000        0.67278293        0.00644577        0.61479554        0.04543107        0.00611055
       -9.97000000        0.97603814        0.01100539        0.88145021        0.07214803        0.01143450
       -9.96000000        0.70216704        0.01173783        0.63230950        0.05077010        0.00734962
       -9.95000000        0.34858983        0.00905276        0.31287550        0.02315479        0.00350679
       -9.94000000        0.36147295        0.01677661        0.31625514        0.02498577        0.00345543
       -9.93000000        0.32896867        0.00977696        0.28962884        0.02653242        0.00303044
       -9.92000000        0.38548866        0.00798214        0.34281291        0.03128511        0.00340851
       -9.91000000        0.55341194        0.00751701        0.50006338        0.04117512        0.00465643
       -9.90000000        0.51677567        0.00658094        0.47366226        0.03216731        0.00436516
       -9.89000000        0.43534860        0.00607124        0.40284842        0.02269302        0.00373592
       -9.88000000        0.18665607        0.00262329        0.16951515        0.01306179        0.00145585
       -9.87000000        0.00722735        0.00004508        0.00635210        0.00066477        0.00016541
       -9.86000000        0.01003840        0.00008201        0.00883540        0.00090066        0.00022033
       -9.85000000        8.63006933        0.11662131        8.29669414        0.16079472        0.05595916
       -9.84000000        0.29442923        0.00208177        0.27620834        0.01363506        0.00250407
       -9.83000000        0.38047100        0.00349452        0.35248986        0.02103192        0.00345470
       -9.82000000        0.44313033        0.00519868        0.40578338        0.02782972        0.00431856
       -9.81000000        0.38179574        0.00541263        0.34575588        0.02676805        0.00385917
       -9.80000000        0.39402023        0.00662972        0.35262423        0.03054903        0.00421725
       -9.79000000        0.33412936        0.00573495        0.30005638        0.02479500        0.00354303
       -9.78000000        0.33589389        0.00624126        0.30040503        0.02559953        0.00364808
       -9.77000000        0.33797440        0.00672049        0.30138429        0.02612716        0.00374246
       -9.76000000        0.29541774        0.00605360        0.26272136        0.02327097        0.00337181
       -9.75000000        0.22552079        0.00423797        0.19901829        0.01947002        0.00279451
       -9.74000000        0.18436053        0.00312709        0.16270143        0.01611436        0.00241765
       -9.73000000        0.17615979        0.00302233        0.15498153        0.01577082        0.00238511
       -9.72000000        0.16844468        0.00291055        0.14772179        0.01546030        0.00235204
       -9.71000000        0.13877952        0.00151539        0.12114752        0.01393669        0.00217993
       -9.70000000        0.21511779        0.00166523        0.18998161        0.02000801        0.00346294
       -9.69000000        0.33770779        0.00172752        0.30248766        0.02863678        0.00485583
       -9.68000000        0.27910557        0.00185033        0.24955317        0.02384785        0.00385422
       -9.67000000        0.27400959        0.00196975        0.24708756        0.02190492        0.00304735
       -9.66000000        0.17775434        0.00141882        0.15920986        0.01506125        0.00206440
       -9.65000000        0.17775815        0.00143001        0.15945693        0.01488786        0.00198335
       -9.64000000        0.17655997        0.00143525        0.15854662        0.01467567        0.00190243
       -9.63000000        1.47754942        0.00919536        1.24906982        0.19613038        0.02315387
       -9.62000000        0.31380857        0.00282584        0.29335560        0.01430176        0.00332537
       -9.61000000        1.40479882        0.01426822        1.29495021        0.08460414        0.01097625
       -9.60000000        0.59849362        0.00736180        0.55409876        0.03205206        0.00498101
       -9.59000000        0.51745720        0.00553107        0.46742885        0.03758967        0.00690760
       -9.58000000        1.41685175        0.01270031        1.28518507        0.10348917        0.01547719
       -9.57000000        2.68125808        0.04048758        2.33374299        0.26400607        0.04302145
       -9.56000000        1.53290882        0.01127086        1.38952865        0.11489352        0.01721579
       -9.55000000        0.32032041        0.00690779        0.28882702        0.02177774        0.00280786
       -9.54000000        0.20002328        0.00357549        0.18167481        0.01271229        0.00206069
       -9.53000000        0.09991194        0.00138437        0.09138976        0.00592443        0.00121338
       -9.52000000        0.56143876        0.01155172        0.51785196        0.02603868        0.00599640
       -9.51000000        0.26818069        0.00781674        0.24396371        0.01467255        0.00172768
       -9.50000000        0.03573439        0.00088634        0.03220362        0.00233272        0.00031170
       -9.49000000        0.03323252        0.00077972        0.02990958        0.00224366        0.00029957
       -9.48000000        0.28087150        0.00333725        0.25441767        0.01878381        0.00433277
       -9.47000000        0.74365590        0.01054428        0.67513566        0.04821948        0.00975648
       -9.46000000        0.54646276        0.00752966        0.48620611        0.04630334        0.00642366
