#  aims_uuid : FCA6E72B-4F37-4A8E-A02C-385934037429                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.21827363        0.00415825        0.19764222        0.01446134        0.00201183
       -9.99000000        0.24398277        0.00455907        0.22125853        0.01585201        0.00231316
       -9.98000000        0.60588128        0.01471320        0.54546503        0.03986435        0.00583870
       -9.97000000        0.90730779        0.01480405        0.82260191        0.05965226        0.01024957
       -9.96000000        0.76519092        0.01341935        0.70322750        0.04197155        0.00657252
       -9.95000000        0.37883258        0.00712074        0.34836619        0.02030599        0.00303966
       -9.94000000        0.42824323        0.00956678        0.38648169        0.02898150        0.00321326
       -9.93000000        0.37638683        0.00644721        0.33523386        0.03152557        0.00318019
       -9.92000000        0.41776945        0.00597854        0.36764470        0.04026215        0.00388406
       -9.91000000        0.54274274        0.00678946        0.47440746        0.05599070        0.00555511
       -9.90000000        0.46205174        0.00589536        0.40902666        0.04235426        0.00477546
       -9.89000000        0.35025381        0.00465305        0.31539500        0.02662886        0.00357690
       -9.88000000        0.16094935        0.00216667        0.14732255        0.00996076        0.00149936
       -9.87000000        0.00586597        0.00004112        0.00509897        0.00057647        0.00014941
       -9.86000000        0.00850774        0.00007457        0.00744286        0.00079181        0.00019850
       -9.85000000        7.39112998        0.05048190        6.90556053        0.36272857        0.07235898
       -9.84000000        0.27443200        0.00192311        0.25660338        0.01342396        0.00248155
       -9.83000000        0.36545966        0.00345450        0.33834045        0.02049033        0.00317437
       -9.82000000        0.48075202        0.00554174        0.44325015        0.02802043        0.00393970
       -9.81000000        0.42788808        0.00588000        0.39484277        0.02365502        0.00351028
       -9.80000000        0.48123058        0.00761741        0.44371045        0.02606313        0.00383961
       -9.79000000        0.40470314        0.00568183        0.37213286        0.02360322        0.00328523
       -9.78000000        0.41917329        0.00624913        0.38488126        0.02465978        0.00338311
       -9.77000000        0.43342630        0.00682766        0.39754132        0.02557642        0.00348090
       -9.76000000        0.38514829        0.00617028        0.35356267        0.02232575        0.00308960
       -9.75000000        0.31010414        0.00455407        0.28459866        0.01833497        0.00261644
       -9.74000000        0.23601663        0.00333901        0.21520932        0.01525353        0.00221477
       -9.73000000        0.22822851        0.00322883        0.20780046        0.01500847        0.00219075
       -9.72000000        0.22060429        0.00310707        0.20054430        0.01478666        0.00216626
       -9.71000000        0.21162175        0.00338416        0.19377323        0.01247329        0.00199107
       -9.70000000        0.37516731        0.00734553        0.34714266        0.01770384        0.00297527
       -9.69000000        0.51909271        0.00967825        0.47870908        0.02659812        0.00410725
       -9.68000000        0.38572791        0.00761477        0.35317338        0.02137362        0.00356614
       -9.67000000        0.35740739        0.00764714        0.32624166        0.02042845        0.00309014
       -9.66000000        0.26117754        0.00439268        0.23863378        0.01593439        0.00221670
       -9.65000000        0.24980600        0.00389822        0.22734049        0.01632707        0.00224021
