#  aims_uuid : FCA6E72B-4F37-4A8E-A02C-385934037429                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.078412 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92158828        0.24061312        0.00449410        0.21921286        0.01478129        0.00212487
       -4.91158828        0.26831299        0.00459289        0.24485556        0.01640682        0.00245772
       -4.90158828        0.67035148        0.00644935        0.61236382        0.04543704        0.00610126
       -4.89158828        0.98152081        0.01085386        0.88669897        0.07247585        0.01149213
       -4.88158828        0.70319186        0.01171017        0.63328278        0.05083162        0.00736730
       -4.87158828        0.34932030        0.00901772        0.31364944        0.02314345        0.00350970
       -4.86158828        0.36153048        0.01677016        0.31626484        0.02503980        0.00345568
       -4.85158828        0.32863640        0.00975801        0.28926915        0.02658067        0.00302857
       -4.84158828        0.38418257        0.00792379        0.34155394        0.03130225        0.00340259
       -4.83158828        0.55216052        0.00745745        0.49907082        0.04097309        0.00465915
       -4.82158828        0.51892595        0.00660840        0.47570713        0.03223483        0.00437559
       -4.81158828        0.43487948        0.00606382        0.40230360        0.02277938        0.00373268
       -4.80158828        0.19322606        0.00287688        0.17589181        0.01298747        0.00146990
       -4.79158828        0.00724985        0.00004521        0.00637477        0.00066462        0.00016525
       -4.78158828        0.01006880        0.00008222        0.00886592        0.00090053        0.00022014
       -4.77158828       13.87384257        0.14377605       13.53767309        0.11337986        0.07901358
       -4.76158828        0.29178297        0.00206654        0.27374114        0.01349062        0.00248467
       -4.75158828        0.38094014        0.00347322        0.35303466        0.02098146        0.00345080
       -4.74158828        0.44483931        0.00516807        0.40751253        0.02783838        0.00432033
       -4.73158828        0.38198117        0.00540775        0.34592913        0.02678224        0.00386204
       -4.72158828        0.39328765        0.00663504        0.35186293        0.03056983        0.00421985
       -4.71158828        0.33485504        0.00573762        0.30072309        0.02484591        0.00354842
       -4.70158828        0.33671386        0.00624493        0.30115748        0.02565730        0.00365414
       -4.69158828        0.33880533        0.00672366        0.30214839        0.02618485        0.00374842
       -4.68158828        0.29616023        0.00606443        0.26341885        0.02330083        0.00337613
       -4.67158828        0.22607703        0.00424832        0.19954875        0.01948303        0.00279693
       -4.66158828        0.18494594        0.00313217        0.16325163        0.01614128        0.00242085
       -4.65158828        0.17667597        0.00302722        0.15546547        0.01579520        0.00238808
       -4.64158828        0.16888430        0.00291511        0.14813262        0.01548184        0.00235473
       -4.63158828        0.13900765        0.00151587        0.12136016        0.01394986        0.00218176
       -4.62158828        0.21514832        0.00166193        0.19001712        0.02000578        0.00346349
       -4.61158828        0.33731140        0.00171737        0.30213328        0.02860718        0.00485358
       -4.60158828        0.27915132        0.00184414        0.24957537        0.02387511        0.00385670
       -4.59158828        0.27425980        0.00196681        0.24728396        0.02195832        0.00305071
       -4.58158828        0.17781179        0.00141345        0.15926001        0.01507426        0.00206408
       -4.57158828        0.17781370        0.00142494        0.15950464        0.01490134        0.00198278
       -4.56158828        0.17661228        0.00143089        0.15859045        0.01468937        0.00190158
       -4.55158828        1.50849109        0.00965758        1.28060000        0.19499734        0.02323617
       -4.54158828        0.30728954        0.00284574        0.28626447        0.01484681        0.00333252
       -4.53158828        1.39549150        0.01394088        1.28515937        0.08544525        0.01094600
       -4.52158828        0.59389041        0.00751895        0.54929959        0.03208011        0.00499176
       -4.51158828        0.52469465        0.00547649        0.47535197        0.03696937        0.00689682
       -4.50158828        1.40217422        0.01264060        1.27035126        0.10369705        0.01548532
       -4.49158828        2.74615503        0.04598728        2.39407904        0.26262933        0.04345938
       -4.48158828        1.55042779        0.01149702        1.39944642        0.12173567        0.01774868
       -4.47158828        0.32415421        0.00692501        0.29260449        0.02180129        0.00282342
       -4.46158828        0.20228570        0.00358781        0.18390323        0.01272633        0.00206832
       -4.45158828        0.10081348        0.00139001        0.09229214        0.00592005        0.00121127
       -4.44158828        0.55920080        0.01147035        0.51588082        0.02589916        0.00595048
       -4.43158828        0.26776427        0.00773455        0.24369446        0.01461400        0.00172127
       -4.42158828        0.03623165        0.00088571        0.03268471        0.00234840        0.00031283
       -4.41158828        0.03371554        0.00077963        0.03037409        0.00226104        0.00030078
       -4.40158828        0.28023602        0.00334625        0.25361493        0.01891513        0.00435971
       -4.39158828        0.74207614        0.01049995        0.67361776        0.04821211        0.00974631
       -4.38158828        0.54626140        0.00753789        0.48601859        0.04628528        0.00641965
       -4.37158828        0.24864411        0.00270406        0.21965979        0.02350874        0.00277151
       -4.36158828        0.09807286        0.00138562        0.08626949        0.00938883        0.00102892
       -4.35158828        0.08357730        0.00120467        0.07336404        0.00810425        0.00090434
       -4.34158828        0.16438280        0.00291271        0.15083834        0.00908186        0.00154988
       -4.33158828        0.17696737        0.00278691        0.16272387        0.00966423        0.00179236
       -4.32158828        0.36720121        0.00651576        0.34324820        0.01401603        0.00342122
       -4.31158828        0.49960240        0.00671327        0.46386994        0.02328553        0.00573366
       -4.30158828        0.60857129        0.00622831        0.55938862        0.03450959        0.00844477
       -4.29158828        0.65232784        0.00490074        0.59513037        0.04219673        0.01010000
       -4.28158828        0.39723834        0.00339199        0.35783225        0.02877276        0.00724135
       -4.27158828        0.30878474        0.00296581        0.27905093        0.02181656        0.00495144
       -4.26158828        0.34428585        0.00331460        0.31240488        0.02364409        0.00492227
       -4.25158828        0.42297747        0.00501893        0.38365925        0.02896566        0.00533363
