#  aims_uuid : FCA6E72B-4F37-4A8E-A02C-385934037429                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.27908696        0.00403972        0.02899293        0.23723634        0.00881796
       -9.99000000        0.32088341        0.00486733        0.03627940        0.26921238        0.01052431
       -9.98000000        0.80088495        0.01352460        0.15543281        0.60820493        0.02372262
       -9.97000000        1.35151927        0.02373952        0.19188992        1.10236348        0.03352635
       -9.96000000        0.87277323        0.01800215        0.16166588        0.65916525        0.03393995
       -9.95000000        0.40837146        0.00953759        0.06559199        0.31613836        0.01710352
       -9.94000000        0.37501468        0.01501731        0.06280973        0.28252389        0.01466375
       -9.93000000        0.37605898        0.00944566        0.06513837        0.28832477        0.01315018
       -9.92000000        0.45703287        0.00955730        0.08810395        0.34390160        0.01547002
       -9.91000000        0.68911167        0.01368603        0.15693087        0.49573514        0.02275963
       -9.90000000        0.69270605        0.01177422        0.13345654        0.52392754        0.02354774
       -9.89000000        0.58826957        0.00676721        0.06714984        0.49362196        0.02073056
       -9.88000000        0.26738590        0.00137536        0.01273084        0.24679774        0.00648195
       -9.87000000        0.01867543        0.00008219        0.00086973        0.01758874        0.00013477
       -9.86000000        0.02573038        0.00015203        0.00159210        0.02375770        0.00022855
       -9.85000000        7.28563967        0.02388935        0.04479051        6.92429832        0.29266150
       -9.84000000        0.27424669        0.00236907        0.02300456        0.24211735        0.00675571
       -9.83000000        0.37646126        0.00334429        0.03219843        0.33169219        0.00922636
       -9.82000000        0.49370871        0.00430034        0.04218980        0.43517096        0.01204761
       -9.81000000        0.44060435        0.00481188        0.04754835        0.37695626        0.01128786
       -9.80000000        0.49505853        0.00555451        0.05615837        0.42042806        0.01291758
       -9.79000000        0.47409471        0.00611005        0.05946384        0.39696169        0.01155912
       -9.78000000        0.51529209        0.00676518        0.06646980        0.42958985        0.01246726
       -9.77000000        0.55897138        0.00738725        0.07344853        0.46469840        0.01343721
