#  aims_uuid : FCA6E72B-4F37-4A8E-A02C-385934037429                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.078412 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92158828        0.20097563        0.00363866        0.17993364        0.01529626        0.00210707
       -4.91158828        0.22382314        0.00391822        0.20104534        0.01647140        0.00238818
       -4.90158828        0.52875448        0.01242926        0.47107063        0.03926682        0.00598777
       -4.89158828        0.80724253        0.01537134        0.72398392        0.05734998        0.01053729
       -4.88158828        0.63262669        0.00965489        0.57722298        0.03917619        0.00657262
       -4.87158828        0.32985228        0.00539039        0.30246192        0.01898147        0.00301850
       -4.86158828        0.38890140        0.00736163        0.35158402        0.02677275        0.00318300
       -4.85158828        0.33723299        0.00503182        0.29976580        0.02931926        0.00311610
       -4.84158828        0.38596869        0.00488103        0.33951991        0.03778540        0.00378235
       -4.83158828        0.57948438        0.00679501        0.51435074        0.05288842        0.00545021
       -4.82158828        0.54972430        0.00658096        0.49887592        0.03954642        0.00472099
       -4.81158828        0.40409754        0.00504741        0.37146819        0.02413016        0.00345178
       -4.80158828        0.17814455        0.00244847        0.16482014        0.00939282        0.00148312
       -4.79158828        0.00643050        0.00004383        0.00560508        0.00062574        0.00015585
       -4.78158828        0.00919571        0.00007662        0.00806299        0.00085070        0.00020540
       -4.77158828        7.17164170        0.05826087        6.70926816        0.33524622        0.06886646
       -4.76158828        0.23671113        0.00239923        0.21982935        0.01215568        0.00232687
       -4.75158828        0.32796649        0.00375811        0.30199979        0.01914961        0.00305898
       -4.74158828        0.43138590        0.00560450        0.39546333        0.02651315        0.00380492
       -4.73158828        0.38159280        0.00602126        0.34950548        0.02269194        0.00337413
       -4.72158828        0.42766223        0.00765324        0.39110201        0.02522450        0.00368248
       -4.71158828        0.36562422        0.00575598        0.33371826        0.02300851        0.00314147
       -4.70158828        0.38306851        0.00627675        0.34937382        0.02417884        0.00323910
       -4.69158828        0.40095071        0.00681514        0.36561581        0.02518497        0.00333479
       -4.68158828        0.36255260        0.00592471        0.33150594        0.02217538        0.00294656
       -4.67158828        0.30557206        0.00450166        0.27992404        0.01859491        0.00255146
       -4.66158828        0.23542897        0.00336911        0.21459598        0.01531643        0.00214746
       -4.65158828        0.23015993        0.00324150        0.20969376        0.01510405        0.00212062
       -4.64158828        0.22474620        0.00310423        0.20464392        0.01490526        0.00209279
       -4.63158828        0.18473333        0.00194648        0.16748253        0.01330351        0.00200080
       -4.62158828        0.29428546        0.00352827        0.26953442        0.01836032        0.00286246
       -4.61158828        0.38743178        0.00628065        0.35209845        0.02514154        0.00391114
       -4.60158828        0.30594575        0.00456724        0.27656415        0.02141293        0.00340142
       -4.59158828        0.27213629        0.00528421        0.24505794        0.01899329        0.00280085
       -4.58158828        0.20719496        0.00293699        0.18709433        0.01513275        0.00203089
       -4.57158828        0.20190791        0.00274042        0.18159685        0.01552026        0.00205038
       -4.56158828        0.19700130        0.00251440        0.17655656        0.01586652        0.00206383
       -4.55158828        2.33069015        0.00942395        2.09537230        0.20062513        0.02526877
       -4.54158828        0.29461821        0.00335050        0.26887739        0.01849477        0.00389556
       -4.53158828        1.46146178        0.01816261        1.29719533        0.12930191        0.01680193
       -4.52158828        0.60643340        0.00950847        0.54307768        0.04682555        0.00702170
       -4.51158828        0.46204274        0.00654602        0.41675440        0.03247777        0.00626455
       -4.50158828        1.22361865        0.01479545        1.10149181        0.09208538        0.01524602
       -4.49158828        2.46027744        0.02231952        2.21822327        0.19212603        0.02760862
