#  aims_uuid : FCA6E72B-4F37-4A8E-A02C-385934037429                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.078412 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92158828       11.60958398        0.26045704       10.50630786        0.73879568        0.10402341
       -4.91158828       13.10573110        0.29079556       11.87379116        0.82128925        0.11985514
       -4.90158828       31.61839119        0.74374881       28.43877814        2.11814618        0.31771807
       -4.89158828       46.29569654        0.89842538       41.49479613        3.34027203        0.56220301
       -4.88158828       37.61184807        0.80145669       34.05606778        2.40317089        0.35115271
       -4.87158828       19.02327088        0.40790961       17.31821912        1.13569052        0.16145164
       -4.86158828       20.61739415        0.41796671       18.59426118        1.44156761        0.16359865
       -4.85158828       18.72716340        0.29089291       16.84235724        1.43758246        0.15633078
       -4.84158828       21.91883157        0.27759039       19.68989526        1.76572644        0.18561949
       -4.83158828       31.10765757        0.34815958       27.99834104        2.49697499        0.26418196
       -4.82158828       28.49332274        0.33141890       25.89063910        2.02896844        0.24229629
       -4.81158828       22.26543431        0.27063973       20.46147068        1.33903851        0.19428539
       -4.80158828        8.42480447        0.10865553        7.73074402        0.50349611        0.08190881
       -4.79158828        0.33965015        0.00340048        0.29621793        0.03205487        0.00797688
       -4.78158828        0.49557603        0.00631817        0.43388746        0.04471133        0.01065907
       -4.77158828      542.78508155        5.17181521      520.42993918       13.25099230        3.93233486
       -4.76158828       12.41673409        0.12375300       11.52302557        0.65035422        0.11960129
       -4.75158828       17.22672798        0.20451358       15.86090460        0.99825535        0.16305445
       -4.74158828       22.03580791        0.31105080       20.17711172        1.34523262        0.20241277
       -4.73158828       20.38227661        0.31098643       18.63422580        1.25351734        0.18354705
       -4.72158828       22.80767587        0.38331196       20.79616870        1.42736372        0.20083150
       -4.71158828       19.55515214        0.34890875       17.78850768        1.24395648        0.17377924
       -4.70158828       20.47580161        0.38858655       18.59347936        1.31311730        0.18061839
       -4.69158828       21.37279295        0.42914290       19.38196698        1.37457262        0.18711045
       -4.68158828       19.09644437        0.40117747       17.27991388        1.24582141        0.16953161
       -4.67158828       14.52410426        0.25646150       13.14368287        0.98453451        0.13942537
       -4.66158828       11.88214768        0.20362490       10.73169432        0.82700379        0.11982468
       -4.65158828       11.64585439        0.20311535       10.50232833        0.82135854        0.11905216
       -4.64158828       11.41326581        0.20199116       10.27683067        0.81622019        0.11822379
       -4.63158828       10.13753944        0.17187679        9.16143270        0.69626712        0.10796283
       -4.62158828       17.81639186        0.38893325       16.19549562        1.06843813        0.16352485
       -4.61158828       25.11257522        0.55040596       22.79434700        1.54165943        0.22616283
       -4.60158828       19.96054719        0.40978167       18.08063375        1.27660501        0.19352675
       -4.59158828       18.80171884        0.40952464       17.03597273        1.19559128        0.16063018
       -4.58158828       12.46793787        0.23431981       11.29090819        0.83428026        0.10842961
       -4.57158828       11.95256267        0.20605716       10.81019956        0.82922194        0.10708401
       -4.56158828       11.45295388        0.17935654       10.34585002        0.82221359        0.10553373
       -4.55158828      114.98762852        1.10836126      102.61822966        9.98247864        1.27855896
       -4.54158828       16.11704821        0.16844229       14.78551806        0.96202381        0.20106405
       -4.53158828       76.26532230        0.90946940       69.23392493        5.36718015        0.75474781
       -4.52158828       34.66688470        0.49166959       31.52694291        2.30488605        0.34338616
       -4.51158828       26.68394113        0.42153870       24.11302709        1.81822948        0.33114586
       -4.50158828       76.74660665        1.21307429       69.40752022        5.33580934        0.79020280
       -4.49158828      120.09488576        1.73540011      107.11606050        9.70775807        1.53566708
       -4.48158828       66.05569090        0.70469819       60.24595058        4.40527905        0.69976309
       -4.47158828       15.16109341        0.29504808       13.70109639        1.00296783        0.16198112
       -4.46158828       10.05063998        0.15804989        9.12727608        0.64278519        0.12252882
       -4.45158828        5.40583893        0.06636697        4.93309302        0.33342097        0.07295797
       -4.44158828       36.52726853        0.83202816       33.27889767        2.02632032        0.39002239
       -4.43158828       17.98162755        0.56917657       16.28633549        0.99577845        0.13033703
       -4.42158828        2.38564670        0.06430855        2.16208335        0.14032038        0.01893442
       -4.41158828        2.22157168        0.05811278        2.01229445        0.13328722        0.01787724
       -4.40158828       15.21457867        0.19886806       13.86628863        0.93913720        0.21028478
       -4.39158828       37.81523335        0.53770757       34.63346631        2.19876744        0.44529203
       -4.38158828       27.50254993        0.35783222       24.71681091        2.12685193        0.30105487
       -4.37158828       13.23379224        0.18560799       11.79766152        1.11590864        0.13461408
       -4.36158828        5.51157657        0.08078112        4.91494082        0.46358445        0.05227018
       -4.35158828        4.93907293        0.06955102        4.40824149        0.41407392        0.04720650
       -4.34158828        9.68650247        0.16859353        8.93547431        0.49667802        0.08575661
       -4.33158828       10.10636303        0.16979441        9.33020792        0.51157787        0.09478283
       -4.32158828       18.48590035        0.34063621       17.20450887        0.75919018        0.18156508
