#  aims_uuid : 4FE3AFA9-29B9-4EA3-AA53-4840FD84E21C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.75361064        0.01905972        0.69627080        0.03577530        0.00250482
       -9.98998999        0.53479684        0.01147624        0.49461531        0.02689856        0.00180673
       -9.97997998        2.48410013        0.05625907        2.29586010        0.12334026        0.00864070
       -9.96996997        2.47323380        0.01873907        2.35985811        0.08826963        0.00636698
       -9.95995996        1.79595862        0.03385487        1.72939355        0.02698907        0.00572112
       -9.94994995        0.31545320        0.00607484        0.30277599        0.00556493        0.00103744
       -9.93993994        0.31674014        0.00614244        0.30411772        0.00545242        0.00102756
       -9.92992993        0.31846863        0.00621953        0.30589467        0.00533147        0.00102296
       -9.91991992        0.32063866        0.00630613        0.30810683        0.00520205        0.00102364
       -9.90990991        0.32325024        0.00640224        0.31075421        0.00506418        0.00102961
       -9.89989990        0.32630335        0.00650784        0.31383681        0.00491785        0.00104085
       -9.88988989        0.32979802        0.00662295        0.31735462        0.00476307        0.00105737
       -9.87987988        0.33373422        0.00674756        0.32130765        0.00459983        0.00107918
       -9.86986987        0.33811197        0.00688168        0.32569589        0.00442814        0.00110627
       -9.85985986        0.34293126        0.00702529        0.33051934        0.00424799        0.00113863
       -9.84984985        0.17171440        0.00350376        0.16540518        0.00225859        0.00054688
       -9.83983984        0.15492914        0.00302910        0.14941455        0.00199812        0.00048737
       -9.82982983        0.14743206        0.00275548        0.14238515        0.00183310        0.00045833
       -9.81981982        0.16374565        0.00309404        0.15827452        0.00186625        0.00051084
       -9.80980981        0.17954203        0.00342213        0.17363994        0.00191687        0.00056310
       -9.79979980        0.19482120        0.00373974        0.18848140        0.00198495        0.00061511
       -9.78978979        0.20958316        0.00404688        0.20279890        0.00207049        0.00066688
       -9.77977978        0.22382791        0.00434355        0.21659245        0.00217351        0.00071840
       -9.76976977        0.23755545        0.00462975        0.22986203        0.00229399        0.00076967
       -9.75975976        0.25076578        0.00490547        0.24260766        0.00243194        0.00082070
       -9.74974975        0.36352178        0.00662036        0.35134426        0.00430310        0.00125406
       -9.73973974        0.43175801        0.00766356        0.41711920        0.00545451        0.00152074
       -9.72972973        0.49900572        0.00862628        0.48191824        0.00666965        0.00179155
       -9.71971972        0.56526492        0.00950853        0.54574138        0.00794853        0.00206648
       -9.70970971        0.63053561        0.01031031        0.60858862        0.00929114        0.00234554
       -9.69969970        0.69481779        0.01103161        0.67045996        0.01069748        0.00262873
       -9.68968969        0.48192623        0.00555202        0.46499564        0.00934240        0.00203617
       -9.67967968        0.53375295        0.00587897        0.51483828        0.01073770        0.00229800
       -9.66966967        0.25554258        0.00346829        0.24658778        0.00452363        0.00096289
       -9.65965966        0.23920922        0.00333240        0.23083015        0.00415124        0.00089543
       -9.64964965        0.22269769        0.00318020        0.21489975        0.00378913        0.00082860
       -9.63963964        0.20600797        0.00301170        0.19879658        0.00343729        0.00076240
       -9.62962963        0.18914008        0.00282689        0.18252064        0.00309572        0.00069683
       -9.61961962        0.17209402        0.00262578        0.16607194        0.00276442        0.00063189
       -9.60960961        0.15486977        0.00240835        0.14945046        0.00244339        0.00056757
       -9.59959960        0.13746735        0.00217462        0.13265622        0.00213263        0.00050388
