#  aims_uuid : 4FE3AFA9-29B9-4EA3-AA53-4840FD84E21C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.96683820        0.02349813        0.89018965        0.04983562        0.00331480
       -9.98998999        0.71734592        0.01584179        0.65894943        0.04000083        0.00255387
       -9.97997998        2.17963274        0.03971360        2.04636232        0.08729317        0.00626365
       -9.96996997        2.60628477        0.02117696        2.49105782        0.08802207        0.00602792
       -9.95995996        1.77458892        0.03335121        1.70910534        0.02644778        0.00568459
       -9.94994995        0.28260486        0.00541996        0.27106190        0.00508731        0.00103569
       -9.93993994        0.28464025        0.00556208        0.27301291        0.00501869        0.00104657
       -9.92992993        0.28755252        0.00571112        0.27584155        0.00494108        0.00105877
       -9.91991992        0.29134167        0.00586708        0.27954782        0.00485447        0.00107228
       -9.90990991        0.29600769        0.00602996        0.28413173        0.00475888        0.00108712
       -9.89989990        0.30155059        0.00619976        0.28959326        0.00465429        0.00110327
       -9.88988989        0.30797037        0.00637648        0.29593243        0.00454072        0.00112075
       -9.87987988        0.31526703        0.00656011        0.30314923        0.00441815        0.00113954
       -9.86986987        0.32344057        0.00675067        0.31124366        0.00428660        0.00115965
       -9.85985986        0.33249098        0.00694814        0.32021572        0.00414605        0.00118107
       -9.84984985        0.16317520        0.00343110        0.15697067        0.00219262        0.00058081
       -9.83983984        0.14630621        0.00291739        0.14090951        0.00196488        0.00051442
       -9.82982983        0.13855416        0.00260196        0.13364807        0.00182598        0.00047815
       -9.81981982        0.15581390        0.00294500        0.15047222        0.00187084        0.00052584
       -9.80980981        0.17268202        0.00328150        0.16689433        0.00193317        0.00057303
       -9.79979980        0.18915853        0.00361146        0.18291439        0.00201297        0.00061971
       -9.78978979        0.20524342        0.00393488        0.19853241        0.00211024        0.00066589
       -9.77977978        0.22093669        0.00425176        0.21374839        0.00222497        0.00071156
       -9.76976977        0.23623834        0.00456210        0.22856232        0.00235718        0.00075674
       -9.75975976        0.25114837        0.00486590        0.24297421        0.00250685        0.00080141
