#  aims_uuid : 4FE3AFA9-29B9-4EA3-AA53-4840FD84E21C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.88535284        0.02264973        0.81465320        0.04500251        0.00304739
       -9.98998999        0.64291514        0.01364907        0.59259566        0.03441435        0.00225607
       -9.97997998        2.30758905        0.04120803        2.15867958        0.10073381        0.00696764
       -9.96996997        2.63914955        0.02094969        2.52501995        0.08726217        0.00591774
       -9.95995996        1.76457135        0.03371604        1.69969833        0.02550153        0.00565545
       -9.94994995        0.27429867        0.00550964        0.26359973        0.00416532        0.00102398
       -9.93993994        0.27445510        0.00558444        0.26361891        0.00421137        0.00104038
       -9.92992993        0.27599899        0.00567743        0.26502231        0.00424202        0.00105723
       -9.91991992        0.27893035        0.00578859        0.26780991        0.00425729        0.00107455
       -9.90990991        0.28324918        0.00591795        0.27198173        0.00425717        0.00109233
       -9.89989990        0.28895547        0.00606548        0.27753776        0.00424166        0.00111057
       -9.88988989        0.29604923        0.00623120        0.28447799        0.00421076        0.00112927
       -9.87987988        0.30453046        0.00641511        0.29280244        0.00416447        0.00114843
       -9.86986987        0.31439915        0.00661720        0.30251110        0.00410279        0.00116806
       -9.85985986        0.32565530        0.00683747        0.31360397        0.00402572        0.00118814
       -9.84984985        0.15756784        0.00334677        0.15152220        0.00211236        0.00058651
       -9.83983984        0.14113673        0.00286392        0.13585076        0.00190344        0.00051861
       -9.82982983        0.13357905        0.00256668        0.12875882        0.00177384        0.00047971
       -9.81981982        0.15055865        0.00287646        0.14532646        0.00183252        0.00052320
       -9.80980981        0.16718868        0.00318703        0.16152757        0.00190746        0.00056661
       -9.79979980        0.18346914        0.00349837        0.17736215        0.00199867        0.00060996
       -9.78978979        0.19940005        0.00381048        0.19283020        0.00210614        0.00065322
       -9.77977978        0.21498139        0.00412337        0.20793173        0.00222988        0.00069641
       -9.76976977        0.23021317        0.00443704        0.22266672        0.00236988        0.00073953
       -9.75975976        0.24509539        0.00475148        0.23703518        0.00252615        0.00078258
       -9.74974975        0.35982290        0.00651623        0.34768378        0.00441449        0.00120840
       -9.73973974        0.43081545        0.00761999        0.41614431        0.00558216        0.00146898
       -9.72972973        0.50110632        0.00865442        0.48390536        0.00681242        0.00173411
       -9.71971972        0.57069550        0.00961952        0.55096693        0.00810527        0.00200379
       -9.70970971        0.63958300        0.01051529        0.61732900        0.00946069        0.00227801
       -9.69969970        0.70776880        0.01134172        0.68299160        0.01087870        0.00255679
       -9.68968969        0.49916389        0.00597440        0.48169502        0.00953420        0.00196027
       -9.67967968        0.56002210        0.00624263        0.54061655        0.01094288        0.00222003
       -9.66966967        0.25719379        0.00332891        0.24838689        0.00446069        0.00101729
       -9.65965966        0.24281586        0.00321233        0.23454666        0.00410990        0.00094698
       -9.64964965        0.22794121        0.00307874        0.22021736        0.00376816        0.00087695
       -9.63963964        0.21256985        0.00292816        0.20539902        0.00343548        0.00080720
       -9.62962963        0.19670178        0.00276059        0.19009161        0.00311185        0.00073773
       -9.61961962        0.18033699        0.00257601        0.17429516        0.00279729        0.00066854
       -9.60960961        0.16347549        0.00237444        0.15800964        0.00249178        0.00059963
       -9.59959960        0.14611728        0.00215587        0.14123508        0.00219533        0.00053099
       -9.58958959        0.12826235        0.00192031        0.12397146        0.00190794        0.00046264
       -9.57957958        0.10991070        0.00166774        0.10621878        0.00162961        0.00039457
       -9.56956957        0.09106235        0.00139818        0.08797705        0.00136033        0.00032678
       -9.55955956        0.07171727        0.00111163        0.06924626        0.00110011        0.00025927
       -9.54954955        0.05187549        0.00080807        0.05002642        0.00084895        0.00019204
       -9.53953954        0.03153699        0.00048752        0.03031752        0.00060685        0.00012509
       -9.52952953        0.02241437        0.00032713        0.02149927        0.00049105        0.00009692
       -9.51951952        0.12991452        0.00226742        0.12543424        0.00177037        0.00044248
       -9.50950951        0.23868767        0.00462036        0.22995793        0.00333686        0.00077252
       -9.49949950        0.23414842        0.00450783        0.22543161        0.00344248        0.00076650
       -9.48948949        0.23034219        0.00440234        0.22163811        0.00353973        0.00076201
       -9.47947948        0.22726899        0.00430389        0.21857743        0.00362863        0.00075905
       -9.46946947        0.22492883        0.00421249        0.21624957        0.00370916        0.00075761
       -9.45945946        0.22332168        0.00412812        0.21465453        0.00378134        0.00075770
       -9.44944945        0.22244757        0.00405080        0.21379231        0.00384516        0.00075931
       -9.43943944        0.22230649        0.00398052        0.21366291        0.00390062        0.00076245
       -9.42942943        0.22289843        0.00391728        0.21426633        0.00394772        0.00076711
       -9.41941942        0.22422340        0.00386108        0.21560256        0.00398646        0.00077330
