#  aims_uuid : 4FE3AFA9-29B9-4EA3-AA53-4840FD84E21C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.09056033        0.03708637        0.10490839        0.94028509        0.00797706        0.00030343
       -9.98998999        0.82594549        0.02445236        0.08125859        0.71465423        0.00527678        0.00030353
       -9.97997998        3.02697541        0.14532101        0.19980687        2.65121364        0.02984199        0.00079190
       -9.96996997        2.64155146        0.30944210        0.22710077        2.08073535        0.02355369        0.00071955
       -9.95995996        1.57746413        0.05995820        0.33309398        1.16910091        0.01501968        0.00029136
       -9.94994995        0.29859928        0.00232029        0.05366155        0.23984434        0.00269899        0.00007412
       -9.93993994        0.30047378        0.00194180        0.05321103        0.24238460        0.00286434        0.00007200
       -9.92992993        0.30226935        0.00159699        0.05310381        0.24448389        0.00301463        0.00007003
       -9.91991992        0.30398600        0.00128586        0.05333988        0.24614219        0.00314987        0.00006820
       -9.90990991        0.30562372        0.00100841        0.05391926        0.24735950        0.00327004        0.00006652
       -9.89989990        0.30718252        0.00076463        0.05484192        0.24813584        0.00337515        0.00006498
       -9.88988989        0.30866239        0.00055453        0.05610789        0.24847118        0.00346520        0.00006359
       -9.87987988        0.31006334        0.00037811        0.05771715        0.24836555        0.00354019        0.00006235
       -9.86986987        0.31138536        0.00023536        0.05966970        0.24781893        0.00360011        0.00006125
       -9.85985986        0.31262846        0.00012629        0.06196556        0.24683133        0.00364498        0.00006030
       -9.84984985        0.15756423        0.00005090        0.02989962        0.12569258        0.00189152        0.00002961
       -9.83983984        0.14087100        0.00000919        0.02680641        0.11238856        0.00164054        0.00002630
       -9.82982983        0.13184158        0.00000000        0.02571938        0.10462943        0.00146861        0.00002415
       -9.81981982        0.14263567        0.00000000        0.03000988        0.11102513        0.00157638        0.00002428
       -9.80980981        0.15358772        0.00000000        0.03402747        0.11784005        0.00169547        0.00002473
       -9.79979980        0.16469771        0.00000000        0.03777216        0.12507416        0.00182588        0.00002551
       -9.78978979        0.17596566        0.00000000        0.04124394        0.13272748        0.00196761        0.00002663
       -9.77977978        0.18739156        0.00000000        0.04444281        0.14080001        0.00212066        0.00002807
       -9.76976977        0.19897541        0.00000000        0.04736878        0.14929174        0.00228504        0.00002985
       -9.75975976        0.21071721        0.00000000        0.05002184        0.15820267        0.00246074        0.00003196
       -9.74974975        0.32671094        0.00000000        0.06625635        0.25647920        0.00390951        0.00006588
       -9.73973974        0.39710270        0.00000000        0.07563418        0.31654096        0.00484041        0.00008716
       -9.72972973        0.46862221        0.00000000        0.08410845        0.37859713        0.00580636        0.00011027
