#  aims_uuid : 4FE3AFA9-29B9-4EA3-AA53-4840FD84E21C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       43.08559388        1.07243687       39.69485939        2.17076383        0.14753379
       -9.98998999       31.83369097        0.70188102       29.29954859        1.72044197        0.11181939
       -9.97997998      115.22453278        2.25441551      107.37732657        5.22360000        0.36919070
       -9.96996997      128.40976177        0.99485871      122.70201754        4.40465156        0.30823396
       -9.95995996       88.94518872        1.68755512       85.65102418        1.32212334        0.28448608
       -9.94994995       14.79039103        0.28345429       14.20428648        0.25108188        0.05156839
       -9.93993994       15.02345444        0.28527701       14.43903584        0.24724181        0.05189977
       -9.92992993       15.26469028        0.28820967       14.68105027        0.24308751        0.05234283
       -9.91991992       15.51409857        0.29225228       14.93032975        0.23861896        0.05289757
       -9.90990991       15.77167930        0.29740484       15.18687429        0.23383618        0.05356399
       -9.89989990       16.03743247        0.30366733       15.45068390        0.22873915        0.05434209
       -9.88988989       16.31135809        0.31103978       15.72175856        0.22332789        0.05523187
       -9.87987988       16.59345614        0.31952216       16.00009828        0.21760238        0.05623332
       -9.86986987       16.88372664        0.32911449       16.28570306        0.21156263        0.05734646
       -9.85985986       17.18216959        0.33981677       16.57857290        0.20520864        0.05857128
       -9.84984985        8.56520849        0.16670991        8.26189922        0.10798275        0.02861661
       -9.83983984        7.56869786        0.14554347        7.30101695        0.09685952        0.02527792
       -9.82982983        7.01781349        0.13465055        6.76950815        0.09021949        0.02343530
       -9.81981982        7.74743540        0.15438714        7.47439384        0.09285545        0.02579898
       -9.80980981        8.47066707        0.17329525        8.17292600        0.09628761        0.02815822
       -9.79979980        9.18750850        0.19137489        8.86510464        0.10051596        0.03051301
       -9.78978979        9.89795968        0.20862606        9.55092976        0.10554051        0.03286336
       -9.77977978       10.60202062        0.22504875       10.23040135        0.11136125        0.03520927
       -9.76976977       11.29969131        0.24064298       10.90351942        0.11797818        0.03755073
       -9.75975976       11.99097177        0.25540873       11.57028397        0.12539131        0.03988775
       -9.74974975       17.67649831        0.34170313       17.05398076        0.21946060        0.06135382
       -9.73973974       21.14377669        0.39351943       20.39793462        0.27780601        0.07451662
       -9.72972973       24.57881269        0.44089316       23.71069460        0.33932683        0.08789810
       -9.71971972       27.98160630        0.48382430       26.99226070        0.40402305        0.10149826
       -9.70970971       31.35215753        0.52231286       30.24263290        0.47189467        0.11531710
       -9.69969970       34.69046638        0.55635884       33.46181122        0.54294170        0.12935461
       -9.68968969       24.18834318        0.27998272       23.33283266        0.47590760        0.09962019
       -9.67967968       26.99351244        0.29540941       26.03889522        0.54644108        0.11276674
       -9.66966967       12.41729308        0.16105658       11.97728084        0.22956871        0.04938694
       -9.65965966       11.61404818        0.15350920       11.20254679        0.21206327        0.04592892
       -9.64964965       10.80561557        0.14540422       10.42282399        0.19488977        0.04249758
       -9.63963964        9.99199524        0.13674164        9.63811246        0.17804821        0.03909292
       -9.62962963        9.17318720        0.12752147        8.84841220        0.16153860        0.03571492
       -9.61961962        8.34919144        0.11774371        8.05372319        0.14536093        0.03236360
       -9.60960961        7.52000797        0.10740835        7.25404545        0.12951521        0.02903896
       -9.59959960        6.68563678        0.09651540        6.44937897        0.11400143        0.02574098
       -9.58958959        5.84607789        0.08506486        5.63972375        0.09881959        0.02246968
       -9.57957958        5.00133127        0.07305672        4.82507980        0.08396970        0.01922505
       -9.56956957        4.15139695        0.06049099        4.00544711        0.06945175        0.01600709
       -9.55955956        3.29627490        0.04736766        3.18082568        0.05526575        0.01281581
