#  aims_uuid : 4FE3AFA9-29B9-4EA3-AA53-4840FD84E21C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.012859 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.98714142        0.79431687        0.02007207        0.72842922        0.04287258        0.00294300
       -5.97713141        0.62474598        0.01442223        0.57078452        0.03713844        0.00240079
       -5.96712140        2.10404472        0.04297554        1.96780217        0.08687851        0.00638851
       -5.95711139        2.52388425        0.01884466        2.41011727        0.08859434        0.00632797
       -5.94710138        1.79578619        0.03433312        1.72839798        0.02730265        0.00575244
       -5.93709137        0.31617455        0.00601344        0.30332662        0.00576541        0.00106907
       -5.92708136        0.31406903        0.00588615        0.30152350        0.00561018        0.00104920
       -5.91707135        0.31303868        0.00580563        0.30074571        0.00545141        0.00103594
       -5.90706134        0.31308350        0.00577188        0.30099327        0.00528908        0.00102927
       -5.89705133        0.31420348        0.00578489        0.30226617        0.00512320        0.00102922
       -5.88704132        0.31639863        0.00584468        0.30456441        0.00495378        0.00103576
       -5.87703131        0.31966895        0.00595124        0.30788799        0.00478081        0.00104891
       -5.86702130        0.32401444        0.00610457        0.31223691        0.00460429        0.00106867
       -5.85701129        0.32943509        0.00630466        0.31761117        0.00442423        0.00109502
       -5.84700128        0.33593091        0.00655153        0.32401078        0.00424062        0.00112799
       -5.83699127        0.16633984        0.00317059        0.16038337        0.00224589        0.00053999
       -5.82698126        0.15121509        0.00287386        0.14587498        0.00197909        0.00048715
       -5.81697125        0.14554417        0.00278890        0.14047844        0.00181124        0.00046559
       -5.80696124        0.16316246        0.00324510        0.15754896        0.00184616        0.00052225
       -5.79695123        0.18011329        0.00367572        0.17396093        0.00189889        0.00057774
       -5.78694122        0.19639663        0.00408077        0.18971437        0.00196943        0.00063206
       -5.77693121        0.21201251        0.00446024        0.20480928        0.00205777        0.00068522
       -5.76692120        0.22696091        0.00481413        0.21924564        0.00216393        0.00073721
       -5.75691119        0.24124184        0.00514245        0.23302346        0.00228789        0.00078804
       -5.74690118        0.25485529        0.00544519        0.24614274        0.00242966        0.00083769
       -5.73689117        0.36774145        0.00716670        0.35499716        0.00430876        0.00126882
       -5.72688116        0.43538207        0.00817654        0.42018671        0.00548616        0.00153266
       -5.71687115        0.50177227        0.00908598        0.48415547        0.00673105        0.00179977
       -5.70686114        0.56691205        0.00989503        0.54690343        0.00804345        0.00207014
       -5.69685113        0.63080141        0.01060368        0.60843060        0.00942335        0.00234379
       -5.68684112        0.69344034        0.01121193        0.66873697        0.01087075        0.00262069
       -5.67683111        0.47870572        0.00559774        0.46152622        0.00956070        0.00202106
       -5.66682110        0.53123367        0.00569460        0.51224696        0.01101407        0.00227804
       -5.65681109        0.24523002        0.00305549        0.23642193        0.00477321        0.00097939
       -5.64680108        0.22851903        0.00287531        0.22029001        0.00443950        0.00091422
       -5.63679107        0.21185918        0.00269025        0.20421192        0.00410759        0.00084942
       -5.62678106        0.19525047        0.00250031        0.18818768        0.00377749        0.00078499
       -5.61677105        0.17869289        0.00230550        0.17221728        0.00344918        0.00072093
       -5.60676104        0.16218645        0.00210580        0.15630073        0.00312268        0.00065724
       -5.59675103        0.14573115        0.00190123        0.14043801        0.00279798        0.00059392
       -5.58674102        0.12932698        0.00169178        0.12462914        0.00247509        0.00053098
       -5.57673101        0.11297396        0.00147745        0.10887410        0.00215400        0.00046841
       -5.56672100        0.09667207        0.00125825        0.09317291        0.00183470        0.00040620
       -5.55671099        0.08042131        0.00103416        0.07752556        0.00151722        0.00034437
       -5.54670098        0.06422170        0.00080520        0.06193205        0.00120153        0.00028291
       -5.53669097        0.04807322        0.00057136        0.04639239        0.00088764        0.00022182
       -5.52668096        0.03197588        0.00033264        0.03090656        0.00057556        0.00016111
       -5.51667095        0.02431340        0.00019437        0.02355987        0.00042718        0.00013198
       -5.50666094        0.11879564        0.00184438        0.11463803        0.00186890        0.00044433
       -5.49665093        0.23732498        0.00439770        0.22884783        0.00328545        0.00079400
       -5.48664092        0.24154259        0.00446437        0.23301582        0.00325646        0.00080594
       -5.47663091        0.24535380        0.00451398        0.23678552        0.00323717        0.00081714
       -5.46662090        0.24875861        0.00454652        0.24015694        0.00322756        0.00082759
       -5.45661089        0.25175701        0.00456200        0.24313007        0.00322765        0.00083729
       -5.44660088        0.25434900        0.00456042        0.24570491        0.00323742        0.00084625
       -5.43659087        0.25653460        0.00454178        0.24788147        0.00325689        0.00085446
       -5.42658086        0.25831379        0.00450608        0.24965975        0.00328604        0.00086192
       -5.41657085        0.25968657        0.00445331        0.25103973        0.00332489        0.00086864
       -5.40656084        0.26065296        0.00438349        0.25202144        0.00337342        0.00087461
       -5.39655083        0.26121294        0.00429660        0.25260485        0.00343165        0.00087984
       -5.38654082        0.26136651        0.00419265        0.25278998        0.00349956        0.00088432
       -5.37653081        0.26111368        0.00407164        0.25257683        0.00357717        0.00088805
       -5.36652080        0.26045445        0.00393356        0.25196539        0.00366446        0.00089104
       -5.35651079        0.73795884        0.00880070        0.71370298        0.01248911        0.00296605
       -5.34650078        0.60862072        0.00798786        0.58706157        0.01116796        0.00240333
       -5.33649077        0.48652952        0.00699650        0.46784746        0.00979295        0.00189261
       -5.32648076        0.37168522        0.00582660        0.35606064        0.00836408        0.00143391
       -5.31647075        0.17362452        0.00276134        0.16468811        0.00542932        0.00074575
       -5.30646074        0.14409393        0.00270486        0.13568791        0.00510548        0.00059568
       -5.29645073        0.11757207        0.00272106        0.10965160        0.00474205        0.00045736
       -5.28644072        0.11847917        0.00305256        0.11006884        0.00491210        0.00044568
       -5.27643071        0.15052529        0.00403633        0.14000466        0.00590207        0.00058223
       -5.26642070        0.18169768        0.00547081        0.16847069        0.00703816        0.00071802
       -5.25641069        0.21199634        0.00735599        0.19546694        0.00832039        0.00085303
       -5.24640068        0.24142128        0.00969187        0.22099340        0.00974873        0.00098727
       -5.23639067        0.75768129        0.01610793        0.69584669        0.04335652        0.00237015
       -5.22638066        0.45764956        0.02564419        0.40987052        0.02037438        0.00176047
       -5.21637065        0.19773455        0.01293293        0.17582530        0.00793257        0.00104375
       -5.20636064        0.96013229        0.06678927        0.84838341        0.04014021        0.00481939
       -5.19635063        1.35870918        0.10143868        1.18000362        0.06774578        0.00952111
       -5.18634062        0.01672671        0.00132398        0.01458311        0.00072030        0.00009932
       -5.17633061        4.21369994        0.33610507        3.67565253        0.17834573        0.02359661
       -5.16632060        2.61171391        0.20840312        2.28294087        0.10667622        0.01369371
       -5.15631059        2.92362842        0.22458076        2.57033743        0.11476440        0.01394584
       -5.14630058        3.87205031        0.31150709        3.37312207        0.16527922        0.02214194
       -5.13629057        0.75908562        0.05688822        0.65688679        0.03983279        0.00547783
       -5.12628056        1.96848234        0.13482321        1.73792793        0.08433970        0.01139150
       -5.11627055        2.91794709        0.12531466        2.69395867        0.08501098        0.01366277
       -5.10626054        2.00237771        0.12099464        1.80180140        0.06964299        0.00993867
       -5.09625053        1.57196605        0.10915857        1.39828345        0.05667650        0.00784754
       -5.08624052        1.05481817        0.06170832        0.94871370        0.03858892        0.00580723
       -5.07623051        0.68000355        0.02818915        0.62123347        0.02669059        0.00389034
       -5.06622050        2.25275095        0.17313335        1.96940083        0.09810968        0.01210710
       -5.05621049        3.77030851        0.25066629        3.32656942        0.17503951        0.01803329
       -5.04620048        2.15876139        0.15008280        1.88976724        0.10639499        0.01251636
       -5.03619047        2.24659466        0.15773418        1.95809754        0.11664010        0.01412284
       -5.02618046        0.31521706        0.02093744        0.27496216        0.01732864        0.00198882
       -5.01617045        0.34301973        0.02463654        0.30037683        0.01586414        0.00214223
       -5.00616044        0.37042554        0.02820711        0.32534670        0.01460313        0.00226860
       -4.99615043        0.39743450        0.03164915        0.34987176        0.01354563        0.00236795
       -4.98614042        0.42404660        0.03496266        0.37395203        0.01269163        0.00244028
       -4.97613041        0.66020856        0.05688768        0.58297606        0.01765899        0.00268583
       -4.96612040        0.92244751        0.07378448        0.81563124        0.02844143        0.00459036
       -4.95611039        1.18900247        0.08462767        1.06027224        0.03790181        0.00620075
       -4.94610038        1.44840833        0.08798429        1.30761228        0.04525282        0.00755894
       -4.93609037        1.70066506        0.08385435        1.55765135        0.05049444        0.00866492
       -4.92608036        0.93024366        0.02680175        0.87805012        0.02110816        0.00428363
       -4.91607035        0.68310230        0.01968638        0.64380120        0.01664265        0.00297207
       -4.90606034        0.23137720        0.00999333        0.21219543        0.00781655        0.00137189
       -4.89605033        0.40891937        0.02509674        0.36771757        0.01358263        0.00252242
       -4.88604032        0.61793178        0.03891970        0.55025606        0.02447431        0.00428172
       -4.87603031        0.27740440        0.01798882        0.24682324        0.01065990        0.00193243
       -4.86602030        0.26393462        0.01739388        0.23465332        0.01004662        0.00184080
