# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.318144 eV
#    Energy (eV)      DOS 
         -1.22185600         99.74271030
         -1.21185600         72.08599423
         -1.20185600         44.42927817
         -1.19185600        109.23765157
         -1.18185600         30.09098044
         -1.17185600         15.02319455
         -1.16185600        111.37690346
         -1.15185600         46.89007297
         -1.14185600         30.40544687
         -1.13185600         30.02217802
         -1.12185600         49.39915737
         -1.11185600         96.52326735
         -1.10185600         66.72379753
         -1.09185600         85.46857025
         -1.08185600        102.45829376
         -1.07185600         55.77839571
         -1.06185600         55.12206743
         -1.05185600         33.25095844
         -1.04185600         12.07009017
         -1.03185600         11.43686155
         -1.02185600         10.80363293
         -1.01185600         32.35370759
         -1.00185600         83.36959876
         -0.99185600         87.95693933
         -0.98185600         12.66967947
         -0.97185600         79.81007757
         -0.96185600         87.82794181
         -0.95185600         16.17541253
         -0.94185600         10.62248293
         -0.93185600          5.06955333
         -0.92185600         62.87804962
         -0.91185600         23.65127377
         -0.90185600         20.22788187
         -0.89185600         28.71405974
         -0.88185600         21.65349022
         -0.87185600         17.98619963
         -0.86185600         15.79202162
         -0.85185600         34.48135263
         -0.84185600         60.15110782
         -0.83185600         86.29264469
         -0.82185600         38.43598435
         -0.81185600         43.35736187
         -0.80185600         42.84853765
         -0.79185600         68.99877073
         -0.78185600         15.33312322
         -0.77185600         18.08347771
         -0.76185600         19.60031210
         -0.75185600         18.26772334
         -0.74185600         16.93513457
         -0.73185600         15.60254581
         -0.72185600         14.26995705
         -0.71185600         12.93736829
         -0.70185600         11.60477952
         -0.69185600          0.00000000
         -0.68185600          0.00000000
         -0.67185600          0.00000000
         -0.66185600         99.71920752
         -0.65185600         53.09958981
         -0.64185600         39.84235022
         -0.63185600         25.38168113
         -0.62185600          0.00000000
         -0.61185600          0.00000000
         -0.60185600          0.00000000
         -0.59185600          0.00000000
         -0.58185600          0.00000000
         -0.57185600          0.00000000
         -0.56185600          0.00000000
         -0.55185600          0.00000000
         -0.54185600          0.00000000
         -0.53185600          0.00000000
         -0.52185600          0.00000000
         -0.51185600          0.00000000
         -0.50185600          0.00000000
         -0.49185600          0.00000000
         -0.48185600          0.00000000
         -0.47185600          0.00000000
         -0.46185600          0.00000000
         -0.45185600          0.00000000
         -0.44185600          0.00000000
         -0.43185600          0.00000000
         -0.42185600          0.00000000
         -0.41185600          0.00000000
         -0.40185600          0.00000000
         -0.39185600          0.00000000
         -0.38185600          0.00000000
         -0.37185600          0.00000000
         -0.36185600          0.00000000
         -0.35185600          0.00000000
         -0.34185600          0.00000000
         -0.33185600          0.00000000
         -0.32185600          0.00000000
         -0.31185600          0.00000000
         -0.30185600          0.00000000
         -0.29185600          0.00000000
         -0.28185600          0.00000000
         -0.27185600          0.00000000
         -0.26185600          0.00000000
         -0.25185600          0.00000000
         -0.24185600          0.00000000
         -0.23185600          0.00000000
         -0.22185600          0.00000000
         -0.21185600          0.00000000
         -0.20185600          0.00000000
         -0.19185600          0.00000000
         -0.18185600          0.00000000
         -0.17185600          0.00000000
         -0.16185600          0.00000000
         -0.15185600          0.00000000
         -0.14185600          0.00000000
         -0.13185600          0.00000000
         -0.12185600          0.00000000
         -0.11185600          0.00000000
         -0.10185600          0.00000000
         -0.09185600          0.00000000
         -0.08185600          0.00000000
         -0.07185600          0.00000000
         -0.06185600          0.00000000
         -0.05185600          0.00000000
         -0.04185600          0.00000000
         -0.03185600          0.00000000
         -0.02185600          0.00000000
         -0.01185600          0.00000000
         -0.00185600          0.00000000
          0.00814400          0.00000000
          0.01814400          0.00000000
          0.02814400          0.00000000
          0.03814400          0.00000000
          0.04814400          0.00000000
          0.05814400          0.00000000
          0.06814400          0.00000000
          0.07814400          0.00000000
          0.08814400          0.00000000
          0.09814400          0.00000000
          0.10814400          0.00000000
          0.11814400          0.00000000
          0.12814400          0.00000000
          0.13814400          0.00000000
          0.14814400          0.00000000
          0.15814400          0.00000000
          0.16814400          0.00000000
          0.17814400          0.00000000
          0.18814400          0.00000000
          0.19814400          0.00000000
          0.20814400          0.00000000
          0.21814400          0.00000000
          0.22814400          0.00000000
          0.23814400          0.00000000
          0.24814400          0.00000000
          0.25814400          0.00000000
          0.26814400          0.00000000
          0.27814400          0.00000000
          0.28814400          0.00000000
          0.29814400          0.00000000
          0.30814400          0.00000000
          0.31814400          0.00000000
          0.32814400          0.00000000
          0.33814400          0.00000000
          0.34814400          0.00000000
          0.35814400          0.00000000
          0.36814400          0.00000000
          0.37814400          0.00000000
          0.38814400          0.00000000
          0.39814400          0.00000000
          0.40814400          0.00000000
          0.41814400          0.00000000
          0.42814400          0.00000000
          0.43814400          0.00000000
          0.44814400          0.00000000
          0.45814400          0.00000000
          0.46814400          0.00000000
          0.47814400          0.00000000
          0.48814400          0.00000000
          0.49814400          0.00000000
          0.50814400          0.00000000
          0.51814400          0.00000000
          0.52814400          0.00000000
          0.53814400          0.00000000
          0.54814400          0.00000000
          0.55814400          0.00000000
          0.56814400        161.30474156
          0.57814400        257.35595925
          0.58814400         71.31909544
          0.59814400          0.00000000
          0.60814400          0.00000000
          0.61814400          0.00000000
          0.62814400          0.00000000
          0.63814400          0.00000000
          0.64814400          0.00000000
          0.65814400          0.00000000
          0.66814400          0.00000000
          0.67814400          0.00000000
          0.68814400          0.00000000
          0.69814400          0.00000000
          0.70814400          0.00000000
          0.71814400          0.00000000
          0.72814400          0.00000000
          0.73814400          0.00000000
          0.74814400          0.00000000
          0.75814400          0.00000000
          0.76814400          0.00000000
          0.77814400          0.00000000
          0.78814400          0.00000000
          0.79814400          0.00000000
          0.80814400          0.00000000
          0.81814400          0.00000000
          0.82814400          0.00000000
          0.83814400          0.00000000
          0.84814400          0.00000000
          0.85814400          0.00000000
          0.86814400          0.00000000
          0.87814400          0.00000000
          0.88814400          0.00000000
          0.89814400          0.00000000
          0.90814400          0.00000000
          0.91814400          0.00000000
          0.92814400          0.00000000
          0.93814400          0.00000000
          0.94814400          0.00000000
          0.95814400          0.00000000
          0.96814400          0.00000000
          0.97814400          0.00000000
          0.98814400          0.00000000
          0.99814400          0.00000000
          1.00814400          0.00000000
          1.01814400          0.00000000
          1.02814400          0.00000000
          1.03814400          0.00000000
          1.04814400          0.00000000
          1.05814400          0.00000000
          1.06814400          0.00000000
          1.07814400          0.00000000
          1.08814400          0.00000000
          1.09814400          0.00000000
          1.10814400          0.00000000
          1.11814400          0.00000000
          1.12814400          0.00000000
          1.13814400          0.00000000
          1.14814400          9.34528070
          1.15814400          9.89048877
          1.16814400         10.43569684
          1.17814400         10.98090490
          1.18814400         11.52611297
          1.19814400         12.07132103
          1.20814400         12.61652910
          1.21814400         13.16173717
          1.22814400         13.24112449
          1.23814400         12.02707216
          1.24814400         11.21628751
          1.25814400         13.65833189
          1.26814400         16.95256727
          1.27814400         20.24680264
          1.28814400         27.83421040
          1.29814400         56.49686457
          1.30814400         45.85037371
          1.31814400         35.20388284
          1.32814400         81.48417406
          1.33814400         66.98252266
          1.34814400         67.22138736
          1.35814400         67.36553501
          1.36814400         64.91511769
          1.37814400         22.01341856
          1.38814400         20.25232458
          1.39814400         13.63018203
          1.40814400        133.21485118
          1.41814400        118.60156762
          1.42814400         58.48465288
          1.43814400         47.32333912
          1.44814400         11.42196053
          1.45814400        112.47938590
          1.46814400        141.75451508
          1.47814400        161.65597138
          1.48814400        200.11061212
          1.49814400        270.02715394
          1.50814400         98.26626064
          1.51814400        120.16881549
          1.52814400         93.46327860
          1.53814400         73.05937513
          1.54814400        138.41796673
          1.55814400         89.20347682
          1.56814400        102.26656536
          1.57814400        123.96538146
          1.58814400         81.69629795
          1.59814400         67.15033985
          1.60814400        134.58461466
          1.61814400        303.96200610
          1.62814400        239.59372890
          1.63814400         38.47643248
          1.64814400        143.78648272
          1.65814400        185.48828934
          1.66814400         58.49379215
          1.67814400         49.21150583
          1.68814400        181.01639482
          1.69814400        106.34963518
          1.70814400         90.34878577
          1.71814400         67.03747159
          1.72814400         69.76091378
          1.73814400         81.04829985
          1.74814400         46.39568729
          1.75814400         39.22623976
          1.76814400         45.36389129
          1.77814400         62.75202868
          1.78814400         83.05305729
          1.79814400        110.48454763
          1.80814400        146.60743074
          1.81814400         10.07179383
          1.82814400        180.20474581
          1.83814400        110.67832787
          1.84814400         87.64553613
          1.85814400        186.94064161
          1.86814400        124.85803926
          1.87814400        158.07354312
          1.88814400         93.39970423
          1.89814400         91.43338343
          1.90814400        125.57771914
          1.91814400        105.36968571
          1.92814400        418.13738700
          1.93814400         66.32973081
          1.94814400         77.34994146
          1.95814400         61.92682925
          1.96814400        115.57053326
          1.97814400         89.03620260
          1.98814400         33.72716709
          1.99814400        208.31179391
          2.00814400        173.04693012
          2.01814400         14.99466693
          2.02814400         77.30900429
          2.03814400        140.49733824
          2.04814400         63.50656572
          2.05814400        107.87584398
          2.06814400         65.64614210
          2.07814400        174.88738963
          2.08814400         77.55830308
          2.09814400        113.72906138
          2.10814400        103.10114048
          2.11814400        102.77087199
          2.12814400         53.07597974
          2.13814400         90.57449756
          2.14814400         47.75041820
          2.15814400        104.19951127
          2.16814400        103.54540177
          2.17814400         38.45962422
          2.18814400         77.57750297
          2.19814400         90.93287777
          2.20814400         59.34079894
          2.21814400         36.67677401
          2.22814400         99.57234998
          2.23814400         89.37426775
          2.24814400        165.18600470
          2.25814400         40.47487010
          2.26814400         38.63497754
          2.27814400         54.27854368
          2.28814400         53.77566737
          2.29814400         72.56407524
          2.30814400         60.35596879
          2.31814400         97.66019582
          2.32814400         74.22784658
          2.33814400         65.49550574
          2.34814400         67.26271186
          2.35814400         89.56580501
          2.36814400         85.41778350
          2.37814400         26.64932497
          2.38814400        178.02331900
          2.39814400         33.89046920
          2.40814400         72.91368841
          2.41814400         66.48553282
          2.42814400        110.55611077
          2.43814400         88.26641376
          2.44814400         79.60678399
          2.45814400         54.86352308
          2.46814400          8.23480717
          2.47814400          7.40054410
          2.48814400         98.13864022
          2.49814400        124.51783635
          2.50814400         86.41712781
          2.51814400        114.85882692
          2.52814400         68.83993593
          2.53814400         42.12897613
          2.54814400         24.88735612
          2.55814400         10.90018643
          2.56814400        115.75657690
          2.57814400         58.45858989
          2.58814400         37.06233358
          2.59814400         65.33635199
          2.60814400         60.23979688
          2.61814400        266.39983999
          2.62814400         95.66567924
          2.63814400         79.26819851
          2.64814400        116.20082155
          2.65814400         53.19773170
          2.66814400         53.89780082
          2.67814400         36.79981138
          2.68814400         26.90623249
          2.69814400         27.07103917
          2.70814400         28.12500791
          2.71814400         29.17897665
          2.72814400         30.23294539
          2.73814400         31.45062377
          2.74814400        135.73685024
          2.75814400         39.03622459
          2.76814400         40.27457228
          2.77814400         44.38413470
          2.78814400         81.53409941
          2.79814400         22.66384084
          2.80814400         14.73789841
          2.81814400         13.92652150
          2.82814400         20.30925776
          2.83814400         61.33435017
          2.84814400         52.70270025
          2.85814400         55.27075969
          2.86814400         35.96876710
          2.87814400         31.92679407
          2.88814400         87.31263089
          2.89814400         45.39413850
          2.90814400         34.67071143
          2.91814400         17.54586199
          2.92814400         69.02321447
          2.93814400         31.55938144
          2.94814400         39.21389531
          2.95814400         31.85205255
          2.96814400         12.25293134
          2.97814400         12.15368474
          2.98814400         13.27327969
          2.99814400         14.39287464
          3.00814400         15.51246959
          3.01814400         16.63206454
          3.02814400         17.75165949
          3.03814400         28.82824102
          3.04814400         41.08145001
          3.05814400         36.91660249
          3.06814400        118.52427913
          3.07814400         56.99542173
          3.08814400        107.82274898
          3.09814400         43.06591906
          3.10814400         37.90632703
          3.11814400         43.29363871
          3.12814400        176.11011271
          3.13814400         33.41057068
          3.14814400         38.03908169
          3.15814400         39.23796737
          3.16814400         44.13524403
          3.17814400         42.54163977
          3.18814400         43.67461562
          3.19814400         43.50475294
          3.20814400         45.51031377
          3.21814400         46.69423182
          3.22814400         39.50179199
          3.23814400         15.56662946
          3.24814400         16.26847508
          3.25814400         16.97032069
          3.26814400         17.67216631
          3.27814400         18.37401193
          3.28814400         77.10442557
          3.29814400          7.01127389
          3.30814400          7.22547633
          3.31814400          7.43967876
          3.32814400          7.65388119
          3.33814400          7.86808363
          3.34814400         50.51233048
          3.35814400         25.90485266
          3.36814400          8.15381423
          3.37814400        103.40413380
          3.38814400         29.12885044
          3.39814400         49.14361869
          3.40814400         91.44836286
          3.41814400         75.15104977
          3.42814400         61.27810395
          3.43814400         55.50028599
          3.44814400          9.15142837
          3.45814400         12.37450796
          3.46814400         15.59758756
          3.47814400         18.82066716
          3.48814400         10.20510277
          3.49814400         10.09994819
          3.50814400          9.99479361
          3.51814400         11.90071248
          3.52814400         54.90591253
          3.53814400         26.90300340
          3.54814400         79.14968865
          3.55814400         73.65708815
          3.56814400         74.34587939
          3.57814400         67.73302774
          3.58814400         79.84210681
          3.59814400         75.47507414
          3.60814400         85.24490283
          3.61814400         88.18722910
          3.62814400         97.42519355
          3.63814400         51.26043245
          3.64814400         74.95785844
          3.65814400         57.46807916
          3.66814400         37.56150262
          3.67814400         38.29983276
          3.68814400         85.82247182
          3.69814400         57.11712024
          3.70814400         54.44772583
          3.71814400         51.77833143
          3.72814400         50.59652515
          3.73814400         42.04547846
          3.74814400         40.66214848
          3.75814400         97.10071098
          3.76814400         22.39226250
          3.77814400         56.78045705
          3.78814400         47.37542302
          3.79814400         36.93835150
          3.80814400         29.66710137
          3.81814400         36.40601166
          3.82814400         20.95599578
          3.83814400         14.25055284
          3.84814400         15.84205208
          3.85814400         17.43355131
          3.86814400         19.02505054
          3.87814400         23.08030072
          3.88814400         18.57158217
          3.89814400         14.06286362
          3.90814400          9.55414507
          3.91814400         50.17470922
          3.92814400         71.21420401
          3.93814400         88.24192022
          3.94814400          8.59492121
          3.95814400         84.84660720
          3.96814400         24.57324944
          3.97814400         22.70133253
          3.98814400         20.92414225
          3.99814400         19.29623983
          4.00814400         17.66833742
          4.01814400         16.04043500
          4.02814400         14.41253259
          4.03814400          5.24255658
          4.04814400          6.00523128
          4.05814400          6.76790597
          4.06814400          7.53058067
          4.07814400          8.29325537
          4.08814400         52.60462452
          4.09814400         41.06695630
          4.10814400         31.01311177
          4.11814400         20.95926724
          4.12814400         10.90542271
          4.13814400          3.75494398
          4.14814400          3.99895847
          4.15814400          5.34143578
          4.16814400         10.09986961
          4.17814400         11.45099157
          4.18814400         12.80211354
          4.19814400         14.15323551
          4.20814400         15.50435747
          4.21814400         16.85547944
          4.22814400         18.20660140
          4.23814400         44.34640269
          4.24814400          0.00000000
          4.25814400          0.00000000
          4.26814400          0.00000000
          4.27814400          0.00000000
          4.28814400          0.00000000
          4.29814400          0.00000000
          4.30814400          0.00000000
          4.31814400          0.00000000
          4.32814400          0.00000000
          4.33814400          0.00000000
          4.34814400          0.00000000
          4.35814400          0.00000000
          4.36814400          0.00000000
          4.37814400          0.00000000
          4.38814400          0.00000000
          4.39814400          0.00000000
          4.40814400          0.00000000
          4.41814400          0.00000000
          4.42814400          0.00000000
          4.43814400          0.00000000
          4.44814400          0.00000000
          4.45814400          0.00000000
          4.46814400          0.00000000
          4.47814400          0.00000000
          4.48814400          0.00000000
          4.49814400          0.00000000
          4.50814400          0.00000000
          4.51814400          0.00000000
          4.52814400          0.00000000
          4.53814400          0.00000000
          4.54814400          0.00000000
          4.55814400          0.00000000
          4.56814400          0.00000000
          4.57814400          0.00000000
          4.58814400          0.00000000
          4.59814400          0.00000000
          4.60814400          0.00000000
          4.61814400          0.00000000
          4.62814400          0.00000000
          4.63814400          0.00000000
          4.64814400          0.00000000
          4.65814400          0.00000000
          4.66814400          0.00000000
          4.67814400          0.00000000
          4.68814400          0.00000000
          4.69814400          0.00000000
          4.70814400          0.00000000
          4.71814400          0.00000000
          4.72814400          0.00000000
          4.73814400          0.00000000
          4.74814400          0.00000000
          4.75814400          0.00000000
          4.76814400          0.00000000
          4.77814400          0.00000000
          4.78814400          0.00000000
          4.79814400          0.00000000
          4.80814400          0.00000000
          4.81814400          0.00000000
          4.82814400          0.00000000
          4.83814400          0.00000000
          4.84814400          0.00000000
          4.85814400          0.00000000
          4.86814400          0.00000000
          4.87814400          0.00000000
          4.88814400          0.00000000
          4.89814400          0.00000000
          4.90814400          0.00000000
          4.91814400          0.00000000
          4.92814400          0.00000000
          4.93814400          0.00000000
          4.94814400          0.00000000
          4.95814400          0.00000000
          4.96814400          0.00000000
          4.97814400          0.00000000
          4.98814400          0.00000000
          4.99814400          0.00000000
          5.00814400          0.00000000
          5.01814400          0.00000000
          5.02814400          0.00000000
          5.03814400          0.00000000
          5.04814400          0.00000000
          5.05814400          0.00000000
          5.06814400          0.00000000
          5.07814400          0.00000000
          5.08814400          0.00000000
          5.09814400          0.00000000
          5.10814400          0.00000000
          5.11814400          0.00000000
          5.12814400          0.00000000
          5.13814400          0.00000000
          5.14814400          0.00000000
          5.15814400          0.00000000
          5.16814400          0.00000000
          5.17814400          0.00000000
          5.18814400          0.00000000
          5.19814400          0.00000000
          5.20814400          0.00000000
          5.21814400          0.00000000
          5.22814400          0.00000000
          5.23814400          0.34131588
          5.24814400          1.52606616
          5.25814400          2.71081645
          5.26814400          3.89556673
          5.27814400          5.08031702
          5.28814400          6.26506730
          5.29814400          7.44981759
          5.30814400          8.63456787
          5.31814400          9.63129468
