#  aims_uuid : B9365F88-6FF3-44AD-A9A7-E02A8514205A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.10055924        0.00405728        0.15235343        0.93094410        0.01033094        0.00287348
       -9.99000000        1.66673950        0.00985125        0.23836258        1.39246715        0.02189745        0.00416107
       -9.98000000        3.13932620        0.02032607        0.14683147        2.94523029        0.02347695        0.00346143
       -9.97000000        1.93173284        0.03580355        0.45512323        1.40457148        0.03519235        0.00104223
       -9.96000000        1.25513608        0.01291205        0.16192417        1.06660696        0.01159187        0.00210103
       -9.95000000        1.44193349        0.01632847        0.13612567        1.27624816        0.01031043        0.00292076
       -9.94000000        1.14358181        0.02743751        0.23721240        0.86343598        0.01300801        0.00248792
       -9.93000000        0.75448840        0.02288021        0.16653701        0.55234469        0.01095915        0.00176735
       -9.92000000        0.75850337        0.02211418        0.12740429        0.59774037        0.01005354        0.00119100
       -9.91000000        1.16556693        0.02246817        0.13551207        0.99659979        0.00927014        0.00171675
       -9.90000000        0.43420432        0.01465216        0.07291041        0.34043720        0.00512132        0.00108323
       -9.89000000        1.19240857        0.06384344        0.26566930        0.84454161        0.01526361        0.00309061
       -9.88000000        0.57918695        0.02725183        0.07382208        0.47076341        0.00643116        0.00091847
       -9.87000000        1.64524100        0.05480625        0.21737216        1.35016372        0.02015841        0.00274047
       -9.86000000        2.76092880        0.20351772        0.47451064        2.03991752        0.03761521        0.00536770
       -9.85000000        2.08044220        0.31502810        0.40688554        1.33154144        0.02268004        0.00430707
       -9.84000000        3.30731541        0.70974890        0.43986523        2.13119152        0.02292765        0.00358209
       -9.83000000        1.83572542        0.23759616        0.42883789        1.12781572        0.03629485        0.00518081
       -9.82000000        0.62616526        0.10359797        0.18807127        0.31778217        0.01440009        0.00231375
       -9.81000000        2.46689493        0.55365277        0.54932438        1.31711197        0.04269680        0.00410901
       -9.80000000        4.55746517        0.66107584        0.62342075        3.18506742        0.08182439        0.00607679
       -9.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78000000        2.63598509        0.44491468        0.33931913        1.81040940        0.03831275        0.00302913
       -9.77000000        1.85866270        0.24306390        0.28611514        1.29896660        0.02700848        0.00350858
       -9.76000000        1.80520348        0.23692435        0.45847684        1.06195481        0.04264814        0.00519934
       -9.75000000        0.83342232        0.20908960        0.16364320        0.44318814        0.01547693        0.00202445
       -9.74000000        1.25685847        0.37951698        0.26690965        0.58438263        0.02290834        0.00314088
       -9.73000000        1.15631487        0.14218421        0.28335925        0.71092303        0.01755700        0.00229139
       -9.72000000        0.80312956        0.12708166        0.23117663        0.42954002        0.01317335        0.00215790
       -9.71000000        1.25504243        0.27465652        0.27962913        0.67850504        0.01995233        0.00229941
       -9.70000000        0.88414320        0.14633990        0.21157134        0.50865894        0.01570709        0.00186594
       -9.69000000        1.48104530        0.17005905        0.19881980        1.08257462        0.02726311        0.00232872
       -9.68000000        0.88229901        0.15239365        0.13235681        0.57973328        0.01644109        0.00137419
       -9.67000000        1.33366238        0.21186182        0.21903296        0.87532076        0.02541041        0.00203643
       -9.66000000        0.93729463        0.20342646        0.17493237        0.54012584        0.01691260        0.00189737
       -9.65000000        0.50622779        0.22881503        0.05031672        0.21778753        0.00817362        0.00113488
       -9.64000000        0.94998716        0.15166911        0.09129358        0.68274421        0.02194885        0.00233142
       -9.63000000        0.57608688        0.09932892        0.07096312        0.39268877        0.01208728        0.00101879
       -9.62000000        0.44457459        0.07687772        0.06181705        0.29436906        0.01068823        0.00082254
       -9.61000000        0.14959542        0.03001404        0.02164396        0.09332203        0.00420780        0.00040760
       -9.60000000        0.11766291        0.02145615        0.01828588        0.07439678        0.00318920        0.00033490
