#  aims_uuid : B9365F88-6FF3-44AD-A9A7-E02A8514205A                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.318144 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.68185600        0.67297890        0.05986486        0.56081301        0.04601194        0.00585053        0.00043856
       -4.67185600        2.24614030        0.19566630        1.90864154        0.12502626        0.01581509        0.00099112
       -4.66185600        1.49906468        0.07895571        1.31785652        0.09094771        0.01002907        0.00127566
       -4.65185600        3.00006784        0.13913730        2.68225021        0.16916907        0.00874668        0.00076458
       -4.64185600        1.17402748        0.09713497        1.00886612        0.06114325        0.00653688        0.00034625
       -4.63185600        1.09263918        0.09852821        0.91944431        0.06628636        0.00806976        0.00031053
       -4.62185600        1.06318370        0.07479474        0.92117732        0.06001362        0.00625164        0.00094638
       -4.61185600        0.79243534        0.06080749        0.67800310        0.04806214        0.00493399        0.00062863
       -4.60185600        1.21535474        0.09040194        1.04259111        0.07410453        0.00740550        0.00085166
       -4.59185600        1.52230281        0.09932401        1.31410379        0.09962688        0.00829042        0.00095772
       -4.58185600        0.46116086        0.03318797        0.39930621        0.02520033        0.00322969        0.00023666
       -4.57185600        1.78317310        0.14903613        1.51970800        0.10181850        0.01175270        0.00085776
       -4.56185600        0.46950851        0.03491776        0.40407686        0.02682617        0.00339654        0.00029118
       -4.55185600        1.36926052        0.11044484        1.17113198        0.07768325        0.00925053        0.00074992
       -4.54185600        2.81460529        0.21061392        2.43425578        0.15026121        0.01804022        0.00143416
       -4.53185600        1.39819342        0.09270001        1.19474309        0.09883230        0.01086001        0.00105802
       -4.52185600        2.31167491        0.19892519        1.97640145        0.11961519        0.01495381        0.00177926
       -4.51185600        2.10746864        0.13061348        1.84975872        0.11384494        0.01182852        0.00142299
       -4.50185600        0.53041581        0.03347936        0.45924218        0.03333171        0.00386698        0.00049558
       -4.49185600        3.76505430        0.26326148        3.30775149        0.17366224        0.01748110        0.00289799
       -4.48185600        4.33696812        0.14557167        3.91797265        0.23498413        0.03189602        0.00654365
       -4.47185600        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46185600        2.86613461        0.25521068        2.50321632        0.09382903        0.01107879        0.00279978
       -4.45185600        1.85874648        0.15814289        1.59062229        0.09760003        0.01073284        0.00164842
       -4.44185600        2.79072622        0.24327684        2.38879789        0.14250261        0.01419492        0.00195396
       -4.43185600        0.85245170        0.07276309        0.73051440        0.04256709        0.00551482        0.00109231
