#  aims_uuid : B9365F88-6FF3-44AD-A9A7-E02A8514205A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.318144 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.68185600        1.18385314        0.02239627        0.09122163        1.06008748        0.00862630        0.00152146
       -4.67185600        2.12032473        0.05478877        0.26184644        1.77984307        0.02041462        0.00343183
       -4.66185600        3.09610592        0.03349015        0.46628006        2.56190430        0.02773531        0.00669610
       -4.65185600        2.21697953        0.08489344        0.82992755        1.26652849        0.03422810        0.00140196
       -4.64185600        1.11989374        0.02650513        0.18157219        0.89931497        0.01103257        0.00146887
       -4.63185600        1.44699474        0.03558884        0.09038281        1.31040449        0.00868665        0.00193196
       -4.62185600        1.12728018        0.03523059        0.13190569        0.94806008        0.01072009        0.00136372
       -4.61185600        0.81533861        0.02140895        0.10616180        0.67729482        0.00910952        0.00136351
       -4.60185600        1.01131471        0.06285699        0.18323045        0.75030850        0.01266859        0.00225018
       -4.59185600        1.34602956        0.10849747        0.34109157        0.87957318        0.01347555        0.00339179
       -4.58185600        0.55959790        0.03055927        0.08706439        0.43476033        0.00615081        0.00106310
       -4.57185600        1.40855146        0.15017177        0.26618333        0.96989423        0.01925609        0.00304603
       -4.56185600        0.62825639        0.03177961        0.10640200        0.48203476        0.00717301        0.00086701
       -4.55185600        1.48375280        0.14712061        0.28096313        1.03425920        0.01852152        0.00288834
       -4.54185600        2.87306536        0.24628322        0.60237307        1.98746726        0.03187600        0.00506582
       -4.53185600        2.38513081        0.21870873        0.46356775        1.67182880        0.02643525        0.00459028
       -4.52185600        2.75595499        0.33663543        0.58376777        1.79533428        0.03425137        0.00596613
       -4.51185600        2.34051872        0.47105129        0.49901928        1.34255901        0.02452863        0.00336052
       -4.50185600        0.98259131        0.16119346        0.25177163        0.56253501        0.00598281        0.00110841
       -4.49185600        2.18027194        0.41023992        0.60715752        1.10861151        0.04885246        0.00541052
       -4.48185600        4.73182360        0.43394975        0.73038879        3.48289609        0.07639128        0.00819769
       -4.47185600        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46185600        1.79885852        0.09626952        0.30317385        1.34956427        0.04600356        0.00384732
       -4.45185600        1.55388242        0.25075869        0.30386332        0.96979274        0.02541168        0.00405599
       -4.44185600        1.80053165        0.21429973        0.28503742        1.26625921        0.03191423        0.00302106
       -4.43185600        0.98445630        0.11053005        0.11627192        0.74341582        0.01285534        0.00138317
       -4.42185600        1.43590008        0.25921344        0.17191748        0.98272268        0.01954239        0.00250409
       -4.41185600        1.13278490        0.17858218        0.13560690        0.79608127        0.01980721        0.00270733
       -4.40185600        0.81417337        0.15362824        0.11692083        0.52876440        0.01306245        0.00179745
       -4.39185600        1.10496653        0.19798544        0.16107527        0.70632141        0.03711046        0.00247395
       -4.38185600        0.69775968        0.15091449        0.12377157        0.39861120        0.02270289        0.00175954
       -4.37185600        1.09972410        0.19827288        0.16450727        0.70392226        0.02972603        0.00329566
       -4.36185600        0.84644352        0.11000411        0.10926662        0.60774990        0.01755260        0.00187028
       -4.35185600        1.30427487        0.13779905        0.13667117        1.00417072        0.02344762        0.00218630
       -4.34185600        1.15156296        0.10583464        0.09613763        0.93083489        0.01672718        0.00202863
       -4.33185600        0.57239893        0.03938917        0.03490766        0.48988355        0.00715534        0.00106322
       -4.32185600        1.39806516        0.26241535        0.15309306        0.95964515        0.02110529        0.00180631
       -4.31185600        0.63719336        0.08660570        0.07887617        0.45935684        0.01119392        0.00116073
       -4.30185600        0.43041640        0.06721435        0.07277325        0.28124346        0.00824219        0.00094315
       -4.29185600        0.19576352        0.03836031        0.02919391        0.12474776        0.00298927        0.00047227
       -4.28185600        0.18763238        0.03236356        0.02303490        0.12938681        0.00236454        0.00048256
       -4.27185600        0.16200897        0.02153974        0.01615080        0.12213793        0.00173819        0.00044230
       -4.26185600        1.93094666        0.18252714        0.12011826        1.58540829        0.03996881        0.00292415
       -4.25185600        0.98530525        0.05558085        0.06665672        0.84275113        0.01917067        0.00114587
       -4.24185600        0.95083267        0.05131370        0.10418931        0.76736584        0.02690124        0.00106258
       -4.23185600        0.44237768        0.06257371        0.04746751        0.32401162        0.00728198        0.00104286
       -4.22185600        0.35263294        0.05168406        0.03638731        0.25692308        0.00677977        0.00085871
       -4.21185600        0.27935962        0.03428765        0.02913887        0.20695915        0.00836779        0.00060617
       -4.20185600        0.56217646        0.03564629        0.09113649        0.41686388        0.01730080        0.00122900
       -4.19185600        0.57969233        0.02507172        0.09438822        0.43896939        0.02012772        0.00113527
       -4.18185600        0.22612731        0.01448689        0.04437819        0.16100176        0.00575045        0.00051002
       -4.17185600        0.17529703        0.02051925        0.03642327        0.11377254        0.00411269        0.00046927
       -4.16185600        0.26035059        0.02806838        0.04739297        0.17871214        0.00559369        0.00058341
       -4.15185600        0.33403191        0.03362656        0.05266039        0.23980105        0.00725687        0.00068704
       -4.14185600        0.39728600        0.03727073        0.05322449        0.29692426        0.00907299        0.00079353
       -4.13185600        0.50896629        0.05049584        0.05795999        0.38762157        0.01181152        0.00107737
       -4.12185600        0.52572870        0.07921388        0.05502272        0.38181183        0.00841993        0.00126034
       -4.11185600        0.54830760        0.06356569        0.04322328        0.43191507        0.00829251        0.00131104
       -4.10185600        0.38665510        0.00927267        0.02683099        0.34303315        0.00672794        0.00079035
       -4.09185600        0.47960043        0.01120535        0.03176072        0.42770139        0.00797627        0.00095669
       -4.08185600        0.58061805        0.01321064        0.03702059        0.51990922        0.00935642        0.00112118
       -4.07185600        0.69084489        0.01724996        0.04290318        0.61849240        0.01091515        0.00128420
       -4.06185600        0.28513847        0.01011810        0.03877284        0.22944564        0.00642811        0.00037378
       -4.05185600        0.36536650        0.01627510        0.04572096        0.29459468        0.00829559        0.00048018
       -4.04185600        0.37866995        0.02012170        0.04121342        0.30874875        0.00812041        0.00046567
       -4.03185600        0.62128767        0.02377181        0.06266329        0.52121580        0.01300403        0.00063274
       -4.02185600        1.01175048        0.02611848        0.10061104        0.86408701        0.02009519        0.00083877
       -4.01185600        0.45767373        0.01971321        0.05056009        0.37809980        0.00878075        0.00051989
       -4.00185600        0.42501989        0.01832772        0.02100715        0.37832194        0.00668051        0.00068258
       -3.99185600        0.40999443        0.01454093        0.02889682        0.35934611        0.00651446        0.00069611
       -3.98185600        0.56710279        0.01168196        0.05477651        0.49010917        0.00876953        0.00176562
       -3.97185600        1.00355798        0.01141728        0.09946388        0.87356505        0.01565103        0.00346075
       -3.96185600        1.20150165        0.01167666        0.10784755        1.06108482        0.01707355        0.00381906
       -3.95185600        1.37981283        0.01101005        0.11208955        1.23549730        0.01578773        0.00542821
       -3.94185600        2.36241347        0.00886015        0.25167018        2.06732612        0.02900172        0.00555529
       -3.93185600        1.26584173        0.00584203        0.07359728        1.16938636        0.01240178        0.00461428
       -3.92185600        1.69816999        0.00566133        0.11661996        1.55292702        0.01793778        0.00502389
       -3.91185600        2.30343848        0.00521044        0.19520907        2.07216573        0.02431563        0.00653761
       -3.90185600        2.00697846        0.00395251        0.17908394        1.79745748        0.01948239        0.00700213
       -3.89185600        2.63667959        0.05454050        0.23611166        2.31192247        0.02628991        0.00781504
       -3.88185600        2.33585551        0.03250864        0.35020748        1.90233217        0.04040850        0.01039872
       -3.87185600        1.65326950        0.01045209        0.15769966        1.44956937        0.02807216        0.00747622
       -3.86185600        2.79867351        0.03216486        0.27706357        2.44490460        0.03439107        0.01014941
       -3.85185600        1.39590992        0.00582964        0.24532150        1.12174718        0.01785972        0.00515189
       -3.84185600        2.04864317        0.01485011        0.32729195        1.68099099        0.01989815        0.00561197
       -3.83185600        3.20389470        0.02552856        0.61533039        2.51756735        0.03108026        0.01438814
       -3.82185600        3.18505500        0.03131360        0.65681837        2.45255592        0.02761754        0.01674956
       -3.81185600        3.18892503        0.00411129        0.23117927        2.91996408        0.01717740        0.01649299
       -3.80185600        1.86346069        0.00266955        0.19287324        1.64404209        0.01238199        0.01149382
       -3.79185600        0.79763986        0.00508963        0.09448544        0.68717345        0.00814781        0.00274353
       -3.78185600        3.31653180        0.02192900        0.15411287        3.08928709        0.04442224        0.00678059
       -3.77185600        0.88737616        0.00840433        0.05055567        0.81256195        0.01129416        0.00456006
       -3.76185600        0.87177973        0.01052358        0.04381425        0.80453574        0.00929506        0.00361110
       -3.75185600        0.60907472        0.01677044        0.03982813        0.54461614        0.00554740        0.00231261
       -3.74185600        1.07476556        0.03329117        0.12194628        0.90649904        0.00919630        0.00383276
       -3.73185600        3.65989219        0.03918969        0.60864070        2.97525576        0.02577088        0.01103516
       -3.72185600        1.33021364        0.00707915        0.26378930        1.04028424        0.01364981        0.00541114
       -3.71185600        0.50877464        0.00095178        0.08504994        0.41383097        0.00634731        0.00259465
       -3.70185600        0.22360360        0.00071712        0.02085430        0.19868332        0.00271924        0.00062962
       -3.69185600        1.25749091        0.00209568        0.06925668        1.17152196        0.00839368        0.00622289
       -3.68185600        1.00073365        0.00217709        0.05640678        0.93002763        0.00785084        0.00427130
       -3.67185600        0.84019615        0.00370734        0.06097244        0.76487631        0.00740357        0.00323649
       -3.66185600        1.63539281        0.01552227        0.17041978        1.43322230        0.01101428        0.00521418
       -3.65185600        1.18994538        0.00727051        0.05553082        1.10782254        0.01528434        0.00403718
       -3.64185600        0.89594188        0.00800179        0.04598105        0.82853315        0.01089217        0.00253372
       -3.63185600        6.41173511        0.01758479        0.31086249        6.00695971        0.06457782        0.01175029
       -3.62185600        0.79455555        0.00740807        0.03069746        0.74506737        0.00939340        0.00198925
       -3.61185600        0.58070053        0.00585305        0.02287519        0.54325925        0.00726642        0.00144662
       -3.60185600        4.38708728        0.01123705        0.84857862        3.46368772        0.03790411        0.02567978
