#  aims_uuid : B9365F88-6FF3-44AD-A9A7-E02A8514205A                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.72946308        0.04134317        0.64237244        0.04102652        0.00406510        0.00065586
       -9.99000000        2.05223588        0.11725037        1.83279189        0.09124742        0.00944291        0.00150329
       -9.98000000        4.18634919        0.35042192        3.63127873        0.17833202        0.02518300        0.00113352
       -9.97000000        3.51941601        0.05511798        3.25544547        0.19872008        0.00922955        0.00090294
       -9.96000000        0.99530235        0.05068177        0.87440592        0.06444095        0.00535343        0.00042027
       -9.95000000        0.63058702        0.04747070        0.52350744        0.05369762        0.00556125        0.00035002
       -9.94000000        0.85852121        0.07283330        0.72439247        0.05328270        0.00756371        0.00044904
       -9.93000000        0.75609261        0.06145070        0.65109520        0.03825192        0.00496552        0.00032926
       -9.92000000        1.48422513        0.12662493        1.28749463        0.06097739        0.00852531        0.00060287
       -9.91000000        2.44856919        0.24148347        2.10507733        0.08605039        0.01491403        0.00104398
       -9.90000000        0.43411497        0.03201406        0.37400659        0.02506195        0.00276285        0.00026951
       -9.89000000        1.88132164        0.14837402        1.63446361        0.08715626        0.01026489        0.00106286
       -9.88000000        0.47488486        0.03931660        0.40467034        0.02746624        0.00308618        0.00034549
       -9.87000000        1.91856658        0.19719845        1.61381580        0.09602043        0.01076607        0.00076583
       -9.86000000        2.09809836        0.16428991        1.73650737        0.18088904        0.01526519        0.00114685
       -9.85000000        1.98227590        0.11850568        1.72678793        0.12428008        0.01147209        0.00123013
       -9.84000000        2.48877270        0.10721788        2.20311221        0.16217441        0.01433458        0.00193362
       -9.83000000        1.52340594        0.09053058        1.28222478        0.13535591        0.01360801        0.00168665
       -9.82000000        0.56401367        0.05075107        0.47245829        0.03532156        0.00478115        0.00070161
       -9.81000000        2.11335054        0.12230547        1.83851711        0.13641003        0.01404329        0.00207465
       -9.80000000        5.92776236        0.40490360        5.21749826        0.27121238        0.02845356        0.00569456
       -9.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78000000        2.77847005        0.24866404        2.44975622        0.06291579        0.01408043        0.00305357
       -9.77000000        2.47224188        0.24226386        2.10161916        0.11271852        0.01395209        0.00168824
       -9.76000000        2.59950365        0.28054185        2.17551580        0.12422719        0.01710801        0.00211081
       -9.75000000        0.69406650        0.06389583        0.57384253        0.04788933        0.00736407        0.00107474
       -9.74000000        1.16571847        0.10802722        0.96872984        0.07685319        0.01033886        0.00176936
       -9.73000000        1.18375496        0.12985410        0.98419874        0.06123640        0.00736516        0.00110056
       -9.72000000        0.77248034        0.09370843        0.63372548        0.03827687        0.00585972        0.00090984
       -9.71000000        2.81058532        0.28423175        2.42119135        0.09439983        0.00954441        0.00121799
       -9.70000000        1.73452950        0.16559403        1.49834126        0.06275398        0.00689301        0.00094722
       -9.69000000        2.65302831        0.27018233        2.27723947        0.09348262        0.01082409        0.00129980
       -9.68000000        1.04964779        0.09491061        0.89854677        0.04795408        0.00728034        0.00095599
       -9.67000000        1.04388760        0.06230071        0.90347286        0.06647763        0.00981490        0.00182150
       -9.66000000        0.77631274        0.03162819        0.67443203        0.05841372        0.01033302        0.00150579
       -9.65000000        0.35849931        0.00774345        0.31446821        0.02928857        0.00622390        0.00077518
       -9.64000000        1.54976978        0.07418783        1.37988868        0.08366333        0.01112803        0.00090191
       -9.63000000        0.90508968        0.05893959        0.79788302        0.04255425        0.00522770        0.00048513
       -9.62000000        0.79312444        0.05643696        0.69438903        0.03794507        0.00395553        0.00039784
       -9.61000000        0.28407291        0.01659030        0.24985546        0.01575150        0.00168336        0.00019228
       -9.60000000        0.23071410        0.01239292        0.20345108        0.01323246        0.00146773        0.00016990
       -9.59000000        0.17101728        0.00881856        0.15098580        0.00990760        0.00116936        0.00013597
       -9.58000000        1.19185624        0.10095212        0.99840055        0.06839035        0.02094170        0.00317152
       -9.57000000        0.73463165        0.02420315        0.66532298        0.03625874        0.00725237        0.00159441
       -9.56000000        1.07463052        0.01181748        1.01053525        0.04420124        0.00643822        0.00163833
       -9.55000000        0.43999551        0.02996617        0.38450262        0.02128130        0.00376298        0.00048244
       -9.54000000        0.38396382        0.02974911        0.33435982        0.01660702        0.00287568        0.00037219
       -9.53000000        0.38870206        0.02670802        0.34568990        0.01384680        0.00215608        0.00030126
       -9.52000000        0.85282169        0.06323966        0.75933441        0.02570673        0.00402681        0.00051408
       -9.51000000        0.94113274        0.05398147        0.85831159        0.02443871        0.00377904        0.00062192
       -9.50000000        0.41672310        0.02969140        0.37481891        0.01037183        0.00166551        0.00017545
       -9.49000000        0.31733331        0.02312981        0.28197749        0.01047297        0.00158600        0.00016705
       -9.48000000        0.41413242        0.02418563        0.37124254        0.01581148        0.00258484        0.00030793
       -9.47000000        0.48274363        0.02363546        0.43594401        0.01930553        0.00343204        0.00042659
       -9.46000000        0.52357336        0.02182454        0.47552091        0.02148761        0.00420207        0.00053823
       -9.45000000        0.60648236        0.02244399        0.55016130        0.02737625        0.00574452        0.00075631
       -9.44000000        0.58737529        0.02558015        0.52416116        0.03120254        0.00570213        0.00072931
       -9.43000000        0.55925181        0.02133345        0.50374392        0.02832239        0.00522696        0.00062510
       -9.42000000        0.32897365        0.01525006        0.29691955        0.01339003        0.00305778        0.00035622
       -9.41000000        0.39900674        0.01744099        0.36165380        0.01588477        0.00358902        0.00043816
       -9.40000000        0.47976103        0.01912195        0.43753977        0.01842848        0.00413176        0.00053907
       -9.39000000        0.57318598        0.02027684        0.52610672        0.02139342        0.00473913        0.00066985
       -9.38000000        0.30165812        0.00600267        0.27955169        0.01350224        0.00218805        0.00041347
       -9.37000000        0.39161928        0.00576178        0.36500664        0.01743640        0.00281515        0.00059931
       -9.36000000        0.37047883        0.00508912        0.34454852        0.01771290        0.00253220        0.00059610
       -9.35000000        0.55838213        0.00776583        0.51973824        0.02694631        0.00310343        0.00082834
       -9.34000000        0.82240653        0.01737418        0.76057739        0.03974989        0.00349298        0.00121209
       -9.33000000        0.38476032        0.01434343        0.35070616        0.01669471        0.00208131        0.00093471
       -9.32000000        0.27107402        0.00274235        0.24757245        0.01809625        0.00201407        0.00064890
       -9.31000000        0.34427918        0.00279301        0.32211638        0.01712872        0.00168941        0.00055165
       -9.30000000        0.68088293        0.00848801        0.64311139        0.02648199        0.00207973        0.00072181
       -9.29000000        1.15909612        0.02357510        1.08945230        0.04106636        0.00356314        0.00143923
       -9.28000000        1.14896960        0.02465021        1.07603643        0.04201008        0.00455171        0.00172116
       -9.27000000        1.18601884        0.03274470        1.09800567        0.04647901        0.00617030        0.00261916
       -9.26000000        2.47065936        0.03960371        2.35239249        0.06851938        0.00665275        0.00349104
       -9.25000000        1.06276404        0.03192812        0.98660480        0.03667452        0.00543995        0.00211666
       -9.24000000        1.55412648        0.03970041        1.45888321        0.04653699        0.00665779        0.00234809
       -9.23000000        2.31765210        0.05584807        2.19686060        0.05547741        0.00648362        0.00298240
       -9.22000000        1.91419509        0.05130739        1.80179210        0.05129238        0.00717087        0.00263236
       -9.21000000        2.33625234        0.07754023        2.15978970        0.08385304        0.01198901        0.00308036
       -9.20000000        2.77304916        0.05927452        2.59210514        0.10091200        0.01638989        0.00436760
       -9.19000000        1.71568195        0.01990365        1.62712392        0.05602175        0.00965256        0.00298007
       -9.18000000        2.11127349        0.05248711        1.91355983        0.12444013        0.01704690        0.00373952
       -9.17000000        0.95141938        0.03628264        0.84444778        0.05995447        0.00861042        0.00212407
       -9.16000000        1.99372897        0.02610977        1.88067328        0.07617956        0.00800094        0.00276542
       -9.15000000        3.06074903        0.04256547        2.83006381        0.16570619        0.01768055        0.00473301
       -9.14000000        2.89345789        0.05933214        2.69780302        0.10968319        0.02292155        0.00371800
       -9.13000000        2.17072731        0.03490851        2.03624625        0.07317773        0.02261929        0.00377553
       -9.12000000        1.59233063        0.03563335        1.48845319        0.05429330        0.01135833        0.00259245
       -9.11000000        0.69261399        0.00967418        0.64200811        0.03362466        0.00597922        0.00132782
       -9.10000000        1.93836388        0.01950942        1.81756277        0.08372192        0.01378216        0.00378761
       -9.09000000        0.75556987        0.00883675        0.71271401        0.02831527        0.00448255        0.00122129
       -9.08000000        0.55671438        0.00563498        0.51504813        0.02780085        0.00708968        0.00114074
       -9.07000000        0.37874795        0.00525465        0.34778123        0.01964623        0.00516791        0.00089792
