#  aims_uuid : B9365F88-6FF3-44AD-A9A7-E02A8514205A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.86814840        0.02923579        0.11277436        0.71694724        0.00722591        0.00196510
       -9.99000000        2.11589891        0.03434274        0.23085244        1.83073627        0.01655821        0.00340924
       -9.98000000        2.67044114        0.03556220        0.41566249        2.19690296        0.01810837        0.00420511
       -9.97000000        2.43818762        0.05353291        0.84924764        1.49987545        0.03390507        0.00162656
       -9.96000000        1.00510986        0.02641432        0.19364770        0.77403035        0.00939424        0.00162325
       -9.95000000        1.10016117        0.02545080        0.14045445        0.92449453        0.00737306        0.00238833
       -9.94000000        0.94928524        0.03534308        0.16397367        0.72876418        0.01870197        0.00250233
       -9.93000000        0.68832711        0.01909441        0.10139043        0.55452326        0.01196723        0.00135178
       -9.92000000        1.14581973        0.04683088        0.22699732        0.85667502        0.01339477        0.00192173
       -9.91000000        1.49447521        0.05702796        0.33881324        1.08188413        0.01396605        0.00278384
       -9.90000000        0.44829168        0.03027820        0.07504716        0.33796300        0.00421882        0.00078451
       -9.89000000        1.58182267        0.11992002        0.34569706        1.09824123        0.01483365        0.00313071
       -9.88000000        0.51080232        0.01757762        0.06990806        0.41558945        0.00681666        0.00091053
       -9.87000000        1.49067985        0.09641239        0.23579193        1.13539391        0.01979427        0.00328735
       -9.86000000        2.64876240        0.13292932        0.42529476        2.05574598        0.03024852        0.00454382
       -9.85000000        1.86417757        0.12178465        0.36951055        1.34979960        0.01978476        0.00329801
       -9.84000000        2.16727449        0.31197233        0.65105267        1.17280664        0.02634246        0.00510040
       -9.83000000        1.92826086        0.15288349        0.40139849        1.34862849        0.02210783        0.00324255
       -9.82000000        0.56328950        0.02834267        0.10634735        0.41873870        0.00845892        0.00140186
       -9.81000000        2.60782055        0.29296340        0.45648300        1.80851384        0.04555293        0.00430738
       -9.80000000        4.60513042        0.28289903        0.68905425        3.53169896        0.09446807        0.00701011
       -9.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78000000        2.43767546        0.71203035        0.41353699        1.26400971        0.04298355        0.00511486
       -9.77000000        2.02688406        0.40955036        0.33331516        1.25779464        0.02262021        0.00360368
       -9.76000000        2.32724012        0.48710131        0.38283126        1.41316401        0.04000087        0.00414268
       -9.75000000        0.84149976        0.10896104        0.12105808        0.59280339        0.01693830        0.00173894
       -9.74000000        1.38970793        0.12836326        0.19895600        1.03495364        0.02449337        0.00294166
       -9.73000000        0.98377566        0.13873157        0.13093848        0.69360091        0.01864344        0.00186126
       -9.72000000        0.68221101        0.13214317        0.10257997        0.43197659        0.01411732        0.00139396
       -9.71000000        1.38698089        0.19076155        0.15485040        1.00471543        0.03375397        0.00289954
       -9.70000000        1.21426939        0.13812646        0.12917395        0.92149981        0.02341105        0.00205812
       -9.69000000        1.62637128        0.17708324        0.26741688        1.15612827        0.02250726        0.00323563
       -9.68000000        0.89605366        0.08471181        0.13409798        0.65791230        0.01739886        0.00193271
       -9.67000000        1.14854979        0.10429491        0.12847370        0.88620825        0.02683320        0.00273974
       -9.66000000        1.04570946        0.11040867        0.08860402        0.82275679        0.02142918        0.00251079
       -9.65000000        0.65388045        0.07453167        0.04335971        0.52393870        0.01050525        0.00154512
       -9.64000000        1.53123477        0.08509293        0.15368531        1.26282400        0.02548534        0.00414718
       -9.63000000        0.71662318        0.07393158        0.09573651        0.53263467        0.01246827        0.00185215
       -9.62000000        0.54353858        0.07481643        0.09262341        0.36520642        0.00942894        0.00146339
       -9.61000000        0.20947837        0.02910080        0.03083977        0.14565024        0.00331463        0.00057293
       -9.60000000        0.17922174        0.02705858        0.02233219        0.12677462        0.00257995        0.00047640
       -9.59000000        0.14128731        0.02428410        0.01479139        0.09993873        0.00191306        0.00036004
       -9.58000000        1.81195705        0.19918073        0.07916082        1.46922548        0.06178303        0.00260699
       -9.57000000        0.80677216        0.05668729        0.06415624        0.65921234        0.02528747        0.00142882
       -9.56000000        1.04510156        0.02474089        0.09536957        0.89569053        0.02736318        0.00193739
       -9.55000000        0.54593601        0.05522587        0.05203312        0.43004785        0.00727280        0.00135637
       -9.54000000        0.44509655        0.05143990        0.04583861        0.34070866        0.00595493        0.00115445
       -9.53000000        0.40684375        0.04509134        0.04217671        0.31158324        0.00702037        0.00097209
       -9.52000000        0.72061170        0.05317980        0.07109841        0.57963077        0.01515680        0.00154593
       -9.51000000        0.74297937        0.03988610        0.06359888        0.62101998        0.01708469        0.00138972
       -9.50000000        0.28872490        0.01292914        0.02999988        0.23877987        0.00644937        0.00056665
       -9.49000000        0.24725541        0.01481801        0.02129092        0.20651816        0.00408412        0.00054420
       -9.48000000        0.37915807        0.02033023        0.02311221        0.32880751        0.00616392        0.00074420
       -9.47000000        0.49144466        0.02514174        0.02648331        0.43055974        0.00830633        0.00095355
       -9.46000000        0.59583319        0.02934139        0.03380537        0.52094007        0.01053659        0.00120976
       -9.45000000        0.79889163        0.04399179        0.05373230        0.68581383        0.01357075        0.00178297
       -9.44000000        0.75499909        0.06856712        0.04633964        0.62954332        0.00875620        0.00179281
       -9.43000000        0.67300466        0.05852466        0.04148769        0.56275336        0.00863809        0.00160085
       -9.42000000        0.33879772        0.04403540        0.03227294        0.25423593        0.00748706        0.00076639
       -9.41000000        0.38561148        0.04906215        0.03747605        0.28962117        0.00854490        0.00090721
       -9.40000000        0.43335161        0.05159835        0.04115675        0.32987746        0.00967024        0.00104882
       -9.39000000        0.48975990        0.05274539        0.04346468        0.38141959        0.01091831        0.00121193
       -9.38000000        0.28104567        0.00678735        0.02541663        0.24210947        0.00591745        0.00081478
       -9.37000000        0.37578438        0.01019909        0.02554712        0.33149017        0.00746158        0.00108642
       -9.36000000        0.37820650        0.01195644        0.02083198        0.33757444        0.00670058        0.00114305
       -9.35000000        0.52705639        0.01456409        0.02931804        0.47195955        0.00949544        0.00171926
       -9.34000000        0.77116659        0.01679222        0.04133660        0.69855656        0.01195963        0.00252159
       -9.33000000        0.49439224        0.01368512        0.02026568        0.45466666        0.00453598        0.00123880
       -9.32000000        0.36987497        0.02122742        0.02147441        0.32037835        0.00554814        0.00124665
       -9.31000000        0.34818267        0.01586364        0.02759889        0.29806067        0.00521877        0.00144069
       -9.30000000        0.54481645        0.01290942        0.06918924        0.45227466        0.00816853        0.00227460
       -9.29000000        0.89475346        0.02263780        0.12280591        0.73332373        0.01250729        0.00347874
       -9.28000000        0.96887695        0.03251602        0.10908470        0.81125028        0.01237350        0.00365246
       -9.27000000        1.27045596        0.03464151        0.11345197        1.10491690        0.01331216        0.00413342
       -9.26000000        1.53447217        0.02724888        0.15761663        1.32049912        0.01935881        0.00974874
       -9.25000000        1.06684153        0.02039168        0.11427575        0.91705397        0.01153903        0.00358109
       -9.24000000        1.25425025        0.01768452        0.15373182        1.06149820        0.01540601        0.00592969
       -9.23000000        1.46683615        0.01258507        0.24276692        1.18721695        0.01717182        0.00709538
       -9.22000000        1.39522087        0.00697856        0.20611712        1.16036826        0.01555859        0.00619834
       -9.21000000        2.03125163        0.05349726        0.23023673        1.71445266        0.02560038        0.00746461
       -9.20000000        2.39903224        0.04084873        0.28192044        2.02828148        0.04022896        0.00775262
       -9.19000000        1.42189808        0.01293308        0.16785045        1.20938223        0.02625711        0.00547521
       -9.18000000        2.44632099        0.03923066        0.26646023        2.08717774        0.04234312        0.01110925
       -9.17000000        1.78154234        0.03530904        0.18338086        1.53696803        0.02169838        0.00418603
       -9.16000000        1.55559401        0.02230187        0.25728978        1.24912842        0.01853443        0.00833951
       -9.15000000        3.33609415        0.02191719        0.45766883        2.80686278        0.03825351        0.01139184
       -9.14000000        2.98828718        0.01783464        0.54820403        2.37917932        0.02966034        0.01340886
       -9.13000000        2.46197712        0.00797806        0.23569038        2.19375413        0.01595741        0.00859714
       -9.12000000        1.62053222        0.00963010        0.20937133        1.38475037        0.01025535        0.00652508
       -9.11000000        0.92453596        0.01476885        0.12053491        0.77823988        0.00655574        0.00443658
       -9.10000000        1.68184000        0.05549082        0.15924838        1.42879384        0.03009203        0.00821494
       -9.09000000        0.56124720        0.02109236        0.08192702        0.44776129        0.00740394        0.00306260
       -9.08000000        1.02301196        0.01251331        0.04139543        0.95823946        0.00664204        0.00422171
       -9.07000000        0.74858573        0.01141974        0.02406415        0.70526017        0.00490671        0.00293495
       -9.06000000        1.25279733        0.02453446        0.10583127        1.10966362        0.00860390        0.00416408
       -9.05000000        3.49575174        0.04105726        0.35906978        3.05590546        0.02553351        0.01418573
       -9.04000000        1.20816921        0.00853345        0.14547247        1.03721374        0.01065676        0.00629278
       -9.03000000        0.68921373        0.00205213        0.04101198        0.63705233        0.00573974        0.00335754
       -9.02000000        0.22455358        0.00190412        0.02196620        0.19723741        0.00244521        0.00100062
       -9.01000000        1.53644145        0.00352152        0.07999226        1.43683978        0.01107557        0.00501232
       -9.00000000        1.16121640        0.00440267        0.06202148        1.07994612        0.01041368        0.00443246
       -8.99000000        0.89084193        0.00612220        0.06632623        0.80530544        0.01013466        0.00295340
