#  aims_uuid : F7F73F78-6EDB-4054-AF78-D634D64A8316                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.292320 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.70767958        2.15414560        0.16112773        1.82849842        0.14898401        0.01500771        0.00052773
       -4.69766957        2.23705691        0.11264449        2.01308714        0.09570056        0.01266460        0.00296012
       -4.68765956        1.29474429        0.07174735        1.15269834        0.06111821        0.00765676        0.00152363
       -4.67764955        1.05573368        0.07976332        0.90982230        0.05845787        0.00700715        0.00068304
       -4.66763954        0.21567103        0.01375740        0.19418363        0.00680311        0.00087926        0.00004763
       -4.65762953        0.34290539        0.02487494        0.30327155        0.01305786        0.00161308        0.00008797
       -4.64761952        0.47323431        0.03711546        0.41351534        0.02005752        0.00241028        0.00013571
       -4.63760951        0.60665778        0.05047895        0.52491500        0.02780211        0.00327086        0.00019086
       -4.62759950        0.74317580        0.06496541        0.63747054        0.03629161        0.00419482        0.00025343
       -4.61758949        2.10595515        0.19675575        1.78176167        0.11383122        0.01286063        0.00074589
       -4.60757948       11.09944848        1.08704628        9.30485212        0.62975123        0.07408070        0.00371815
       -4.59756947        1.39614669        0.12809910        1.17512424        0.08358097        0.00875503        0.00058735
       -4.58755946        1.44084665        0.12279815        1.22043452        0.08796878        0.00897712        0.00066808
       -4.57754945        4.59955764        0.35615421        3.91159485        0.30149213        0.02861550        0.00170094
       -4.56753944        2.25695241        0.17356470        1.93804744        0.13173323        0.01245352        0.00115351
       -4.55752943        2.68067832        0.20589289        2.29315905        0.16449926        0.01586120        0.00126592
       -4.54751942        1.97529365        0.14326890        1.70341709        0.11608577        0.01121641        0.00130548
       -4.53750941        3.86636848        0.26632329        3.37535037        0.19928766        0.02174035        0.00366681
       -4.52749940        1.37826758        0.14821044        1.17061210        0.05189013        0.00661858        0.00093633
       -4.51748939        0.49070905        0.04509059        0.41326205        0.02890399        0.00302133        0.00043109
       -4.50747938        0.63712559        0.05915800        0.53746482        0.03567102        0.00416601        0.00066574
       -4.49746937        3.88644095        0.27200882        3.43784856        0.14931314        0.02104396        0.00622647
       -4.48745936        2.66522908        0.22292389        2.26381296        0.15653346        0.01893559        0.00302317
       -4.47744935        0.64517305        0.05290795        0.54599477        0.04065226        0.00492862        0.00068945
       -4.46743933        1.08402314        0.10467846        0.91472202        0.05680242        0.00702632        0.00079392
       -4.45742932        1.26410015        0.12825548        1.06591107        0.06142667        0.00769079        0.00081614
       -4.44741931        1.44933987        0.15096034        1.22210081        0.06701021        0.00840338        0.00086513
       -4.43740930        1.35678532        0.14329001        1.14361445        0.06129305        0.00779216        0.00079565
       -4.42739929        1.07646932        0.11405926        0.90711764        0.04818563        0.00641833        0.00068847
       -4.41738928        0.75658024        0.07618904        0.63963318        0.03517729        0.00497339        0.00060735
       -4.40737927        1.24929739        0.12641410        1.05104137        0.06257481        0.00840257        0.00086454
