#  aims_uuid : F7F73F78-6EDB-4054-AF78-D634D64A8316                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.43277474        0.03024382        0.37235631        2.01022600        0.01614924        0.00379937
       -9.98998999        1.82521939        0.01124326        0.23286307        1.54274968        0.03669306        0.00167032
       -9.97997998        1.14544117        0.00914928        0.13077145        0.98518648        0.01911941        0.00121455
       -9.96996997        1.22285544        0.00519790        0.11580559        1.08777518        0.01232779        0.00174897
       -9.95995996        0.17787109        0.00459050        0.02248256        0.14751245        0.00302333        0.00026226
       -9.94994995        0.28853934        0.00965754        0.04251431        0.23172244        0.00415329        0.00049176
       -9.93993994        0.40225368        0.01584636        0.06562647        0.31492985        0.00510416        0.00074685
       -9.92992993        0.51901412        0.02315696        0.09181904        0.39713467        0.00587592        0.00102752
       -9.91991992        0.63882064        0.03158934        0.12109203        0.47833689        0.00646858        0.00133379
       -9.90990991        1.87478726        0.09442229        0.36573486        1.39455859        0.01603554        0.00403598
       -9.89989990       10.57749386        0.36704883        1.63108599        8.46884165        0.08969300        0.02082440
       -9.88988989        1.29925672        0.09973206        0.22453386        0.96027321        0.01214476        0.00257283
       -9.87987988        1.36833246        0.09901764        0.23922083        1.01389097        0.01364039        0.00256263
       -9.86986987        4.44041725        0.17130959        0.78861002        3.42680097        0.04674807        0.00694860
       -9.85985986        1.97722016        0.15743581        0.42149188        1.36934400        0.02541499        0.00353348
       -9.84984985        2.56291985        0.13846984        0.43983302        1.94816555        0.03248686        0.00396458
       -9.83983984        1.67843318        0.15678690        0.36112051        1.13230269        0.02538627        0.00283681
       -9.82982983        3.61187322        0.49868493        0.73568212        2.31013866        0.05928158        0.00808593
       -9.81981982        0.82461694        0.20253329        0.22301791        0.38459500        0.01258023        0.00189052
       -9.80980981        0.42922059        0.10703775        0.13503190        0.18060224        0.00545064        0.00109806
       -9.79979980        0.57291499        0.17098387        0.14016233        0.25326135        0.00714337        0.00136407
       -9.78978979        3.89646217        0.60390914        0.61933753        2.59085254        0.07527994        0.00708301
       -9.77977978        2.55629548        0.63555937        0.51196168        1.36669251        0.03599685        0.00608509
       -9.76976977        0.63121739        0.15884218        0.11818974        0.34406507        0.00861682        0.00150359
       -9.75975976        0.90791446        0.16920865        0.17978412        0.54233706        0.01455910        0.00202554
       -9.74974975        0.99496972        0.17174965        0.20522138        0.59838152        0.01743510        0.00218207
       -9.73973974        1.08339543        0.18357089        0.23531787        0.64171878        0.02041643        0.00237147
       -9.72972973        0.99894559        0.16669411        0.21602708        0.59459514        0.01943130        0.00219795
       -9.71971972        0.82066310        0.13595259        0.16399928        0.50318685        0.01569680        0.00182758
       -9.70970971        0.64194816        0.11476636        0.11472953        0.39955474        0.01143686        0.00146067
       -9.69969970        1.00905348        0.14338292        0.15077357        0.69622177        0.01665478        0.00202043
       -9.68968969        4.74800293        0.71341535        0.68008514        3.28355406        0.06038572        0.01056266
       -9.67967968        0.27975411        0.02990207        0.03427180        0.20942084        0.00560680        0.00055262
       -9.66966967        0.25808383        0.03059356        0.03421934        0.18738939        0.00535672        0.00052483
       -9.65965966        0.23687326        0.03097754        0.03401854        0.16627029        0.00510824        0.00049865
       -9.64964965        0.21612239        0.03105401        0.03366941        0.14606354        0.00486135        0.00047408
       -9.63963964        0.19583123        0.03082297        0.03317193        0.12676914        0.00461605        0.00045113
       -9.62962963        1.65825049        0.28524007        0.27706861        1.05002101        0.04213229        0.00378851
       -9.61961962        1.30667156        0.20928944        0.11960822        0.95487853        0.01997071        0.00292466
       -9.60960961        1.38276522        0.16439631        0.11927030        1.06920668        0.02732121        0.00257072
       -9.59959960        1.09542743        0.08239190        0.08734168        0.89454557        0.02952751        0.00162077
       -9.58958959        0.59465818        0.04334827        0.04861981        0.48436114        0.01744430        0.00088466
       -9.57957958        2.48880399        0.16880583        0.20885126        2.04590302        0.06210348        0.00314039
       -9.56956957        0.32169902        0.03617225        0.02796161        0.25065098        0.00636861        0.00054558
       -9.55955956        0.28816858        0.03138812        0.02417784        0.22622264        0.00588105        0.00049893
       -9.54954955        0.24911935        0.02342391        0.02007949        0.19966965        0.00551394        0.00043235
       -9.53953954        0.20455131        0.01227962        0.01566656        0.17099201        0.00526728        0.00034584
       -9.52952953        0.22947703        0.01321967        0.01807862        0.19216751        0.00558124        0.00042998
       -9.51951952        0.26829806        0.01688978        0.02211452        0.22286940        0.00587000        0.00055437
       -9.50950951        0.30730111        0.02065318        0.02649427        0.25344049        0.00602812        0.00068506
       -9.49949950        0.34648618        0.02450988        0.03121786        0.28388079        0.00605561        0.00082204
       -9.48948949        0.29987574        0.02806439        0.02067993        0.24596411        0.00443139        0.00073591
       -9.47947948        0.32229887        0.03199724        0.02119913        0.26399461        0.00429024        0.00081766
       -9.46946947        0.34563183        0.03605480        0.02148078        0.28302300        0.00417374        0.00089951
       -9.45945946        0.36987460        0.04023708        0.02152486        0.30304928        0.00408191        0.00098147
       -9.44944945        1.81157655        0.04421136        0.34748639        1.36851701        0.04755767        0.00380412
       -9.43943944        0.71585139        0.04876153        0.08591036        0.56668264        0.01278962        0.00170725
       -9.42942943        0.74013045        0.05319430        0.06471555        0.60693616        0.01358341        0.00170103
       -9.41941942        0.76355436        0.05779289        0.04845282        0.64157982        0.01401177        0.00171706
       -9.40940941        0.78612312        0.06255729        0.03712216        0.67061362        0.01407471        0.00175534
       -9.39939940        0.27339925       -0.00046238        0.01392290        0.24987493        0.00972340        0.00034040
       -9.38938939        0.53672112       -0.00042662        0.02338136        0.49590687        0.01725023        0.00060928
       -9.37937938        0.44920543       -0.00038640        0.02477283        0.41150551        0.01264281        0.00067068
       -9.36936937        0.35887833       -0.00034732        0.02426745        0.32546761        0.00883252        0.00065807
       -9.35935936        0.26573981       -0.00030937        0.02186522        0.23779320        0.00581934        0.00057143
       -9.34934935        0.31515098        0.01573908        0.02207834        0.27173260        0.00477902        0.00082194
       -9.33933934        0.95796859        0.03346726        0.08582623        0.82405265        0.01196709        0.00265536
       -9.32932933        1.83138701        0.03612758        0.20730189        1.56150352        0.02029894        0.00615509
       -9.31931932        0.96216639        0.03024216        0.08937784        0.82902591        0.01030551        0.00321496
       -9.30930931        0.91191681        0.02460174        0.08237802        0.79224211        0.00959868        0.00309627
       -9.29929930        0.86256209        0.01925909        0.07592088        0.75543219        0.00898954        0.00296040
       -9.28928929        0.81410222        0.01421419        0.07000642        0.71859616        0.00847811        0.00280735
       -9.27927928        0.76653720        0.00946705        0.06463464        0.68173401        0.00806437        0.00263713
       -9.26926927        0.81491929        0.00501767        0.06553810        0.73198969        0.00966448        0.00270936
       -9.25925926        0.82722001        0.00085854        0.06635210        0.74557436        0.01181148        0.00262353
       -9.24924925        0.72884971        0.00000000        0.07482328        0.63860343        0.01323073        0.00219226
       -9.23923924        1.04560195        0.00000000        0.12919555        0.89407084        0.01876645        0.00356911
       -9.22922923        1.56355731       -0.00000000        0.16482142        1.36689703        0.02654443        0.00529443
       -9.21921922        3.58467769       -0.00000000        0.21424577        3.30538015        0.05485018        0.01020158
       -9.20920921        1.25643307        0.00000000        0.11801143        1.11709194        0.01667557        0.00465413
       -9.19919920        0.76615057        0.04996890        0.14492175        0.55622344        0.01299185        0.00204462
       -9.18918919        1.12391302        0.04684814        0.15546206        0.90115820        0.01685780        0.00358683
       -9.17917918        1.52673218        0.03612818        0.15658987        1.31039477        0.01780960        0.00580976
