#  aims_uuid : F7F73F78-6EDB-4054-AF78-D634D64A8316                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.26397893        0.17985838        1.90677024        0.16056705        0.01624187        0.00054138
       -9.98998999        2.36571295        0.11968095        2.14654993        0.08548671        0.01185948        0.00213588
       -9.97997998        1.31819365        0.07981724        1.17184090        0.05801264        0.00742455        0.00109832
       -9.96996997        1.03198571        0.06752388        0.90246415        0.05468446        0.00658614        0.00072708
       -9.95995996        0.20567620        0.01387031        0.18201297        0.00853350        0.00102959        0.00022983
       -9.94994995        0.33179707        0.02547802        0.28901531        0.01520107        0.00180692        0.00029575
       -9.93993994        0.45892465        0.03775873        0.39607986        0.02214734        0.00259686        0.00034186
       -9.92992993        0.58705895        0.05071245        0.50320664        0.02937230        0.00339939        0.00036816
       -9.91991992        0.71619996        0.06433918        0.61039563        0.03687597        0.00421452        0.00037466
       -9.90990991        2.06556363        0.19469421        1.74440706        0.11297072        0.01270574        0.00078591
       -9.89989990       11.02040165        1.07136260        9.24756491        0.62435715        0.07336495        0.00375204
       -9.88988989        1.48381119        0.13237535        1.25709442        0.08459598        0.00909899        0.00064646
       -9.87987988        1.46989833        0.12388393        1.24817017        0.08807742        0.00907220        0.00069460
       -9.86986987        4.51651836        0.35446268        3.82697480        0.30496001        0.02852140        0.00159947
       -9.85985986        2.25851612        0.17456032        1.93776644        0.13251680        0.01252725        0.00114531
       -9.84984985        2.70657495        0.20821205        2.31237099        0.16854890        0.01618718        0.00125582
       -9.83983984        1.93550329        0.13688178        1.67221507        0.11410436        0.01100029        0.00130178
       -9.82982983        4.24203693        0.31730552        3.69534241        0.20264439        0.02299346        0.00375115
       -9.81981982        1.21316980        0.11197365        1.03911662        0.05502137        0.00615751        0.00090065
       -9.80980981        0.49765548        0.05242541        0.41398409        0.02778195        0.00303945        0.00042458
       -9.79979980        0.62920753        0.06161850        0.52614892        0.03655899        0.00423577        0.00064535
       -9.78978979        3.91738314        0.22426318        3.47984623        0.18459826        0.02294091        0.00573456
       -9.77977978        2.67161320        0.24458204        2.26447422        0.14117034        0.01816082        0.00322578
       -9.76976977        0.64791399        0.06278761        0.54601019        0.03375480        0.00458028        0.00078111
       -9.75975976        1.07370914        0.10876538        0.90487863        0.05244206        0.00677352        0.00084955
       -9.74974975        1.23170853        0.12645611        1.03867792        0.05828107        0.00744559        0.00084784
       -9.73973974        1.39581143        0.14447826        1.17835923        0.06397130        0.00811797        0.00088466
       -9.72972973        1.27105309        0.13065750        1.07427710        0.05785567        0.00745506        0.00080775
       -9.71971972        0.97521237        0.09713273        0.82477478        0.04644667        0.00617196        0.00068623
       -9.70970971        0.70901513        0.06689732        0.59975787        0.03680211        0.00496401        0.00059382
       -9.69969970        1.21670979        0.11089309        1.03114561        0.06526473        0.00850549        0.00090087
       -9.68968969        5.09268661        0.44575118        4.30516248        0.30032308        0.03675720        0.00469266
       -9.67967968        0.38197995        0.04015647        0.31972452        0.01938458        0.00251410        0.00020029
       -9.66966967        0.33638349        0.03470602        0.28229151        0.01693597        0.00225631        0.00019368
       -9.65965966        0.29593242        0.03013129        0.24892302        0.01466939        0.00202306        0.00018564
       -9.64964965        0.26062674        0.02643228        0.21961906        0.01258485        0.00181435        0.00017620
       -9.63963964        0.23046646        0.02360897        0.19437963        0.01068234        0.00163018        0.00016533
       -9.62962963        2.75161923        0.29931752        2.32494896        0.11017868        0.01550741        0.00166666
       -9.61961962        1.11062144        0.07997315        0.95707134        0.06208426        0.00979757        0.00169512
       -9.60960961        1.21762326        0.06116424        1.08891510        0.05640269        0.00910929        0.00203194
       -9.59959960        1.08221048        0.03760048        0.99742208        0.03896729        0.00643466        0.00178598
       -9.58958959        0.61322023        0.01889663        0.56826520        0.02141089        0.00368121        0.00096631
       -9.57957958        3.31235350        0.23910055        2.95714340        0.09642178        0.01660686        0.00308091
       -9.56956957        0.32047482        0.01568011        0.28873258        0.01335319        0.00224641        0.00046252
       -9.55955956        0.28473883        0.01375384        0.25660379        0.01189481        0.00206882        0.00041758
       -9.54954955        0.25113113        0.01273978        0.22626567        0.00996205        0.00180728        0.00035635
       -9.53953954        0.21965172        0.01263794        0.19771823        0.00755492        0.00146179        0.00027884
       -9.52952953        0.23845891        0.01510528        0.21277758        0.00858282        0.00170640        0.00028683
       -9.51951952        0.26740802        0.01835092        0.23625654        0.01039853        0.00209723        0.00030479
       -9.50950951        0.29707587        0.02202169        0.25994546        0.01228163        0.00251317        0.00031391
       -9.49949950        0.32746246        0.02611758        0.28384435        0.01423211        0.00295420        0.00031421
       -9.48948949        0.23525972        0.01632549        0.20358755        0.01260547        0.00241711        0.00032411
       -9.47947948        0.23741149        0.01644864        0.20428003        0.01372342        0.00261531        0.00034410
       -9.46946947        0.23906372        0.01633598        0.20469947        0.01484921        0.00281100        0.00036806
       -9.45945946        0.24021639        0.01598752        0.20484585        0.01598285        0.00300419        0.00039597
       -9.44944945        2.21655960        0.09825499        2.04182308        0.05937084        0.01458783        0.00252286
       -9.43943944        0.64812633        0.03346729        0.58002831        0.02805569        0.00572211        0.00085293
       -9.42942943        0.61314124        0.02747004        0.55052405        0.02859303        0.00563238        0.00092173
       -9.41941942        0.58338367        0.02253397        0.52498708        0.02930059        0.00557971        0.00098231
       -9.40940941        0.55885360        0.01865907        0.50341741        0.03017835        0.00556410        0.00103467
       -9.39939940        0.30290904        0.00690044        0.28582495        0.00827675        0.00147477        0.00043213
       -9.38938939        0.56977931        0.01124193        0.53968162        0.01546060        0.00247026        0.00092490
       -9.37937938        0.47392592        0.01134807        0.44573507        0.01412956        0.00194093        0.00077229
       -9.36936937        0.37835404        0.01055405        0.35358540        0.01212945        0.00147042        0.00061471
       -9.35935936        0.28306366        0.00885987        0.26323263        0.00946029        0.00105872        0.00045216
       -9.34934935        0.26004477        0.00892384        0.23651571        0.01231187        0.00182660        0.00046675
       -9.33933934        0.76713610        0.02479716        0.69991722        0.03663733        0.00420899        0.00157539
       -9.32932933        1.77777084        0.05654557        1.63805711        0.07281323        0.00693879        0.00341615
       -9.31931932        0.86836662        0.02782677        0.79537186        0.03898832        0.00450857        0.00167110
       -9.30930931        0.82619007        0.02594501        0.75764712        0.03675008        0.00426318        0.00158468
       -9.29929930        0.78251984        0.02401224        0.71854011        0.03446292        0.00400512        0.00149944
       -9.28928929        0.73735592        0.02202846        0.67805085        0.03212683        0.00373440        0.00141538
       -9.27927928        0.69069832        0.01999367        0.63617932        0.02974181        0.00345101        0.00133249
       -9.26926927        0.74428865        0.02026794        0.68826782        0.03076765        0.00355662        0.00142862
       -9.25925926        0.77778784        0.01893081        0.72407432        0.02972398        0.00358803        0.00147070
       -9.24924925        0.74062475        0.01544378        0.69613224        0.02460602        0.00309123        0.00135149
       -9.23923924        1.14923544        0.02419366        1.08276994        0.03574657        0.00446542        0.00205985
       -9.22922923        1.65078183        0.03632220        1.54958420        0.05496308        0.00695669        0.00295566
       -9.21921922        3.27606338        0.08390613        3.03391883        0.13650020        0.01586524        0.00587299
       -9.20920921        1.21020548        0.02562398        1.13285470        0.04294459        0.00662431        0.00215790
       -9.19919920        0.77640010        0.03980644        0.68350174        0.04546259        0.00702363        0.00060570
       -9.18918919        1.00903326        0.04162534        0.90524167        0.05193290        0.00919633        0.00103702
       -9.17917918        1.22601702        0.03868001        1.11832221        0.05595416        0.01144580        0.00161483
       -9.16916917        1.42735138        0.03097044        1.32274338        0.05752637        0.01377205        0.00233914
       -9.15915916        7.43479122        0.11936844        6.94365128        0.29270718        0.06627465        0.01278967
       -9.14914915        9.98614852        0.32820403        8.89065567        0.70822261        0.05569663        0.00336958
       -9.13913914        3.05069292        0.05905461        2.86523064        0.10616278        0.01556579        0.00467910
       -9.12912913        2.03646788        0.02943929        1.90081245        0.08211640        0.02032055        0.00377920
       -9.11911912        1.04920753        0.01115632        0.98279371        0.04053941        0.01278946        0.00192862
       -9.10910911        0.70746655        0.00460909        0.66363774        0.02752634        0.01038868        0.00130471
       -9.09909910        2.54328139        0.01738139        2.40756054        0.08541989        0.02863473        0.00428485
       -9.08908909        0.35159483        0.00314940        0.32169977        0.01984955        0.00611499        0.00078111
       -9.07907908        0.17278336        0.00218175        0.15515778        0.01197793        0.00304946        0.00041644
       -9.06906907        0.35978779        0.00581904        0.31907839        0.02786803        0.00612013        0.00090221
       -9.05905906        0.42824682        0.00657306        0.38632243        0.02864882        0.00575676        0.00094574
       -9.04904905        0.51036816        0.00742134        0.46838514        0.02848893        0.00509595        0.00097680
       -9.03903904        1.08284865        0.01811240        1.00580508        0.04971671        0.00737647        0.00183799
       -9.02902903        2.05847164        0.02860576        1.94642401        0.07170480        0.00878621        0.00295087
       -9.01901902        1.30307668        0.01481033        1.22500100        0.05081081        0.01033932        0.00211522
       -9.00900901        0.71997218        0.01258799        0.66944301        0.03187784        0.00490509        0.00115825
       -8.99899900        0.75606452        0.01117711        0.70838032        0.02996531        0.00534773        0.00119405
       -8.98898899        0.69164236        0.00968489        0.64848536        0.02751361        0.00488732        0.00107118
       -8.97897898        0.65875226        0.00875017        0.61836212        0.02615673        0.00449635        0.00098690
       -8.96896897        0.62451889        0.00792410        0.58656540        0.02500010        0.00412585        0.00090344
       -8.95895896        0.58894223        0.00720667        0.55309519        0.02404374        0.00377582        0.00082080
       -8.94894895        0.55202229        0.00659790        0.51795150        0.02328765        0.00344627        0.00073898
       -8.93893894        0.51375907        0.00609778        0.48113432        0.02273182        0.00313719        0.00065797
       -8.92892893        0.47415257        0.00570631        0.44264366        0.02237625        0.00284858        0.00057778
       -8.91891892        0.69904215        0.00649187        0.65791855        0.03083040        0.00306704        0.00073429
       -8.90890891        0.50812033        0.00623689        0.47109832        0.02744320        0.00279092        0.00055101
       -8.89889890        0.58418164        0.00852055        0.53124711        0.03988466        0.00396731        0.00056200
       -8.88888889        0.26534427        0.00574857        0.24186900        0.01541865        0.00205563        0.00025243
       -8.87887888        3.83982014        0.03315826        3.50128991        0.24827960        0.04727688        0.00981548
       -8.86886887        0.86579942        0.00368606        0.79782735        0.04855644        0.01373873        0.00199084
       -8.85885886        0.25331979        0.00238270        0.23082769        0.01540863        0.00410984        0.00059094
       -8.84884885        0.27380617        0.00281055        0.24983685        0.01629647        0.00425218        0.00061012
       -8.83883884        0.29060082        0.00321640        0.26518153        0.01717810        0.00439669        0.00062810
       -8.82882883        0.30370374        0.00360025        0.27686172        0.01805352        0.00454338        0.00064487
       -8.81881882        0.31311493        0.00396209        0.28487743        0.01892272        0.00469225        0.00066045
