#  aims_uuid : 0B3E2B87-C1E5-428C-A960-5EF80F5B98F4                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.385835 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.61416485        0.12896506        0.01575735        0.10930388        0.00295061        0.00095321
       -3.60415484        0.09990238        0.00995785        0.08521102        0.00349979        0.00123372
       -3.59414483        0.07414847        0.00548431        0.06369422        0.00362826        0.00134168
       -3.58413482        0.05170334        0.00233675        0.04475347        0.00333605        0.00127708
       -3.57412481        0.03256698        0.00051516        0.02838877        0.00262313        0.00103992
       -3.56411480        0.02528733        0.00000835        0.02211641        0.00225129        0.00091128
       -3.55410479        0.07085908        0.00000420        0.06209411        0.00629571        0.00246506
       -3.54409478        0.10482949        0.00000135        0.09173355        0.00933821        0.00375638
       -3.53408477        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.52407476        1.74480297        0.25985059        1.45344359        0.02281774        0.00869105
       -3.51406475        0.00609768        0.00053774        0.00459083        0.00058785        0.00038127
       -3.50405474        0.00002174        0.00000087        0.00000745        0.00000096        0.00001246
       -3.49404473        0.14612806        0.01413189        0.12136425        0.00793275        0.00269917
       -3.48403472        0.19382822        0.02642410        0.15666411        0.00820467        0.00253536
       -3.47402471        0.00018293        0.00000000        0.00012962        0.00003641        0.00001690
       -3.46401470        3.28750129        0.50386180        2.78415024        0.00121753       -0.00172829
       -3.45400469        0.11648552        0.01742583        0.09872889        0.00028147        0.00004933
       -3.44399468        0.11274147        0.01585061        0.09594915        0.00072920        0.00021251
       -3.43398467        0.11886119        0.01465787        0.10195413        0.00171613        0.00053306
       -3.42397466        0.13437282        0.01400494        0.11621908        0.00312721        0.00102158
       -3.41396465        0.15803021        0.01389934        0.13760915        0.00486267        0.00165905
       -3.40395464        0.13775201        0.01330100        0.11874775        0.00418164        0.00152163
       -3.39394463        0.15143833        0.01353581        0.13061822        0.00527053        0.00201377
       -3.38393462        0.13294842        0.01169341        0.11453090        0.00490228        0.00182183
       -3.37392461        0.13783423        0.01179236        0.11904054        0.00514894        0.00185239
       -3.36391460        0.13980695        0.01206959        0.12077799        0.00524100        0.00171837
       -3.35390459        0.16390637        0.01446309        0.14145654        0.00602404        0.00196269
       -3.34389458        0.19031641        0.01707003        0.16412768        0.00688862        0.00223009
       -3.33388457        0.21903709        0.01989040        0.18879142        0.00783472        0.00252055
       -3.32387456        0.25006839        0.02292422        0.21544774        0.00886235        0.00283408
       -3.31386455        0.28341033        0.02617147        0.24409665        0.00997152        0.00317069
       -3.30385454        0.31906290        0.02963216        0.27473816        0.01116221        0.00353036
       -3.29384453        0.07271795        0.00354342        0.06338344        0.00420490        0.00158619
       -3.28383452        0.02980691        0.00373528        0.02506027        0.00075380        0.00025756
       -3.27382451        0.03162223        0.00399668        0.02658373        0.00077837        0.00026345
       -3.26381450        0.31995633        0.04432767        0.27174776        0.00303085        0.00085006
       -3.25380449        0.51656174        0.07354662        0.43842667        0.00380384        0.00078460
       -3.24379448        0.41673137        0.05917422        0.35347560        0.00328026        0.00080129
       -3.23378447        0.24354731        0.03373960        0.20618847        0.00270913        0.00091010
       -3.22377446        0.17413260        0.02258499        0.14708221        0.00327220        0.00119321
       -3.21376445        0.38957654        0.04789959        0.32851538        0.01025222        0.00290935
       -3.20375444        0.90758990        0.11154989        0.76554407        0.02444274        0.00605321
       -3.19374443        1.22251787        0.14931787        1.03179804        0.03327866        0.00812330
       -3.18373442        0.18089417        0.02182064        0.15379420        0.00413991        0.00113942
       -3.17372441        0.23224369        0.02733467        0.19752961        0.00576611        0.00161330
       -3.16371440        0.70218380        0.08561607        0.59361487        0.01813514        0.00481772
       -3.15370439        0.53420126        0.06330095        0.45259015        0.01434626        0.00396391
       -3.14369438        0.39865669        0.04327255        0.34033823        0.01166020        0.00338571
       -3.13368437        0.29422107        0.02696023        0.25447149        0.00977637        0.00301297
       -3.12367436        0.23238707        0.01739345        0.20364262        0.00856863        0.00278236
       -3.11366435        0.18692826        0.01104935        0.16561929        0.00763547        0.00262415
       -3.10365434        0.15784464        0.00792792        0.14040152        0.00697688        0.00253832
       -3.09364433        0.10583983        0.00594348        0.09389914        0.00445247        0.00154473
       -3.08363432        0.09369700        0.00517021        0.08311547        0.00400143        0.00140990
       -3.07362431        0.08139082        0.00444498        0.07216841        0.00351900        0.00125842
       -3.06361430        0.06892127        0.00376780        0.06105796        0.00300521        0.00109029
       -3.05360429        0.05628835        0.00313867        0.04978414        0.00246004        0.00090550
       -3.04359428        0.04349208        0.00255759        0.03834692        0.00188350        0.00070407
       -3.03358427        0.05491056        0.00422459        0.04646458        0.00320574        0.00101566
       -3.02357426        0.08817034        0.00694996        0.07320512        0.00619090        0.00182435
       -3.01356425        0.11863903        0.00842573        0.09869018        0.00892181        0.00260131
       -3.00355424        0.14694008        0.00867373        0.12340963        0.01147078        0.00338593
       -2.99354423        0.16410732        0.00773717        0.13911899        0.01332720        0.00392396
       -2.98353422        0.17532683        0.00555656        0.15070946        0.01470621        0.00435460
       -2.97352421        0.16402384        0.00404289        0.14469937        0.01145128        0.00383030
       -2.96351420        0.26155055        0.00523010        0.23382362        0.01649559        0.00600124
