#  aims_uuid : 0B3E2B87-C1E5-428C-A960-5EF80F5B98F4                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.385835 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.61416485        0.24876773        0.00335813        0.01999251        0.21602050        0.00939659
       -3.60415484        0.20195408        0.00317221        0.01988491        0.17170223        0.00719473
       -3.59414483        0.16005189        0.00299886        0.01974072        0.13202342        0.00528889
       -3.58413482        0.12306115        0.00283808        0.01955995        0.09698406        0.00367906
       -3.57412481        0.09098186        0.00268987        0.01934258        0.06658416        0.00236523
       -3.56411480        0.07828738        0.00436976        0.02237168        0.04985689        0.00168905
       -3.55410479        0.16136910        0.01422524        0.05219796        0.09118425        0.00376166
       -3.54409478        0.23627226        0.01666142        0.08996665        0.12326427        0.00637992
       -3.53408477        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.52407476        2.91301498        0.00567778        0.11099115        2.74450140        0.05184466
       -3.51406475        0.09892000        0.00105374        0.06569784        0.02925934        0.00290908
       -3.50405474        0.00371760        0.00000172        0.00350369        0.00010367        0.00010852
       -3.49404473        1.29818350        0.01001761        0.05894128        1.21202200        0.01720261
       -3.48403472        0.47588754        0.01130640        0.10150967        0.35487574        0.00819573
       -3.47402471        0.00957997        0.00002306        0.00382565        0.00506385        0.00066741
       -3.46401470        0.91137195        0.00085721        0.03319961        0.81416380        0.06315133
       -3.45400469        0.16668189        0.00045562        0.01071734        0.14994551        0.00556342
       -3.44399468        0.29897673        0.00065078        0.01462469        0.27634053        0.00736073
       -3.43398467        0.50498929        0.00408894        0.04682986        0.44173463        0.01233586
       -3.42397466        0.73757891        0.00726257        0.07621751        0.63469370        0.01940512
       -3.41396465        0.96763867        0.00881857        0.09031442        0.84069929        0.02780640
       -3.40395464        0.86013713        0.00877831        0.09405725        0.73682122        0.02048035
       -3.39394463        1.03369808        0.00729836        0.08304306        0.91926799        0.02408868
       -3.38393462        0.81569536        0.00588988        0.07070947        0.72022845        0.01886756
       -3.37392461        0.74525228        0.00563442        0.06393727        0.66148875        0.01419184
       -3.36391460        0.48121058        0.00463597        0.05129311        0.41339509        0.01188641
       -3.35390459        0.48612273        0.00471401        0.05330042        0.41635797        0.01175033
       -3.34389458        0.48924057        0.00488427        0.05638973        0.41633665        0.01162991
       -3.33388457        0.49056410        0.00514676        0.06056103        0.41333115        0.01152516
       -3.32387456        0.49009332        0.00550147        0.06581432        0.40734146        0.01143607
       -3.31386455        0.48782823        0.00594841        0.07214960        0.39836759        0.01136263
       -3.30385454        0.48376883        0.00648757        0.07956688        0.38640952        0.01130486
       -3.29384453        0.32749352        0.00650140        0.06037098        0.25518287        0.00543826
       -3.28383452        0.07604255        0.00081454        0.00896430        0.06432297        0.00194074
       -3.27382451        0.07544844        0.00084650        0.00896771        0.06382988        0.00180434
       -3.26381450        0.66628893        0.00184027        0.02360870        0.63272914        0.00811082
       -3.25380449        0.51359334        0.00245195        0.02384445        0.47726937        0.01002758
       -3.24379448        0.47425783        0.00222372        0.02190680        0.44013119        0.00999611
       -3.23378447        0.46536195        0.00211901        0.02274315        0.43129974        0.00920005
       -3.22377446        0.54538555        0.00165336        0.02422502        0.50951769        0.00998949
       -3.21376445        0.73808014        0.00150106        0.02889566        0.69272571        0.01495771
       -3.20375444        0.87754928        0.00174446        0.02934339        0.82592342        0.02053802
       -3.19374443        1.51060744        0.00209122        0.02702559        1.44804030        0.03345034
       -3.18373442        0.43599817        0.00160827        0.01421104        0.41464773        0.00553113
       -3.17372441        0.47179620        0.00183032        0.01664490        0.44743396        0.00588703
       -3.16371440        0.62333564        0.00349882        0.03486765        0.57432133        0.01064785
       -3.15370439        0.60143699        0.00296175        0.03074989        0.55875993        0.00896542
       -3.14369438        0.58641781        0.00248734        0.02683062        0.54758887        0.00951098
       -3.13368437        0.59174147        0.00210502        0.02413171        0.55469621        0.01080852
       -3.12367436        0.61054080        0.00187970        0.02344070        0.57372976        0.01149064
       -3.11366435        0.64064879        0.00169403        0.02363944        0.60387121        0.01144412
       -3.10365434        0.68206545        0.00154800        0.02472794        0.64512054        0.01066897
       -3.09364433        0.26425969        0.00131419        0.01370881        0.24363979        0.00559690
       -3.08363432        0.25815524        0.00119530        0.01360520        0.23840786        0.00494688
       -3.07362431        0.25081068        0.00104899        0.01328305        0.23212816        0.00435048
       -3.06361430        0.24222599        0.00087524        0.01274236        0.22480070        0.00380769
       -3.05360429        0.23240118        0.00067406        0.01198313        0.21642548        0.00331850
       -3.04359428        0.22133625        0.00044545        0.01100537        0.20700249        0.00288293
       -3.03358427        0.26202338        0.00024450        0.01089578        0.24714091        0.00374218
       -3.02357426        0.34760817        0.00025265        0.01248047        0.32891531        0.00595975
       -3.01356425        0.42504058        0.00039345        0.01464627        0.40160200        0.00839886
       -3.00355424        0.56271785        0.00065657        0.02218467        0.52792203        0.01195458
       -2.99354423        0.56461164        0.00108916        0.03021121        0.51857907        0.01473220
       -2.98353422        0.56070967        0.00144568        0.03514832        0.50669101        0.01742466
       -2.97352421        0.37033580        0.00168661        0.03672152        0.32156063        0.01036703
       -2.96351420        0.42603626        0.00254567        0.04458564        0.36827157        0.01063338
       -2.95350419        0.56386569        0.00561742        0.06392677        0.48271444        0.01160706
       -2.94349418        0.29030079        0.00693232        0.03625027        0.23901154        0.00810666
       -2.93348417        0.31807436        0.00416319        0.02516965        0.28080225        0.00793927
       -2.92347416        0.45948318        0.00494276        0.03322034        0.40997199        0.01134808
       -2.91346415        0.59747055        0.00662335        0.04650132        0.52988464        0.01446124
       -2.90345414        0.91843042        0.01040066        0.08321628        0.80332492        0.02148857
       -2.89344413        1.13513311        0.01138746        0.10505377        0.99246055        0.02623132
       -2.88343412        2.11195974        0.02087217        0.23095551        1.81274250        0.04738956
       -2.87342411        2.23081106        0.03752957        0.42271994        1.71223536        0.05832619
       -2.86341410        2.59942315        0.02988266        0.42446002        2.07731011        0.06777036
       -2.85340409        1.20325199        0.00728967        0.11290409        1.05971824        0.02334000
       -2.84339408        1.54718433        0.00622281        0.07951277        1.43409869        0.02735006
       -2.83338407        0.35301504        0.00678670        0.03239078        0.30700691        0.00683065
       -2.82337406        0.38091078        0.00745556        0.04145744        0.32408600        0.00791178
       -2.81336405        0.40749332        0.00829468        0.05203359        0.33797252        0.00919253
       -2.80335404        0.43276267        0.00930407        0.06411923        0.34866649        0.01067288
       -2.79334403        0.45671884        0.01048373        0.07771437        0.35616789        0.01235285
       -2.78333402        0.64866903        0.01227753        0.10749652        0.51157141        0.01732358
       -2.77332401        0.49717187        0.00885168        0.07677857        0.39868119        0.01286043
       -2.76331400        0.33779137        0.00710458        0.05760592        0.26448733        0.00859353
       -2.75330399        0.33983616        0.00621379        0.05471878        0.27058425        0.00831935
       -2.74329398        0.34431454        0.00524085        0.05192100        0.27899664        0.00815605
       -2.73328397        0.84937546        0.00460781        0.08878038        0.73780693        0.01818034
       -2.72327396        0.70293772        0.00329636        0.06078728        0.62393898        0.01491510
       -2.71326395        1.07789037        0.00307799        0.09927258        0.95026885        0.02527096
       -2.70325394        0.52045009        0.00202284        0.06410824        0.43760644        0.01671258
       -2.69324393        0.51585539        0.00217512        0.05680317        0.44104487        0.01583222
       -2.68323392        0.73682845        0.00321765        0.08043864        0.63065191        0.02252025
       -2.67322391        0.67296380        0.00286497        0.06938009        0.57872072        0.02199801
       -2.66321390        0.60738239        0.00329654        0.07245460        0.50846902        0.02316223
