#  aims_uuid : 0B3E2B87-C1E5-428C-A960-5EF80F5B98F4                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.385835 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.61416485        6.39062435        0.11250809        0.69513104        5.34435833        0.23862689
       -3.60415484        5.24710389        0.12095668        0.83038324        4.10742722        0.18833675
       -3.59414483        4.19114807        0.12008612        0.87626568        3.05103177        0.14376450
       -3.58413482        3.22275690        0.10989641        0.83277838        2.17517197        0.10491013
       -3.57412481        2.34193036        0.09038756        0.69992133        1.47984783        0.07177365
       -3.56411480        1.88078196        0.07848170        0.63106428        1.11284760        0.05838838
       -3.55410479        3.75623396        0.17723027        1.57894929        1.85812058        0.14193382
       -3.54409478        5.71441915        0.27594581        2.55487439        2.65937475        0.22422419
       -3.53408477        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.52407476       59.35138825        0.37221959        3.41004206       54.29620711        1.27291949
       -3.51406475        2.31598227        0.10151910        0.89246845        1.23635747        0.08563725
       -3.50405474        0.07554725        0.00452251        0.04209714        0.02529230        0.00363530
       -3.49404473       31.53671983        0.29170731        1.99488700       28.78187517        0.46825034
       -3.48403472       13.88095190        0.29193654        2.95953769       10.32056456        0.30891311
       -3.47402471        0.32868112        0.01129500        0.10594749        0.20192066        0.00951797
       -3.46401470       73.26051701        0.21485304        1.48149464       68.92014733        2.64402200
       -3.45400469        7.39348056        0.03519856        0.33046327        6.86897721        0.15884152
       -3.44399468        9.46857687        0.05170565        0.50246819        8.71489847        0.19950455
       -3.43398467       13.05388645        0.11564933        1.14832171       11.48588856        0.30402685
       -3.42397466       17.36205134        0.17077874        1.70586014       15.03873687        0.44667559
       -3.41396465       21.83869270        0.19392233        1.94181070       19.09189154        0.61106813
       -3.40395464       20.24766603        0.19172433        2.01042732       17.58658772        0.45892667
       -3.39394463       24.18753574        0.17204138        1.86435886       21.62089823        0.53023726
       -3.38393462       21.19942410        0.14454274        1.61376928       19.01734989        0.42376219
       -3.37392461       18.09767628        0.12702805        1.46944841       16.18726412        0.31393569
       -3.36391460       11.15058567        0.11180118        1.30901417        9.46932255        0.26044777
       -3.35390459       11.43782422        0.11604195        1.39303121        9.66992539        0.25882567
       -3.34389458       11.66411897        0.12237387        1.50059922        9.78318814        0.25795775
       -3.33388457       11.82946993        0.13079695        1.63171819        9.80911080        0.25784399
       -3.32387456       11.93387708        0.14131119        1.78638812        9.74769338        0.25848439
       -3.31386455       11.97734043        0.15391659        1.96460901        9.59893587        0.25987897
       -3.30385454       11.95985999        0.16861314        2.16638086        9.36283828        0.26202771
       -3.29384453        7.35043649        0.10840932        1.41929720        5.66773602        0.15499395
       -3.28383452        2.31267742        0.02121452        0.28061992        1.95691854        0.05392445
       -3.27382451        2.25661521        0.02113810        0.28373616        1.89981997        0.05192098
       -3.26381450       18.42331584        0.05475925        0.75460732       17.38446647        0.22948281
       -3.25380449       15.55202039        0.07602400        0.91842554       14.27208472        0.28548613
       -3.24379448       14.32402561        0.06792781        0.82196327       13.15388125        0.28025328
       -3.23378447       13.45955731        0.05926013        0.76176697       12.38294240        0.25558781
       -3.22377446       16.31420789        0.04882737        0.69863179       15.30996798        0.25678077
       -3.21376445       22.32913522        0.06028548        0.94858966       20.96674829        0.35351179
       -3.20375444       24.65596880        0.08788516        1.41237946       22.68764972        0.46805446
       -3.19374443       34.85599607        0.10645469        1.66724403       32.34036420        0.74193315
       -3.18373442        9.64646423        0.03091926        0.44815132        9.02172315        0.14567050
       -3.17372441       10.61049004        0.03694009        0.52374432        9.89042873        0.15937690
       -3.16371440       16.26379513        0.10247471        1.24018540       14.61923829        0.30189673
       -3.15370439       15.10222708        0.08031753        1.02024909       13.74351545        0.25814501
       -3.14369438       14.68878347        0.06155099        0.82035334       13.54083841        0.26604073
       -3.13368437       15.03139241        0.04708276        0.67115904       14.02098898        0.29216163
       -3.12367436       15.69985057        0.03841759        0.60077453       14.75483694        0.30582151
       -3.11366435       16.57044260        0.03280238        0.57280472       15.66222281        0.30261269
       -3.10365434       17.64316849        0.03023711        0.58724960       16.74314660        0.28253517
       -3.09364433        7.05886021        0.02322171        0.35756296        6.53264980        0.14542573
       -3.08363432        6.81856041        0.02190772        0.34912072        6.31703834        0.13049363
       -3.07362431        6.56307084        0.02029483        0.33522512        6.09100795        0.11654294
       -3.06361430        6.29239150        0.01838304        0.31587617        5.85455863        0.10357366
       -3.05360429        6.00652240        0.01617235        0.29107385        5.60769040        0.09158580
       -3.04359428        5.70546353        0.01366277        0.26081818        5.35040323        0.08057935
       -3.03358427        6.18622786        0.01310573        0.27261454        5.79449817        0.10600942
       -3.02357426        7.47734640        0.01584241        0.33439497        6.95768084        0.16942819
       -3.01356425        8.80838641        0.01959247        0.39656773        8.15388742        0.23833878
       -3.00355424       11.92109445        0.02747679        0.52994317       11.03038168        0.33329282
       -2.99354423       11.96668350        0.03962283        0.64399395       10.88215911        0.40090761
       -2.98353422       12.11822779        0.04816496        0.70282727       10.89756015        0.46967542
       -2.97352421        8.49215229        0.05016706        0.67582485        7.47666106        0.28949932
       -2.96351420       10.41176640        0.06696155        0.85237270        9.16325097        0.32918118
       -2.95350419       15.18358473        0.13886120        1.54296531       13.07819586        0.42356236
       -2.94349418        9.74339584        0.18080052        1.66830079        7.60096389        0.29333064
       -2.93348417        8.83086010        0.11598984        1.08520441        7.37949993        0.25016592
       -2.92347416       11.98487539        0.14900357        1.36116678       10.14011413        0.33459092
       -2.91346415       15.61089237        0.22291166        2.02458079       12.92530451        0.43809540
       -2.90345414       24.72536307        0.35619525        3.32582525       20.38309649        0.66024608
       -2.89344413       29.02455139        0.33642972        3.40222792       24.54154938        0.74434436
       -2.88343412       49.66323692        0.54447922        5.62200674       42.27711420        1.21963675
       -2.87342411       51.81829870        0.86578965        8.24435978       41.33997698        1.36817229
       -2.86341410       62.70950245        0.87338384        9.02444706       51.08723054        1.72444102
       -2.85340409       27.15976371        0.17104241        2.11001301       24.35084133        0.52786696
       -2.84339408       35.38548808        0.10992852        2.10353855       32.55774441        0.61427659
       -2.83338407        8.95813863        0.11338933        1.30194718        7.30977302        0.23302911
       -2.82337406        9.77695701        0.12923091        1.44662940        7.94474739        0.25634930
       -2.81336405       10.50051351        0.14792928        1.61989948        8.45486296        0.27782178
       -2.80335404       11.12880813        0.16948446        1.82175739        8.84011972        0.29744656
       -2.79334403       11.66184087        0.19389642        2.05220316        9.10051767        0.31522362
       -2.78333402       17.92632009        0.24080361        2.90285923       14.28815450        0.49450276
       -2.77332401       12.71142641        0.16185574        1.95933850       10.26566729        0.32456489
       -2.76331400        7.77261847        0.12573670        1.26297581        6.18808152        0.19582444
       -2.75330399        7.91912385        0.11372229        1.19594503        6.41262843        0.19682810
       -2.74329398        8.19356252        0.10102947        1.14096719        6.75064193        0.20092392
       -2.73328397       22.34678236        0.11297589        2.16151376       19.57015281        0.50213990
       -2.72327396       14.32699847        0.08422601        1.42327993       12.43549730        0.38399523
       -2.71326395       24.36367667        0.10328453        2.17782092       21.39533382        0.68723740
       -2.70325394       15.33728432        0.06872772        1.46332068       13.37740090        0.42783501
       -2.69324393       14.26182109        0.06618583        1.30786089       12.49712510        0.39064928
       -2.68323392       21.10541428        0.09476107        1.97128672       18.48109021        0.55827628
       -2.67322391       19.48387971        0.08851538        1.87567896       16.97233137        0.54735399
       -2.66321390       19.86562249        0.10011252        2.06666212       17.10257929        0.59626857
       -2.65320389       17.43196571        0.09620861        1.86168541       14.95852870        0.51554300
       -2.64319388       17.56082970        0.10468612        1.95862694       14.96708210        0.53043454
       -2.63318387       16.70917048        0.09865791        1.89198547       14.20468460        0.51384250
       -2.62317386       17.77799100        0.09780892        1.99620677       15.14223910        0.54173621
       -2.61316385       23.96119539        0.13030791        2.70094591       20.41342234        0.71651922
       -2.60315384       20.19708323        0.09273642        2.17440089       17.32946568        0.60048023
       -2.59314383       24.66250830        0.08495470        2.40412734       21.46153749        0.71188877
       -2.58313382       26.08611113        0.08041080        2.49558197       22.76564186        0.74447650
       -2.57312381       28.37745915        0.07711045        2.61137885       24.89262803        0.79634182
       -2.56311380       31.62626667        0.08248526        2.90144577       27.74285965        0.89947600
       -2.55310379       30.11438677        0.07746511        2.79520619       26.38288844        0.85882703
       -2.54309378       28.36854813        0.07102551        2.64821525       24.83716419        0.81214319
       -2.53308377       26.13728321        0.06880984        2.51958560       22.78697778        0.76190999
       -2.52307376       38.23444639        0.08019378        4.00846365       32.97861192        1.16717704
       -2.51306375       35.74593207        0.09271971        3.61809302       30.96752132        1.06759802
       -2.50305374       24.89408839        0.09461605        2.83566724       21.20025619        0.76354891
       -2.49304373       16.79307813        0.09371074        2.19192534       13.96820298        0.53923907
       -2.48303372       21.96343789        0.12061922        3.32327583       17.63759146        0.88195138
       -2.47302371       14.38690311        0.14439155        2.23770215       11.51031798        0.49449143
       -2.46301370       15.14304242        0.17786169        2.47337289       11.96626735        0.52554048
       -2.45300369       20.57071735        0.29618031        3.45496961       16.10705123        0.71251621
       -2.44299368       15.87226235        0.19619231        2.89061328       12.21126836        0.57418840
       -2.43298367       17.21877625        0.23853343        3.06229816       13.28750162        0.63044305
       -2.42297366       27.11079691        0.40931802        4.46513274       21.28085738        0.95548877
       -2.41296365       22.67402487        0.28599859        3.59817291       17.98127415        0.80857923
       -2.40295364       14.73215780        0.16226134        2.40089690       11.60535183        0.56364773
       -2.39294363       11.81690981        0.09671104        1.88573831        9.35251322        0.48194724
       -2.38293362       12.60295410        0.11623721        2.12535652        9.83715630        0.52420407
       -2.37292361       10.78755973        0.08253918        1.81659264        8.41464872        0.47377918
       -2.36291360       12.26395876        0.09817506        2.22532808        9.38591389        0.55454173
       -2.35290359       25.82139880        0.39095270        5.29864754       19.06239942        1.06939914
       -2.34289358       15.94956604        0.14846912        3.03758478       12.08868503        0.67482710
       -2.33288357       13.29531377        0.10209742        2.66848836        9.91887893        0.60584906
       -2.32287356       29.70160812        0.41295676        6.44342744       21.59287254        1.25235139
       -2.31286355       25.72545626        0.22992782        5.39123067       19.04831029        1.05598747
       -2.30285354       18.54475764        0.10269452        3.23420308       14.49132376        0.71653628
       -2.29284353       33.39912860        0.21015903        4.35999321       27.68295429        1.14602207
       -2.28283352       13.57775369        0.10605951        2.23220340       10.76904098        0.47044980
       -2.27282351        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.26281350        1.03495820        0.02843884        0.43535909        0.51739437        0.05376590
       -2.25280349       11.94356716        0.22239046        3.40381067        7.77362975        0.54373628
       -2.24279348       17.04933934        0.12828153        1.96951293       14.37014834        0.58139653
       -2.23278347        6.94737053        0.10989544        1.73932143        4.79869185        0.29946181
       -2.22277346        7.48273992        0.11229668        1.89010912        5.15715938        0.32317473
       -2.21276345        7.92015853        0.10672195        1.98126406        5.49207910        0.34009342
       -2.20275344        8.25962638        0.09317126        2.01278624        5.80345101        0.35021787
       -2.19274343        6.26190501        0.06427113        1.29708830        4.65131549        0.24923009
       -2.18273342        6.05814310        0.05535013        1.19648721        4.57006221        0.23624356
       -2.17272341       11.02184635        0.09324790        2.80653583        7.61337697        0.50868564
       -2.16271340        6.92934948        0.05106878        1.42575093        5.17263746        0.27989231
       -2.15270339        6.71719810        0.04487224        1.33475306        5.07080892        0.26676388
       -2.14269338        6.50091001        0.03923772        1.24919914        4.95855106        0.25392210
       -2.13268337       13.41824723        0.04764255        2.96995167        9.74039122        0.66026177
