#  aims_uuid : 0B3E2B87-C1E5-428C-A960-5EF80F5B98F4                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26460137        0.00421041        0.24547767        0.01319075        0.00172254
       -9.98998999        0.21607682        0.00389929        0.19735881        0.01332661        0.00149211
       -9.97997998        0.17289167        0.00355863        0.15554737        0.01253277        0.00125290
       -9.96996997        0.13504590        0.00318843        0.12004335        0.01080922        0.00100489
       -9.95995996        0.10253952        0.00278869        0.09084676        0.00815597        0.00074810
       -9.94994995        0.09678960        0.00245124        0.08789168        0.00586606        0.00058061
       -9.93993994        0.23128549        0.00440211        0.21307801        0.01268348        0.00112188
       -9.92992993        0.35245317        0.00933597        0.32050838        0.02086045        0.00174836
       -9.91991992        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.90990991        2.17914472        0.03991814        2.01796237        0.10650187        0.01476234
       -9.89989990        0.16889377        0.01020345        0.15375379        0.00410215        0.00083439
       -9.88988989        0.00763783        0.00058032        0.00694365        0.00008453        0.00002933
       -9.87987988        0.90770466        0.01008702        0.82566069        0.06141417        0.01054277
       -9.86986987        0.70187004        0.00914836        0.63696344        0.05076557        0.00499267
       -9.85985986        0.01525451        0.00001580        0.01363775        0.00148721        0.00011374
       -9.84984985        3.42949956        0.04603499        3.22672765        0.13494599        0.02179092
       -9.83983984        0.22073492        0.00196032        0.20364649        0.01291294        0.00221516
       -9.82982983        0.25500711        0.00232982        0.23307185        0.01687192        0.00273352
       -9.81981982        0.35230813        0.00300484        0.32144170        0.02425236        0.00360923
       -9.80980981        0.48281438        0.00400542        0.44182663        0.03238123        0.00460110
       -9.79979980        0.62816500        0.00520518        0.57764261        0.03975597        0.00556124
       -9.78978979        0.58026909        0.00613498        0.52916473        0.03948603        0.00548335
       -9.77977978        0.68335482        0.00806065        0.62281623        0.04601129        0.00646665
       -9.76976977        0.58745083        0.00495254        0.53605986        0.04057977        0.00585866
       -9.75975976        0.49509503        0.00370975        0.44984940        0.03607334        0.00546254
       -9.74974975        0.33912570        0.00327018        0.30792022        0.02496458        0.00297072
       -9.73973974        0.35547270        0.00326723        0.32249542        0.02659216        0.00311789
       -9.72972973        0.37177503        0.00327027        0.33701244        0.02825673        0.00323559
       -9.71971972        0.38803270        0.00327931        0.35147129        0.02995827        0.00332383
       -9.70970971        0.40424569        0.00329434        0.36587198        0.03169679        0.00338259
       -9.69969970        0.42041403        0.00331536        0.38021449        0.03347229        0.00341189
       -9.68968969        0.43653770        0.00334238        0.39449884        0.03528477        0.00341171
       -9.67967968        0.25105342        0.00178934        0.22648812        0.02080846        0.00196751
       -9.66966967        0.07317573        0.00079091        0.06664335        0.00510224        0.00063924
       -9.65965966        0.07232899        0.00078095        0.06582761        0.00507840        0.00064202
       -9.64964965        0.37452061        0.00178281        0.33702069        0.02934187        0.00637524
       -9.63963964        0.40817540        0.00257477        0.37141035        0.02884587        0.00534442
       -9.62962963        0.38790555        0.00261760        0.35366341        0.02704310        0.00458144
       -9.61961962        0.35555547        0.00255976        0.32380462        0.02523584        0.00395525
       -9.60960961        0.43861623        0.00243997        0.39828433        0.03218646        0.00570547
       -9.59959960        0.67255540        0.00455274        0.60985705        0.04917329        0.00897231
       -9.58958959        0.85152576        0.00868919        0.77235144        0.06007874        0.01040639
       -9.57957958        1.02489268        0.01218101        0.93126674        0.06985152        0.01159341
       -9.56956957        0.19651026        0.00114828        0.18002970        0.01291872        0.00241357
       -9.55955956        0.23246019        0.00134033        0.21302226        0.01535570        0.00274189
       -9.54954955        0.54947545        0.00303516        0.50716013        0.03426575        0.00501441
       -9.53953954        0.45921870        0.00256708        0.42244993        0.02963856        0.00456314
       -9.52952953        0.41369484        0.00234792        0.37983478        0.02708364        0.00442850
       -9.51951952        0.39633833        0.00225051        0.36330751        0.02619587        0.00458444
       -9.50950951        0.38978860        0.00212470        0.35666546        0.02611275        0.00488569
       -9.49949950        0.38443937        0.00198962        0.35070319        0.02649327        0.00525329
       -9.48948949        0.38029065        0.00184529        0.34542070        0.02733742        0.00568723
       -9.47947948        0.19528431        0.00131150        0.17813040        0.01352471        0.00231770
       -9.46946947        0.18452941        0.00118062        0.16815066        0.01294197        0.00225616
       -9.45945946        0.17370504        0.00103715        0.15818544        0.01229148        0.00219097
       -9.44944945        0.16281120        0.00088111        0.14823473        0.01157325        0.00212211
       -9.43943944        0.15184788        0.00071248        0.13829852        0.01078728        0.00204960
       -9.42942943        0.14081509        0.00053126        0.12837683        0.00993356        0.00197344
       -9.41941942        0.20175155        0.00089528        0.18824317        0.01037390        0.00223920
