#  aims_uuid : 0B3E2B87-C1E5-428C-A960-5EF80F5B98F4                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.20874625        0.00385743        0.19079747        0.01204637        0.00204498
       -9.98998999        0.16445618        0.00427059        0.14623890        0.01217270        0.00177399
       -9.97997998        0.12765339        0.00439677        0.11020653        0.01156233        0.00148776
       -9.96996997        0.09833788        0.00423598        0.08270035        0.01021527        0.00118629
       -9.95995996        0.07650966        0.00378822        0.06372036        0.00813150        0.00086958
       -9.94994995        0.08484663        0.00485160        0.07311878        0.00622184        0.00065441
       -9.93993994        0.22527743        0.01513026        0.19659669        0.01225752        0.00129296
       -9.92992993        0.32074900        0.02029765        0.27636239        0.02203368        0.00205528
       -9.91991992        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.90990991        1.53286492        0.01908449        1.39847153        0.09773269        0.01757622
       -9.89989990        0.13990369        0.00406889        0.12419983        0.01083965        0.00079531
       -9.88988989        0.00526077        0.00020605        0.00451143        0.00051607        0.00002722
       -9.87987988        0.77445086        0.00683246        0.69896322        0.05978432        0.00887086
       -9.86986987        0.46724443        0.00274461        0.41623035        0.04473554        0.00353393
       -9.85985986        0.01174773        0.00088902        0.01004477        0.00064344        0.00017050
       -9.84984985        1.92183386        0.02522173        1.81056213        0.07193669        0.01411331
       -9.83983984        0.16079351        0.00234634        0.14716205        0.00945665        0.00182847
       -9.82982983        0.26060889        0.00280533        0.24101976        0.01398030        0.00280349
       -9.81981982        0.43020252        0.00483035        0.39507677        0.02603842        0.00425698
       -9.80980981        0.61364285        0.00728334        0.56218243        0.03841223        0.00576486
       -9.79979980        0.77851680        0.00962053        0.71390092        0.04788735        0.00710801
       -9.78978979        0.67805271        0.00913512        0.61681592        0.04600414        0.00609752
       -9.77977978        0.78477554        0.01019235        0.71744741        0.05019347        0.00694231
       -9.76976977        0.61897012        0.00856002        0.56439617        0.03975722        0.00625671
       -9.75975976        0.48025791        0.00507283        0.43336131        0.03613764        0.00568612
       -9.74974975        0.40077279        0.00406748        0.36587668        0.02743957        0.00338907
       -9.73973974        0.39981221        0.00383689        0.36410412        0.02839497        0.00347624
       -9.72972973        0.40039929        0.00362407        0.36370107        0.02952730        0.00354685
       -9.71971972        0.40253402        0.00342903        0.36466754        0.03083655        0.00360090
       -9.70970971        0.40621641        0.00325176        0.36700351        0.03232274        0.00363841
       -9.69969970        0.41144646        0.00309226        0.37070900        0.03398585        0.00365935
       -9.68968969        0.41822416        0.00295053        0.37578400        0.03582589        0.00366374
       -9.67967968        0.24174071        0.00198461        0.20931549        0.02785930        0.00258130
       -9.66966967        0.08128125        0.00076050        0.07552472        0.00453559        0.00046044
       -9.65965966        0.07829031        0.00065608        0.07262946        0.00455925        0.00044551
       -9.64964965        0.39987745        0.00417765        0.36542262        0.02438549        0.00589168
       -9.63963964        0.44299158        0.00678868        0.41033855        0.02107877        0.00478558
       -9.62962963        0.42394719        0.00595554        0.39220219        0.02156133        0.00422813
       -9.61961962        0.38762919        0.00395169        0.35671098        0.02323142        0.00373510
       -9.60960961        0.40334541        0.00294868        0.36911924        0.02681504        0.00446246
       -9.59959960        0.55100707        0.00432333        0.50618470        0.03449246        0.00600657
       -9.58958959        0.69792960        0.00750744        0.64711195        0.03672080        0.00658942
       -9.57957958        1.09213407        0.01069827        1.01573636        0.05645447        0.00924496
       -9.56956957        0.23586864        0.00177639        0.21473579        0.01622825        0.00312821
