#  aims_uuid : 0B3E2B87-C1E5-428C-A960-5EF80F5B98F4                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.385835 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.61416485        0.22675719        0.00565949        0.20831027        0.01078418        0.00200325
       -3.60415484        0.20615488        0.00843029        0.18677108        0.00927395        0.00167956
       -3.59414483        0.17888236        0.00950420        0.15999904        0.00800684        0.00137229
       -3.58413482        0.14493964        0.00888122        0.12799414        0.00698284        0.00108143
       -3.57412481        0.10432671        0.00656135        0.09075639        0.00620197        0.00080700
       -3.56411480        0.06851235        0.00322595        0.05724456        0.00735097        0.00069086
       -3.55410479        0.13367875        0.00600552        0.10757595        0.01859913        0.00149815
       -3.54409478        0.24588782        0.01283833        0.20360717        0.02721906        0.00222326
       -3.53408477        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.52407476        1.53377821        0.01899507        1.39937875        0.09782720        0.01757720
       -3.51406475        0.14014122        0.00397355        0.12440748        0.01095882        0.00080137
       -3.50405474        0.00527432        0.00020011        0.00452322        0.00052341        0.00002759
       -3.49404473        0.77861598        0.00650060        0.70339491        0.05987469        0.00884578
       -3.48403472        0.47574668        0.00211604        0.42524199        0.04490386        0.00348478
       -3.47402471        0.02381804        0.00000885        0.02282944        0.00087817        0.00010158
       -3.46401470        1.93891437        0.02426878        1.82829057        0.07230777        0.01404723
       -3.45400469        0.17757284        0.00113530        0.16492023        0.00978313        0.00173418
       -3.44399468        0.27854720        0.00151125        0.26000463        0.01432862        0.00270270
       -3.43398467        0.44838628        0.00350774        0.41433338        0.02639163        0.00415353
       -3.42397466        0.63138976        0.00598840        0.58097556        0.03876240        0.00566341
       -3.41396465        0.79508201        0.00840748        0.73144478        0.04821696        0.00701280
       -3.40395464        0.69278177        0.00805850        0.63241481        0.04629538        0.00601309
       -3.39394463        0.79715194        0.00930899        0.73053877        0.05043022        0.00687396
       -3.38393462        0.62820394        0.00792567        0.57414282        0.03992681        0.00620865
       -3.37392461        0.48543721        0.00474212        0.43880239        0.03623049        0.00566221
       -3.36391460        0.40132934        0.00407434        0.36642227        0.02744090        0.00339183
       -3.35390459        0.40031986        0.00384307        0.36460263        0.02839542        0.00347874
       -3.34389458        0.40077411        0.00362856        0.36407036        0.02952651        0.00354868
       -3.33388457        0.40269207        0.00343080        0.36482547        0.03083416        0.00360164
       -3.32387456        0.40607374        0.00324979        0.36686794        0.03231836        0.00363764
       -3.31386455        0.41091913        0.00308554        0.37019779        0.03397913        0.00365667
       -3.30385454        0.41722823        0.00293804        0.37481501        0.03581645        0.00365872
       -3.29384453        0.24053833        0.00196744        0.20814867        0.02784677        0.00257545
       -3.28383452        0.08130144        0.00076029        0.07554554        0.00453516        0.00046044
       -3.27382451        0.07830812        0.00065597        0.07264742        0.00455920        0.00044552
       -3.26381450        0.40003666        0.00418280        0.36557876        0.02438347        0.00589163
       -3.25380449        0.44288691        0.00678529        0.41024003        0.02107643        0.00478515
       -3.24379448        0.42385032        0.00595153        0.39210967        0.02156130        0.00422782
       -3.23378447        0.38762823        0.00394978        0.35670918        0.02323422        0.00373505
       -3.22377446        0.40384432        0.00294895        0.36957457        0.02685059        0.00447022
       -3.21376445        0.55102204        0.00432431        0.50620346        0.03448957        0.00600470
