#  aims_uuid : 0B3E2B87-C1E5-428C-A960-5EF80F5B98F4                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.24670745        0.00288560        0.01759288        0.21443173        0.01179724
       -9.98998999        0.18551745        0.00246854        0.01678758        0.15689693        0.00936442
       -9.97997998        0.13530681        0.00211413        0.01619841        0.10978837        0.00720590
       -9.96996997        0.09607551        0.00182237        0.01582539        0.07310606        0.00532169
       -9.95995996        0.06782357        0.00159327        0.01566851        0.04685000        0.00371179
       -9.94994995        0.05768779        0.00260804        0.01620766        0.03576699        0.00310511
       -9.93993994        0.10448733        0.00867540        0.03055865        0.05770201        0.00755127
       -9.92992993        0.15778404        0.00940075        0.06344174        0.07296181        0.01197974
       -9.91991992        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.90990991        1.51593062        0.00662798        0.14844556        1.30941342        0.05144367
       -9.89989990        0.12504048        0.00129869        0.07211829        0.04723970        0.00438380
       -9.88988989        0.00500379        0.00000228        0.00383419        0.00093500        0.00023233
       -9.87987988        1.38655542        0.01228248        0.08959417        1.26658688        0.01809189
       -9.86986987        0.50484121        0.00901678        0.10631550        0.38032522        0.00918371
       -9.85985986        0.00904196        0.00010611        0.00266486        0.00606619        0.00020480
       -9.84984985        3.31148940        0.00180412        0.01278647        3.19937289        0.09752592
       -9.83983984        0.33255157        0.00041130        0.00769314        0.31833195        0.00611519
       -9.82982983        0.37786535        0.00071633        0.01171526        0.35723603        0.00819774
       -9.81981982        0.51895253        0.00372256        0.04091916        0.46031465        0.01399616
       -9.80980981        0.69867531        0.00672342        0.06811343        0.60240064        0.02143782
       -9.79979980        0.88453170        0.00852088        0.08185831        0.76455731        0.02959521
       -9.78978979        0.84142448        0.00911521        0.08848261        0.72583607        0.01799059
       -9.77977978        0.97947997        0.00878228        0.08214153        0.86999218        0.01856397
       -9.76976977        1.02801945        0.00766902        0.06912855        0.93470553        0.01651634
       -9.75975976        0.76334142        0.00645996        0.06042257        0.68373616        0.01272272
       -9.74974975        0.46490125        0.00625130        0.05227815        0.39643841        0.00993339
       -9.73973974        0.47477757        0.00652004        0.05425142        0.40432655        0.00967955
       -9.72972973        0.48206214        0.00687822        0.05716789        0.40854961        0.00946642
       -9.71971972        0.48675495        0.00732581        0.06102756        0.40910758        0.00929399
       -9.70970971        0.48885601        0.00786283        0.06583044        0.40600047        0.00916228
       -9.69969970        0.48836531        0.00848927        0.07157652        0.39922826        0.00907127
       -9.68968969        0.48528286        0.00920513        0.07826580        0.38879097        0.00902097
       -9.67967968        0.27386443        0.00305506        0.04769886        0.21711496        0.00599554
       -9.66966967        0.12573107        0.00084351        0.01031501        0.11283811        0.00173444
       -9.65965966        0.11759701        0.00075922        0.01009402        0.10507335        0.00167042
       -9.64964965        0.78390080        0.00136649        0.02122924        0.75371659        0.00758848
       -9.63963964        0.64787599        0.00174248        0.02483553        0.61283608        0.00846190
       -9.62962963        0.51703824        0.00152607        0.02290864        0.48483603        0.00776751
       -9.61961962        0.40890301        0.00140261        0.02322103        0.37752025        0.00675912
       -9.60960961        0.44053395        0.00103776        0.02139504        0.41129382        0.00680733
       -9.59959960        0.65196274        0.00095707        0.02627497        0.61328256        0.01144814
       -9.58958959        0.92560218        0.00113144        0.03407210        0.87136031        0.01903833
       -9.57957958        1.61102772        0.00131020        0.03785695        1.53989021        0.03197036
       -9.56956957        0.41145285        0.00079783        0.01088134        0.39553558        0.00423810
       -9.55955956        0.45380174        0.00103669        0.01230850        0.43578998        0.00466657
       -9.54954955        0.66871592        0.00352797        0.02951974        0.62639946        0.00926876
       -9.53953954        0.62967462        0.00270066        0.02420508        0.59490686        0.00786202
       -9.52952953        0.59648041        0.00202753        0.01929310        0.56629085        0.00886893
       -9.51951952        0.58526321        0.00150238        0.01574847        0.55734305        0.01066931
       -9.50950951        0.59182935        0.00111941        0.01437927        0.56461877        0.01171191
       -9.49949950        0.61328549        0.00084620        0.01423300        0.58624811        0.01195817
       -9.48948949        0.64963162        0.00068275        0.01530968        0.62223109        0.01140811
       -9.47947948        0.22866120        0.00051460        0.01021630        0.21188635        0.00604395
       -9.46946947        0.22490771        0.00045567        0.01005527        0.20905001        0.00534677
       -9.45945946        0.22042076        0.00039318        0.00970956        0.20562837        0.00468964
       -9.44944945        0.21520035        0.00032715        0.00917918        0.20162144        0.00407259
       -9.43943944        0.20924647        0.00025757        0.00846411        0.19702920        0.00349559
       -9.42942943        0.20255914        0.00018443        0.00756437        0.19185167        0.00295867
       -9.41941942        0.24745332        0.00015503        0.00741932        0.23593909        0.00393988
       -9.40940941        0.33013655        0.00019283        0.00835086        0.31521184        0.00638101
       -9.39939940        0.39788911        0.00024528        0.00936582        0.37938350        0.00889450
       -9.38938939        0.52205996        0.00058320        0.01193401        0.49751415        0.01202859
       -9.37937938        0.51862244        0.00150587        0.01510562        0.48763210        0.01437885
       -9.36936937        0.49986616        0.00204119        0.01679219        0.46438566        0.01664712
       -9.35935936        0.37674983        0.00219560        0.01567376        0.34892708        0.00995340
       -9.34934935        0.48147434        0.00237556        0.01731675        0.45058534        0.01119669
       -9.33933934        0.69218033        0.00470995        0.02612950        0.64762125        0.01371963
       -9.32932933        0.29671932        0.00847849        0.02438675        0.25557109        0.00828299
       -9.31931932        0.24537651        0.00523156        0.02041887        0.21250093        0.00722515
       -9.30930931        0.32245524        0.00634290        0.03063193        0.27574451        0.00973589
       -9.29929930        0.46036927        0.00948251        0.06434224        0.37322047        0.01332404
       -9.28928929        0.90147979        0.01455762        0.13097355        0.73441056        0.02153806
