#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.036917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96308263        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95307262        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94306261        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93305260        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92304259        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91303258        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90302257        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89301256        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88300255        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87299254        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86298253        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85297252        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84296251        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83295250        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82294249        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81293248        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80292247        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79291246        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78290245        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77289244        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76288243        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75287242        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74286241        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73285240        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72284239        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71283238        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70282237        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69281236        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68280235        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67279234        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66278233        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65277232        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64276231        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63275230        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62274229        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61273228        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60272227        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59271226        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
