#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.37372995        0.01504930        0.33238297        0.02402230        0.00198266        0.00029273
       -9.98998999        1.41661822        0.09931010        1.24279980        0.06538443        0.00805326        0.00107063
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        0.25338228        0.03304799        0.20987223        0.00879747        0.00154928        0.00011532
       -9.95995996        0.79323557        0.03515949        0.72575368        0.02705828        0.00413311        0.00113102
       -9.94994995        0.24604107        0.02506767        0.20832266        0.01094263        0.00154793        0.00016018
       -9.93993994        0.23415937        0.02302625        0.19797708        0.01135147        0.00162944        0.00017513
       -9.92992993        0.22319981        0.02110410        0.18848494        0.01171892        0.00170274        0.00018912
       -9.91991992        0.21316239        0.01930121        0.17984623        0.01204497        0.00176780        0.00020216
       -9.90990991        0.20404710        0.01761759        0.17206097        0.01232964        0.00182465        0.00021425
       -9.89989990        0.23629794        0.01827773        0.20188472        0.01377584        0.00206344        0.00029620
       -9.88988989        0.32130149        0.01861570        0.28283850        0.01688646        0.00248991        0.00047092
       -9.87987988        0.40301025        0.01866509        0.36077596        0.02001297        0.00292860        0.00062763
       -9.86986987        0.45499685        0.01895130        0.40865442        0.02325707        0.00339934        0.00073472
       -9.85985986        0.50795603        0.01955104        0.45646210        0.02713446        0.00396732        0.00084111
       -9.84984985        0.56188778        0.02046431        0.50419900        0.03164514        0.00463253        0.00094679
       -9.83983984        0.61679212        0.02169111        0.55186512        0.03678913        0.00539498        0.00105178
       -9.82982983        0.41676427        0.01578697        0.37574139        0.02133771        0.00317279        0.00072541
       -9.81981982        0.40443157        0.01590299        0.36344173        0.02119976        0.00316523        0.00072186
       -9.80980981        0.38961197        0.01631706        0.34812843        0.02126358        0.00318699        0.00071590
       -9.79979980        0.37230547        0.01702916        0.32980150        0.02152917        0.00323809        0.00070755
       -9.78978979        0.25056219        0.00907821        0.22721910        0.01207280        0.00174122        0.00045087
       -9.77977978        0.21003127        0.00739406        0.19099780        0.00985827        0.00140255        0.00037859
       -9.76976977        0.16819033        0.00574833        0.15334793        0.00770841        0.00108113        0.00030454
       -9.75975976        0.12503939        0.00414103        0.11426948        0.00562321        0.00077696        0.00022871
       -9.74974975        0.08057844        0.00257214        0.07376246        0.00360269        0.00049004        0.00015111
       -9.73973974        0.04443715        0.00130362        0.04092704        0.00186707        0.00025541        0.00008401
       -9.72972973        0.46084076        0.03722194        0.40179752        0.01866133        0.00294848        0.00021151
       -9.71971972        0.73217133        0.03739413        0.66277766        0.02696879        0.00412790        0.00090284
