#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       10.59947184        0.91104778        1.37196209        8.04370927        0.25630213        0.01645057
       -9.98998999       26.30510241        1.52867221        2.78952785       21.14030946        0.81542028        0.03117261
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        4.12718050        0.51272332        0.34964363        3.14010468        0.11671422        0.00799465
       -9.95995996       19.71363609        1.03952235        1.44711244       16.55272431        0.64823847        0.02603852
       -9.94994995        4.05198868        0.37619624        0.33046221        3.20098227        0.13815153        0.00619644
       -9.93993994        4.32340125        0.42849810        0.32356682        3.43157257        0.13237890        0.00738486
       -9.92992993        4.57881186        0.47695774        0.31648552        3.64985208        0.12701675        0.00849977
       -9.91991992        4.81822051        0.52157516        0.30921830        3.85582081        0.12206508        0.00954116
       -9.90990991        5.04162721        0.56235036        0.30176516        4.04947875        0.11752388        0.01050905
       -9.89989990        6.22980274        0.62077219        0.39055491        5.05496829        0.15126691        0.01224043
       -9.88988989        8.56235833        0.70649265        0.58153291        7.03226501        0.22709757        0.01497020
       -9.87987988       10.80285355        0.83312612        0.73231720        8.93061756        0.28837809        0.01841458
       -9.86986987       12.65192869        1.00915797        0.81193591       10.48624578        0.32203478        0.02255426
       -9.85985986       14.68431839        1.23878814        0.87795037       12.18881934        0.35105384        0.02770670
       -9.84984985       16.90002263        1.52201662        0.93036058       14.03833823        0.37543529        0.03387190
       -9.83983984       19.29904144        1.85884343        0.96916655       16.03480246        0.39517912        0.04104988
       -9.82982983       12.79287625        1.07662877        0.73071424       10.66279482        0.29792376        0.02481466
       -9.81981982       12.93610028        1.12580810        0.71131310       10.78218571        0.29096690        0.02582647
       -9.80980981       13.13734843        1.19450724        0.68790399       10.94539111        0.28240253        0.02714356
       -9.79979980       13.39662070        1.28272620        0.66048693       11.15241101        0.27223065        0.02876591
       -9.78978979        7.59090231        0.59971586        0.42697708        6.36558560        0.18393944        0.01468434
       -9.77977978        6.23527340        0.46813115        0.35530583        5.24316561        0.15684002        0.01183079
       -9.76976977        4.91185443        0.34787213        0.28330476        4.14299278        0.12859258        0.00909219
       -9.75975976        3.62064539        0.23893880        0.21097386        3.06506709        0.09919711        0.00646853
       -9.74974975        2.36164630        0.14133117        0.13831314        2.00938856        0.06865360        0.00395983
       -9.73973974        1.29993357        0.06102830        0.07850451        1.11607917        0.04249442        0.00182718
       -9.72972973        7.33531786        0.21527240        1.45016820        5.43439455        0.21955663        0.01592608
       -9.71971972       15.95327041        0.53061584        1.58606455       13.28046220        0.53182503        0.02430279
       -9.70970971        4.42031714        0.32545119        0.22742152        3.74839205        0.11047812        0.00857426
       -9.69969970        7.78562034        0.33570265        0.51423527        6.68486919        0.23848779        0.01232544
       -9.68968969        6.21974578        0.25072166        0.51879254        5.26767068        0.17095198        0.01160892
       -9.67967968        5.23292515        0.17075362        0.54077620        4.37334825        0.13734488        0.01070221
       -9.66966967        4.56939558        0.09289993        0.56273214        3.77729221        0.12706483        0.00940646
       -9.65965966        2.44228181        0.03349454        0.27012665        2.03673719        0.09859684        0.00332659
       -9.64964965        3.77444486        0.05360209        0.43025839        3.13373014        0.15145744        0.00539680
       -9.63963964        5.16489314        0.07754386        0.62159841        4.25412301        0.20375650        0.00787136
       -9.62962963        6.87326229        0.10769903        0.88874034        5.60210968        0.26346708        0.01124617
       -9.61961962        8.59056729        0.14306725        1.17448809        6.93768874        0.32030005        0.01502317
       -9.60960961        9.08120873        0.18447255        1.37176872        7.19650296        0.31084698        0.01761753
       -9.59959960       11.51707205        0.28148737        1.94514138        8.90450524        0.36135375        0.02458431
       -9.58958959       11.40500967        0.29596829        2.06607851        8.69157190        0.32512416        0.02626682
       -9.57957958       16.42333398        0.43115275        3.15485557       12.35244344        0.44438783        0.04049439
       -9.56956957       13.10825511        0.33453328        2.30227630       10.10158371        0.33714162        0.03272021
       -9.55955956       71.05432394        3.59846972        8.43070222       57.39186231        1.43959900        0.19369068
       -9.54954955       19.57378614        0.87883593        2.02638115       16.18760633        0.42857982        0.05238290
       -9.53953954       23.17717333        0.71087683        2.51975235       19.30056494        0.58765163        0.05832758
       -9.52952953       15.10255975        0.37791065        1.87197442       12.46172843        0.35049662        0.04044962
       -9.51951952       10.10505852        0.20743909        1.48542818        8.15526883        0.22847339        0.02844902
       -9.50950951        7.52032282        0.14981142        1.19734509        5.98212120        0.16899481        0.02205029
       -9.49949950       11.98940694        0.25550167        1.34206260       10.04015946        0.32120434        0.03047888
       -9.48948949       12.09826231        0.25241560        1.21633829       10.27710118        0.32120417        0.03120306
       -9.47947948        8.99010783        0.17339764        0.96346112        7.61064596        0.21734961        0.02525351
       -9.46946947        5.61199482        0.09730756        0.61766518        4.75383348        0.12662808        0.01656051
       -9.45945946       22.92970293        0.29239724        3.05096381       19.02604455        0.48990465        0.07039268
       -9.44944945       17.41488001        0.36257956        2.01593284       14.66096241        0.31911420        0.05629100
       -9.43943944       26.52996448        0.52362610        2.82918726       22.59526757        0.49760127        0.08428228
       -9.42942943       23.29405706        0.61313563        2.69390039       19.49445544        0.41295983        0.07960576
       -9.41941942       26.02602817        0.71849566        3.02047848       21.74920567        0.44846265        0.08938572
       -9.40940941       22.25185319        0.55356604        2.78919062       18.45400657        0.37682127        0.07826869
       -9.39939940       22.28609236        0.66027387        2.61856818       18.58193088        0.34556279        0.07975665
       -9.38938939       21.05545346        0.48864658        2.33000221       17.83304001        0.33030370        0.07346096
       -9.37937938       22.62496584        0.57520925        2.15806959       19.45687877        0.35734303        0.07746520
       -9.36936937       33.78773862        0.72693307        3.18219540       29.19825231        0.56764718        0.11271065
       -9.35935936       20.42039425        0.12324030        2.35529695       17.47584877        0.39500997        0.07099827
       -9.34934935       34.35407385        0.25293756        4.89115477       28.45446699        0.62699636        0.12851817
       -9.33933934       35.56108279        0.34258324        5.77395544       28.58979642        0.73183698        0.12291071
       -9.32932933       38.42864204        0.27761417        5.52348178       31.62912576        0.86216833        0.13625200
       -9.31931932       24.22166608        0.17182523        3.51297234       19.96939336        0.47560157        0.09187359
       -9.30930931       28.37279813        0.17678928        4.05902799       23.51375708        0.51157559        0.11164819
       -9.29929930       28.72779938        0.12984294        3.67395832       24.31946613        0.48802227        0.11650972
       -9.28928929       50.03793993        0.14245070        5.57882890       43.14264520        0.99261832        0.18139680
       -9.27927928       46.90854447        0.12145759        5.07196092       40.78872604        0.72952611        0.19687381
       -9.26926927       48.19640181        0.06939788        3.39409883       43.89824774        0.62205926        0.21259810
       -9.25925926       32.28414511        0.04138049        2.28621886       29.36932571        0.44632398        0.14089607
       -9.24924925       52.12972898        0.04473053        3.53015749       47.75983587        0.55124279        0.24376230
       -9.23923924       61.14667623        0.04708383        4.59362707       55.68196478        0.52422165        0.29977889
       -9.22922923       54.11319823        0.05308435        2.52592581       50.84635984        0.42522281        0.26260542
       -9.21921922       11.83647544        0.00690920        0.82990759       10.86341203        0.07382890        0.06241772
       -9.20920921       32.19729856        0.01820519        1.76719367       30.03338689        0.21537608        0.16313674
       -9.19919920       19.87982568        0.08365197        1.83589540       17.68213121        0.18458444        0.09356266
       -9.18918919      831.29262647        2.87760698       97.25707321      714.70740717       13.83623573        2.61430339
       -9.17917918       16.93501178        0.36412984        1.02877661       15.28314730        0.19670205        0.06225599
       -9.16916917       13.34777297        0.29157065        0.63654628       12.21306709        0.15924776        0.04734118
       -9.15915916       25.03827171        0.22947413        1.78423327       22.57686417        0.35371763        0.09398251
       -9.14914915       31.75105099        0.42551077        2.76647857       27.99942432        0.43863341        0.12100392
       -9.13913914       38.84203944        0.35681262        2.73457081       35.09573508        0.49241171        0.16250922
       -9.12912913       16.65238117        0.03986648        1.75579585       14.50937160        0.28079878        0.06654846
       -9.11911912       44.56564947        0.08913227        3.57300389       39.78937449        0.94547638        0.16866244
       -9.10910911       39.36519524        0.09109362        4.92596022       33.36397745        0.81858371        0.16558023
       -9.09909910       23.39236166        0.08524611        3.59259913       19.12323410        0.50362471        0.08765761
       -9.08908909       19.03952223        0.07541238        3.18933160       15.24033837        0.46078049        0.07365939
       -9.07907908       21.41009716        0.19077661        2.83432074       17.85364129        0.45092006        0.08043847
       -9.06906907       17.83076165        0.24342472        1.90671697       15.31524794        0.29654074        0.06883128
       -9.05905906       15.65368715        0.17655449        2.31560537       12.81873722        0.27755021        0.06523985
       -9.04904905       18.40608525        0.23508957        2.86766804       14.92186462        0.30034496        0.08111806
       -9.03903904       16.40673081        0.20984422        2.11552505       13.73493341        0.27707732        0.06935082
       -9.02902903       17.65492618        0.20442605        2.04457671       14.98922798        0.34482748        0.07186796
       -9.01901902       12.51970078        0.05714923        1.18002202       10.96485952        0.26962107        0.04804894
       -9.00900901       11.18603183        0.08096645        1.18614133        9.65008498        0.22726443        0.04157464
       -8.99899900       11.35718393        0.14645644        1.55410914        9.30460516        0.31700840        0.03500479
       -8.98898899       13.03126032        0.02401462        0.69440652       12.08358182        0.17709232        0.05216504
       -8.97897898       30.00757237        0.19059541        2.56265201       26.57091083        0.57504295        0.10837118
       -8.96896897        4.28576868        0.01577559        0.14806285        3.99153150        0.12019164        0.01020710
       -8.95895896        5.55221953        0.00962751        0.79324207        4.61921787        0.10844219        0.02168990
       -8.94894895        8.13090438        0.03614162        1.40055088        6.48097623        0.19017590        0.02305976
       -8.93893894        8.71926665        0.08191360        1.59159148        6.76843031        0.25310606        0.02422521
       -8.92892893       10.10267692        0.12440450        1.73271183        7.88450025        0.33332911        0.02773123
       -8.91891892       12.25629688        0.15867552        1.78983104        9.84663461        0.42791996        0.03323575
       -8.90890891       14.82109172        0.17343178        1.61179229       12.46943289        0.52632623        0.04010852
       -8.89889890        7.53318012        0.10063924        1.01205345        6.24758336        0.14916561        0.02373846
       -8.88888889       28.67633840        0.30341568        1.41848859       26.51993706        0.31900707        0.11549000
       -8.87887888       21.30895852        0.27411191        1.76825986       18.86285057        0.32472051        0.07901567
       -8.86886887       15.48455384        0.22149420        1.76319849       13.14448081        0.30348594        0.05189441
       -8.85885886       11.20312437        0.14556254        1.40330447        9.36482778        0.25530337        0.03412621
       -8.84884885        8.93503455        0.09596700        1.07185095        7.52733849        0.21403184        0.02584627
       -8.83883884       15.34049544        0.51000592        4.51313027        9.74538147        0.53795994        0.03401783
       -8.82882883       14.86468240        0.33871001        3.20001240       10.87371328        0.41373058        0.03851614
       -8.81881882       10.89080094        0.12487030        1.43677644        9.08011806        0.21486482        0.03417132
       -8.80880881        9.04702004        0.10838070        1.62017257        7.11112115        0.18115892        0.02618670
       -8.79879880       26.35966873        0.24725143        3.90196716       21.54530883        0.59149512        0.07364619
       -8.78878879       45.05530229        0.55232936        9.47215479       33.73215175        1.19322285        0.10544354
       -8.77877878        1.46473586        0.01249007        0.10364844        1.31664114        0.02704790        0.00490830
       -8.76876877        5.34984454        0.01842025        0.15064447        5.06525904        0.09870930        0.01681148
       -8.75875876       10.67956585        0.05132076        0.55063190        9.81370545        0.23503073        0.02887700
       -8.74874875       10.64786566        0.07571916        0.85299578        9.39479507        0.29644485        0.02791080
       -8.73873874       13.92260360        0.08526384        0.89465129       12.44615539        0.46177946        0.03475361
       -8.72872873        9.63038025        0.06943352        0.71716847        8.48746607        0.33012387        0.02618832
       -8.71871872        8.90074693        0.10485382        1.22178514        7.29603148        0.25501455        0.02306193
       -8.70870871       10.70997787        0.13117039        1.56471053        8.68586232        0.30141800        0.02681663
       -8.69869870       12.75774734        0.13793626        1.64647327       10.58989408        0.35163966        0.03180407
       -8.68868869       15.04405535        0.12515143        1.46707336       13.00812676        0.40567952        0.03802426
       -8.67867868       12.57253756        0.10974374        1.25909175       10.83226937        0.33746212        0.03397059
       -8.66866867        9.98091990        0.10152619        1.16226096        8.42554757        0.26181369        0.02977148
       -8.65865866        8.06004924        0.06210524        0.69592722        7.08084012        0.19669835        0.02447830
       -8.64864865        7.97999751        0.05860299        0.65002740        7.05920932        0.18701795        0.02513984
       -8.63863864        7.89396512        0.05558134        0.61220059        7.02343047        0.17699975        0.02575297
       -8.62862863        7.80195206        0.05304030        0.58244679        6.97350356        0.16664374        0.02631768
       -8.61861862        6.31363107        0.03042109        0.31392523        5.82542610        0.12153899        0.02231965
       -8.60860861       15.67834964        0.15020153        1.79125572       13.23967921        0.44010415        0.05710902
       -8.59859860       15.40018399        0.13801644        1.46061474       13.37545705        0.36798186        0.05811390
       -8.58858859       17.68081993        0.13425858        1.61530307       15.51013281        0.35030071        0.07082476
       -8.57857858        9.57029571        0.07853656        0.93413609        8.29477640        0.23240954        0.03043712
       -8.56856857       27.40960665        0.14683220        1.67381801       25.00753608        0.47677168        0.10464868
       -8.55855856       21.38063416        0.10662532        1.24748647       19.58266773        0.35765071        0.08620392
       -8.54854855       23.54535163        0.11601825        1.63901359       21.25146750        0.45662398        0.08222831
       -8.53853854       31.52101533        0.21287247        2.32152138       28.25651015        0.61656045        0.11355088
       -8.52852853       35.48191806        0.50483910        5.55266398       28.47011259        0.84664422        0.10765817
       -8.51851852       25.63705530        0.31005364        3.69347564       21.00037970        0.54506311        0.08808321
       -8.50850851       14.94165294        0.31120002        2.99970090       11.20303805        0.37936098        0.04835299
       -8.49849850        1.25376437        0.02224158        0.31664030        0.86961825        0.04047857        0.00478567
       -8.48848849       11.02029913        0.33323536        2.89393748        7.36290588        0.39328377        0.03693665
       -8.47847848        8.00034601        0.14460416        1.21080570        6.35956903        0.25501060        0.03035653
       -8.46846847        3.58064936        0.03872533        0.30446105        3.11596483        0.10691270        0.01458545
       -8.45845846       15.01366068        0.20384499        1.76361256       12.57681721        0.40603696        0.06334895
       -8.44844845       11.05400060        0.25880929        2.38348882        8.01192191        0.35608185        0.04369873
       -8.43843844       11.46620984        0.11926328        1.11977871        9.90438816        0.27360117        0.04917853
       -8.42842843       13.59587202        0.15415751        1.53472787       11.49313587        0.35974822        0.05410254
       -8.41841842       15.33780729        0.20482507        2.14297727       12.48206345        0.45303749        0.05490401
       -8.40840841       13.14887468        0.18744930        2.02953487       10.45120298        0.43743874        0.04324878
       -8.39839840        3.92943118        0.08023258        0.86783167        2.85294303        0.11766341        0.01076050
       -8.38838839        3.48551924        0.06079863        0.67160706        2.64421309        0.09928880        0.00961166
       -8.37837838        2.99936472        0.04401868        0.49935130        2.36629617        0.08137346        0.00832510
       -8.36836837       17.12550420        0.06135253        0.81935929       15.85998990        0.31595870        0.06884377
       -8.35835836       27.85113442        0.07877107        1.07302911       26.09281214        0.48881351        0.11770858
       -8.34834835       91.13129632        0.25138054        3.11133614       84.50517774        2.87805287        0.38534903
       -8.33833834       21.86441164        0.05769293        0.65483965       20.51432407        0.56109857        0.07645643
