#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       22.69626564        1.83245901       19.28799075        1.40786512        0.15289420        0.01505656
       -9.98998999       58.95043561        3.44419270       52.18011561        2.91621180        0.35236762        0.05754788
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        8.87847865        0.80770614        7.50976134        0.48921543        0.06371699        0.00807874
       -9.95995996       39.02996303        1.21930504       36.01896697        1.48682329        0.24394198        0.06092575
       -9.94994995        9.45375485        0.76481634        8.17776072        0.44142274        0.06095119        0.00880387
       -9.93993994        9.18189336        0.71127365        7.93437353        0.46174258        0.06500388        0.00949972
       -9.92992993        8.92637580        0.66097830        7.70559383        0.48081986        0.06883070        0.01015311
       -9.91991992        8.68720217        0.61393028        7.49142162        0.49865458        0.07243166        0.01076403
       -9.90990991        8.46437246        0.57012961        7.29185690        0.51524673        0.07580674        0.01133248
       -9.89989990       10.59900894        0.59101115        9.31251023        0.59210437        0.08778909        0.01559409
       -9.88988989       15.30958170        0.67633151       13.75710676        0.74242571        0.10965688        0.02406084
       -9.87987988       19.21516859        0.75316700       17.39326565        0.90353546        0.13375973        0.03144075
       -9.86986987       21.53846941        0.80793483       19.47488724        1.06026349        0.15892595        0.03645789
       -9.85985986       23.68076704        0.87236966       21.33175811        1.24607899        0.18917857        0.04138171
       -9.84984985       25.64206148        0.94647149       22.96387825        1.46098196        0.22451758        0.04621219
       -9.83983984       27.42235274        1.03024032       24.37124766        1.70497240        0.26494300        0.05094935
       -9.82982983       19.93347413        0.68747116       17.96426132        1.07914336        0.16678984        0.03580844
       -9.81981982       19.54570589        0.67470054       17.56205864        1.10206068        0.17128849        0.03559754
       -9.80980981       19.10211463        0.66804673       17.08609214        1.13533094        0.17732190        0.03532292
       -9.79979980       18.60270034        0.66750974       16.53636183        1.17895413        0.18489008        0.03498457
       -9.78978979       11.95572182        0.38242656       10.82116089        0.63077885        0.09974971        0.02160582
       -9.77977978       10.05646190        0.31182067        9.13325579        0.51192304        0.08139892        0.01806347
       -9.76976977        8.12871858        0.24326693        7.40958043        0.39790468        0.06345259        0.01451395
       -9.75975976        6.17249189        0.17676534        5.65013479        0.28872377        0.04591072        0.01095726
       -9.74974975        4.18778180        0.11231589        3.85491889        0.18438030        0.02877332        0.00739340
       -9.73973974        2.51120685        0.05977276        2.33621454        0.09666297        0.01419143        0.00436515
       -9.72972973       19.95118469        1.60276760       17.39273035        0.81399653        0.12957608        0.01211412
       -9.71971972       35.28469381        1.49472357       32.21905135        1.32317968        0.20051537        0.04722384
       -9.70970971        6.91388031        0.21639965        6.25548924        0.36935372        0.06017708        0.01246062
       -9.69969970       15.23876222        0.60430758       13.92855648        0.58411158        0.09929697        0.02248960
       -9.68968969       12.78476899        0.80874741       11.37887291        0.48877007        0.09457387        0.01380473
       -9.67967968       11.56517142        0.91622451       10.12995704        0.42037841        0.08960854        0.00900290
       -9.66966967       11.00415845        0.91325376        9.63814254        0.36370004        0.08190591        0.00715620
       -9.65965966        5.81373690        0.15038214        5.45615174        0.16866313        0.02996243        0.00857746
       -9.64964965        8.99484910        0.22881825        8.44070304        0.26511249        0.04695372        0.01326161
       -9.63963964       12.32762142        0.32295673       11.54666868        0.37411046        0.06601044        0.01787511
       -9.62962963       16.45986792        0.46936635       15.35802492        0.51835149        0.09114080        0.02298436
       -9.61961962       20.57473726        0.61578977       19.14193495        0.67162457        0.11737564        0.02801234
       -9.60960961       21.60906203        0.75633570       19.91440104        0.78308564        0.12787625        0.02736341
       -9.59959960       27.46439520        1.13496932       25.03260846        1.09595207        0.16941757        0.03144778
       -9.58958959       26.92564454        1.19190268       24.37713813        1.15770086        0.16978239        0.02912048
       -9.57957958       39.24823324        1.81054681       35.41787974        1.73042323        0.24839962        0.04098385
       -9.56956957       29.76613281        1.22371049       26.97025816        1.34776896        0.18979793        0.03459727
       -9.55955956      125.86875546        4.94093737      112.57224120        7.09046234        1.08759711        0.17751743
       -9.54954955       35.04210561        1.19337695       31.68331984        1.82460940        0.28734152        0.05345789
       -9.53953954       46.54118379        1.40245613       42.65420759        2.10542975        0.30789895        0.07119137
       -9.52952953       31.48412049        1.04579272       28.74889796        1.44994298        0.19273685        0.04675000
       -9.51951952       21.94112466        0.74581592       20.03235256        0.99931407        0.13289168        0.03075043
       -9.50950951       16.42965177        0.53521156       15.02668218        0.74045676        0.10499943        0.02230184
       -9.49949950       25.13088548        0.66184873       23.22571266        1.05114492        0.15319025        0.03898893
       -9.48948949       25.09267312        0.64339149       23.23546935        1.02322061        0.15019451        0.04039717
       -9.47947948       18.68794938        0.48778320       17.28543313        0.77408445        0.11027131        0.03037729
       -9.46946947       11.73445823        0.31709126       10.84602883        0.48543052        0.06666181        0.01924581
       -9.45945946       51.26424475        1.56279379       47.25348098        2.12472942        0.23742281        0.08581774
       -9.44944945       35.04337480        1.05562594       32.11564619        1.61208609        0.19853226        0.06148433
       -9.43943944       53.22724472        1.61036152       48.81751575        2.40791243        0.29860763        0.09284738
       -9.42942943       45.34684778        1.33254987       41.50816869        2.12375793        0.30546545        0.07690584
       -9.41941942       50.22448830        1.56840492       45.82490640        2.40235294        0.34420899        0.08461505
       -9.40940941       44.37254834        1.40218394       40.52627523        2.08168987        0.28835583        0.07404347
       -9.39939940       41.67197568        1.29175649       37.91800859        2.09100152        0.29854524        0.07266385
       -9.38938939       40.25758256        1.20965827       36.73947450        1.98013858        0.25712788        0.07118334
       -9.37937938       41.30425935        1.17408981       37.69868483        2.07963324        0.27622918        0.07562228
       -9.36936937       63.48866359        1.79892220       58.09289668        3.08053489        0.40272473        0.11358510
       -9.35935936       44.69918851        1.15963576       41.47530834        1.76448807        0.22442322        0.07533312
       -9.34934935       77.84577334        2.07042599       72.15125025        3.09492904        0.40427869        0.12488937
