#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.036917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96308263        0.39818577        0.02534592        0.34468454        0.02527367        0.00254599        0.00033565
       -4.95307262        1.26502525        0.08561981        1.11553044        0.05491584        0.00780825        0.00115091
       -4.94306261        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93305260        0.15095367        0.01609559        0.12335947        0.01006426        0.00123924        0.00019511
       -4.92304259        0.80071130        0.03404354        0.72736395        0.03319727        0.00472634        0.00138020
       -4.91303258        0.18502655        0.01184322        0.16311066        0.00876124        0.00113895        0.00017248
       -4.90302257        0.18405541        0.01090272        0.16224829        0.00946726        0.00125610        0.00018104
       -4.89301256        0.18266573        0.01003360        0.16098120        0.01009744        0.00136401        0.00018948
       -4.88300255        0.18085752        0.00923584        0.15930939        0.01065180        0.00146268        0.00019781
       -4.87299254        0.17863076        0.00850944        0.15723286        0.01113032        0.00155211        0.00020603
       -4.86298253        0.20869368        0.00858111        0.18520245        0.01285473        0.00178204        0.00027336
       -4.85297252        0.30237191        0.00983650        0.27336860        0.01643351        0.00228077        0.00045253
       -4.84296251        0.39000485        0.01097728        0.35558276        0.02000736        0.00281944        0.00061801
       -4.83295250        0.43664011        0.01193637        0.39731280        0.02328744        0.00337451        0.00072899
       -4.82294249        0.47921850        0.01317011        0.43413631        0.02703558        0.00403652        0.00083998
       -4.81293248        0.51774003        0.01467849        0.46605329        0.03125180        0.00480547        0.00095098
       -4.80292247        0.55220469        0.01646150        0.49306374        0.03593608        0.00568137        0.00106200
       -4.79291246        0.38114946        0.01255654        0.34311801        0.02138959        0.00333941        0.00074591
       -4.78290245        0.36232775        0.01321943        0.32380935        0.02119017        0.00336306        0.00074574
       -4.77289244        0.34061404        0.01407244        0.30126022        0.02113447        0.00340477        0.00074213
       -4.76288243        0.31600833        0.01511557        0.27547063        0.02122250        0.00346456        0.00073507
       -4.75287242        0.20677338        0.00794303        0.18449680        0.01190739        0.00194788        0.00047827
       -4.74286241        0.17235985        0.00650838        0.15412157        0.00974003        0.00158509        0.00040479
       -4.73285240        0.13859135        0.00510165        0.12430711        0.00762716        0.00122781        0.00032763
       -4.72284239        0.10546786        0.00372283        0.09505342        0.00556879        0.00087604        0.00024679
       -4.71283238        0.07298941        0.00237192        0.06636050        0.00356492        0.00052979        0.00016228
       -4.70282237        0.04602661        0.00116370        0.04269446        0.00183679        0.00024377        0.00008790
