#  aims_uuid : A264446E-86E8-414F-AA26-EB5FC6DA7D08                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.050977 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.94902274        1.44941293        0.01375587        1.39044547        0.04147884        0.00373275
       -4.93902274        0.59796604        0.00922968        0.56758557        0.01969434        0.00145644
       -4.92902274        2.20645981        0.01614320        2.13819466        0.04765936        0.00446259
       -4.91902274        0.49974843        0.00744859        0.47801176        0.01301895        0.00126912
       -4.90902274        1.67782599        0.01536856        1.63205742        0.02538324        0.00501678
       -4.89902274        1.82810113        0.01290693        1.78142266        0.02913093        0.00464061
       -4.88902274        0.61108866        0.00555963        0.58631745        0.01709204        0.00211954
       -4.87902274        0.92008262        0.00648907        0.88716604        0.02348853        0.00293898
       -4.86902274        0.99692357        0.01067593        0.94515820        0.03788687        0.00320257
       -4.85902274        0.77944430        0.01693742        0.72690869        0.03263380        0.00296439
       -4.84902274        0.74311112        0.02218804        0.69086250        0.02704280        0.00301779
       -4.83902274        0.70362760        0.02782114        0.66270142        0.01031083        0.00279422
       -4.82902274        0.51700662        0.02463712        0.48113515        0.00887976        0.00235459
       -4.81902274        1.14080770        0.04667568        1.07467378        0.01475618        0.00470205
       -4.80902274        0.36251767        0.01280429        0.32686325        0.02013388        0.00271624
       -4.79902274        0.37144820        0.00880387        0.33854583        0.02156703        0.00253146
       -4.78902274        0.35393008        0.00632974        0.33424794        0.01163346        0.00171894
       -4.77902274        0.38328883        0.00924421        0.36583860        0.00675870        0.00144731
       -4.76902274        0.52267665        0.02395207        0.48182324        0.01383956        0.00306178
       -4.75902274        0.48709501        0.02173863        0.45166784        0.01053166        0.00315687
       -4.74902274        0.77228604        0.02477926        0.72874442        0.01377251        0.00498986
       -4.73902274        0.34205235        0.01229192        0.32314730        0.00463310        0.00198004
       -4.72902274        0.29215793        0.01151182        0.27404822        0.00494792        0.00164997
       -4.71902274        0.25904555        0.01032485        0.24230256        0.00509342        0.00132473
       -4.70902274        0.40001665        0.01616540        0.37586702        0.00643248        0.00155175
       -4.69902274        0.32730753        0.00977616        0.31147358        0.00495429        0.00110349
       -4.68902274        0.43260916        0.01158346        0.41188914        0.00754849        0.00158807
