#  aims_uuid : A264446E-86E8-414F-AA26-EB5FC6DA7D08                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.43059583        0.02089236        1.37396202        0.03324183        0.00249962
       -9.99000000        0.61876618        0.00907060        0.58695803        0.02111820        0.00161935
       -9.98000000        1.53926515        0.01745775        1.49232443        0.02574526        0.00373771
       -9.97000000        0.46182014        0.00802457        0.43731265        0.01518879        0.00129413
       -9.96000000        1.24882489        0.04181842        1.16320657        0.03866356        0.00513633
       -9.95000000        1.51030291        0.02615905        1.45572785        0.02455601        0.00386000
       -9.94000000        0.76373034        0.01549463        0.71492273        0.03102152        0.00229146
       -9.93000000        1.03223644        0.02099677        0.96797391        0.04042055        0.00284521
       -9.92000000        1.20320647        0.02882849        1.10616221        0.06445606        0.00375971
       -9.91000000        0.82032318        0.01858526        0.75653205        0.04257824        0.00262763
       -9.90000000        0.69171735        0.01413492        0.63894413        0.03611498        0.00252332
       -9.89000000        0.55847465        0.00757932        0.53564121        0.01309598        0.00215814
       -9.88000000        0.40485057        0.00579375        0.38730745        0.01010488        0.00164449
       -9.87000000        0.82951998        0.01082940        0.79804853        0.01736841        0.00327364
       -9.86000000        0.36147836        0.00608504        0.33564139        0.01804452        0.00170742
       -9.85000000        0.42471463        0.00745583        0.39110854        0.02401227        0.00213799
       -9.84000000        0.31963673        0.00524036        0.29849369        0.01450372        0.00139897
       -9.83000000        0.28968334        0.00444704        0.27409141        0.00996371        0.00118119
       -9.82000000        0.52198594        0.00779456        0.48771230        0.02402711        0.00245197
       -9.81000000        0.52499515        0.00893795        0.49966400        0.01458635        0.00180684
       -9.80000000        0.93629855        0.01380470        0.89771850        0.02170878        0.00306657
       -9.79000000        0.33499156        0.00602632        0.32071009        0.00705964        0.00119551
       -9.78000000        0.27475900        0.00494054        0.26181899        0.00692302        0.00107646
