#  aims_uuid : A264446E-86E8-414F-AA26-EB5FC6DA7D08                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.050977 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.94902274        1.35071199        0.02436610        1.27344986        0.04935624        0.00353979
       -4.93902274        0.83892895        0.01597266        0.79205990        0.02863356        0.00226282
       -4.92902274        2.20664343        0.03468440        2.10996156        0.05653508        0.00546238
       -4.91902274        0.56157964        0.01344215        0.52503595        0.02101094        0.00209060
       -4.90902274        2.12880649        0.03507160        2.03658644        0.05170737        0.00544108
       -4.89902274        1.94595757        0.02170086        1.88443648        0.03586450        0.00395572
       -4.88902274        0.98886097        0.02516699        0.91710447        0.04302276        0.00356674
       -4.87902274        1.03750253        0.02028831        0.97484958        0.03948396        0.00288068
       -4.86902274        1.07670820        0.02069428        1.00491642        0.04744485        0.00365266
       -4.85902274        1.03774914        0.01992185        0.97310868        0.04131145        0.00340716
       -4.84902274        1.50430877        0.03185206        1.40668555        0.06059520        0.00517597
       -4.83902274        1.08557108        0.02131090        1.03182088        0.02924394        0.00319536
       -4.82902274        0.99399195        0.02146188        0.94279279        0.02692273        0.00281455
       -4.81902274        1.98744237        0.04984003        1.88049469        0.05123126        0.00587640
       -4.80902274        1.81010394        0.06169804        1.67172843        0.07051567        0.00616181
       -4.79902274        2.13808720        0.07215264        1.97579482        0.08281644        0.00732331
       -4.78902274        1.19334357        0.03967050        1.10465569        0.04488331        0.00413407
       -4.77902274        0.71933533        0.02181787        0.67069332        0.02438278        0.00244135
       -4.76902274        1.41367377        0.03576042        1.33037712        0.04365255        0.00388368
       -4.75902274        0.82742510        0.02236274        0.77617647        0.02641567        0.00247021
       -4.74902274        1.17791240        0.02350677        1.11745834        0.03380943        0.00313786
       -4.73902274        0.37613243        0.00639715        0.35671607        0.01191840        0.00110081
       -4.72902274        0.38919762        0.00608487        0.36910868        0.01284098        0.00116310
       -4.71902274        0.37773696        0.00567269        0.35819164        0.01271754        0.00115510
       -4.70902274        0.49654187        0.00874551        0.46999315        0.01617984        0.00162336
       -4.69902274        0.37510272        0.00753707        0.35149284        0.01436085        0.00171197
       -4.68902274        0.59267055        0.01324882        0.55382221        0.02300143        0.00259809
       -4.67902274        0.56825130        0.01069036        0.53591645        0.01959641        0.00204809
       -4.66902274        0.57170965        0.00775568        0.54638502        0.01601340        0.00155555
       -4.65902274        0.59142172        0.00667763        0.56833693        0.01499332        0.00141383
       -4.64902274        0.41135191        0.00575296        0.39404405        0.01050801        0.00104689
       -4.63902274        0.35261292        0.00443443        0.33877897        0.00855425        0.00084527
       -4.62902274        0.27048978        0.00413577        0.25901077        0.00665635        0.00068689
       -4.61902274        0.17468384        0.00386438        0.16517195        0.00513766        0.00050986
       -4.60902274        0.19909425        0.00409756        0.18875345        0.00569210        0.00055114
       -4.59902274        0.27998325        0.00573950        0.26672956        0.00670586        0.00080833
       -4.58902274        0.64130765        0.01024905        0.61544017        0.01409152        0.00152692
       -4.57902274        0.59996403        0.00879518        0.57616129        0.01361019        0.00139737
       -4.56902274        0.60716482        0.00758249        0.58459323        0.01366914        0.00131996
       -4.55902274        0.74126177        0.00750512        0.71712708        0.01530533        0.00132424
       -4.54902274        0.83589623        0.00770677        0.80725423        0.01936134        0.00157389
       -4.53902274        0.66712834        0.00594912        0.64346466        0.01626735        0.00144721
       -4.52902274        0.71555726        0.00596139        0.68990789        0.01799711        0.00169088
       -4.51902274        0.78158182        0.00657305        0.75375169        0.01935563        0.00190145
       -4.50902274        0.40892591        0.00416408        0.39431368        0.00967670        0.00077146
       -4.49902274        1.23078995        0.02205517        1.17674216        0.02875867        0.00323395
       -4.48902274        0.76504322        0.01338423        0.73506492        0.01418711        0.00240696
       -4.47902274        0.23908302        0.00322589        0.23154396        0.00362976        0.00068341
       -4.46902274        0.04399653        0.00060467        0.04272995        0.00052339        0.00013852
       -4.45902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40902274        0.23144947        0.00913404        0.21730210        0.00414222        0.00087111
       -4.39902274        0.36590857        0.01042293        0.34763002        0.00666727        0.00118835
       -4.38902274        0.49518261        0.00945992        0.47533852        0.00903742        0.00134675
       -4.37902274        0.47629197        0.00778853        0.45828582        0.00901269        0.00120493
       -4.36902274        0.38742400        0.00672619        0.37217504        0.00755015        0.00097262
       -4.35902274        0.30562014        0.00592217        0.29288087        0.00604473        0.00077236
       -4.34902274        0.24055505        0.00502308        0.23038734        0.00454427        0.00060036
       -4.33902274        0.11086333        0.00091470        0.10784396        0.00188485        0.00021982
       -4.32902274        0.18048062        0.00190980        0.17471306        0.00345224        0.00040553
       -4.31902274        0.26273650        0.00362256        0.25354134        0.00496545        0.00060715
       -4.30902274        0.45932627        0.00651981        0.44342828        0.00835836        0.00101982
       -4.29902274        0.38329600        0.00622985        0.36878320        0.00736672        0.00091623
       -4.28902274        0.32385381        0.00590292        0.31058309        0.00654350        0.00082430
       -4.27902274        0.26944799        0.00550891        0.25745039        0.00575634        0.00073235
       -4.26902274        0.22007857        0.00504783        0.20938511        0.00500525        0.00064037
       -4.25902274        0.17574554        0.00451968        0.16638726        0.00429022        0.00054838
       -4.24902274        0.13644889        0.00392445        0.12845682        0.00361126        0.00045637
       -4.23902274        0.21616534        0.00675036        0.20351619        0.00509711        0.00080168
       -4.22902274        0.30972472        0.00962074        0.29258543        0.00644826        0.00107029
       -4.21902274        0.38084667        0.01127626        0.36041478        0.00788356        0.00127206
       -4.20902274        0.48458607        0.01912230        0.45213770        0.01178535        0.00154072
       -4.19902274        0.49403296        0.02410600        0.45447823        0.01373984        0.00170889
       -4.18902274        0.26734760        0.01250054        0.24657565        0.00734730        0.00092410
       -4.17902274        2.63488052        0.17261718        2.35863082        0.09227534        0.01135719
       -4.16902274        0.70154525        0.04644597        0.61578823        0.03479959        0.00451147
       -4.15902274        1.91518972        0.16236325        1.66318629        0.07796423        0.01167594
       -4.14902274        2.77139924        0.24344159        2.42906229        0.08416646        0.01472889
       -4.13902274        9.82941774        0.94325636        8.44895361        0.37154240        0.06566537
       -4.12902274        0.97282484        0.07241738        0.85573842        0.03856228        0.00610676
       -4.11902274        3.12472911        0.20115256        2.78333171        0.11879604        0.02144880
       -4.10902274        2.99464085        0.20968302        2.68044760        0.08929634        0.01521389
       -4.09902274        2.18697957        0.14244576        1.94224380        0.08831794        0.01397207
       -4.08902274        1.05777729        0.05459015        0.95749705        0.03981306        0.00587703
       -4.07902274        1.95851150        0.11949620        1.75810631        0.07215991        0.00874908
       -4.06902274        0.75815793        0.05134359        0.66385022        0.03702409        0.00594004
       -4.05902274        0.75289588        0.05201667        0.66740925        0.02908499        0.00438497
       -4.04902274        0.62742228        0.04094991        0.56730376        0.01621190        0.00295671
       -4.03902274        0.71562359        0.06383088        0.62551700        0.02172734        0.00454836
       -4.02902274        1.00644598        0.07285022        0.88540791        0.04060219        0.00758565
       -4.01902274        3.57010692        0.26852392        3.15703604        0.12307357        0.02147339
       -4.00902274        3.53288469        0.29731859        3.11235281        0.10516499        0.01804830
       -3.99902274        1.89880327        0.11800562        1.69730198        0.07241936        0.01107631
       -3.98902274        0.93012974        0.04603041        0.83537650        0.04255127        0.00617155
       -3.97902274        2.08145317        0.13188938        1.81359182        0.11775506        0.01821691
       -3.96902274        0.39471479        0.01657675        0.35210366        0.02263867        0.00339571
       -3.95902274        1.74473330        0.10442835        1.55073185        0.07886390        0.01070920
       -3.94902274        0.25825605        0.00805303        0.23158963        0.01627685        0.00233654
       -3.93902274        0.44657823        0.02271987        0.38567874        0.03402968        0.00414993
       -3.92902274        0.69333571        0.04867776        0.60433783        0.03376156        0.00655857
       -3.91902274        0.87617278        0.05855073        0.75323852        0.05727394        0.00710960
       -3.90902274        0.97405690        0.06981561        0.85889208        0.03991815        0.00543106
       -3.89902274        1.11217748        0.06490002        0.99818716        0.04262235        0.00646795
       -3.88902274        0.96015280        0.04452691        0.87908428        0.03108316        0.00545845
       -3.87902274        0.83286416        0.03900475        0.76206151        0.02684225        0.00495565
       -3.86902274        0.83973919        0.03544321        0.76830070        0.03046736        0.00552791
       -3.85902274        0.84734458        0.04698123        0.76499559        0.03036284        0.00500491
       -3.84902274        0.82580179        0.04818589        0.74709725        0.02632503        0.00419361
       -3.83902274        0.36297515        0.01747076        0.33366072        0.01033114        0.00151254
       -3.82902274        0.42499174        0.01421466        0.39742802        0.01179228        0.00155677
       -3.81902274        0.71993825        0.01629851        0.68009806        0.02047728        0.00306440
       -3.80902274        0.62927085        0.01599143        0.59002394        0.02011811        0.00313737
       -3.79902274        0.38376561        0.00953796        0.36074648        0.01162189        0.00185929
       -3.78902274        0.29924000        0.00805082        0.28140563        0.00835537        0.00142818
       -3.77902274        0.40867090        0.01408611        0.38407779        0.00887492        0.00163207
       -3.76902274        0.62617632        0.03198081        0.57444202        0.01680250        0.00295100
       -3.75902274        0.48178354        0.02570033        0.43879501        0.01472208        0.00256612
       -3.74902274        0.39179861        0.01963226        0.35760156        0.01231030        0.00225449
       -3.73902274        0.52776820        0.02501542        0.48347928        0.01614041        0.00313309
       -3.72902274        0.55041683        0.02463726        0.50542744        0.01706133        0.00329080
       -3.71902274        0.73961171        0.03183030        0.68422709        0.01972580        0.00382851
       -3.70902274        0.70314213        0.03284510        0.64758893        0.01929422        0.00341388
       -3.69902274        0.56701964        0.02029147        0.52975888        0.01450838        0.00246091
       -3.68902274        0.52502799        0.01640241        0.49395268        0.01246283        0.00221007
       -3.67902274        0.52628486        0.01447680        0.49862655        0.01105482        0.00212669
       -3.66902274        0.58354855        0.01797991        0.55052014        0.01256575        0.00248276
       -3.65902274        0.49439852        0.02312727        0.45637183        0.01224650        0.00265292
       -3.64902274        0.52499663        0.02427970        0.48525258        0.01271752        0.00274683
       -3.63902274        0.56502552        0.02458151        0.52322562        0.01424396        0.00297444
       -3.62902274        0.47702558        0.02179563        0.43889527        0.01380511        0.00252958
       -3.61902274        0.52576821        0.02164401        0.48711015        0.01439789        0.00261616
       -3.60902274        0.69715469        0.02499723        0.65089269        0.01814283        0.00312194
       -3.59902274        0.68345814        0.02354516        0.63735666        0.01885357        0.00370275
       -3.58902274        0.80329980        0.02936506        0.74827952        0.02147295        0.00418228
       -3.57902274        0.25811621        0.00893451        0.23765654        0.01007748        0.00144768
       -3.56902274        0.20361528        0.00700025        0.18794576        0.00755187        0.00111739
       -3.55902274        0.19257529        0.00745688        0.17622444        0.00773344        0.00116053
       -3.54902274        0.19239170        0.00787927        0.17523150        0.00806872        0.00121221
       -3.53902274        0.20270824        0.00822587        0.18467344        0.00854106        0.00126786
       -3.52902274        0.23346880        0.00922968        0.21334165        0.00949033        0.00140714
       -3.51902274        0.29416391        0.01098453        0.27014184        0.01135194        0.00168560
       -3.50902274        0.73379412        0.01999222        0.68916812        0.02152186        0.00311192
       -3.49902274        0.93042546        0.02633445        0.87526082        0.02514441        0.00368579
       -3.48902274        1.27369838        0.03795207        1.19775931        0.03288743        0.00509957
       -3.47902274        1.24307450        0.03595132        1.16587865        0.03570028        0.00554426
       -3.46902274        1.43598888        0.03940429        1.34568839        0.04424890        0.00664730
       -3.45902274        1.37466997        0.03776296        1.29185354        0.03938328        0.00567020
       -3.44902274        1.10672691        0.03578148        1.02664783        0.03931675        0.00498084
       -3.43902274        1.21072649        0.04059842        1.12453779        0.04013418        0.00545610
       -3.42902274        1.32721286        0.04021353        1.23644089        0.04398244        0.00657601
       -3.41902274        0.56121229        0.01723900        0.52475804        0.01659880        0.00261645
       -3.40902274        0.73848677        0.02219572        0.69162767        0.02133341        0.00332997
       -3.39902274        2.41027554        0.06704809        2.27277100        0.06127701        0.00917944
       -3.38902274        1.02168124        0.02205696        0.97043520        0.02500880        0.00418029
       -3.37902274        0.65664698        0.01517053        0.62116425        0.01788915        0.00242305
       -3.36902274        1.37923347        0.03840079        1.28625474        0.04777003        0.00680790
       -3.35902274        0.76712963        0.02042605        0.70591303        0.03562649        0.00516407
       -3.34902274        1.53979952        0.04461700        1.44566445        0.04189312        0.00762496
       -3.33902274        1.97130173        0.05613131        1.85171930        0.05473021        0.00872091
       -3.32902274        1.42434642        0.03680577        1.33426873        0.04586504        0.00740688
       -3.31902274        1.15916350        0.02376641        1.09020238        0.04021728        0.00497743
       -3.30902274        0.86767272        0.02143974        0.81121552        0.03038283        0.00463463
       -3.29902274        1.21085845        0.02375028        1.12975743        0.05057358        0.00677716
       -3.28902274        0.55749260        0.01316582        0.52078346        0.02069789        0.00284544
       -3.27902274        1.14699209        0.02398767        1.08104936        0.03706382        0.00489124
       -3.26902274        0.72901656        0.01378173        0.68530832        0.02615017        0.00377634
       -3.25902274        0.81433808        0.01478348        0.76134561        0.03281728        0.00539170
       -3.24902274        1.05071511        0.02497006        0.97293289        0.04583738        0.00697479
       -3.23902274        1.24883495        0.03225952        1.15605607        0.05170572        0.00881365
       -3.22902274        1.22945740        0.02817810        1.14021517        0.05241623        0.00864791
       -3.21902274        1.44880633        0.02976573        1.35660621        0.05371106        0.00872333
       -3.20902274        1.01652125        0.02560688        0.94043700        0.04310524        0.00737214
       -3.19902274        0.89167340        0.02136047        0.82566541        0.03749752        0.00715000
       -3.18902274        0.71282734        0.01767294        0.66252291        0.02733897        0.00529252
       -3.17902274        0.60794707        0.01349461        0.56912483        0.02087462        0.00445302
       -3.16902274        0.58067193        0.01211571        0.54635122        0.01826288        0.00394211
       -3.15902274        0.62837837        0.01367021        0.58658564        0.02271641        0.00540610
       -3.14902274        0.60570919        0.01228226        0.56725641        0.02030107        0.00586945
       -3.13902274        0.59004967        0.01649181        0.55044751        0.01819278        0.00491756
       -3.12902274        0.49029481        0.01714985        0.45453809        0.01417580        0.00443106
       -3.11902274        0.86830190        0.02026382        0.81699435        0.02337713        0.00766660
       -3.10902274        0.34725103        0.01153092        0.32315211        0.00892141        0.00364659
       -3.09902274        0.53313455        0.01504435        0.49581760        0.01651211        0.00576048
       -3.08902274        0.46889093        0.01255571        0.43682856        0.01504593        0.00446072
       -3.07902274        0.57511224        0.01620602        0.52440871        0.02803725        0.00646026
       -3.06902274        0.71448458        0.01481468        0.66293824        0.02817028        0.00856139
       -3.05902274        0.67770318        0.01763559        0.62996666        0.02282717        0.00727376
       -3.04902274        0.90919858        0.02293249        0.84675096        0.03107179        0.00844334
       -3.03902274        0.82303428        0.02148641        0.76466768        0.02845045        0.00842974
       -3.02902274        0.66772876        0.01314039        0.62398187        0.02456948        0.00603703
       -3.01902274        0.94816764        0.01119543        0.88334041        0.04631314        0.00731866
       -3.00902274        0.76930994        0.00921938        0.71846759        0.03592569        0.00569727
       -2.99902274        1.50297069        0.02079235        1.41976378        0.05240867        0.01000588
       -2.98902274        1.00246227        0.01824752        0.93721823        0.04000039        0.00699613
