#  aims_uuid : A264446E-86E8-414F-AA26-EB5FC6DA7D08                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.39188759        0.08523629        0.07431523        1.21781582        0.01398683        0.00053343
       -9.99000000        0.69548053        0.04020234        0.05637194        0.59278451        0.00580385        0.00031790
       -9.98000000        1.22321284        0.04043973        0.15631762        1.01143632        0.01468644        0.00033273
       -9.97000000        0.41599146        0.02843456        0.03089924        0.35182747        0.00469442        0.00013577
       -9.96000000        0.89851153        0.03876994        0.09793045        0.74712999        0.01425298        0.00042816
       -9.95000000        1.14762997        0.01117239        0.11225152        1.00954357        0.01435594        0.00030655
       -9.94000000        0.78927529        0.02457649        0.07096705        0.68307905        0.01044816        0.00020455
       -9.93000000        0.95349919        0.04392220        0.06536549        0.83274638        0.01123276        0.00023235
       -9.92000000        1.44472825        0.09147640        0.04354185        1.29617335        0.01319987        0.00033678
       -9.91000000        1.01693562        0.06244692        0.04331654        0.90205761        0.00886329        0.00025127
       -9.90000000        0.87305817        0.04946541        0.05701981        0.75861046        0.00770056        0.00026194
       -9.89000000        0.53003646        0.02011620        0.06719713        0.43774953        0.00479786        0.00017575
       -9.88000000        0.43397626        0.02470838        0.04628950        0.35841049        0.00442208        0.00014580
       -9.87000000        0.79401843        0.05692316        0.09881710        0.63033391        0.00771475        0.00022951
       -9.86000000        0.64180144        0.09433337        0.05989175        0.48324886        0.00405815        0.00026931
       -9.85000000        0.83890131        0.13238049        0.07869774        0.62292978        0.00454013        0.00035317
       -9.84000000        0.54962635        0.07541833        0.05815086        0.41254832        0.00327847        0.00023038
       -9.83000000        0.38244906        0.03728258        0.04733560        0.29449793        0.00316731        0.00016563
       -9.82000000        0.74542324        0.13195377        0.08402271        0.52474105        0.00434570        0.00036001
       -9.81000000        0.54198152        0.06450845        0.09744016        0.37525829        0.00450616        0.00026847
       -9.80000000        1.02167625        0.06852378        0.17021608        0.77492187        0.00758776        0.00042676
       -9.79000000        0.34538014        0.01228025        0.08544465        0.24432348        0.00317671        0.00015506
       -9.78000000        0.35233201        0.01833474        0.08133117        0.24963139        0.00289063        0.00014407
       -9.77000000        0.36306572        0.02365115        0.07881039        0.25773688        0.00273453        0.00013277
       -9.76000000        0.59804067        0.04214605        0.09886212        0.45320657        0.00364903        0.00017691
       -9.75000000        0.56841809        0.04684625        0.10770221        0.41031308        0.00339780        0.00015874
       -9.74000000        0.83406202        0.08865263        0.11908191        0.62090250        0.00519818        0.00022681
       -9.73000000        0.71141709        0.06907962        0.08943816        0.54826107        0.00444405        0.00019420
       -9.72000000        0.60105973        0.03848910        0.08311456        0.47488612        0.00436346        0.00020649
       -9.71000000        0.54593248        0.02606446        0.08076946        0.43442268        0.00446542        0.00021046
       -9.70000000        0.45215701        0.01802143        0.07633719        0.35480036        0.00284297        0.00015506
       -9.69000000        0.38326027        0.01586626        0.06386209        0.30071800        0.00269253        0.00012139
       -9.68000000        0.31366528        0.01501445        0.04923855        0.24678910        0.00252079        0.00010239
       -9.67000000        0.25951301        0.01557025        0.03861142        0.20345908        0.00179766        0.00007459
       -9.66000000        0.28740274        0.01697241        0.04257604        0.22566122        0.00210945        0.00008361
       -9.65000000        0.38076050        0.02065644        0.06882730        0.28837357        0.00279429        0.00010889
       -9.64000000        0.69097831        0.03800228        0.11947401        0.52845546        0.00482659        0.00021997
       -9.63000000        0.65409515        0.05362369        0.10765846        0.48806206        0.00452561        0.00022534
       -9.62000000        0.65026316        0.08085673        0.10184536        0.46325084        0.00406275        0.00024749
       -9.61000000        0.73057939        0.12037324        0.10521270        0.50111687        0.00357739        0.00029918
       -9.60000000        0.98058329        0.23041477        0.15087478        0.59580759        0.00306034        0.00042580
       -9.59000000        0.88555547        0.24490721        0.13982869        0.49761544        0.00281616        0.00038796
       -9.58000000        1.04461912        0.32878111        0.15976837        0.55241948        0.00319175        0.00045842
       -9.57000000        1.09974915        0.39100504        0.15812364        0.54628613        0.00386853        0.00046581
       -9.56000000        0.47727432        0.10841624        0.06187131        0.30511618        0.00169107        0.00017953
       -9.55000000        1.70656467        0.34349217        0.26901990        1.08470789        0.00874276        0.00060196
       -9.54000000        1.07772356        0.08408702        0.13548232        0.85114977        0.00668564        0.00031881
       -9.53000000        0.29364389        0.01931094        0.04675063        0.22568340        0.00179824        0.00010068
       -9.52000000        0.05227371        0.00079180        0.01012163        0.04097864        0.00036227        0.00001937
       -9.51000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.50000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.49000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.48000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46000000        0.29668936        0.00462575        0.05731368        0.23165876        0.00299217        0.00009900
       -9.45000000        0.43837110        0.00498493        0.10969086        0.31834304        0.00521525        0.00013703
       -9.44000000        0.49685627        0.00486979        0.13544904        0.34949024        0.00690255        0.00014465
       -9.43000000        0.46782376        0.00453832        0.13944209        0.31699456        0.00672735        0.00012144
       -9.42000000        0.42407053        0.00438297        0.13400902        0.27985620        0.00572570        0.00009664
       -9.41000000        0.38338488        0.00414263        0.12470253        0.24969549        0.00476643        0.00007780
       -9.40000000        0.33612477        0.00372337        0.10611853        0.22234857        0.00387204        0.00006226
       -9.39000000        0.04476236        0.00040518        0.00729390        0.03580629        0.00123327        0.00002373
       -9.38000000        0.11599088        0.00251725        0.02375584        0.08755078        0.00211903        0.00004797
       -9.37000000        0.22135422        0.00537023        0.05496961        0.15759634        0.00333914        0.00007890
       -9.36000000        0.39505813        0.00963249        0.07551258        0.30351669        0.00625101        0.00014536
       -9.35000000        0.35312529        0.00907345        0.07166774        0.26691550        0.00531642        0.00015218
       -9.34000000        0.31299858        0.00843638        0.06731438        0.23252201        0.00456898        0.00015683
       -9.33000000        0.27319763        0.00770544        0.06208567        0.19937480        0.00387401        0.00015769
       -9.32000000        0.23372243        0.00688065        0.05598163        0.16747385        0.00323152        0.00015477
       -9.31000000        0.19457300        0.00596201        0.04900224        0.13681918        0.00264151        0.00014806
       -9.30000000        0.15574933        0.00494950        0.04114752        0.10741077        0.00210397        0.00013757
       -9.29000000        0.20776744        0.00752165        0.06378968        0.13389355        0.00238082        0.00018173
       -9.28000000        0.26067394        0.01003417        0.08464460        0.16351318        0.00227517        0.00020683
       -9.27000000        0.29527966        0.01091469        0.09089252        0.19101674        0.00224026        0.00021545
       -9.26000000        0.37492544        0.02098046        0.11059534        0.23928377        0.00363521        0.00043067
       -9.25000000        0.36838031        0.03104080        0.12431056        0.20903881        0.00346458        0.00052556
       -9.24000000        0.18646551        0.02143411        0.06680244        0.09584601        0.00212878        0.00025417
       -9.23000000        1.97397607        0.24100518        0.56272347        1.15537013        0.01238148        0.00249580
       -9.22000000        0.69168626        0.13403750        0.13514468        0.41760417        0.00412633        0.00077359
       -9.21000000        1.39629836        0.26591146        0.31261123        0.80813074        0.00811785        0.00152708
       -9.20000000        1.57863546        0.23215240        0.41387865        0.92194747        0.00903330        0.00162364
       -9.19000000        6.57210143        0.49449448        1.36275876        4.66937769        0.03876672        0.00670379
       -9.18000000        0.56211664        0.05695057        0.12382734        0.37721251        0.00361302        0.00051320
       -9.17000000        2.10098260        0.24177558        0.40104573        1.44423985        0.01234419        0.00157725
       -9.16000000        2.20115970        0.15722856        0.38251448        1.64705513        0.01264980        0.00171174
       -9.15000000        2.24203635        0.19478036        0.32980801        1.70355083        0.01202751        0.00186963
       -9.14000000        0.97328471        0.07576699        0.18431983        0.70530240        0.00695813        0.00093737
       -9.13000000        2.24154302        0.23507649        0.35439872        1.63157008        0.01824740        0.00225034
       -9.12000000        1.54974930        0.25838470        0.30200724        0.97577475        0.01165592        0.00192669
       -9.11000000        1.41841686        0.12054598        0.28199989        1.00646609        0.00836484        0.00104006
       -9.10000000        1.08962406        0.05516278        0.15310808        0.87379378        0.00682319        0.00073622
       -9.09000000        1.21127822        0.07848084        0.14723715        0.97635242        0.00830480        0.00090301
       -9.08000000        3.03846062        0.25769131        0.28906079        2.46929225        0.01982818        0.00258810
       -9.07000000        3.20305134        0.39118100        0.36436885        2.42399177        0.02098609        0.00252363
       -9.06000000        2.49705931        0.22829043        0.33293124        1.91577957        0.01777504        0.00228303
       -9.05000000        2.62082147        0.20134693        0.29771789        2.10377902        0.01568438        0.00229326
       -9.04000000        1.30850780        0.13223951        0.17743000        0.98796215        0.00973071        0.00114543
       -9.03000000        2.58717296        0.22556014        0.41074860        1.92008587        0.02736446        0.00341389
       -9.02000000        0.76679023        0.06932370        0.11112453        0.57826746        0.00702176        0.00105278
       -9.01000000        2.71121725        0.15724450        0.31976536        2.20711555        0.02405164        0.00304020
       -9.00000000        0.39969916        0.03611646        0.10859801        0.25041167        0.00402456        0.00054847
       -8.99000000        1.31231525        0.22439143        0.24255067        0.83279032        0.01081825        0.00176458
       -8.98000000        1.52348011        0.29295627        0.38211648        0.83369980        0.01205481        0.00265275
