#  aims_uuid : FEE633DF-569B-4468-A6BF-F5BC4890AA15                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.276370 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.72363010        1.02743032        0.03721611        0.15439972        0.82314953        0.01071800        0.00194695
       -5.71362009        1.42849678        0.05054564        0.21899721        1.14001806        0.01626281        0.00267305
       -5.70361008        2.19188713        0.07736600        0.35768810        1.72494286        0.02884867        0.00304151
       -5.69360007        2.45000485        0.09138465        0.35724974        1.95989356        0.03765696        0.00381994
       -5.68359006        2.14467312        0.13380818        0.37077035        1.60694978        0.02922163        0.00392318
       -5.67358005        2.05568399        0.14859247        0.35799623        1.51293109        0.03223310        0.00393111
       -5.66357004        1.63955125        0.15129360        0.31714984        1.14218596        0.02564166        0.00328019
       -5.65356003        1.82315669        0.20809959        0.41855144        1.16481175        0.02769525        0.00399866
       -5.64355002        1.83862683        0.22595462        0.41482101        1.16448360        0.02942446        0.00394314
       -5.63354001        1.04468638        0.12662642        0.24350360        0.65594078        0.01625531        0.00236027
       -5.62353000        0.39995350        0.05682840        0.09848281        0.23775814        0.00587457        0.00100959
       -5.61351999        0.79979836        0.15608195        0.22763266        0.40139089        0.01250984        0.00218301
       -5.60350998        2.31164617        0.42500032        0.39489070        1.45030872        0.03612328        0.00532315
       -5.59349997        1.71713347        0.40339835        0.30478140        0.97914938        0.02573726        0.00406709
       -5.58348996        1.10842129        0.27130024        0.22151547        0.59482252        0.01812218        0.00266088
       -5.57347995        0.68022376        0.17232696        0.13688301        0.35804682        0.01128534        0.00168164
       -5.56346994        0.59580123        0.12142672        0.11777193        0.34463349        0.01052584        0.00144325
       -5.55345993        0.87383067        0.13934975        0.16776322        0.54884858        0.01580013        0.00206900
       -5.54344992        1.07630957        0.16539867        0.19052293        0.69946678        0.01835260        0.00256860
       -5.53343991        1.32980423        0.21126988        0.21113711        0.88365182        0.02050614        0.00323928
       -5.52342990        1.63521966        0.27781863        0.22892636        1.10219292        0.02220274        0.00407901
       -5.51341989        1.37984055        0.25301591        0.27260451        0.82405220        0.02681403        0.00335389
       -5.50340988        1.58961310        0.21208651        0.24907384        1.08903824        0.03643705        0.00297745
       -5.49339987        0.69265655        0.09239790        0.11091490        0.47322142        0.01459005        0.00153228
       -5.48338986        0.42191680        0.05673251        0.06769922        0.28688083        0.00972476        0.00087947
       -5.47337985        0.32027482        0.03371515        0.04566006        0.23226318        0.00805095        0.00058548
       -5.46336984        0.56948260        0.07235028        0.04762926        0.43843549        0.00988550        0.00118207
       -5.45335983        1.00959206        0.13481610        0.07768480        0.77775209        0.01723032        0.00210876
       -5.44334982        1.07917526        0.13058465        0.09066669        0.83368711        0.02211988        0.00211693
       -5.43333981        1.10242496        0.11922549        0.10739179        0.84640126        0.02737669        0.00202973
       -5.42332980        1.13386762        0.10860695        0.13099914        0.85854020        0.03374905        0.00197228
       -5.41331979        0.66676837        0.08474007        0.08626507        0.47724912        0.01707294        0.00144117
       -5.40330978        0.59514161        0.08342782        0.07505546        0.42229623        0.01291697        0.00144513
       -5.39329977        0.45569298        0.05150400        0.04320604        0.35091408        0.00910087        0.00096799
       -5.38328976        0.23125509        0.00963666        0.01648132        0.19714881        0.00770639        0.00028192
       -5.37327975        0.31483108        0.02172725        0.02415091        0.25803236        0.01041649        0.00050407
       -5.36326974        0.30036462        0.02515588        0.02311069        0.24245643        0.00907189        0.00056973
       -5.35325973        0.28196256        0.02400715        0.01952747        0.23071354        0.00713106        0.00058333
       -5.34324972        0.32305219        0.02939007        0.02168791        0.26379328        0.00746694        0.00071400
       -5.33323971        0.36604003        0.03465516        0.02384282        0.29889000        0.00780409        0.00084796
       -5.32322970        0.41092608        0.03980244        0.02599221        0.33600369        0.00814251        0.00098522
       -5.31321969        0.45771034        0.04483191        0.02813607        0.37513436        0.00848221        0.00112578
       -5.30320968        0.50639280        0.04974355        0.03027441        0.41628201        0.00882319        0.00126963
       -5.29319967        0.51394328        0.05474407        0.02980546        0.42075228        0.00727173        0.00136974
       -5.28318966        0.54844461        0.06140622        0.02745051        0.45122806        0.00687989        0.00147993
       -5.27317965        0.76945213        0.07471620        0.05057841        0.63250334        0.00951699        0.00213719
       -5.26316964        0.81487520        0.05809521        0.06287451        0.67687397        0.01500752        0.00202400
       -5.25315963        0.38009553       -0.00019535        0.05065351        0.31727603        0.01162227        0.00073907
       -5.24314962        0.44358049       -0.00041019        0.05545049        0.37410866        0.01364556        0.00078597
       -5.23313961        0.36677571        0.00003092        0.03123954        0.32246889        0.01254894        0.00048742
       -5.22312960        0.25924090       -0.00001089        0.02125957        0.22887327        0.00879370        0.00032525
       -5.21311959        0.53004828        0.00188465        0.03014116        0.48094716        0.01645729        0.00061801
       -5.20310958        0.50423446        0.00626389        0.02812845        0.45665784        0.01244900        0.00073528
       -5.19309957        0.48613692        0.01196206        0.02775114        0.43612340        0.00941045        0.00088988
       -5.18308956        0.45383216        0.01630730        0.02856375        0.40077356        0.00716776        0.00101979
       -5.17307955        0.40732018        0.01929962        0.03056629        0.35060832        0.00572094        0.00112501
       -5.16306954        0.44408276        0.02093849        0.05164696        0.36301143        0.00674354        0.00174234
       -5.15305953        0.59157627        0.02120944        0.07993417        0.47937857        0.00854561        0.00250847
       -5.14304952        0.82198649        0.02014815        0.10495957        0.68367260        0.01008686        0.00311931
       -5.13303951        0.83980368        0.01820324        0.10321809        0.70466806        0.01046835        0.00324593
       -5.12302950        1.11666767        0.01569454        0.13071490        0.95366373        0.01260258        0.00399193
       -5.11301949        0.91154247        0.01244038        0.09400820        0.79201706        0.00995265        0.00312417
       -5.10300948        0.82578664        0.00955918        0.08692697        0.71716162        0.00920336        0.00293551
       -5.09299947        0.80649040        0.00702471        0.08216696        0.70470503        0.00974854        0.00284516
       -5.08298946        0.80397147        0.00474558        0.08077789        0.70491274        0.01069863        0.00283662
       -5.07297945        0.76644818        0.00270982        0.07658701        0.67222438        0.01233803        0.00258895
       -5.06296944        1.58830560        0.07487079        0.09396892        1.39371293        0.02060157        0.00515138
       -5.05295943        2.11021657        0.05897831        0.13457439        1.87804432        0.03217178        0.00644777
       -5.04294942        2.50905938        0.03882114        0.17438805        2.23230560        0.05647826        0.00706633
       -5.03293941        2.89046185        0.01407113        0.19663007        2.62346317        0.04768516        0.00861233
       -5.02292940        0.88324886        0.00027413        0.09191281        0.77891465        0.00863657        0.00351070
       -5.01291939        1.65728342        0.02102296        0.30725921        1.29427297        0.02912596        0.00560231
       -5.00290938        1.69354131        0.01407085        0.24545434        1.40400364        0.02282826        0.00718422
       -4.99289937        0.67414853        0.00876452        0.18594059        0.46390876        0.01297400        0.00256066
