#  aims_uuid : FEE633DF-569B-4468-A6BF-F5BC4890AA15                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.276370 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.72363010        1.04743473        0.09159734        0.88260258        0.06556188        0.00719709        0.00047584
       -5.71362009        1.47225728        0.12542061        1.24572980        0.09041949        0.00997231        0.00071508
       -5.70361008        2.23411140        0.15095524        1.91068227        0.15730731        0.01410042        0.00106616
       -5.69360007        2.54984443        0.18109541        2.19765564        0.15289674        0.01650300        0.00169365
       -5.68359006        2.29966340        0.18161555        1.96091970        0.14094080        0.01477927        0.00140809
       -5.67358005        2.23471305        0.16710797        1.92997132        0.12181967        0.01401911        0.00179499
       -5.66357004        1.82175742        0.13823659        1.57128004        0.09962254        0.01109284        0.00152542
       -5.65356003        2.15013850        0.17497830        1.84204080        0.11891623        0.01255497        0.00164821
       -5.64355002        2.16018930        0.17121041        1.85495880        0.11945714        0.01274656        0.00181640
       -5.63354001        1.27745506        0.11113516        1.08589168        0.07182684        0.00771818        0.00088321
       -5.62353000        0.50984693        0.05168738        0.42829261        0.02655815        0.00298573        0.00032307
       -5.61351999        1.06466289        0.11190846        0.89467493        0.05150652        0.00576132        0.00081166
       -5.60350998        2.17968928        0.14638340        1.89475163        0.11910173        0.01593652        0.00351599
       -5.59349997        1.70342948        0.15138287        1.43968337        0.09674882        0.01323882        0.00237561
       -5.58348996        1.19155351        0.11393009        1.00130520        0.06600974        0.00883489        0.00147358
       -5.57347995        0.73824156        0.07310135        0.61704111        0.04158462        0.00562433        0.00089015
       -5.56346994        0.69755778        0.07150873        0.58292208        0.03747700        0.00498816        0.00066181
       -5.55345993        1.07717279        0.11236194        0.90084621        0.05582938        0.00732014        0.00081511
       -5.54344992        1.25748332        0.12809151        1.05218030        0.06720542        0.00898061        0.00102549
       -5.53343991        1.41071217        0.13729007        1.18105719        0.07997833        0.01101401        0.00137256
       -5.52342990        1.53214640        0.13916475        1.28352406        0.09417802        0.01341986        0.00185971
       -5.51341989        1.71929784        0.17691174        1.44211402        0.08708245        0.01175157        0.00143806
       -5.50340988        2.22249768        0.22783470        1.86398586        0.11477098        0.01457589        0.00133025
       -5.49339987        0.85517949        0.08632009        0.71913747        0.04340594        0.00570192        0.00061406
       -5.48338986        0.53561392        0.05205657        0.45399150        0.02570819        0.00342965        0.00042801
       -5.47337985        0.40633790        0.03594092        0.34917072        0.01842188        0.00244562        0.00035877
       -5.46336984        0.49015441        0.03309020        0.42377828        0.02816077        0.00433814        0.00078701
       -5.45335983        0.80778126        0.04776102        0.70444970        0.04648394        0.00760528        0.00148132
       -5.44334982        0.96173704        0.05630968        0.84828295        0.04755243        0.00794225        0.00164972
       -5.43333981        1.13646989        0.07077313        1.00858408        0.04735854        0.00802632        0.00172781
       -5.42332980        1.36647781        0.09270139        1.21554671        0.04826376        0.00820160        0.00176435
       -5.41331979        0.80460004        0.07008507        0.69491959        0.03355799        0.00527588        0.00076151
       -5.40330978        0.65980332        0.05674574        0.56514108        0.03207583        0.00512456        0.00071611
       -5.39329977        0.41164516        0.02367174        0.36248792        0.02110611        0.00367604        0.00070335
       -5.38328976        0.26440052        0.01423801        0.24115197        0.00718626        0.00146219        0.00036209
       -5.37327975        0.39410966        0.02851215        0.35075164        0.01200255        0.00239093        0.00045239
       -5.36326974        0.35667305        0.02547328        0.31622281        0.01212519        0.00241052        0.00044125
       -5.35325973        0.27775803        0.01551303        0.24859571        0.01101029        0.00219953        0.00043947
       -5.34324972        0.29905641        0.01649588        0.26658959        0.01289052        0.00258630        0.00049412
       -5.33323971        0.32035380        0.01749566        0.28452480        0.01479757        0.00298790        0.00054787
       -5.32322970        0.34165018        0.01851236        0.30240133        0.01673144        0.00340433        0.00060073
       -5.31321969        0.36294556        0.01954598        0.32021918        0.01869212        0.00383558        0.00065270
       -5.30320968        0.38423995        0.02059653        0.33797837        0.02067961        0.00428166        0.00070378
       -5.29319967        0.35832020        0.02188981        0.30918508        0.02211429        0.00447712        0.00065389
       -5.28318966        0.34042978        0.01842989        0.29292883        0.02364739        0.00470468        0.00071899
       -5.27317965        0.54512105        0.04052946        0.46309829        0.03360050        0.00708440        0.00080841
       -5.26316964        0.67458320        0.03952147        0.59496347        0.03195612        0.00717015        0.00097199
       -5.25315963        0.48314446        0.03133737        0.43518382        0.01289197        0.00335319        0.00037811
       -5.24314962        0.55020526        0.03297573        0.49775160        0.01538146        0.00361950        0.00047697
       -5.23313961        0.42388249        0.01609002        0.39350852        0.01133604        0.00239081        0.00055710
       -5.22312960        0.29278247        0.00957343        0.27298902        0.00825356        0.00155169        0.00041477
       -5.21311959        0.53700483        0.01426487        0.50312533        0.01590344        0.00276744        0.00094374
       -5.20310958        0.46599703        0.01540619        0.43117053        0.01584764        0.00268082        0.00089184
       -5.19309957        0.41151822        0.01576324        0.37587291        0.01631050        0.00273232        0.00083925
       -5.18308956        0.36436743        0.01496130        0.32960331        0.01631702        0.00272763        0.00075817
       -5.17307955        0.32454465        0.01300035        0.29236173        0.01586720        0.00266674        0.00064862
       -5.16306954        0.43148462        0.01333514        0.39384995        0.02079630        0.00280653        0.00069670
       -5.15305953        0.61890129        0.01798948        0.56868981        0.02797642        0.00322824        0.00101734
       -5.14304952        0.81749619        0.02638748        0.75126889        0.03439809        0.00386695        0.00157478
       -5.13303951        0.85172736        0.02779383        0.78226758        0.03623117        0.00383240        0.00160237
       -5.12302950        1.09040634        0.03771624        1.00142984        0.04438868        0.00462021        0.00225136
       -5.11301949        0.83882463        0.02850242        0.76910839        0.03544979        0.00398194        0.00178210
       -5.10300948        0.76288378        0.02385699        0.70094108        0.03287231        0.00362671        0.00158670
       -5.09299947        0.75347180        0.02241442        0.69452747        0.03140477        0.00356535        0.00155979
       -5.08298946        0.76733815        0.02157715        0.71002507        0.03058126        0.00358420        0.00157046
