#  aims_uuid : FEE633DF-569B-4468-A6BF-F5BC4890AA15                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.07262054        0.09495061        0.90387921        0.06601795        0.00730161        0.00047116
       -9.98998999        1.49142602        0.12811965        1.26178665        0.09074315        0.01006467        0.00071190
       -9.97997998        2.24211320        0.15220087        1.91723489        0.15744229        0.01417222        0.00106294
       -9.96996997        2.55166349        0.18122605        2.19943964        0.15277347        0.01652644        0.00169789
       -9.95995996        2.29814099        0.18109941        1.95999050        0.14088621        0.01475348        0.00141139
       -9.94994995        2.22938285        0.16622671        1.92520322        0.12215156        0.01401117        0.00179019
       -9.93993994        1.82127523        0.13819682        1.57059478        0.09986412        0.01109816        0.00152135
       -9.92992993        2.15458926        0.17578092        1.84580715        0.11882209        0.01252834        0.00165076
       -9.91991992        2.17523364        0.17514732        1.86770447        0.11803110        0.01251597        0.00183477
       -9.90990991        1.29398982        0.11563457        1.09988134        0.07012119        0.00744808        0.00090465
       -9.89989990        0.50393413        0.05019597        0.42333021        0.02702431        0.00306663        0.00031701
       -9.88988989        1.02495693        0.10179650        0.86136779        0.05472229        0.00629970        0.00077065
       -9.87987988        2.19898696        0.15052095        1.91041420        0.11863348        0.01591294        0.00350539
       -9.86986987        1.69513899        0.14834698        1.43358621        0.09751335        0.01330367        0.00238878
       -9.85985986        1.19359191        0.11410006        1.00312808        0.06603602        0.00885192        0.00147583
       -9.84984985        0.74339984        0.07369021        0.62152953        0.04164038        0.00564670        0.00089302
       -9.83983984        0.70073152        0.07174740        0.58570214        0.03760687        0.00500993        0.00066517
       -9.82982983        1.08133429        0.11284544        0.90429664        0.05602408        0.00735201        0.00081612
       -9.81981982        1.25960818        0.12832339        1.05392748        0.06733397        0.00899785        0.00102549
       -9.80980981        1.41094085        0.13726560        1.18124812        0.08003813        0.01101686        0.00137214
       -9.79979980        1.53187811        0.13908866        1.28333550        0.09418320        0.01341256        0.00185820
       -9.78978979        1.71375398        0.17596484        1.43776509        0.08688696        0.01170016        0.00143692
       -9.77977978        2.01137765        0.19215204        1.69817916        0.10676747        0.01288571        0.00139327
       -9.76976977        0.93068912        0.09906594        0.77831423        0.04640308        0.00631587        0.00059000
       -9.75975976        0.56368556        0.05682506        0.47587960        0.02689491        0.00366699        0.00041901
       -9.74974975        0.42349830        0.03888994        0.36247199        0.01918701        0.00259623        0.00035314
       -9.73973974        0.50385991        0.03472492        0.43523805        0.02867790        0.00443412        0.00078491
       -9.72972973        0.81352601        0.04829587        0.70936866        0.04673540        0.00764552        0.00148056
       -9.71971972        0.96251568        0.05611810        0.84917080        0.04763041        0.00794637        0.00165000
       -9.70970971        1.13576703        0.07024078        1.00841976        0.04736240        0.00801511        0.00172897
       -9.69969970        1.37202657        0.09243305        1.22117513        0.04843465        0.00821633        0.00176741
       -9.68968969        0.79409918        0.07050442        0.68519938        0.03253205        0.00511639        0.00074694
       -9.67967968        0.65978743        0.06198615        0.56164010        0.03038757        0.00505054        0.00072307
       -9.66966967        0.41354764        0.03145193        0.35776667        0.01983151        0.00376589        0.00073163
       -9.65965966        0.25370927        0.01428911        0.23061878        0.00701622        0.00142730        0.00035785
       -9.64964965        0.38724489        0.02807123        0.34427736        0.01207404        0.00237471        0.00044757
       -9.63963964        0.35717897        0.02483185        0.31704949        0.01243188        0.00242722        0.00043853
       -9.62962963        0.28244953        0.01469073        0.25360816        0.01147692        0.00223602        0.00043770
       -9.61961962        0.30555457        0.01552560        0.27345183        0.01345226        0.00263241        0.00049247
       -9.60960961        0.32781884        0.01642917        0.29239381        0.01541068        0.00303891        0.00054626
       -9.59959960        0.34924234        0.01740146        0.31043410        0.01735218        0.00345552        0.00059907
       -9.58958959        0.36982507        0.01844247        0.32757270        0.01927676        0.00388224        0.00065090
       -9.57957958        0.38956703        0.01955218        0.34380960        0.02118443        0.00431907        0.00070175
       -9.56956957        0.36166792        0.02096164        0.31305137        0.02250113        0.00450205        0.00065173
       -9.55955956        0.34192321        0.01768194        0.29492262        0.02388572        0.00471584        0.00071708
       -9.54954955        0.54510392        0.04002849        0.46352472        0.03366232        0.00708118        0.00080721
