#  aims_uuid : FEE633DF-569B-4468-A6BF-F5BC4890AA15                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.05219179        0.09272068        0.88650247        0.06528754        0.00720733        0.00047377
       -9.98998999        1.47223359        0.12565761        1.24583079        0.09008173        0.00994505        0.00071841
       -9.97997998        2.23105651        0.15039186        1.90830355        0.15722615        0.01406591        0.00106904
       -9.96996997        2.55482121        0.18024759        2.20363205        0.15272927        0.01651085        0.00170144
       -9.95995996        2.30172307        0.18131155        1.96327133        0.14093917        0.01479041        0.00141061
       -9.94994995        2.22450373        0.16702348        1.91972202        0.12197272        0.01399880        0.00178671
       -9.93993994        1.81610744        0.13848556        1.56525265        0.09976563        0.01108432        0.00151928
       -9.92992993        2.15394838        0.17557801        1.84520382        0.11896038        0.01255716        0.00164901
       -9.91991992        2.18577612        0.17553783        1.87645270        0.11925311        0.01270689        0.00182559
       -9.90990991        1.30707107        0.11620710        1.11073071        0.07157047        0.00766884        0.00089395
       -9.89989990        0.50140377        0.05022018        0.42123340        0.02662818        0.00300179        0.00032022
       -9.88988989        1.00731683        0.10190467        0.84677716        0.05197688        0.00586576        0.00079235
       -9.87987988        2.21576619        0.15141949        1.92563743        0.11918017        0.01601230        0.00351679
       -9.86986987        1.70428605        0.15016626        1.44077708        0.09765156        0.01330909        0.00238206
       -9.85985986        1.20176020        0.11533112        1.00994437        0.06613484        0.00887687        0.00147300
       -9.84984985        0.76069324        0.07586965        0.63626415        0.04195934        0.00570867        0.00089144
       -9.83983984        0.71344948        0.07323973        0.59667999        0.03781936        0.00504613        0.00066427
       -9.82982983        1.08423404        0.11290835        0.90715791        0.05601080        0.00733899        0.00081799
       -9.81981982        1.25894511        0.12801087        1.05362338        0.06730096        0.00898236        0.00102753
       -9.80980981        1.40893505        0.13687442        1.17964415        0.08003403        0.01100861        0.00137383
       -9.79979980        1.53084291        0.13900201        1.28237458        0.09418573        0.01342060        0.00185999
       -9.78978979        1.71844361        0.17697824        1.44109261        0.08716855        0.01176779        0.00143643
       -9.77977978        2.26082391        0.24235513        1.88599741        0.11603459        0.01519337        0.00124342
       -9.76976977        0.83490509        0.07992265        0.70606043        0.04285153        0.00542683        0.00064365
       -9.75975976        0.52489919        0.04910633        0.44669627        0.02537116        0.00328848        0.00043695
       -9.74974975        0.39801217        0.03384768        0.34337769        0.01809356        0.00233106        0.00036219
       -9.73973974        0.48550778        0.03168924        0.42093323        0.02784728        0.00425211        0.00078592
       -9.72972973        0.80350916        0.04676997        0.70153167        0.04619652        0.00753343        0.00147757
       -9.71971972        0.95800387        0.05561595        0.84556987        0.04729135        0.00788238        0.00164432
       -9.70970971        1.13365501        0.07027631        1.00655626        0.04712383        0.00797686        0.00172176
       -9.69969970        1.37167565        0.09286117        1.22014341        0.04865822        0.00824620        0.00176664
       -9.68968969        0.81751441        0.07183163        0.70591656        0.03352256        0.00544277        0.00080090
       -9.67967968        0.66248486        0.05835621        0.56688360        0.03136795        0.00514169        0.00073540
       -9.66966967        0.39381426        0.02354660        0.34542772        0.02067443        0.00348135        0.00068415
       -9.65965966        0.25909296        0.01375587        0.23626300        0.00728950        0.00141899        0.00036561
       -9.64964965        0.39138254        0.02819498        0.34818352        0.01217370        0.00237483        0.00045551
       -9.63963964        0.35744923        0.02545336        0.31682592        0.01230228        0.00242595        0.00044172
       -9.62962963        0.28060218        0.01565522        0.25106560        0.01120828        0.00223457        0.00043850
       -9.61961962        0.30289418        0.01670067        0.26995341        0.01311595        0.00263155        0.00049261
       -9.60960961        0.32478473        0.01772940        0.28842904        0.01504091        0.00303928        0.00054610
       -9.59959960        0.34627382        0.01874141        0.30649250        0.01698317        0.00345777        0.00059897
       -9.58958959        0.36736146        0.01973671        0.32414378        0.01894272        0.00388703        0.00065122
       -9.57957958        0.38804764        0.02071528        0.34138289        0.02091957        0.00432704        0.00070285
       -9.56956957        0.36129881        0.02192086        0.31188096        0.02232959        0.00451378        0.00065362
       -9.55955956        0.34260637        0.01838115        0.29495541        0.02381866        0.00473189        0.00071927
       -9.54954955        0.54662555        0.04041954        0.46458909        0.03370571        0.00710218        0.00080903
       -9.53953954        0.67537139        0.03938377        0.59585596        0.03198135        0.00717755        0.00097276
       -9.52952953        0.48316106        0.03133803        0.43519912        0.01289259        0.00335322        0.00037811
       -9.51951952        0.55022499        0.03297577        0.49776993        0.01538274        0.00361959        0.00047696
       -9.50950951        0.42389604        0.01609001        0.39352097        0.01133713        0.00239087        0.00055707
       -9.49949950        0.29474149        0.00958961        0.27494264        0.00824971        0.00154798        0.00041156
       -9.48948949        0.55663048        0.01346649        0.52314207        0.01644927        0.00269169        0.00088096
       -9.47947948        0.48729487        0.01338348        0.45341751        0.01715421        0.00255283        0.00078683
       -9.46946947        0.43086722        0.01334033        0.39634674        0.01786178        0.00259306        0.00072533
       -9.45945946        0.37817058        0.01295992        0.34432695        0.01759739        0.00261784        0.00066848
       -9.44944945        0.32920495        0.01224226        0.29735816        0.01636106        0.00262718        0.00061629
       -9.43943944        0.39939411        0.01634793        0.36031803        0.01887334        0.00299967        0.00085514
       -9.42942943        0.57256791        0.02234053        0.52028094        0.02519385        0.00350675        0.00124583
       -9.41941942        0.80139014        0.02760982        0.73453691        0.03364307        0.00395427        0.00164607
       -9.40940941        0.81803276        0.02969119        0.74753388        0.03508563        0.00399079        0.00173128
       -9.39939940        1.09580929        0.03666171        1.00728194        0.04508507        0.00457018        0.00221039
       -9.38938939        0.85628878        0.02711349        0.78726690        0.03631786        0.00388637        0.00170416
       -9.37937938        0.77481275        0.02395939        0.71288966        0.03279881        0.00360003        0.00156486
       -9.36936937        0.76230766        0.02225190        0.70350477        0.03147475        0.00353917        0.00153706
       -9.35935936        0.77210367        0.02093024        0.71509617        0.03096630        0.00356302        0.00154794
       -9.34934935        0.76135792        0.01856341        0.70927918        0.02861656        0.00340244        0.00149633
       -9.33933934        1.12385523        0.02710512        1.02153800        0.06175486        0.01084470        0.00261255
       -9.32932933        1.69989173        0.04256749        1.56031622        0.08105122        0.01234045        0.00361634
       -9.31931932        2.33685501        0.04238269        2.19360666        0.08173326        0.01444271        0.00468968
       -9.30930931        2.64038988        0.07451250        2.43435265        0.11248910        0.01389275        0.00514288
       -9.29929930        0.84166371        0.02011029        0.77926890        0.03611928        0.00462557        0.00153967
       -9.28928929        1.96279026        0.08488725        1.78061160        0.08231705        0.01288422        0.00209014
       -9.27927928        1.72913322        0.05556599        1.58419193        0.07289113        0.01435789        0.00212628
       -9.26926927        0.90073630        0.02076683        0.82627982        0.04769877        0.00525215        0.00073872
       -9.25925926        3.71666572        0.07583187        3.45451369        0.13952310        0.04075071        0.00604635
       -9.24924925        2.22947916        0.07430260        2.03835658        0.09234212        0.02174992        0.00272793
       -9.23923924        1.31791240        0.01638058        1.23218581        0.05082310        0.01586866        0.00265424
       -9.22922923        1.42236473        0.02592315        1.29247172        0.08288215        0.01777888        0.00330882
       -9.21921922        1.76133015        0.02689473        1.60965425        0.09508334        0.02554257        0.00415526
       -9.20920921        0.56237063        0.00712147        0.52999418        0.01875318        0.00546339        0.00103841
       -9.19919920        1.04886352        0.02088266        0.98487069        0.03527059        0.00612185        0.00171772
       -9.18918919        0.65927624        0.01322900        0.61822513        0.02316238        0.00364853        0.00101120
       -9.17917918        0.47309853        0.01013479        0.44237727        0.01766041        0.00226995        0.00065610
       -9.16916917        0.33645609        0.00738321        0.31435446        0.01289674        0.00139066        0.00043103
       -9.15915916        0.29273016        0.00652416        0.27120116        0.01314616        0.00144759        0.00041110
       -9.14914915        0.66778327        0.01370437        0.61798729        0.03044614        0.00453445        0.00111103
       -9.13913914        1.43310899        0.01869610        1.32598298        0.06847278        0.01696983        0.00298729
       -9.12912913        0.94203545        0.01559004        0.87143679        0.04455493        0.00872740        0.00172629
       -9.11911912        1.20908757        0.01743508        1.12636481        0.05225156        0.01085911        0.00217699
       -9.10910911        1.63688306        0.02389138        1.53134647        0.06596818        0.01284708        0.00282996
       -9.09909910        0.97612954        0.01598806        0.90810453        0.04306325        0.00727326        0.00170044
       -9.08908909        0.83702647        0.01351544        0.77887868        0.03707688        0.00609227        0.00146319
       -9.07907908        0.77011453        0.01181270        0.71728205        0.03410009        0.00558139        0.00133830
       -9.06906907        0.70420549        0.01034888        0.65639226        0.03121742        0.00503472        0.00121221
       -9.05905906        0.63929934        0.00912398        0.59620932        0.02842887        0.00445227        0.00108491
       -9.04904905        0.66968233        0.00950386        0.62614493        0.02874855        0.00419384        0.00109115
       -9.03903904        0.62388005        0.00855171        0.58244175        0.02780481        0.00406089        0.00102089
       -9.02902903        0.57312805        0.00774182        0.53329068        0.02718223        0.00396421        0.00094911
       -9.01901902        0.51742634        0.00707419        0.47869171        0.02688082        0.00390382        0.00087580
       -9.00900901        0.61451957        0.00837626        0.55940907        0.04036819        0.00530560        0.00106045
