#  aims_uuid : FEE633DF-569B-4468-A6BF-F5BC4890AA15                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.02195545        0.03765313        0.15470521        0.81688256        0.01073821        0.00197633
       -9.98998999        1.42247148        0.05075538        0.21861460        1.13418367        0.01624692        0.00267091
       -9.97997998        2.18786760        0.07732692        0.35726239        1.72143011        0.02881796        0.00303023
       -9.96996997        2.44933715        0.08967072        0.36101656        1.95715177        0.03766655        0.00383155
       -9.95995996        2.14604038        0.13306324        0.37206057        1.60777542        0.02921111        0.00393004
       -9.94994995        2.05447435        0.15011818        0.35332092        1.51492361        0.03219387        0.00391777
       -9.93993994        1.63848075        0.15247889        0.31386873        1.14325075        0.02561360        0.00326878
       -9.92992993        1.82532727        0.20827308        0.41928818        1.16606101        0.02770551        0.00399949
       -9.91991992        1.85634596        0.22778074        0.42252377        1.17240960        0.02966652        0.00396532
       -9.90990991        1.06566035        0.12886416        0.25249297        0.66537086        0.01654573        0.00238662
       -9.89989990        0.39471324        0.05624492        0.09598862        0.23569194        0.00578619        0.00100157
       -9.88988989        0.76295209        0.15197408        0.21082793        0.38609937        0.01192017        0.00213054
       -9.87987988        2.33025881        0.42748244        0.39788682        1.46371276        0.03585352        0.00532327
       -9.86986987        1.73223830        0.40082442        0.30808518        0.99363270        0.02561497        0.00408104
       -9.85985986        1.11354810        0.27049129        0.22243535        0.59981027        0.01814244        0.00266875
       -9.84984985        0.69556042        0.17204912        0.13946929        0.37117392        0.01117710        0.00169100
       -9.83983984        0.60794158        0.12158361        0.11982936        0.35467553        0.01040622        0.00144686
       -9.82982983        0.87922285        0.13969396        0.16883737        0.55291735        0.01570801        0.00206616
       -9.81981982        1.07855766        0.16573090        0.19103181        0.70094296        0.01828677        0.00256521
       -9.80980981        1.33075556        0.21155104        0.21138042        0.88413385        0.02045365        0.00323659
       -9.79979980        1.63667217        0.27738466        0.22963596        1.10343135        0.02214005        0.00408015
       -9.78978979        1.38459134        0.25272032        0.27334870        0.82839428        0.02676587        0.00336217
       -9.77977978        1.69614314        0.20009511        0.25576867        1.19967993        0.03732378        0.00327564
       -9.76976977        0.65323191        0.09751326        0.10792203        0.43213101        0.01424502        0.00142059
       -9.75975976        0.40531259        0.05909917        0.06587594        0.26988319        0.00961913        0.00083516
       -9.74974975        0.30862936        0.03534149        0.04404762        0.22067076        0.00801203        0.00055745
       -9.73973974        0.56940309        0.07329650        0.04632611        0.43866451        0.00995366        0.00116231
       -9.72972973        1.01023411        0.13539631        0.07657010        0.77886416        0.01730387        0.00209967
       -9.71971972        1.08086825        0.13091396        0.08970054        0.83593853        0.02220065        0.00211457
       -9.70970971        1.10618041        0.11941406        0.10653103        0.85073200        0.02747350        0.00202982
       -9.69969970        1.14393636        0.10712775        0.13136721        0.86965755        0.03380139        0.00198245
       -9.68968969        0.62585963        0.09074172        0.08916025        0.42783799        0.01679832        0.00132134
       -9.67967968        0.56746520        0.09072441        0.07541819        0.38730116        0.01269994        0.00132151
       -9.66966967        0.44216704        0.05219507        0.04077074        0.33940452        0.00880632        0.00099039
       -9.65965966        0.20106414        0.00956318        0.01699805        0.16670331        0.00749596        0.00030364
       -9.64964965        0.29507469        0.02121103        0.02482898        0.23823377        0.01027474        0.00052617
       -9.63963964        0.30078088        0.02425068        0.02361741        0.24326587        0.00906105        0.00058588
       -9.62962963        0.29383402        0.02279020        0.01997809        0.24327462        0.00719347        0.00059765
       -9.61961962        0.33988127        0.02794359        0.02215363        0.28149466        0.00756025        0.00072914
       -9.60960961        0.38563884        0.03306562        0.02430886        0.31948548        0.00791515        0.00086372
       -9.59959960        0.43110672        0.03815630        0.02644379        0.35724708        0.00825817        0.00100138
       -9.58958959        0.47628493        0.04321561        0.02855842        0.39477946        0.00858931        0.00114214
       -9.57957958        0.52117346        0.04824355        0.03065274        0.43208261        0.00890857        0.00128598
       -9.56956957        0.52389190        0.05344821        0.03010195        0.43162656        0.00733008        0.00138510
       -9.55955956        0.55407300        0.06040398        0.02759709        0.45766327        0.00691635        0.00149231
