#  aims_uuid : FEE633DF-569B-4468-A6BF-F5BC4890AA15                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.276370 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.72363010        1.02285474        0.03807132        0.15683684        0.81511768        0.01082094        0.00200796
       -5.71362009        1.42456820        0.05118635        0.21930061        1.13508295        0.01631078        0.00268750
       -5.70361008        2.19055964        0.07717527        0.35759944        1.72389660        0.02884903        0.00303930
       -5.69360007        2.45148616        0.08959391        0.35845724        1.96185587        0.03774048        0.00383865
       -5.68359006        2.14635035        0.13319299        0.37128444        1.60868118        0.02925882        0.00393291
       -5.67358005        2.05830708        0.15094750        0.35792909        1.51327633        0.03222972        0.00392444
       -5.66357004        1.63941283        0.15282645        0.31661280        1.14109143        0.02561202        0.00327011
       -5.65356003        1.82055943        0.20745459        0.41734776        1.16412984        0.02763463        0.00399262
       -5.64355002        1.82396818        0.22146440        0.40765952        1.16199769        0.02894804        0.00389852
       -5.63354001        1.02797800        0.12133022        0.23520807        0.65343286        0.01569869        0.00230817
       -5.62353000        0.40584634        0.05806558        0.10123795        0.23948698        0.00603125        0.00102459
       -5.61351999        0.83832937        0.16503857        0.24597803        0.41145688        0.01357247        0.00228343
       -5.60350998        2.32268087        0.44622758        0.38977518        1.44549380        0.03589564        0.00528867
       -5.59349997        1.73145568        0.38854604        0.31262679        1.00054294        0.02563974        0.00410017
       -5.58348996        1.11283512        0.26942880        0.22311233        0.59951456        0.01810998        0.00266945
       -5.57347995        0.69254886        0.17398739        0.13895601        0.36678888        0.01113164        0.00168494
       -5.56346994        0.60664440        0.12280828        0.11982238        0.35222676        0.01034400        0.00144298
       -5.55345993        0.88008473        0.14030397        0.16870807        0.55329737        0.01570879        0.00206653
       -5.54344992        1.07909758        0.16615026        0.19073526        0.70133433        0.01831182        0.00256591
       -5.53343991        1.33054840        0.21200222        0.21091369        0.88390175        0.02049369        0.00323704
       -5.52342990        1.63500322        0.27904999        0.22812820        1.10151813        0.02222930        0.00407760
       -5.51341989        1.37910152        0.25455592        0.27167830        0.82270302        0.02681176        0.00335252
       -5.50340988        1.58509468        0.21504739        0.25507692        1.07647669        0.03539912        0.00309457
       -5.49339987        0.69996478        0.09532087        0.10888921        0.47931020        0.01495998        0.00148452
       -5.48338986        0.42907481        0.06031045        0.06759004        0.29046606        0.00984939        0.00085887
       -5.47337985        0.32810970        0.03787199        0.04608432        0.23545786        0.00812431        0.00057124
       -5.46336984        0.59396539        0.07721563        0.04841921        0.45699522        0.01017082        0.00116451
       -5.45335983        1.02877489        0.13997188        0.07857619        0.79072254        0.01740712        0.00209715
       -5.44334982        1.09569013        0.13575314        0.09163951        0.84394917        0.02223937        0.00210894
       -5.43333981        1.12044029        0.12414731        0.10842503        0.85833167        0.02751404        0.00202224
       -5.42332980        1.14544506        0.10737707        0.13096981        0.87117008        0.03397734        0.00195075
       -5.41331979        0.60401557        0.07334632        0.08443578        0.42826468        0.01657432        0.00139448
       -5.40330978        0.54769456        0.07097192        0.07259013        0.38981158        0.01291000        0.00141093
       -5.39329977        0.39769825        0.04454754        0.03980757        0.30340777        0.00893643        0.00099894
       -5.38328976        0.18654129        0.00957057        0.01555075        0.15396615        0.00715153        0.00030229
       -5.37327975        0.28598218        0.02160198        0.02361507        0.23022608        0.01001627        0.00052278
       -5.36326974        0.30048994        0.02491743        0.02316704        0.24281498        0.00900986        0.00058063
       -5.35325973        0.29848719        0.02370002        0.01992042        0.24702143        0.00725460        0.00059073
       -5.34324972        0.34662484        0.02905075        0.02222542        0.28696355        0.00766433        0.00072079
       -5.33323971        0.39354260        0.03432025        0.02445522        0.32587030        0.00804253        0.00085431
       -5.32322970        0.43924047        0.03950852        0.02660981        0.36374166        0.00838920        0.00099128
       -5.31321969        0.48371846        0.04461555        0.02868921        0.40057765        0.00870434        0.00113170
       -5.30320968        0.52697655        0.04964136        0.03069341        0.43637825        0.00898794        0.00127558
       -5.29319967        0.52765314        0.05479214        0.03005390        0.43406446        0.00736749        0.00137514
       -5.28318966        0.55606059        0.06164054        0.02753607        0.45847749        0.00692325        0.00148323
       -5.27317965        0.77270906        0.07517027        0.05052928        0.63533635        0.00953667        0.00213649
       -5.26316964        0.81468668        0.05868441        0.06272383        0.67624274        0.01501652        0.00201918
       -5.25315963        0.38008646       -0.00019460        0.05065376        0.31726534        0.01162276        0.00073919
       -5.24314962        0.44358511       -0.00040988        0.05544879        0.37411388        0.01364623        0.00078608
       -5.23313961        0.36677865        0.00002908        0.03124160        0.32247127        0.01254922        0.00048748
       -5.22312960        0.25744264       -0.00001316        0.02159046        0.22673595        0.00879451        0.00033488
       -5.21311959        0.50310637        0.00188024        0.03558887        0.44830793        0.01656072        0.00076861
       -5.20310958        0.46446800        0.00625926        0.03661715        0.40795188        0.01267657        0.00096313
       -5.19309957        0.44482971        0.01195775        0.03675809        0.38530942        0.00967550        0.00112895
       -5.18308956        0.42216756        0.01630404        0.03557947        0.36169563        0.00738392        0.00120448
       -5.17307955        0.39648156        0.01929813        0.03308131        0.33711054        0.00580183        0.00118975
       -5.16306954        0.50504808        0.02094279        0.03885500        0.43745121        0.00640300        0.00139607
       -5.15305953        0.67928513        0.02121583        0.06148045        0.58652531        0.00805389        0.00200966
       -5.14304952        0.85151079        0.02015630        0.09904813        0.71944728        0.00990275        0.00295632
       -5.13303951        0.89747998        0.01822934        0.09205380        0.77418213        0.01008135        0.00293336
       -5.12302950        1.10539414        0.01568213        0.13347125        0.93945983        0.01272110        0.00405982
       -5.11301949        0.88037610        0.01242165        0.10032368        0.75415146        0.01018285        0.00329646
       -5.10300948        0.81043722        0.00955433        0.08968417        0.69889706        0.00928562        0.00301605
       -5.09299947        0.79402784        0.00702147        0.08422232        0.69006592        0.00980542        0.00291271
       -5.08298946        0.79955160        0.00474468        0.08129445        0.69993144        0.01070780        0.00287324
       -5.07297945        0.76451237        0.00270897        0.07676624        0.67007578        0.01234054        0.00262085
       -5.06296944        1.58875515        0.07487227        0.09388052        1.39424939        0.02058827        0.00516469
       -5.05295943        2.10449633        0.05899920        0.13520112        1.87177015        0.03207895        0.00644691
       -5.04294942        2.50114947        0.03885299        0.17558403        2.22323779        0.05641930        0.00705537
       -5.03293941        2.88957550        0.01409623        0.19914696        2.61896379        0.04876094        0.00860758
       -5.02292940        0.88142992        0.00025208        0.08842122        0.78070708        0.00848257        0.00356697
       -5.01291939        1.62304838        0.02099772        0.30853799        1.25961565        0.02806287        0.00583414
       -5.00290938        1.72376385        0.01222946        0.24710293        1.43484208        0.02258125        0.00700812
       -4.99289937        0.73831329        0.00242005        0.19305856        0.52754366        0.01305597        0.00223506
       -4.98288936        4.42578308        0.01475045        0.44041016        3.91678720        0.03164221        0.02219307
       -4.97287935        2.29871865        0.02224127        0.30165229        1.93794487        0.02695165        0.00992857
       -4.96286934        1.83580347        0.00222254        0.09791108        1.71584702        0.01088695        0.00893589
       -4.95285933        2.24071565        0.07346097        0.13406885        2.00776920        0.01589203        0.00952461
       -4.94284932        2.90186968        0.08068997        0.11707385        2.67259916        0.01919648        0.01231023
       -4.93283931        0.65169377        0.00004226        0.08511385        0.55950697        0.00329792        0.00373276
       -4.92282930        0.91232216        0.00109432        0.22034069        0.67908973        0.00647607        0.00532135
