#  aims_uuid : DB0545DB-F5F0-463A-A8CC-36775FFD9C0D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.621107 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.37889321        0.81035233        0.08345559        0.66155236        0.05819888        0.00670823        0.00043726
       -4.36888320        0.73984532        0.07780444        0.60472414        0.05110471        0.00585117        0.00036086
       -4.35887319        0.62742389        0.06911180        0.51381384        0.03988245        0.00437702        0.00023879
       -4.34886318        0.69173364        0.07969385        0.56729818        0.04035982        0.00417340        0.00020839
       -4.33885317        0.89787815        0.11021658        0.73220631        0.05006685        0.00513380        0.00025462
       -4.32884316        0.22489047        0.02124388        0.18283355        0.01870873        0.00188209        0.00022222
       -4.31883315        0.24863285        0.02161527        0.20169494        0.02292945        0.00210677        0.00028642
       -4.30882314        0.35684817        0.03022473        0.28995924        0.03358410        0.00268190        0.00039820
       -4.29881313        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28880312        0.01433698        0.00072310        0.01233051        0.00109091        0.00015540        0.00003705
       -4.27879311        0.05019093        0.00236582        0.04303107        0.00410067        0.00057842        0.00011496
       -4.26878310        0.82469434        0.07158199        0.70778746        0.03767727        0.00678246        0.00086517
       -4.25877309        0.58860919        0.05614177        0.49450541        0.03129277        0.00574628        0.00092295
       -4.24876308        0.54937063        0.04510443        0.46455530        0.03219570        0.00627661        0.00123860
       -4.23875307        0.39365774        0.00721797        0.36114823        0.02102316        0.00354040        0.00072798
       -4.22874306        0.54640301        0.00881661        0.50783660        0.02458602        0.00411197        0.00105181
       -4.21873305        0.22496565        0.00661116        0.20552060        0.01065094        0.00178895        0.00039401
       -4.20872304        0.17266632        0.00618970        0.15646649        0.00837997        0.00134829        0.00028187
       -4.19871303        0.19349087        0.00639037        0.17637058        0.00909369        0.00129962        0.00033661
       -4.18870302        0.22105804        0.00690697        0.20182938        0.01037873        0.00149563        0.00044733
       -4.17869301        0.25868984        0.00812065        0.23565629        0.01232401        0.00196909        0.00061980
       -4.16868300        0.33747486        0.01190892        0.30564364        0.01619827        0.00286317        0.00086086
       -4.15867299        0.13090896        0.00460193        0.11791935        0.00689372        0.00119292        0.00030104
       -4.14866298        0.18021546        0.00574662        0.16406716        0.00845891        0.00155027        0.00039250
       -4.13865297        0.18632355        0.00650231        0.16879087        0.00895876        0.00168276        0.00038885
       -4.12864296        0.20918339        0.00943416        0.18618286        0.01111305        0.00203613        0.00041719
       -4.11863295        0.23483693        0.01261560        0.20544840        0.01385794        0.00248170        0.00043329
       -4.10862294        0.25995813        0.01563392        0.22399015        0.01692248        0.00298285        0.00042873
