#  aims_uuid : DB0545DB-F5F0-463A-A8CC-36775FFD9C0D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.621107 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.37889321        0.86142811        0.07254340        0.72997296        0.05278729        0.00560600        0.00051847
       -4.36888320        0.90899910        0.07955274        0.76812705        0.05505676        0.00580697        0.00045559
       -4.35887319        0.76830083        0.07332064        0.64448190        0.04517791        0.00499649        0.00032388
       -4.34886318        0.74360510        0.08105710        0.61086100        0.04618075        0.00523171        0.00027454
       -4.33885317        0.86503065        0.09690234        0.70903883        0.05290278        0.00588013        0.00030656
       -4.32884316        0.57917723        0.07048702        0.47573685        0.02916803        0.00361418        0.00017115
       -4.31883315        0.60463609        0.07503563        0.49756055        0.02819839        0.00365617        0.00018535
       -4.30882314        0.46649409        0.04931563        0.39158292        0.02213234        0.00321247        0.00025073
       -4.29881313        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28880312        0.02673510        0.00005011        0.02430396        0.00208094        0.00026625        0.00003385
       -4.27879311        0.06950348        0.00163361        0.06147176        0.00557230        0.00072486        0.00010095
       -4.26878310        0.74988207        0.06238554        0.64781684        0.03398497        0.00505350        0.00064121
       -4.25877309        0.61466660        0.03856325        0.53948868        0.03144837        0.00444715        0.00071915
       -4.24876308        0.80140753        0.04567096        0.70871544        0.04031887        0.00562055        0.00108170
       -4.23875307        0.56012825        0.03781086        0.49241314        0.02537764        0.00367523        0.00085138
       -4.22874306        0.74597764        0.03549770        0.67586527        0.02912912        0.00422649        0.00125907
       -4.21873305        0.33619702        0.01505027        0.30362464        0.01485963        0.00214072        0.00052176
       -4.20872304        0.25158237        0.00925688        0.22828289        0.01194494        0.00170653        0.00039113
       -4.19871303        0.27172578        0.01224333        0.24465491        0.01268362        0.00177340        0.00037052
       -4.18870302        0.30817898        0.01489830        0.27591572        0.01488685        0.00209414        0.00038397
